1.29	 A0:27	 A1:167	 A2:60	 T:22.20 
91.23	 D0:13	 D1:183	 D2:78	 T:nan

96.18	 A0:27	 A1:168	 A2:59	 T:22.20
91.31	 B0:67	 B1:135	 B2:81	 T:nan
93.86	 C0:13	 C1:56	 C2:15	 T:22.60
91.31	 D0:13	 D1:183	 D2:77	 T:nan

96.26	 A0:27	 A1:168	 A2:60	 T:22.20
91.38	 B0:67	 B1:136	 B2:81	 T:nan
93.94	 C0:13	 C1:55	 C2:15	 T:22.60
91.38	 D0:14	 D1:183	 D2:78	 T:nan

96.33	 A0:27	 A1:168	 A2:60	 T:22.20
91.46	 B0:67	 B1:135	 B2:81	 T:nan
94.02	 C0:13	 C1:56	 C2:16	 T:22.60
91.46	 D0:13	 D1:183	 D2:78	 T:nan

96.41	 A0:27	 A1:168	 A2:59	 T:22.20
91.53	 B0:67	 B1:135	 B2:80	 T:nan
94.09	 C0:13	 C1:55	 C2:15	 T:22.60
91.53	 D0:14	 D1:183	 D2:78	 T:nan

96.49	 A0:27	 A1:168	 A2:60	 T:22.20
91.61	 B0:67	 B1:135	 B2:81	 T:nan
94.17	 C0:13	 C1:56	 C2:15	 T:22.60
91.61	 D0:13	 D1:183	 D2:78	 T:nan

96.57	 A0:27	 A1:168	 A2:59	 T:22.20
91.68	 B0:68	 B1:135	 B2:81	 T:nan
94.25	 C0:12	 C1:56	 C2:16	 T:22.60
91.68	 D0:14	 D1:183	 D2:77	 T:nan

96.67	 A0:27	 A1:168	 A2:59	 T:22.20
91.76	 B0:67	 B1:135	 B2:80	 T:nan
94.32	 C0:13	 C1:56	 C2:15	 T:22.60
91.76	 D0:13	 D1:184	 D2:78	 T:nan

96.73	 A0:27	 A1:168	 A2:60	 T:22.20
91.83	 B0:68	 B1:135	 B2:81	 T:nan
94.40	 C0:13	 C1:56	 C2:15	 T:22.60
91.83	 D0:14	 D1:183	 D2:78	 T:nan

96.81	 A0:27	 A1:168	 A2:60	 T:22.20
91.91	 B0:68	 B1:135	 B2:81	 T:nan
94.48	 C0:13	 C1:56	 C2:16	 T:22.60
91.91	 D0:13	 D1:183	 D2:78	 T:nan

96.89	 A0:27	 A1:168	 A2:60	 T:22.20
91.98	 B0:68	 B1:135	 B2:81	 T:nan
94.55	 C0:13	 C1:56	 C2:16	 T:22.60
91.98	 D0:13	 D1:183	 D2:78	 T:nan

96.97	 A0:27	 A1:168	 A2:60	 T:22.20
92.06	 B0:68	 B1:135	 B2:81	 T:nan
94.63	 C0:13	 C1:56	 C2:15	 T:22.60
92.06	 D0:13	 D1:183	 D2:78	 T:nan

97.05	 A0:27	 A1:168	 A2:59	 T:22.20
92.13	 B0:68	 B1:135	 B2:81	 T:nan
94.71	 C0:13	 C1:56	 C2:15	 T:22.60
92.13	 D0:13	 D1:183	 D2:78	 T:nan

97.12	 A0:27	 A1:168	 A2:60	 T:22.20
92.21	 B0:68	 B1:135	 B2:81	 T:nan
94.79	 C0:13	 C1:56	 C2:16	 T:22.60
92.21	 D0:13	 D1:184	 D2:78	 T:nan

97.20	 A0:26	 A1:168	 A2:60	 T:22.20
92.28	 B0:68	 B1:135	 B2:81	 T:nan
94.86	 C0:13	 C1:56	 C2:15	 T:22.60
92.28	 D0:13	 D1:183	 D2:78	 T:nan

97.28	 A0:26	 A1:168	 A2:60	 T:22.20
92.36	 B0:68	 B1:135	 B2:81	 T:nan
94.94	 C0:13	 C1:56	 C2:16	 T:22.60
92.36	 D0:13	 D1:183	 D2:78	 T:nan

97.36	 A0:27	 A1:168	 A2:60	 T:22.20
92.43	 B0:67	 B1:135	 B2:81	 T:nan
95.02	 C0:13	 C1:56	 C2:16	 T:22.60
92.43	 D0:13	 D1:183	 D2:78	 T:nan

97.44	 A0:27	 A1:168	 A2:60	 T:22.20
92.51	 B0:68	 B1:135	 B2:81	 T:nan
95.09	 C0:13	 C1:56	 C2:16	 T:22.60
92.51	 D0:13	 D1:183	 D2:78	 T:nan

97.52	 A0:27	 A1:168	 A2:60	 T:22.20
92.58	 B0:68	 B1:135	 B2:81	 T:nan
95.17	 C0:13	 C1:56	 C2:15	 T:22.60
92.58	 D0:14	 D1:183	 D2:78	 T:nan

97.60	 A0:27	 A1:169	 A2:60	 T:22.20
92.65	 B0:68	 B1:135	 B2:81	 T:nan
95.25	 C0:13	 C1:56	 C2:15	 T:22.60
92.66	 D0:13	 D1:183	 D2:78	 T:nan

97.68	 A0:27	 A1:168	 A2:60	 T:22.20
92.73	 B0:68	 B1:135	 B2:81	 T:nan
95.32	 C0:13	 C1:56	 C2:15	 T:22.60
92.73	 D0:14	 D1:183	 D2:78	 T:nan

97.76	 A0:27	 A1:168	 A2:60	 T:22.20
92.81	 B0:68	 B1:135	 B2:81	 T:nan
95.40	 C0:13	 C1:56	 C2:16	 T:22.60
92.81	 D0:13	 D1:183	 D2:78	 T:nan

97.84	 A0:27	 A1:168	 A2:59	 T:22.20
92.88	 B0:67	 B1:135	 B2:81	 T:nan
95.48	 C0:13	 C1:56	 C2:16	 T:22.60
92.88	 D0:13	 D1:183	 D2:78	 T:nan

97.91	 A0:27	 A1:168	 A2:59	 T:22.20
92.95	 B0:68	 B1:135	 B2:81	 T:nan
95.55	 C0:13	 C1:55	 C2:16	 T:22.60
92.95	 D0:13	 D1:183	 D2:78	 T:nan

97.99	 A0:27	 A1:168	 A2:60	 T:22.20
93.03	 B0:68	 B1:135	 B2:81	 T:nan
95.63	 C0:13	 C1:56	 C2:16	 T:22.60
93.03	 D0:13	 D1:183	 D2:78	 T:nan

98.07	 A0:27	 A1:168	 A2:60	 T:22.20
93.11	 B0:68	 B1:135	 B2:81	 T:nan
95.71	 C0:13	 C1:56	 C2:16	 T:22.60
93.11	 D0:14	 D1:183	 D2:77	 T:nan

98.15	 A0:27	 A1:168	 A2:60	 T:22.20
93.18	 B0:68	 B1:135	 B2:81	 T:nan
95.79	 C0:13	 C1:55	 C2:15	 T:22.60
93.18	 D0:14	 D1:183	 D2:78	 T:nan

98.23	 A0:27	 A1:168	 A2:60	 T:22.20
93.25	 B0:68	 B1:135	 B2:81	 T:nan
95.86	 C0:13	 C1:56	 C2:16	 T:22.60
93.25	 D0:14	 D1:183	 D2:78	 T:nan

98.31	 A0:26	 A1:168	 A2:60	 T:22.20
93.33	 B0:68	 B1:135	 B2:81	 T:nan
95.94	 C0:13	 C1:56	 C2:16	 T:22.60
93.33	 D0:13	 D1:183	 D2:78	 T:nan

98.39	 A0:27	 A1:169	 A2:60	 T:22.20
93.40	 B0:68	 B1:135	 B2:81	 T:nan
96.02	 C0:13	 C1:56	 C2:15	 T:22.60
93.40	 D0:14	 D1:183	 D2:78	 T:nan

98.47	 A0:27	 A1:168	 A2:60	 T:22.20
93.48	 B0:68	 B1:135	 B2:81	 T:nan
96.09	 C0:13	 C1:56	 C2:15	 T:22.60
93.48	 D0:13	 D1:184	 D2:78	 T:nan

98.55	 A0:27	 A1:168	 A2:60	 T:22.20
93.55	 B0:68	 B1:135	 B2:81	 T:nan
96.17	 C0:13	 C1:56	 C2:15	 T:22.60
93.55	 D0:13	 D1:183	 D2:77	 T:nan

98.63	 A0:26	 A1:168	 A2:60	 T:22.20
93.63	 B0:68	 B1:135	 B2:81	 T:nan
96.25	 C0:13	 C1:56	 C2:16	 T:22.60
93.63	 D0:14	 D1:183	 D2:78	 T:nan

98.70	 A0:27	 A1:168	 A2:60	 T:22.20
93.70	 B0:68	 B1:135	 B2:81	 T:nan
96.32	 C0:13	 C1:56	 C2:15	 T:22.60
93.70	 D0:13	 D1:183	 D2:78	 T:nan

98.78	 A0:27	 A1:168	 A2:60	 T:22.20
93.78	 B0:68	 B1:135	 B2:81	 T:nan
96.40	 C0:13	 C1:56	 C2:16	 T:22.60
93.78	 D0:13	 D1:183	 D2:77	 T:nan

98.86	 A0:27	 A1:168	 A2:60	 T:22.20
93.85	 B0:68	 B1:135	 B2:81	 T:nan
96.48	 C0:13	 C1:56	 C2:16	 T:22.60
93.85	 D0:13	 D1:183	 D2:78	 T:nan

98.94	 A0:27	 A1:168	 A2:60	 T:22.20
93.93	 B0:68	 B1:135	 B2:81	 T:nan
96.55	 C0:13	 C1:56	 C2:15	 T:22.60
93.93	 D0:13	 D1:183	 D2:78	 T:nan

99.02	 A0:26	 A1:168	 A2:60	 T:22.20
94.00	 B0:67	 B1:135	 B2:81	 T:nan
96.63	 C0:13	 C1:56	 C2:15	 T:22.60
94.00	 D0:13	 D1:183	 D2:77	 T:nan

99.10	 A0:27	 A1:168	 A2:60	 T:22.20
94.08	 B0:68	 B1:135	 B2:81	 T:nan
96.71	 C0:13	 C1:56	 C2:15	 T:22.60
94.08	 D0:14	 D1:183	 D2:78	 T:nan

99.18	 A0:27	 A1:169	 A2:60	 T:22.20
94.15	 B0:68	 B1:135	 B2:81	 T:nan
96.79	 C0:13	 C1:56	 C2:15	 T:22.60
94.15	 D0:13	 D1:183	 D2:78	 T:nan

99.26	 A0:27	 A1:168	 A2:60	 T:22.20
94.23	 B0:68	 B1:135	 B2:81	 T:nan
96.86	 C0:13	 C1:56	 C2:15	 T:22.60
94.23	 D0:13	 D1:183	 D2:78	 T:nan

99.34	 A0:26	 A1:168	 A2:60	 T:22.20
94.30	 B0:68	 B1:135	 B2:81	 T:nan
96.94	 C0:13	 C1:55	 C2:15	 T:22.60
94.30	 D0:13	 D1:183	 D2:78	 T:nan

99.42	 A0:27	 A1:169	 A2:60	 T:22.20
94.38	 B0:68	 B1:135	 B2:81	 T:nan
97.02	 C0:13	 C1:56	 C2:16	 T:22.60
94.38	 D0:14	 D1:183	 D2:78	 T:nan

99.50	 A0:27	 A1:169	 A2:60	 T:22.20
94.45	 B0:67	 B1:135	 B2:81	 T:nan
97.09	 C0:13	 C1:56	 C2:15	 T:22.60
94.45	 D0:13	 D1:183	 D2:78	 T:nan

99.57	 A0:27	 A1:168	 A2:60	 T:22.20
94.53	 B0:68	 B1:135	 B2:81	 T:nan
97.17	 C0:13	 C1:56	 C2:15	 T:22.60
94.53	 D0:13	 D1:183	 D2:78	 T:nan

99.65	 A0:27	 A1:168	 A2:60	 T:22.20
94.60	 B0:68	 B1:135	 B2:81	 T:nan
97.25	 C0:13	 C1:56	 C2:15	 T:22.60
94.60	 D0:13	 D1:183	 D2:78	 T:nan

99.73	 A0:27	 A1:168	 A2:60	 T:22.20
94.68	 B0:67	 B1:135	 B2:81	 T:nan
97.32	 C0:13	 C1:56	 C2:16	 T:22.60
94.68	 D0:14	 D1:183	 D2:78	 T:nan

99.81	 A0:27	 A1:168	 A2:59	 T:22.20
94.75	 B0:67	 B1:135	 B2:81	 T:nan
97.40	 C0:13	 C1:56	 C2:16	 T:22.60
94.75	 D0:14	 D1:183	 D2:78	 T:nan

99.89	 A0:27	 A1:168	 A2:59	 T:22.20
94.83	 B0:67	 B1:135	 B2:81	 T:nan
97.48	 C0:13	 C1:56	 C2:15	 T:22.60
94.83	 D0:14	 D1:183	 D2:78	 T:nan

99.97	 A0:26	 A1:168	 A2:60	 T:22.20
94.90	 B0:67	 B1:135	 B2:81	 T:nan
97.55	 C0:13	 C1:56	 C2:15	 T:22.60
94.90	 D0:13	 D1:183	 D2:78	 T:nan

100.05	 A0:27	 A1:168	 A2:60	 T:22.20
94.98	 B0:68	 B1:135	 B2:81	 T:nan
97.63	 C0:14	 C1:56	 C2:15	 T:22.60
94.98	 D0:14	 D1:183	 D2:78	 T:nan

100.13	 A0:27	 A1:168	 A2:59	 T:22.20
95.05	 B0:68	 B1:135	 B2:81	 T:nan
97.71	 C0:13	 C1:56	 C2:15	 T:22.60
95.05	 D0:13	 D1:183	 D2:78	 T:nan

100.21	 A0:27	 A1:169	 A2:60	 T:22.20
95.12	 B0:68	 B1:135	 B2:81	 T:nan
97.79	 C0:13	 C1:56	 C2:16	 T:22.60
95.13	 D0:13	 D1:183	 D2:78	 T:nan

100.29	 A0:27	 A1:169	 A2:60	 T:22.20
95.20	 B0:68	 B1:135	 B2:81	 T:nan
97.86	 C0:13	 C1:56	 C2:16	 T:22.60
95.20	 D0:13	 D1:183	 D2:78	 T:nan

100.37	 A0:27	 A1:169	 A2:60	 T:22.20
95.27	 B0:68	 B1:135	 B2:81	 T:nan
97.94	 C0:13	 C1:56	 C2:15	 T:22.60
95.28	 D0:13	 D1:183	 D2:78	 T:nan

100.45	 A0:27	 A1:168	 A2:60	 T:22.20
95.35	 B0:68	 B1:135	 B2:81	 T:nan
98.02	 C0:13	 C1:56	 C2:16	 T:22.60
95.35	 D0:14	 D1:183	 D2:78	 T:nan

100.54	 A0:27	 A1:168	 A2:60	 T:22.20
95.42	 B0:68	 B1:135	 B2:81	 T:nan
98.09	 C0:13	 C1:55	 C2:16	 T:22.60
95.43	 D0:13	 D1:183	 D2:78	 T:nan

100.62	 A0:26	 A1:168	 A2:60	 T:22.20
95.50	 B0:68	 B1:135	 B2:81	 T:nan
98.17	 C0:13	 C1:56	 C2:15	 T:22.60
95.50	 D0:14	 D1:183	 D2:78	 T:nan

100.71	 A0:26	 A1:169	 A2:60	 T:22.20
95.57	 B0:68	 B1:135	 B2:81	 T:nan
98.25	 C0:13	 C1:56	 C2:15	 T:22.60
95.58	 D0:13	 D1:183	 D2:78	 T:nan

100.78	 A0:27	 A1:168	 A2:60	 T:22.20
95.65	 B0:68	 B1:135	 B2:81	 T:nan
98.32	 C0:13	 C1:56	 C2:15	 T:22.60
95.65	 D0:14	 D1:183	 D2:78	 T:nan

100.86	 A0:27	 A1:168	 A2:60	 T:22.20
95.72	 B0:67	 B1:135	 B2:81	 T:nan
98.40	 C0:13	 C1:56	 C2:16	 T:22.60
95.72	 D0:14	 D1:183	 D2:78	 T:nan

100.94	 A0:27	 A1:168	 A2:60	 T:22.20
95.80	 B0:68	 B1:135	 B2:81	 T:nan
98.48	 C0:12	 C1:56	 C2:16	 T:22.60
95.80	 D0:13	 D1:183	 D2:78	 T:nan

101.02	 A0:27	 A1:168	 A2:60	 T:22.20
95.87	 B0:68	 B1:135	 B2:81	 T:nan
98.55	 C0:13	 C1:56	 C2:15	 T:22.60
95.88	 D0:13	 D1:183	 D2:78	 T:nan

101.10	 A0:27	 A1:168	 A2:60	 T:22.20
95.95	 B0:68	 B1:135	 B2:81	 T:nan
98.63	 C0:13	 C1:57	 C2:16	 T:22.60
95.95	 D0:13	 D1:183	 D2:78	 T:nan

101.18	 A0:27	 A1:168	 A2:60	 T:22.20
96.02	 B0:68	 B1:135	 B2:81	 T:nan
98.71	 C0:13	 C1:56	 C2:16	 T:22.60
96.02	 D0:13	 D1:183	 D2:78	 T:nan

101.26	 A0:26	 A1:168	 A2:60	 T:22.20
96.10	 B0:68	 B1:135	 B2:81	 T:nan
98.79	 C0:13	 C1:56	 C2:15	 T:22.60
96.10	 D0:14	 D1:183	 D2:78	 T:nan

101.35	 A0:26	 A1:168	 A2:60	 T:22.20
96.17	 B0:68	 B1:135	 B2:81	 T:nan
98.86	 C0:13	 C1:56	 C2:16	 T:22.60
96.18	 D0:13	 D1:183	 D2:78	 T:nan

101.43	 A0:27	 A1:168	 A2:60	 T:22.20
96.25	 B0:68	 B1:135	 B2:81	 T:nan
98.94	 C0:13	 C1:56	 C2:15	 T:22.60
96.25	 D0:13	 D1:183	 D2:78	 T:nan

101.51	 A0:27	 A1:168	 A2:60	 T:22.20
96.32	 B0:68	 B1:135	 B2:81	 T:nan
99.02	 C0:13	 C1:56	 C2:16	 T:22.60
96.32	 D0:13	 D1:183	 D2:78	 T:nan

101.59	 A0:26	 A1:168	 A2:60	 T:22.20
96.40	 B0:68	 B1:135	 B2:81	 T:nan
99.09	 C0:13	 C1:57	 C2:16	 T:22.60
96.40	 D0:14	 D1:183	 D2:78	 T:nan

101.67	 A0:27	 A1:168	 A2:59	 T:22.20
96.47	 B0:68	 B1:135	 B2:81	 T:nan
99.17	 C0:13	 C1:56	 C2:15	 T:22.60
96.47	 D0:13	 D1:183	 D2:78	 T:nan

101.75	 A0:27	 A1:168	 A2:60	 T:22.20
96.55	 B0:68	 B1:135	 B2:81	 T:nan
99.25	 C0:13	 C1:56	 C2:16	 T:22.60
96.55	 D0:14	 D1:183	 D2:78	 T:nan

101.83	 A0:26	 A1:168	 A2:60	 T:22.20
96.62	 B0:68	 B1:135	 B2:81	 T:nan
99.32	 C0:13	 C1:56	 C2:16	 T:22.60
96.62	 D0:13	 D1:183	 D2:78	 T:nan

101.91	 A0:27	 A1:168	 A2:60	 T:22.20
96.70	 B0:68	 B1:135	 B2:81	 T:nan
99.40	 C0:13	 C1:56	 C2:16	 T:22.60
96.70	 D0:14	 D1:183	 D2:78	 T:nan

102.00	 A0:27	 A1:168	 A2:60	 T:22.20
96.77	 B0:68	 B1:135	 B2:81	 T:nan
99.48	 C0:13	 C1:56	 C2:16	 T:22.60
96.77	 D0:14	 D1:183	 D2:78	 T:nan

102.08	 A0:27	 A1:168	 A2:60	 T:22.20
96.85	 B0:68	 B1:135	 B2:81	 T:nan
99.56	 C0:13	 C1:56	 C2:15	 T:22.60
96.85	 D0:14	 D1:183	 D2:78	 T:nan

102.16	 A0:27	 A1:168	 A2:60	 T:22.20
96.92	 B0:68	 B1:135	 B2:81	 T:nan
99.63	 C0:13	 C1:56	 C2:16	 T:22.60
96.92	 D0:13	 D1:183	 D2:78	 T:nan

102.24	 A0:27	 A1:168	 A2:60	 T:22.20
97.00	 B0:68	 B1:135	 B2:81	 T:nan
99.71	 C0:13	 C1:56	 C2:15	 T:22.60
97.00	 D0:13	 D1:183	 D2:78	 T:nan

102.32	 A0:27	 A1:169	 A2:59	 T:22.20
97.07	 B0:68	 B1:135	 B2:81	 T:nan
99.79	 C0:13	 C1:55	 C2:15	 T:22.60
97.07	 D0:14	 D1:183	 D2:78	 T:nan

102.40	 A0:27	 A1:168	 A2:60	 T:22.20
97.14	 B0:68	 B1:135	 B2:81	 T:nan
99.86	 C0:13	 C1:56	 C2:15	 T:22.60
97.15	 D0:13	 D1:183	 D2:78	 T:nan

102.48	 A0:27	 A1:168	 A2:60	 T:22.20
97.22	 B0:68	 B1:135	 B2:81	 T:nan
99.94	 C0:13	 C1:56	 C2:16	 T:22.60
97.22	 D0:13	 D1:183	 D2:78	 T:nan

102.56	 A0:27	 A1:168	 A2:60	 T:22.20
97.29	 B0:68	 B1:135	 B2:81	 T:nan
100.02	 C0:13	 C1:56	 C2:15	 T:22.60
97.30	 D0:13	 D1:183	 D2:78	 T:nan

102.64	 A0:27	 A1:168	 A2:60	 T:22.20
97.37	 B0:68	 B1:135	 B2:82	 T:nan
100.10	 C0:12	 C1:56	 C2:15	 T:22.60
97.37	 D0:14	 D1:183	 D2:78	 T:nan

102.74	 A0:27	 A1:168	 A2:60	 T:22.20
97.44	 B0:68	 B1:135	 B2:81	 T:nan
100.18	 C0:13	 C1:56	 C2:15	 T:22.60
97.45	 D0:13	 D1:183	 D2:78	 T:nan

102.81	 A0:27	 A1:168	 A2:60	 T:22.20
97.52	 B0:68	 B1:135	 B2:81	 T:nan
100.25	 C0:13	 C1:56	 C2:16	 T:22.60
97.52	 D0:13	 D1:183	 D2:78	 T:nan

102.89	 A0:27	 A1:168	 A2:60	 T:22.20
97.59	 B0:68	 B1:135	 B2:81	 T:nan
100.33	 C0:13	 C1:56	 C2:15	 T:22.60
97.60	 D0:13	 D1:183	 D2:78	 T:nan

102.97	 A0:27	 A1:168	 A2:60	 T:22.20
97.67	 B0:68	 B1:135	 B2:81	 T:nan
100.41	 C0:13	 C1:56	 C2:16	 T:22.60
97.67	 D0:13	 D1:183	 D2:78	 T:nan

103.05	 A0:27	 A1:168	 A2:60	 T:22.20
97.74	 B0:68	 B1:135	 B2:81	 T:nan
100.49	 C0:12	 C1:56	 C2:16	 T:22.60
97.75	 D0:13	 D1:183	 D2:78	 T:nan

103.13	 A0:27	 A1:168	 A2:59	 T:22.20
97.82	 B0:68	 B1:135	 B2:81	 T:nan
100.57	 C0:13	 C1:55	 C2:16	 T:22.60
97.82	 D0:14	 D1:183	 D2:78	 T:nan

103.21	 A0:26	 A1:168	 A2:60	 T:22.20
97.89	 B0:68	 B1:135	 B2:81	 T:nan
100.65	 C0:12	 C1:56	 C2:16	 T:22.60
97.90	 D0:14	 D1:183	 D2:78	 T:nan

103.29	 A0:27	 A1:168	 A2:60	 T:22.20
97.97	 B0:68	 B1:135	 B2:81	 T:nan
100.73	 C0:13	 C1:56	 C2:16	 T:22.60
97.97	 D0:13	 D1:183	 D2:78	 T:nan

103.37	 A0:27	 A1:168	 A2:59	 T:22.20
98.04	 B0:68	 B1:135	 B2:81	 T:nan
100.81	 C0:13	 C1:56	 C2:15	 T:22.60
98.05	 D0:14	 D1:183	 D2:78	 T:nan

103.45	 A0:27	 A1:168	 A2:60	 T:22.20
98.12	 B0:68	 B1:135	 B2:81	 T:nan
100.89	 C0:12	 C1:56	 C2:16	 T:22.60
98.12	 D0:13	 D1:183	 D2:78	 T:nan

103.54	 A0:27	 A1:168	 A2:60	 T:22.20
98.19	 B0:68	 B1:135	 B2:82	 T:nan
100.96	 C0:13	 C1:56	 C2:16	 T:22.60
98.20	 D0:13	 D1:183	 D2:78	 T:nan

103.62	 A0:26	 A1:168	 A2:60	 T:22.20
98.27	 B0:68	 B1:135	 B2:81	 T:nan
101.04	 C0:13	 C1:56	 C2:15	 T:22.60
98.27	 D0:13	 D1:183	 D2:78	 T:nan

103.70	 A0:27	 A1:168	 A2:60	 T:22.20
98.34	 B0:68	 B1:135	 B2:82	 T:nan
101.12	 C0:13	 C1:56	 C2:15	 T:22.60
98.35	 D0:14	 D1:183	 D2:78	 T:nan

103.78	 A0:27	 A1:168	 A2:60	 T:22.20
98.42	 B0:68	 B1:135	 B2:81	 T:nan
101.20	 C0:13	 C1:56	 C2:15	 T:22.60
98.42	 D0:13	 D1:183	 D2:78	 T:nan

103.86	 A0:27	 A1:169	 A2:60	 T:22.20
98.49	 B0:68	 B1:135	 B2:81	 T:nan
101.28	 C0:13	 C1:56	 C2:15	 T:22.60
98.50	 D0:13	 D1:184	 D2:78	 T:nan

103.94	 A0:27	 A1:168	 A2:60	 T:22.20
98.57	 B0:68	 B1:135	 B2:81	 T:nan
101.36	 C0:13	 C1:56	 C2:15	 T:22.60
98.57	 D0:13	 D1:183	 D2:78	 T:nan

104.02	 A0:26	 A1:168	 A2:60	 T:22.20
98.64	 B0:68	 B1:135	 B2:82	 T:nan
101.44	 C0:13	 C1:56	 C2:15	 T:22.60
98.65	 D0:14	 D1:183	 D2:78	 T:nan

104.10	 A0:27	 A1:168	 A2:60	 T:22.20
98.72	 B0:68	 B1:135	 B2:82	 T:nan
101.52	 C0:12	 C1:56	 C2:16	 T:22.60
98.72	 D0:13	 D1:183	 D2:78	 T:nan

104.18	 A0:27	 A1:168	 A2:60	 T:22.20
98.79	 B0:67	 B1:135	 B2:81	 T:nan
101.60	 C0:13	 C1:56	 C2:15	 T:22.60
98.79	 D0:14	 D1:183	 D2:78	 T:nan

104.27	 A0:27	 A1:168	 A2:60	 T:22.20
98.87	 B0:68	 B1:135	 B2:81	 T:nan
101.68	 C0:13	 C1:56	 C2:16	 T:22.60
98.87	 D0:13	 D1:184	 D2:78	 T:nan

104.35	 A0:26	 A1:168	 A2:60	 T:22.20
98.94	 B0:68	 B1:135	 B2:81	 T:nan
101.75	 C0:13	 C1:56	 C2:15	 T:22.60
98.95	 D0:13	 D1:183	 D2:78	 T:nan

104.43	 A0:26	 A1:168	 A2:60	 T:22.20
99.02	 B0:68	 B1:135	 B2:81	 T:nan
101.83	 C0:13	 C1:56	 C2:16	 T:22.60
99.02	 D0:13	 D1:183	 D2:78	 T:nan

104.51	 A0:27	 A1:168	 A2:60	 T:22.20
99.09	 B0:68	 B1:135	 B2:82	 T:nan
101.91	 C0:13	 C1:56	 C2:15	 T:22.60
99.09	 D0:14	 D1:183	 D2:78	 T:nan

104.59	 A0:27	 A1:169	 A2:60	 T:22.20
99.17	 B0:68	 B1:135	 B2:81	 T:nan
101.99	 C0:13	 C1:56	 C2:16	 T:22.60
99.17	 D0:13	 D1:183	 D2:78	 T:nan

104.67	 A0:27	 A1:168	 A2:59	 T:22.20
99.24	 B0:68	 B1:135	 B2:82	 T:nan
102.07	 C0:13	 C1:56	 C2:15	 T:22.60
99.25	 D0:13	 D1:183	 D2:78	 T:nan

104.77	 A0:27	 A1:168	 A2:60	 T:22.20
99.31	 B0:68	 B1:135	 B2:81	 T:nan
102.15	 C0:12	 C1:56	 C2:15	 T:22.60
99.32	 D0:14	 D1:183	 D2:78	 T:nan

104.83	 A0:27	 A1:168	 A2:60	 T:22.20
99.39	 B0:68	 B1:135	 B2:82	 T:nan
102.23	 C0:13	 C1:56	 C2:16	 T:22.60
99.39	 D0:13	 D1:184	 D2:78	 T:nan

104.91	 A0:27	 A1:168	 A2:59	 T:22.20
99.47	 B0:68	 B1:135	 B2:82	 T:nan
102.32	 C0:12	 C1:56	 C2:16	 T:22.60
99.47	 D0:13	 D1:183	 D2:78	 T:nan

105.00	 A0:26	 A1:168	 A2:60	 T:22.20
99.54	 B0:68	 B1:135	 B2:81	 T:nan
102.39	 C0:12	 C1:56	 C2:15	 T:22.60
99.54	 D0:14	 D1:183	 D2:78	 T:nan

105.08	 A0:27	 A1:168	 A2:59	 T:22.20
99.61	 B0:68	 B1:135	 B2:81	 T:nan
102.46	 C0:13	 C1:56	 C2:16	 T:22.60
99.62	 D0:14	 D1:183	 D2:78	 T:nan

105.16	 A0:27	 A1:168	 A2:59	 T:22.20
99.69	 B0:68	 B1:135	 B2:81	 T:nan
102.54	 C0:13	 C1:56	 C2:16	 T:22.60
99.69	 D0:13	 D1:183	 D2:78	 T:nan

105.24	 A0:27	 A1:168	 A2:60	 T:22.20
99.76	 B0:68	 B1:136	 B2:82	 T:nan
102.62	 C0:12	 C1:56	 C2:15	 T:22.60
99.77	 D0:13	 D1:183	 D2:78	 T:nan

105.32	 A0:27	 A1:168	 A2:60	 T:22.20
99.84	 B0:68	 B1:135	 B2:81	 T:nan
102.70	 C0:13	 C1:56	 C2:15	 T:22.60
99.84	 D0:13	 D1:183	 D2:77	 T:nan

105.40	 A0:26	 A1:168	 A2:60	 T:22.20
99.91	 B0:68	 B1:135	 B2:81	 T:nan
102.78	 C0:13	 C1:56	 C2:15	 T:22.60
99.92	 D0:14	 D1:183	 D2:78	 T:nan

105.48	 A0:26	 A1:168	 A2:60	 T:22.20
99.99	 B0:68	 B1:135	 B2:81	 T:nan
102.86	 C0:13	 C1:56	 C2:15	 T:22.60
99.99	 D0:13	 D1:183	 D2:78	 T:nan

105.56	 A0:26	 A1:168	 A2:60	 T:22.20
100.07	 B0:68	 B1:135	 B2:81	 T:nan
102.94	 C0:13	 C1:55	 C2:16	 T:22.60
100.07	 D0:13	 D1:183	 D2:78	 T:nan

105.64	 A0:26	 A1:168	 A2:59	 T:22.20
100.14	 B0:68	 B1:135	 B2:81	 T:nan
103.02	 C0:13	 C1:56	 C2:16	 T:22.60
100.15	 D0:13	 D1:183	 D2:78	 T:nan

105.72	 A0:27	 A1:168	 A2:59	 T:22.20
100.22	 B0:68	 B1:135	 B2:81	 T:nan
103.10	 C0:13	 C1:56	 C2:16	 T:22.60
100.22	 D0:13	 D1:183	 D2:78	 T:nan

105.81	 A0:27	 A1:168	 A2:60	 T:22.20
100.30	 B0:68	 B1:135	 B2:81	 T:nan
103.18	 C0:13	 C1:56	 C2:16	 T:22.60
100.30	 D0:13	 D1:183	 D2:78	 T:nan

