0.10	 A0:20	 A1:153	 A2:59	 T:23.40 

93.62	 A0:19	 A1:153	 A2:58	 T:23.40
89.37	 B0:69	 B1:123	 B2:105	 T:nan
91.26	 C0:13	 C1:58	 C2:16	 T:23.80
88.76	 D0:15	 D1:165	 D2:72	 T:nan

93.70	 A0:19	 A1:153	 A2:58	 T:23.40
89.44	 B0:69	 B1:122	 B2:95	 T:nan
91.34	 C0:13	 C1:58	 C2:15	 T:23.80
88.84	 D0:14	 D1:165	 D2:72	 T:nan

93.77	 A0:19	 A1:153	 A2:58	 T:23.40
89.52	 B0:69	 B1:123	 B2:106	 T:nan
91.42	 C0:13	 C1:58	 C2:15	 T:23.80
88.91	 D0:15	 D1:165	 D2:72	 T:nan

93.85	 A0:19	 A1:153	 A2:58	 T:23.40
89.60	 B0:69	 B1:123	 B2:88	 T:nan
91.49	 C0:13	 C1:58	 C2:15	 T:23.80
88.99	 D0:15	 D1:165	 D2:72	 T:nan

93.93	 A0:19	 A1:153	 A2:58	 T:23.40
89.67	 B0:69	 B1:122	 B2:104	 T:nan
91.57	 C0:13	 C1:58	 C2:15	 T:23.80
89.06	 D0:15	 D1:165	 D2:72	 T:nan

94.01	 A0:20	 A1:153	 A2:58	 T:23.40
89.75	 B0:69	 B1:123	 B2:92	 T:nan
91.65	 C0:12	 C1:58	 C2:15	 T:23.80
89.14	 D0:15	 D1:165	 D2:72	 T:nan

94.09	 A0:20	 A1:153	 A2:58	 T:23.40
89.82	 B0:69	 B1:123	 B2:108	 T:nan
91.72	 C0:12	 C1:58	 C2:15	 T:23.80
89.21	 D0:15	 D1:165	 D2:72	 T:nan

94.17	 A0:19	 A1:153	 A2:58	 T:23.40
89.90	 B0:69	 B1:123	 B2:99	 T:nan
91.80	 C0:12	 C1:58	 C2:15	 T:23.80
89.29	 D0:15	 D1:165	 D2:73	 T:nan

94.25	 A0:19	 A1:153	 A2:58	 T:23.40
89.98	 B0:69	 B1:123	 B2:105	 T:nan
91.88	 C0:13	 C1:58	 C2:15	 T:23.80
89.36	 D0:15	 D1:165	 D2:73	 T:nan

94.33	 A0:19	 A1:153	 A2:58	 T:23.40
90.05	 B0:69	 B1:123	 B2:104	 T:nan
91.96	 C0:12	 C1:58	 C2:15	 T:23.80
89.44	 D0:15	 D1:165	 D2:72	 T:nan

94.41	 A0:19	 A1:153	 A2:58	 T:23.40
90.13	 B0:69	 B1:123	 B2:94	 T:nan
92.03	 C0:13	 C1:58	 C2:15	 T:23.80
89.51	 D0:15	 D1:165	 D2:72	 T:nan

94.49	 A0:19	 A1:153	 A2:58	 T:23.40
90.20	 B0:69	 B1:123	 B2:105	 T:nan
92.11	 C0:12	 C1:58	 C2:15	 T:23.80
89.59	 D0:15	 D1:165	 D2:72	 T:nan

94.57	 A0:19	 A1:153	 A2:58	 T:23.40
90.28	 B0:68	 B1:123	 B2:86	 T:nan
92.20	 C0:12	 C1:58	 C2:15	 T:23.80
89.66	 D0:15	 D1:165	 D2:72	 T:nan

94.66	 A0:19	 A1:153	 A2:58	 T:23.40
90.36	 B0:69	 B1:123	 B2:103	 T:nan
92.26	 C0:13	 C1:58	 C2:15	 T:23.80
89.74	 D0:15	 D1:165	 D2:72	 T:nan

94.72	 A0:19	 A1:153	 A2:58	 T:23.40
90.43	 B0:69	 B1:123	 B2:91	 T:nan
92.34	 C0:13	 C1:58	 C2:15	 T:23.80
89.81	 D0:15	 D1:165	 D2:73	 T:nan

94.80	 A0:19	 A1:153	 A2:58	 T:23.40
90.51	 B0:69	 B1:122	 B2:106	 T:nan
92.42	 C0:13	 C1:58	 C2:15	 T:23.80
89.89	 D0:15	 D1:165	 D2:72	 T:nan

94.88	 A0:19	 A1:153	 A2:58	 T:23.40
90.58	 B0:69	 B1:123	 B2:99	 T:nan
92.49	 C0:13	 C1:58	 C2:15	 T:23.80
89.96	 D0:15	 D1:165	 D2:72	 T:nan

94.96	 A0:19	 A1:153	 A2:58	 T:23.40
90.68	 B0:69	 B1:122	 B2:97	 T:nan
92.57	 C0:13	 C1:58	 C2:15	 T:23.80
90.04	 D0:15	 D1:165	 D2:72	 T:nan

95.04	 A0:19	 A1:153	 A2:58	 T:23.40
90.73	 B0:69	 B1:123	 B2:104	 T:nan
92.65	 C0:13	 C1:58	 C2:15	 T:23.80
90.11	 D0:15	 D1:165	 D2:72	 T:nan

95.12	 A0:20	 A1:153	 A2:58	 T:23.40
90.81	 B0:69	 B1:123	 B2:94	 T:nan
92.72	 C0:13	 C1:58	 C2:15	 T:23.80
90.19	 D0:15	 D1:165	 D2:73	 T:nan

95.20	 A0:19	 A1:153	 A2:58	 T:23.40
90.89	 B0:69	 B1:123	 B2:106	 T:nan
92.80	 C0:13	 C1:58	 C2:15	 T:23.80
90.26	 D0:15	 D1:165	 D2:72	 T:nan

95.28	 A0:19	 A1:153	 A2:58	 T:23.40
90.96	 B0:69	 B1:123	 B2:100	 T:nan
92.88	 C0:13	 C1:58	 C2:15	 T:23.80
90.34	 D0:15	 D1:165	 D2:72	 T:nan

95.36	 A0:19	 A1:153	 A2:58	 T:23.40
91.04	 B0:69	 B1:123	 B2:95	 T:nan
92.95	 C0:12	 C1:58	 C2:16	 T:23.80
90.41	 D0:15	 D1:165	 D2:72	 T:nan

95.43	 A0:19	 A1:153	 A2:58	 T:23.40
91.11	 B0:69	 B1:123	 B2:102	 T:nan
93.03	 C0:12	 C1:58	 C2:15	 T:23.80
90.48	 D0:15	 D1:165	 D2:72	 T:nan

95.51	 A0:19	 A1:153	 A2:58	 T:23.40
91.19	 B0:69	 B1:123	 B2:86	 T:nan
93.11	 C0:12	 C1:58	 C2:15	 T:23.80
90.56	 D0:15	 D1:165	 D2:72	 T:nan

95.59	 A0:19	 A1:153	 A2:58	 T:23.40
91.27	 B0:69	 B1:123	 B2:102	 T:nan
93.19	 C0:12	 C1:58	 C2:15	 T:23.80
90.64	 D0:15	 D1:165	 D2:72	 T:nan

95.67	 A0:19	 A1:153	 A2:58	 T:23.40
91.34	 B0:69	 B1:123	 B2:83	 T:nan
93.26	 C0:13	 C1:58	 C2:16	 T:23.80
90.71	 D0:15	 D1:165	 D2:72	 T:nan

95.75	 A0:19	 A1:153	 A2:59	 T:23.40
91.42	 B0:69	 B1:123	 B2:103	 T:nan
93.34	 C0:13	 C1:58	 C2:15	 T:23.80
90.79	 D0:15	 D1:165	 D2:72	 T:nan

95.83	 A0:19	 A1:153	 A2:58	 T:23.40
91.50	 B0:69	 B1:123	 B2:94	 T:nan
93.42	 C0:13	 C1:58	 C2:15	 T:23.80
90.86	 D0:15	 D1:165	 D2:72	 T:nan

95.91	 A0:19	 A1:153	 A2:59	 T:23.40
91.57	 B0:69	 B1:122	 B2:103	 T:nan
93.49	 C0:12	 C1:58	 C2:15	 T:23.80
90.93	 D0:15	 D1:165	 D2:72	 T:nan

95.99	 A0:20	 A1:153	 A2:58	 T:23.40
91.65	 B0:69	 B1:123	 B2:100	 T:nan
93.57	 C0:13	 C1:58	 C2:15	 T:23.80
91.01	 D0:15	 D1:165	 D2:73	 T:nan

96.07	 A0:19	 A1:153	 A2:58	 T:23.40
91.72	 B0:69	 B1:123	 B2:92	 T:nan
93.65	 C0:12	 C1:57	 C2:15	 T:23.80
91.08	 D0:15	 D1:165	 D2:73	 T:nan

96.15	 A0:19	 A1:153	 A2:58	 T:23.40
91.80	 B0:69	 B1:123	 B2:101	 T:nan
93.72	 C0:13	 C1:58	 C2:15	 T:23.80
91.16	 D0:15	 D1:165	 D2:72	 T:nan

96.22	 A0:19	 A1:153	 A2:58	 T:23.40
91.88	 B0:69	 B1:123	 B2:84	 T:nan
93.80	 C0:13	 C1:58	 C2:15	 T:23.80
91.23	 D0:15	 D1:165	 D2:72	 T:nan

96.30	 A0:19	 A1:153	 A2:58	 T:23.40
91.95	 B0:69	 B1:123	 B2:102	 T:nan
93.88	 C0:13	 C1:58	 C2:15	 T:23.80
91.31	 D0:15	 D1:165	 D2:72	 T:nan

96.38	 A0:19	 A1:153	 A2:58	 T:23.40
92.03	 B0:69	 B1:123	 B2:86	 T:nan
93.96	 C0:12	 C1:58	 C2:15	 T:23.80
91.38	 D0:15	 D1:165	 D2:73	 T:nan

96.46	 A0:19	 A1:153	 A2:58	 T:23.40
92.10	 B0:69	 B1:123	 B2:104	 T:nan
94.03	 C0:12	 C1:58	 C2:15	 T:23.80
91.46	 D0:15	 D1:165	 D2:73	 T:nan

96.54	 A0:20	 A1:153	 A2:58	 T:23.40
92.18	 B0:69	 B1:123	 B2:95	 T:nan
94.11	 C0:13	 C1:58	 C2:15	 T:23.80
91.53	 D0:15	 D1:165	 D2:73	 T:nan

96.62	 A0:19	 A1:153	 A2:58	 T:23.40
92.26	 B0:69	 B1:122	 B2:103	 T:nan
94.20	 C0:12	 C1:58	 C2:15	 T:23.80
91.61	 D0:15	 D1:165	 D2:73	 T:nan

96.70	 A0:19	 A1:153	 A2:58	 T:23.40
92.33	 B0:69	 B1:123	 B2:102	 T:nan
94.26	 C0:12	 C1:58	 C2:15	 T:23.80
91.68	 D0:15	 D1:165	 D2:73	 T:nan

96.78	 A0:20	 A1:153	 A2:58	 T:23.40
92.41	 B0:69	 B1:123	 B2:91	 T:nan
94.34	 C0:13	 C1:58	 C2:15	 T:23.80
91.76	 D0:15	 D1:165	 D2:73	 T:nan

96.86	 A0:20	 A1:153	 A2:58	 T:23.40
92.48	 B0:69	 B1:122	 B2:103	 T:nan
94.42	 C0:12	 C1:57	 C2:15	 T:23.80
91.83	 D0:15	 D1:165	 D2:73	 T:nan

96.93	 A0:20	 A1:153	 A2:58	 T:23.40
92.56	 B0:69	 B1:123	 B2:84	 T:nan
94.49	 C0:13	 C1:58	 C2:16	 T:23.80
91.91	 D0:15	 D1:165	 D2:73	 T:nan

97.01	 A0:19	 A1:153	 A2:58	 T:23.40
92.64	 B0:69	 B1:123	 B2:102	 T:nan
94.57	 C0:13	 C1:58	 C2:15	 T:23.80
91.98	 D0:15	 D1:165	 D2:73	 T:nan

97.09	 A0:19	 A1:153	 A2:58	 T:23.40
92.71	 B0:69	 B1:122	 B2:102	 T:nan
94.65	 C0:13	 C1:57	 C2:15	 T:23.80
92.06	 D0:15	 D1:165	 D2:73	 T:nan

97.17	 A0:20	 A1:153	 A2:58	 T:23.40
92.79	 B0:69	 B1:123	 B2:88	 T:nan
94.72	 C0:13	 C1:58	 C2:15	 T:23.80
92.13	 D0:15	 D1:165	 D2:73	 T:nan

97.25	 A0:19	 A1:153	 A2:58	 T:23.40
92.86	 B0:69	 B1:123	 B2:102	 T:nan
94.80	 C0:12	 C1:58	 C2:15	 T:23.80
92.21	 D0:15	 D1:165	 D2:73	 T:nan

97.33	 A0:19	 A1:153	 A2:58	 T:23.40
92.94	 B0:69	 B1:123	 B2:83	 T:nan
94.88	 C0:13	 C1:58	 C2:15	 T:23.80
92.28	 D0:15	 D1:165	 D2:73	 T:nan

97.41	 A0:19	 A1:153	 A2:58	 T:23.40
93.01	 B0:69	 B1:123	 B2:102	 T:nan
94.95	 C0:12	 C1:58	 C2:15	 T:23.80
92.36	 D0:15	 D1:165	 D2:73	 T:nan

97.49	 A0:19	 A1:153	 A2:58	 T:23.40
93.09	 B0:69	 B1:123	 B2:91	 T:nan
95.03	 C0:13	 C1:57	 C2:15	 T:23.80
92.43	 D0:15	 D1:165	 D2:73	 T:nan

97.57	 A0:19	 A1:153	 A2:58	 T:23.40
93.17	 B0:69	 B1:123	 B2:104	 T:nan
95.11	 C0:12	 C1:58	 C2:15	 T:23.80
92.51	 D0:15	 D1:165	 D2:73	 T:nan

97.65	 A0:20	 A1:153	 A2:58	 T:23.40
93.24	 B0:69	 B1:123	 B2:98	 T:nan
95.18	 C0:13	 C1:58	 C2:15	 T:23.80
92.58	 D0:15	 D1:165	 D2:73	 T:nan

97.73	 A0:20	 A1:153	 A2:58	 T:23.40
93.32	 B0:69	 B1:123	 B2:100	 T:nan
95.26	 C0:13	 C1:58	 C2:15	 T:23.80
92.66	 D0:15	 D1:165	 D2:73	 T:nan

97.80	 A0:19	 A1:153	 A2:58	 T:23.40
93.39	 B0:69	 B1:123	 B2:102	 T:nan
95.34	 C0:13	 C1:58	 C2:15	 T:23.80
92.73	 D0:15	 D1:165	 D2:73	 T:nan

97.88	 A0:19	 A1:153	 A2:58	 T:23.40
93.47	 B0:69	 B1:122	 B2:87	 T:nan
95.42	 C0:13	 C1:58	 C2:16	 T:23.80
92.81	 D0:15	 D1:165	 D2:73	 T:nan

97.96	 A0:20	 A1:153	 A2:58	 T:23.40
93.55	 B0:69	 B1:123	 B2:102	 T:nan
95.49	 C0:13	 C1:58	 C2:15	 T:23.80
92.88	 D0:15	 D1:165	 D2:73	 T:nan

98.04	 A0:20	 A1:153	 A2:58	 T:23.40
93.62	 B0:69	 B1:123	 B2:83	 T:nan
95.57	 C0:12	 C1:58	 C2:15	 T:23.80
92.95	 D0:15	 D1:165	 D2:73	 T:nan

98.12	 A0:20	 A1:153	 A2:58	 T:23.40
93.70	 B0:69	 B1:123	 B2:103	 T:nan
95.65	 C0:13	 C1:58	 C2:15	 T:23.80
93.03	 D0:15	 D1:165	 D2:73	 T:nan

98.20	 A0:19	 A1:153	 A2:58	 T:23.40
93.77	 B0:69	 B1:123	 B2:94	 T:nan
95.72	 C0:13	 C1:57	 C2:15	 T:23.80
93.11	 D0:15	 D1:165	 D2:73	 T:nan

98.28	 A0:20	 A1:153	 A2:58	 T:23.40
93.85	 B0:69	 B1:123	 B2:104	 T:nan
95.80	 C0:13	 C1:58	 C2:15	 T:23.80
93.18	 D0:15	 D1:165	 D2:73	 T:nan

98.36	 A0:20	 A1:153	 A2:58	 T:23.40
93.93	 B0:69	 B1:122	 B2:100	 T:nan
95.88	 C0:13	 C1:58	 C2:15	 T:23.80
93.25	 D0:15	 D1:165	 D2:73	 T:nan

98.44	 A0:20	 A1:153	 A2:58	 T:23.40
94.00	 B0:69	 B1:123	 B2:93	 T:nan
95.95	 C0:12	 C1:58	 C2:15	 T:23.80
93.33	 D0:15	 D1:165	 D2:73	 T:nan

98.51	 A0:20	 A1:153	 A2:58	 T:23.40
94.08	 B0:69	 B1:123	 B2:102	 T:nan
96.03	 C0:13	 C1:58	 C2:15	 T:23.80
93.40	 D0:15	 D1:165	 D2:73	 T:nan

98.59	 A0:19	 A1:153	 A2:58	 T:23.40
94.16	 B0:69	 B1:123	 B2:86	 T:nan
96.11	 C0:13	 C1:58	 C2:15	 T:23.80
93.48	 D0:15	 D1:165	 D2:72	 T:nan

98.69	 A0:19	 A1:153	 A2:58	 T:23.40
94.23	 B0:69	 B1:123	 B2:102	 T:nan
96.19	 C0:12	 C1:58	 C2:16	 T:23.80
93.55	 D0:15	 D1:165	 D2:73	 T:nan

98.75	 A0:19	 A1:153	 A2:58	 T:23.40
94.31	 B0:69	 B1:123	 B2:87	 T:nan
96.26	 C0:12	 C1:58	 C2:15	 T:23.80
93.63	 D0:15	 D1:165	 D2:73	 T:nan

98.83	 A0:19	 A1:153	 A2:58	 T:23.40
94.38	 B0:69	 B1:123	 B2:104	 T:nan
96.34	 C0:12	 C1:58	 C2:15	 T:23.80
93.70	 D0:15	 D1:165	 D2:73	 T:nan

98.91	 A0:19	 A1:153	 A2:58	 T:23.40
94.46	 B0:69	 B1:122	 B2:96	 T:nan
96.42	 C0:13	 C1:58	 C2:15	 T:23.80
93.78	 D0:15	 D1:165	 D2:73	 T:nan

98.99	 A0:19	 A1:153	 A2:58	 T:23.40
94.54	 B0:69	 B1:123	 B2:104	 T:nan
96.49	 C0:13	 C1:58	 C2:15	 T:23.80
93.85	 D0:15	 D1:165	 D2:73	 T:nan

99.07	 A0:20	 A1:153	 A2:58	 T:23.40
94.61	 B0:69	 B1:123	 B2:102	 T:nan
96.57	 C0:13	 C1:58	 C2:15	 T:23.80
93.93	 D0:15	 D1:165	 D2:73	 T:nan

99.15	 A0:19	 A1:153	 A2:58	 T:23.40
94.70	 B0:68	 B1:123	 B2:100	 T:nan
96.65	 C0:12	 C1:58	 C2:15	 T:23.80
94.00	 D0:15	 D1:165	 D2:73	 T:nan

99.23	 A0:19	 A1:153	 A2:58	 T:23.40
94.76	 B0:69	 B1:123	 B2:100	 T:nan
96.72	 C0:13	 C1:58	 C2:15	 T:23.80
94.08	 D0:15	 D1:165	 D2:73	 T:nan

99.30	 A0:20	 A1:153	 A2:58	 T:23.40
94.84	 B0:69	 B1:122	 B2:102	 T:nan
96.80	 C0:13	 C1:58	 C2:15	 T:23.80
94.15	 D0:15	 D1:165	 D2:72	 T:nan

99.38	 A0:19	 A1:153	 A2:58	 T:23.40
94.92	 B0:69	 B1:123	 B2:88	 T:nan
96.88	 C0:13	 C1:58	 C2:15	 T:23.80
94.23	 D0:15	 D1:165	 D2:73	 T:nan

99.46	 A0:19	 A1:153	 A2:58	 T:23.40
94.99	 B0:69	 B1:123	 B2:103	 T:nan
96.95	 C0:13	 C1:58	 C2:15	 T:23.80
94.30	 D0:15	 D1:165	 D2:73	 T:nan

99.54	 A0:19	 A1:153	 A2:58	 T:23.40
95.07	 B0:69	 B1:123	 B2:84	 T:nan
97.03	 C0:13	 C1:58	 C2:15	 T:23.80
94.38	 D0:15	 D1:165	 D2:73	 T:nan

99.62	 A0:19	 A1:153	 A2:58	 T:23.40
95.14	 B0:69	 B1:123	 B2:103	 T:nan
97.11	 C0:13	 C1:58	 C2:15	 T:23.80
94.45	 D0:15	 D1:165	 D2:73	 T:nan

99.70	 A0:19	 A1:153	 A2:58	 T:23.40
95.22	 B0:69	 B1:122	 B2:94	 T:nan
97.18	 C0:13	 C1:57	 C2:15	 T:23.80
94.53	 D0:15	 D1:165	 D2:73	 T:nan

99.78	 A0:19	 A1:153	 A2:58	 T:23.40
95.30	 B0:69	 B1:123	 B2:105	 T:nan
97.26	 C0:13	 C1:58	 C2:15	 T:23.80
94.60	 D0:15	 D1:165	 D2:73	 T:nan

99.86	 A0:20	 A1:153	 A2:58	 T:23.40
95.37	 B0:69	 B1:122	 B2:102	 T:nan
97.34	 C0:13	 C1:58	 C2:15	 T:23.80
94.68	 D0:15	 D1:165	 D2:73	 T:nan

99.94	 A0:20	 A1:153	 A2:59	 T:23.40
95.45	 B0:69	 B1:123	 B2:95	 T:nan
97.42	 C0:13	 C1:57	 C2:15	 T:23.80
94.75	 D0:15	 D1:165	 D2:73	 T:nan

100.02	 A0:19	 A1:153	 A2:59	 T:23.40
95.52	 B0:69	 B1:123	 B2:104	 T:nan
97.49	 C0:13	 C1:57	 C2:15	 T:23.80
94.83	 D0:15	 D1:165	 D2:73	 T:nan

100.10	 A0:19	 A1:153	 A2:58	 T:23.40
95.60	 B0:69	 B1:123	 B2:86	 T:nan
97.57	 C0:12	 C1:58	 C2:15	 T:23.80
94.90	 D0:15	 D1:165	 D2:73	 T:nan

100.18	 A0:19	 A1:153	 A2:58	 T:23.40
95.68	 B0:69	 B1:123	 B2:102	 T:nan
97.65	 C0:12	 C1:58	 C2:15	 T:23.80
94.98	 D0:15	 D1:165	 D2:72	 T:nan

100.26	 A0:20	 A1:153	 A2:58	 T:23.40
95.75	 B0:69	 B1:122	 B2:87	 T:nan
97.72	 C0:13	 C1:58	 C2:15	 T:23.80
95.05	 D0:15	 D1:165	 D2:73	 T:nan

100.34	 A0:19	 A1:153	 A2:58	 T:23.40
95.83	 B0:69	 B1:123	 B2:105	 T:nan
97.80	 C0:12	 C1:58	 C2:15	 T:23.80
95.13	 D0:15	 D1:165	 D2:73	 T:nan

100.42	 A0:19	 A1:153	 A2:58	 T:23.40
95.90	 B0:69	 B1:122	 B2:97	 T:nan
97.88	 C0:13	 C1:59	 C2:15	 T:23.80
95.20	 D0:15	 D1:165	 D2:73	 T:nan

100.50	 A0:19	 A1:153	 A2:58	 T:23.40
95.98	 B0:69	 B1:123	 B2:104	 T:nan
97.95	 C0:13	 C1:58	 C2:16	 T:23.80
95.28	 D0:15	 D1:165	 D2:73	 T:nan

100.58	 A0:19	 A1:153	 A2:58	 T:23.40
96.06	 B0:69	 B1:123	 B2:103	 T:nan
98.03	 C0:13	 C1:58	 C2:15	 T:23.80
95.35	 D0:15	 D1:165	 D2:73	 T:nan

100.67	 A0:19	 A1:153	 A2:58	 T:23.40
96.13	 B0:69	 B1:123	 B2:91	 T:nan
98.11	 C0:13	 C1:58	 C2:15	 T:23.80
95.43	 D0:15	 D1:165	 D2:73	 T:nan

100.75	 A0:20	 A1:153	 A2:58	 T:23.40
96.21	 B0:69	 B1:123	 B2:104	 T:nan
98.19	 C0:13	 C1:58	 C2:16	 T:23.80
95.50	 D0:15	 D1:165	 D2:73	 T:nan

100.83	 A0:19	 A1:153	 A2:58	 T:23.40
96.29	 B0:69	 B1:123	 B2:84	 T:nan
98.26	 C0:13	 C1:58	 C2:15	 T:23.80
95.58	 D0:15	 D1:165	 D2:73	 T:nan

100.91	 A0:19	 A1:153	 A2:58	 T:23.40
96.36	 B0:69	 B1:123	 B2:102	 T:nan
98.34	 C0:12	 C1:58	 C2:15	 T:23.80
95.65	 D0:15	 D1:165	 D2:73	 T:nan

100.99	 A0:19	 A1:153	 A2:58	 T:23.40
96.44	 B0:69	 B1:123	 B2:90	 T:nan
98.42	 C0:13	 C1:58	 C2:15	 T:23.80
95.72	 D0:15	 D1:165	 D2:73	 T:nan

101.07	 A0:19	 A1:153	 A2:58	 T:23.40
96.51	 B0:69	 B1:122	 B2:104	 T:nan
98.49	 C0:13	 C1:57	 C2:15	 T:23.80
95.80	 D0:15	 D1:165	 D2:73	 T:nan

101.15	 A0:19	 A1:153	 A2:58	 T:23.40
96.59	 B0:68	 B1:123	 B2:98	 T:nan
98.57	 C0:13	 C1:57	 C2:15	 T:23.80
95.88	 D0:15	 D1:165	 D2:73	 T:nan

101.23	 A0:19	 A1:153	 A2:58	 T:23.40
96.66	 B0:69	 B1:122	 B2:103	 T:nan
98.65	 C0:12	 C1:57	 C2:15	 T:23.80
95.95	 D0:15	 D1:165	 D2:73	 T:nan

101.31	 A0:19	 A1:153	 A2:58	 T:23.40
96.74	 B0:69	 B1:123	 B2:105	 T:nan
98.72	 C0:13	 C1:57	 C2:15	 T:23.80
96.02	 D0:15	 D1:165	 D2:73	 T:nan

101.39	 A0:19	 A1:153	 A2:58	 T:23.40
96.82	 B0:69	 B1:123	 B2:98	 T:nan
98.80	 C0:13	 C1:58	 C2:15	 T:23.80
96.10	 D0:15	 D1:165	 D2:73	 T:nan

101.48	 A0:20	 A1:153	 A2:58	 T:23.40
96.89	 B0:69	 B1:123	 B2:103	 T:nan
98.88	 C0:13	 C1:58	 C2:15	 T:23.80
96.18	 D0:15	 D1:165	 D2:73	 T:nan

101.56	 A0:19	 A1:153	 A2:59	 T:23.40
96.97	 B0:69	 B1:123	 B2:102	 T:nan
98.95	 C0:13	 C1:58	 C2:15	 T:23.80
96.25	 D0:15	 D1:165	 D2:73	 T:nan

101.64	 A0:19	 A1:153	 A2:58	 T:23.40
97.04	 B0:69	 B1:123	 B2:89	 T:nan
99.03	 C0:13	 C1:58	 C2:15	 T:23.80
96.32	 D0:15	 D1:165	 D2:73	 T:nan

101.72	 A0:19	 A1:153	 A2:58	 T:23.40
97.12	 B0:69	 B1:123	 B2:101	 T:nan
99.11	 C0:12	 C1:58	 C2:15	 T:23.80
96.40	 D0:15	 D1:165	 D2:73	 T:nan

101.80	 A0:19	 A1:153	 A2:58	 T:23.40
97.20	 B0:69	 B1:123	 B2:83	 T:nan
99.18	 C0:12	 C1:58	 C2:15	 T:23.80
96.47	 D0:15	 D1:165	 D2:73	 T:nan

101.88	 A0:19	 A1:153	 A2:58	 T:23.40
97.27	 B0:69	 B1:123	 B2:101	 T:nan
99.26	 C0:12	 C1:58	 C2:15	 T:23.80
96.55	 D0:15	 D1:165	 D2:73	 T:nan

101.96	 A0:19	 A1:153	 A2:58	 T:23.40
97.35	 B0:69	 B1:123	 B2:90	 T:nan
99.34	 C0:13	 C1:58	 C2:15	 T:23.80
96.62	 D0:15	 D1:165	 D2:73	 T:nan

102.04	 A0:19	 A1:153	 A2:58	 T:23.40
97.43	 B0:69	 B1:122	 B2:103	 T:nan
99.42	 C0:13	 C1:57	 C2:15	 T:23.80
96.70	 D0:15	 D1:165	 D2:73	 T:nan

102.12	 A0:19	 A1:153	 A2:58	 T:23.40
97.50	 B0:69	 B1:122	 B2:99	 T:nan
99.49	 C0:12	 C1:57	 C2:15	 T:23.80
96.77	 D0:15	 D1:165	 D2:73	 T:nan

102.21	 A0:19	 A1:153	 A2:58	 T:23.40
97.58	 B0:69	 B1:123	 B2:101	 T:nan
99.57	 C0:13	 C1:57	 C2:15	 T:23.80
96.85	 D0:15	 D1:165	 D2:73	 T:nan

102.29	 A0:19	 A1:153	 A2:58	 T:23.40
97.65	 B0:69	 B1:123	 B2:102	 T:nan
99.65	 C0:13	 C1:58	 C2:15	 T:23.80
96.92	 D0:15	 D1:165	 D2:73	 T:nan

102.37	 A0:19	 A1:153	 A2:58	 T:23.40
97.73	 B0:69	 B1:123	 B2:88	 T:nan
99.72	 C0:13	 C1:58	 C2:16	 T:23.80
97.00	 D0:15	 D1:165	 D2:73	 T:nan

102.45	 A0:19	 A1:153	 A2:58	 T:23.40
97.80	 B0:69	 B1:123	 B2:102	 T:nan
99.80	 C0:13	 C1:58	 C2:16	 T:23.80
97.07	 D0:15	 D1:165	 D2:72	 T:nan

102.53	 A0:19	 A1:153	 A2:58	 T:23.40
97.88	 B0:69	 B1:123	 B2:83	 T:nan
99.88	 C0:13	 C1:58	 C2:15	 T:23.80
97.15	 D0:15	 D1:165	 D2:73	 T:nan

102.61	 A0:19	 A1:153	 A2:58	 T:23.40
97.96	 B0:69	 B1:123	 B2:102	 T:nan
99.95	 C0:13	 C1:58	 C2:15	 T:23.80
97.22	 D0:15	 D1:165	 D2:72	 T:nan

102.69	 A0:20	 A1:153	 A2:58	 T:23.40
98.03	 B0:69	 B1:123	 B2:92	 T:nan
100.03	 C0:12	 C1:58	 C2:15	 T:23.80
97.30	 D0:15	 D1:165	 D2:73	 T:nan

102.77	 A0:19	 A1:153	 A2:58	 T:23.40
98.11	 B0:69	 B1:123	 B2:103	 T:nan
100.11	 C0:12	 C1:58	 C2:15	 T:23.80
97.37	 D0:15	 D1:165	 D2:73	 T:nan

102.86	 A0:19	 A1:153	 A2:58	 T:23.40
98.19	 B0:69	 B1:123	 B2:100	 T:nan
100.19	 C0:12	 C1:58	 C2:15	 T:23.80
97.45	 D0:15	 D1:165	 D2:72	 T:nan

102.94	 A0:19	 A1:153	 A2:58	 T:23.40
98.26	 B0:69	 B1:123	 B2:94	 T:nan
100.27	 C0:13	 C1:58	 C2:16	 T:23.80
97.52	 D0:15	 D1:165	 D2:73	 T:nan

103.02	 A0:19	 A1:153	 A2:58	 T:23.40
98.34	 B0:69	 B1:123	 B2:104	 T:nan
100.35	 C0:13	 C1:58	 C2:15	 T:23.80
97.60	 D0:15	 D1:165	 D2:73	 T:nan

103.10	 A0:19	 A1:153	 A2:58	 T:23.40
98.41	 B0:69	 B1:123	 B2:87	 T:nan
100.43	 C0:12	 C1:58	 C2:15	 T:23.80
97.67	 D0:15	 D1:165	 D2:72	 T:nan

103.18	 A0:19	 A1:153	 A2:58	 T:23.40
98.49	 B0:69	 B1:123	 B2:102	 T:nan
100.51	 C0:12	 C1:58	 C2:15	 T:23.80
97.75	 D0:15	 D1:165	 D2:73	 T:nan

103.26	 A0:19	 A1:153	 A2:58	 T:23.40
