0.05	 A0:25	 A1:198	 A2:65	 T:23.40 
34.12	 D0:14	 D1:220	 D2:83	 T:nan

36.02	 A0:23	 A1:196	 A2:64	 T:23.40
34.20	 B0:72	 B1:161	 B2:77	 T:nan
35.17	 C0:13	 C1:60	 C2:16	 T:23.40
34.20	 D0:14	 D1:220	 D2:84	 T:nan

36.09	 A0:23	 A1:196	 A2:64	 T:23.40
34.27	 B0:71	 B1:161	 B2:78	 T:nan
35.25	 C0:13	 C1:60	 C2:17	 T:23.40
34.27	 D0:14	 D1:220	 D2:83	 T:nan

36.17	 A0:24	 A1:197	 A2:64	 T:23.40
34.34	 B0:71	 B1:161	 B2:78	 T:nan
35.32	 C0:13	 C1:60	 C2:16	 T:23.40
34.35	 D0:14	 D1:220	 D2:84	 T:nan

36.25	 A0:24	 A1:196	 A2:64	 T:23.40
34.42	 B0:71	 B1:161	 B2:78	 T:nan
35.40	 C0:13	 C1:60	 C2:16	 T:23.40
34.42	 D0:15	 D1:220	 D2:83	 T:nan

36.33	 A0:23	 A1:197	 A2:64	 T:23.40
34.49	 B0:72	 B1:161	 B2:78	 T:nan
35.48	 C0:13	 C1:60	 C2:16	 T:23.40
34.50	 D0:14	 D1:220	 D2:84	 T:nan

36.41	 A0:24	 A1:196	 A2:64	 T:23.40
34.57	 B0:72	 B1:161	 B2:78	 T:nan
35.55	 C0:13	 C1:60	 C2:16	 T:23.40
34.57	 D0:15	 D1:220	 D2:83	 T:nan

36.49	 A0:23	 A1:196	 A2:64	 T:23.40
34.64	 B0:71	 B1:161	 B2:78	 T:nan
35.63	 C0:13	 C1:60	 C2:16	 T:23.40
34.65	 D0:14	 D1:220	 D2:83	 T:nan

36.57	 A0:23	 A1:196	 A2:64	 T:23.40
34.72	 B0:71	 B1:161	 B2:78	 T:nan
35.71	 C0:13	 C1:60	 C2:16	 T:23.40
34.72	 D0:15	 D1:220	 D2:84	 T:nan

36.65	 A0:23	 A1:196	 A2:64	 T:23.40
34.79	 B0:71	 B1:161	 B2:77	 T:nan
35.78	 C0:13	 C1:60	 C2:16	 T:23.40
34.79	 D0:15	 D1:220	 D2:84	 T:nan

36.73	 A0:23	 A1:196	 A2:64	 T:23.40
34.87	 B0:71	 B1:161	 B2:78	 T:nan
35.86	 C0:12	 C1:60	 C2:16	 T:23.40
34.87	 D0:15	 D1:220	 D2:83	 T:nan

36.81	 A0:24	 A1:196	 A2:64	 T:23.40
34.94	 B0:71	 B1:161	 B2:78	 T:nan
35.94	 C0:13	 C1:60	 C2:16	 T:23.40
34.95	 D0:15	 D1:220	 D2:84	 T:nan

36.88	 A0:24	 A1:196	 A2:64	 T:23.40
35.02	 B0:71	 B1:161	 B2:78	 T:nan
36.02	 C0:13	 C1:60	 C2:16	 T:23.40
35.02	 D0:15	 D1:220	 D2:83	 T:nan

36.96	 A0:23	 A1:196	 A2:64	 T:23.40
35.09	 B0:71	 B1:161	 B2:78	 T:nan
36.09	 C0:13	 C1:60	 C2:16	 T:23.40
35.09	 D0:14	 D1:220	 D2:83	 T:nan

37.04	 A0:24	 A1:196	 A2:64	 T:23.40
35.17	 B0:72	 B1:161	 B2:78	 T:nan
36.17	 C0:13	 C1:60	 C2:16	 T:23.40
35.17	 D0:15	 D1:220	 D2:84	 T:nan

37.12	 A0:24	 A1:196	 A2:64	 T:23.40
35.24	 B0:71	 B1:161	 B2:78	 T:nan
36.25	 C0:13	 C1:60	 C2:17	 T:23.40
35.25	 D0:15	 D1:220	 D2:83	 T:nan

37.20	 A0:24	 A1:196	 A2:64	 T:23.40
35.32	 B0:72	 B1:161	 B2:78	 T:nan
36.32	 C0:13	 C1:60	 C2:16	 T:23.40
35.32	 D0:15	 D1:219	 D2:84	 T:nan

37.28	 A0:24	 A1:196	 A2:64	 T:23.40
35.39	 B0:71	 B1:161	 B2:79	 T:nan
36.40	 C0:13	 C1:60	 C2:16	 T:23.40
35.39	 D0:14	 D1:220	 D2:83	 T:nan

37.36	 A0:24	 A1:196	 A2:64	 T:23.40
35.47	 B0:71	 B1:161	 B2:78	 T:nan
36.48	 C0:13	 C1:60	 C2:16	 T:23.40
35.47	 D0:14	 D1:220	 D2:84	 T:nan

37.44	 A0:24	 A1:196	 A2:64	 T:23.40
35.54	 B0:71	 B1:161	 B2:78	 T:nan
36.55	 C0:13	 C1:60	 C2:16	 T:23.40
35.54	 D0:14	 D1:219	 D2:83	 T:nan

37.52	 A0:23	 A1:196	 A2:64	 T:23.40
35.62	 B0:72	 B1:161	 B2:78	 T:nan
36.63	 C0:13	 C1:60	 C2:16	 T:23.40
35.62	 D0:15	 D1:220	 D2:84	 T:nan

37.60	 A0:24	 A1:196	 A2:64	 T:23.40
35.69	 B0:72	 B1:161	 B2:78	 T:nan
36.71	 C0:13	 C1:60	 C2:16	 T:23.40
35.69	 D0:14	 D1:220	 D2:84	 T:nan

37.68	 A0:24	 A1:197	 A2:64	 T:23.40
35.77	 B0:72	 B1:161	 B2:78	 T:nan
36.79	 C0:13	 C1:60	 C2:16	 T:23.40
35.77	 D0:15	 D1:220	 D2:84	 T:nan

37.75	 A0:23	 A1:197	 A2:64	 T:23.40
35.84	 B0:72	 B1:161	 B2:78	 T:nan
36.86	 C0:13	 C1:60	 C2:16	 T:23.40
35.84	 D0:15	 D1:219	 D2:84	 T:nan

37.83	 A0:23	 A1:196	 A2:64	 T:23.40
35.92	 B0:72	 B1:161	 B2:78	 T:nan
36.94	 C0:12	 C1:60	 C2:16	 T:23.40
35.92	 D0:15	 D1:220	 D2:83	 T:nan

37.91	 A0:23	 A1:197	 A2:64	 T:23.40
35.99	 B0:72	 B1:161	 B2:78	 T:nan
37.02	 C0:13	 C1:60	 C2:16	 T:23.40
35.99	 D0:15	 D1:219	 D2:84	 T:nan

37.99	 A0:23	 A1:196	 A2:64	 T:23.40
36.07	 B0:72	 B1:161	 B2:78	 T:nan
37.09	 C0:13	 C1:60	 C2:16	 T:23.40
36.07	 D0:15	 D1:220	 D2:84	 T:nan

38.07	 A0:23	 A1:196	 A2:64	 T:23.40
36.14	 B0:72	 B1:161	 B2:78	 T:nan
37.17	 C0:13	 C1:60	 C2:16	 T:23.40
36.14	 D0:15	 D1:220	 D2:84	 T:nan

38.15	 A0:23	 A1:196	 A2:64	 T:23.40
36.22	 B0:71	 B1:161	 B2:78	 T:nan
37.25	 C0:13	 C1:60	 C2:16	 T:23.40
36.22	 D0:14	 D1:219	 D2:83	 T:nan

38.24	 A0:23	 A1:196	 A2:64	 T:23.40
36.29	 B0:72	 B1:161	 B2:78	 T:nan
37.32	 C0:13	 C1:59	 C2:16	 T:23.40
36.29	 D0:15	 D1:220	 D2:84	 T:nan

38.31	 A0:23	 A1:196	 A2:64	 T:23.40
36.37	 B0:71	 B1:161	 B2:78	 T:nan
37.40	 C0:13	 C1:60	 C2:16	 T:23.40
36.37	 D0:15	 D1:219	 D2:84	 T:nan

38.39	 A0:24	 A1:196	 A2:64	 T:23.40
36.44	 B0:71	 B1:161	 B2:78	 T:nan
37.48	 C0:13	 C1:60	 C2:16	 T:23.40
36.44	 D0:15	 D1:219	 D2:83	 T:nan

38.47	 A0:23	 A1:196	 A2:64	 T:23.40
36.51	 B0:71	 B1:161	 B2:78	 T:nan
37.55	 C0:13	 C1:60	 C2:16	 T:23.40
36.52	 D0:15	 D1:220	 D2:84	 T:nan

38.54	 A0:23	 A1:196	 A2:64	 T:23.40
36.59	 B0:71	 B1:161	 B2:78	 T:nan
37.63	 C0:13	 C1:60	 C2:16	 T:23.40
36.59	 D0:15	 D1:220	 D2:83	 T:nan

38.62	 A0:23	 A1:196	 A2:64	 T:23.40
36.67	 B0:72	 B1:161	 B2:78	 T:nan
37.71	 C0:13	 C1:60	 C2:16	 T:23.40
36.67	 D0:14	 D1:219	 D2:84	 T:nan

38.70	 A0:24	 A1:196	 A2:64	 T:23.40
36.74	 B0:72	 B1:161	 B2:78	 T:nan
37.79	 C0:13	 C1:60	 C2:16	 T:23.40
36.74	 D0:14	 D1:220	 D2:84	 T:nan

38.78	 A0:23	 A1:196	 A2:64	 T:23.40
36.81	 B0:72	 B1:161	 B2:78	 T:nan
37.86	 C0:13	 C1:60	 C2:16	 T:23.40
36.82	 D0:15	 D1:219	 D2:83	 T:nan

38.86	 A0:23	 A1:196	 A2:64	 T:23.40
36.89	 B0:72	 B1:161	 B2:78	 T:nan
37.94	 C0:13	 C1:60	 C2:16	 T:23.40
36.89	 D0:14	 D1:219	 D2:84	 T:nan

38.94	 A0:23	 A1:196	 A2:64	 T:23.40
36.96	 B0:71	 B1:161	 B2:78	 T:nan
38.02	 C0:13	 C1:60	 C2:16	 T:23.40
36.97	 D0:14	 D1:220	 D2:83	 T:nan

39.02	 A0:23	 A1:196	 A2:64	 T:23.40
37.04	 B0:72	 B1:161	 B2:78	 T:nan
38.09	 C0:13	 C1:60	 C2:16	 T:23.40
37.04	 D0:15	 D1:220	 D2:84	 T:nan

39.10	 A0:24	 A1:196	 A2:64	 T:23.40
37.11	 B0:71	 B1:161	 B2:78	 T:nan
38.17	 C0:13	 C1:60	 C2:16	 T:23.40
37.12	 D0:15	 D1:220	 D2:83	 T:nan

39.18	 A0:23	 A1:196	 A2:64	 T:23.40
37.19	 B0:71	 B1:161	 B2:78	 T:nan
38.25	 C0:13	 C1:60	 C2:16	 T:23.40
37.19	 D0:15	 D1:219	 D2:83	 T:nan

39.26	 A0:24	 A1:197	 A2:64	 T:23.40
37.26	 B0:71	 B1:161	 B2:78	 T:nan
38.32	 C0:13	 C1:60	 C2:16	 T:23.40
37.27	 D0:14	 D1:220	 D2:83	 T:nan

39.33	 A0:24	 A1:196	 A2:64	 T:23.40
37.34	 B0:71	 B1:161	 B2:78	 T:nan
38.40	 C0:13	 C1:60	 C2:16	 T:23.40
37.34	 D0:14	 D1:219	 D2:84	 T:nan

39.41	 A0:23	 A1:196	 A2:64	 T:23.40
37.41	 B0:71	 B1:161	 B2:78	 T:nan
38.48	 C0:13	 C1:60	 C2:16	 T:23.40
37.42	 D0:14	 D1:220	 D2:83	 T:nan

39.49	 A0:23	 A1:196	 A2:64	 T:23.40
37.49	 B0:71	 B1:161	 B2:78	 T:nan
38.55	 C0:13	 C1:59	 C2:17	 T:23.40
37.49	 D0:15	 D1:219	 D2:84	 T:nan

39.57	 A0:23	 A1:196	 A2:64	 T:23.40
37.56	 B0:71	 B1:161	 B2:78	 T:nan
38.63	 C0:13	 C1:60	 C2:16	 T:23.40
37.56	 D0:14	 D1:220	 D2:84	 T:nan

39.65	 A0:23	 A1:196	 A2:64	 T:23.40
37.64	 B0:71	 B1:161	 B2:78	 T:nan
38.71	 C0:13	 C1:60	 C2:17	 T:23.40
37.64	 D0:15	 D1:219	 D2:83	 T:nan

39.73	 A0:23	 A1:196	 A2:64	 T:23.40
37.71	 B0:71	 B1:161	 B2:78	 T:nan
38.79	 C0:13	 C1:60	 C2:16	 T:23.40
37.72	 D0:14	 D1:219	 D2:84	 T:nan

39.81	 A0:23	 A1:197	 A2:64	 T:23.40
37.79	 B0:71	 B1:161	 B2:78	 T:nan
38.86	 C0:13	 C1:59	 C2:16	 T:23.40
37.79	 D0:14	 D1:219	 D2:84	 T:nan

39.89	 A0:23	 A1:196	 A2:64	 T:23.40
37.86	 B0:71	 B1:161	 B2:78	 T:nan
38.94	 C0:13	 C1:60	 C2:16	 T:23.40
37.87	 D0:14	 D1:219	 D2:84	 T:nan

39.97	 A0:23	 A1:196	 A2:64	 T:23.40
37.94	 B0:71	 B1:161	 B2:78	 T:nan
39.02	 C0:13	 C1:61	 C2:17	 T:23.40
37.94	 D0:15	 D1:220	 D2:83	 T:nan

40.05	 A0:23	 A1:196	 A2:64	 T:23.40
38.01	 B0:71	 B1:161	 B2:78	 T:nan
39.09	 C0:13	 C1:60	 C2:16	 T:23.40
38.01	 D0:15	 D1:219	 D2:83	 T:nan

40.13	 A0:24	 A1:196	 A2:64	 T:23.40
38.09	 B0:71	 B1:161	 B2:78	 T:nan
39.17	 C0:13	 C1:60	 C2:16	 T:23.40
38.09	 D0:14	 D1:220	 D2:83	 T:nan

40.20	 A0:24	 A1:196	 A2:64	 T:23.40
38.16	 B0:71	 B1:161	 B2:78	 T:nan
39.25	 C0:13	 C1:60	 C2:16	 T:23.40
38.16	 D0:15	 D1:219	 D2:84	 T:nan

40.28	 A0:23	 A1:196	 A2:64	 T:23.40
38.24	 B0:71	 B1:161	 B2:78	 T:nan
39.32	 C0:13	 C1:60	 C2:16	 T:23.40
38.24	 D0:14	 D1:220	 D2:84	 T:nan

40.36	 A0:23	 A1:197	 A2:64	 T:23.40
38.31	 B0:71	 B1:161	 B2:78	 T:nan
39.40	 C0:13	 C1:60	 C2:16	 T:23.40
38.31	 D0:14	 D1:219	 D2:83	 T:nan

40.44	 A0:23	 A1:196	 A2:64	 T:23.40
38.39	 B0:71	 B1:161	 B2:78	 T:nan
39.48	 C0:13	 C1:60	 C2:16	 T:23.40
38.39	 D0:14	 D1:220	 D2:84	 T:nan

40.52	 A0:24	 A1:196	 A2:64	 T:23.40
38.46	 B0:71	 B1:161	 B2:78	 T:nan
39.56	 C0:13	 C1:60	 C2:17	 T:23.40
38.46	 D0:14	 D1:219	 D2:83	 T:nan

40.60	 A0:23	 A1:196	 A2:64	 T:23.40
38.54	 B0:71	 B1:161	 B2:78	 T:nan
39.63	 C0:13	 C1:60	 C2:16	 T:23.40
38.54	 D0:14	 D1:219	 D2:84	 T:nan

40.68	 A0:24	 A1:196	 A2:64	 T:23.40
38.61	 B0:71	 B1:161	 B2:78	 T:nan
39.71	 C0:13	 C1:60	 C2:16	 T:23.40
38.61	 D0:14	 D1:219	 D2:83	 T:nan

40.76	 A0:23	 A1:196	 A2:64	 T:23.40
38.69	 B0:71	 B1:161	 B2:78	 T:nan
39.79	 C0:13	 C1:61	 C2:16	 T:23.40
38.69	 D0:14	 D1:219	 D2:84	 T:nan

40.84	 A0:23	 A1:196	 A2:64	 T:23.40
38.76	 B0:71	 B1:161	 B2:78	 T:nan
39.86	 C0:13	 C1:60	 C2:16	 T:23.40
38.76	 D0:15	 D1:220	 D2:83	 T:nan

40.91	 A0:24	 A1:196	 A2:64	 T:23.40
38.84	 B0:71	 B1:161	 B2:78	 T:nan
39.94	 C0:13	 C1:60	 C2:17	 T:23.40
38.84	 D0:15	 D1:220	 D2:84	 T:nan

40.99	 A0:23	 A1:196	 A2:64	 T:23.40
38.91	 B0:71	 B1:161	 B2:78	 T:nan
40.02	 C0:13	 C1:60	 C2:16	 T:23.40
38.91	 D0:14	 D1:219	 D2:84	 T:nan

41.07	 A0:23	 A1:196	 A2:64	 T:23.40
38.99	 B0:71	 B1:161	 B2:78	 T:nan
40.09	 C0:13	 C1:60	 C2:16	 T:23.40
38.99	 D0:15	 D1:220	 D2:84	 T:nan

41.15	 A0:23	 A1:196	 A2:64	 T:23.40
39.06	 B0:72	 B1:161	 B2:78	 T:nan
40.17	 C0:13	 C1:59	 C2:16	 T:23.40
39.06	 D0:15	 D1:220	 D2:83	 T:nan

41.23	 A0:23	 A1:196	 A2:64	 T:23.40
39.14	 B0:71	 B1:161	 B2:78	 T:nan
40.25	 C0:13	 C1:60	 C2:16	 T:23.40
39.14	 D0:15	 D1:220	 D2:83	 T:nan

41.31	 A0:23	 A1:196	 A2:64	 T:23.40
39.21	 B0:71	 B1:161	 B2:78	 T:nan
40.33	 C0:14	 C1:60	 C2:16	 T:23.40
39.21	 D0:14	 D1:219	 D2:84	 T:nan

41.39	 A0:23	 A1:196	 A2:64	 T:23.40
39.29	 B0:71	 B1:161	 B2:79	 T:nan
40.40	 C0:13	 C1:60	 C2:16	 T:23.40
39.29	 D0:14	 D1:219	 D2:84	 T:nan

41.47	 A0:23	 A1:196	 A2:64	 T:23.40
39.36	 B0:71	 B1:161	 B2:78	 T:nan
40.48	 C0:13	 C1:60	 C2:16	 T:23.40
39.36	 D0:15	 D1:220	 D2:83	 T:nan

41.55	 A0:23	 A1:196	 A2:64	 T:23.40
39.44	 B0:71	 B1:161	 B2:78	 T:nan
40.56	 C0:13	 C1:60	 C2:16	 T:23.40
39.44	 D0:15	 D1:219	 D2:83	 T:nan

41.63	 A0:23	 A1:196	 A2:64	 T:23.40
39.51	 B0:71	 B1:161	 B2:78	 T:nan
40.63	 C0:13	 C1:60	 C2:16	 T:23.40
39.51	 D0:15	 D1:219	 D2:84	 T:nan

41.70	 A0:24	 A1:196	 A2:64	 T:23.40
39.58	 B0:71	 B1:161	 B2:78	 T:nan
40.71	 C0:13	 C1:60	 C2:16	 T:23.40
39.59	 D0:14	 D1:219	 D2:84	 T:nan

41.78	 A0:24	 A1:196	 A2:64	 T:23.40
39.66	 B0:71	 B1:161	 B2:78	 T:nan
40.79	 C0:13	 C1:60	 C2:16	 T:23.40
39.66	 D0:14	 D1:219	 D2:84	 T:nan

41.86	 A0:23	 A1:196	 A2:64	 T:23.40
39.74	 B0:71	 B1:161	 B2:78	 T:nan
40.86	 C0:13	 C1:60	 C2:16	 T:23.40
39.74	 D0:15	 D1:220	 D2:83	 T:nan

41.94	 A0:23	 A1:196	 A2:64	 T:23.40
39.81	 B0:71	 B1:161	 B2:78	 T:nan
40.94	 C0:13	 C1:60	 C2:16	 T:23.40
39.81	 D0:14	 D1:219	 D2:84	 T:nan

42.02	 A0:24	 A1:196	 A2:64	 T:23.40
39.88	 B0:71	 B1:161	 B2:78	 T:nan
41.02	 C0:13	 C1:60	 C2:16	 T:23.40
39.89	 D0:15	 D1:220	 D2:84	 T:nan

42.10	 A0:23	 A1:196	 A2:64	 T:23.40
39.96	 B0:71	 B1:161	 B2:78	 T:nan
41.09	 C0:13	 C1:60	 C2:16	 T:23.40
39.96	 D0:14	 D1:220	 D2:83	 T:nan

42.18	 A0:23	 A1:196	 A2:64	 T:23.40
40.03	 B0:71	 B1:161	 B2:78	 T:nan
41.17	 C0:13	 C1:60	 C2:17	 T:23.40
40.04	 D0:14	 D1:219	 D2:84	 T:nan

42.27	 A0:23	 A1:196	 A2:64	 T:23.40
40.11	 B0:71	 B1:161	 B2:78	 T:nan
41.25	 C0:13	 C1:60	 C2:16	 T:23.40
40.11	 D0:15	 D1:220	 D2:83	 T:nan

42.34	 A0:23	 A1:196	 A2:64	 T:23.40
40.18	 B0:71	 B1:161	 B2:78	 T:nan
41.33	 C0:13	 C1:60	 C2:16	 T:23.40
40.19	 D0:15	 D1:219	 D2:83	 T:nan

42.42	 A0:23	 A1:196	 A2:64	 T:23.40
40.26	 B0:71	 B1:161	 B2:78	 T:nan
41.40	 C0:13	 C1:60	 C2:17	 T:23.40
40.26	 D0:14	 D1:220	 D2:84	 T:nan

42.49	 A0:23	 A1:196	 A2:64	 T:23.40
40.33	 B0:71	 B1:161	 B2:78	 T:nan
41.48	 C0:13	 C1:60	 C2:16	 T:23.40
40.34	 D0:15	 D1:220	 D2:84	 T:nan

42.57	 A0:23	 A1:196	 A2:64	 T:23.40
40.41	 B0:71	 B1:161	 B2:78	 T:nan
41.56	 C0:12	 C1:60	 C2:16	 T:23.40
40.41	 D0:14	 D1:220	 D2:84	 T:nan

42.65	 A0:23	 A1:196	 A2:64	 T:23.40
40.48	 B0:71	 B1:161	 B2:78	 T:nan
41.63	 C0:13	 C1:60	 C2:16	 T:23.40
40.48	 D0:14	 D1:220	 D2:84	 T:nan

42.73	 A0:23	 A1:196	 A2:64	 T:23.40
40.56	 B0:71	 B1:161	 B2:78	 T:nan
41.71	 C0:13	 C1:59	 C2:16	 T:23.40
40.56	 D0:15	 D1:219	 D2:84	 T:nan

42.81	 A0:23	 A1:196	 A2:64	 T:23.40
40.63	 B0:71	 B1:161	 B2:79	 T:nan
41.79	 C0:13	 C1:60	 C2:16	 T:23.40
40.63	 D0:14	 D1:219	 D2:83	 T:nan

42.89	 A0:23	 A1:196	 A2:64	 T:23.40
40.71	 B0:72	 B1:161	 B2:78	 T:nan
41.86	 C0:13	 C1:60	 C2:16	 T:23.40
40.71	 D0:14	 D1:219	 D2:84	 T:nan

42.97	 A0:23	 A1:196	 A2:64	 T:23.40
40.78	 B0:71	 B1:161	 B2:78	 T:nan
41.94	 C0:13	 C1:60	 C2:16	 T:23.40
40.78	 D0:14	 D1:219	 D2:83	 T:nan

43.05	 A0:23	 A1:196	 A2:64	 T:23.40
40.86	 B0:71	 B1:161	 B2:79	 T:nan
42.02	 C0:13	 C1:60	 C2:16	 T:23.40
40.86	 D0:14	 D1:220	 D2:83	 T:nan

43.13	 A0:24	 A1:196	 A2:64	 T:23.40
40.93	 B0:71	 B1:161	 B2:78	 T:nan
42.09	 C0:13	 C1:60	 C2:16	 T:23.40
40.93	 D0:14	 D1:219	 D2:84	 T:nan

43.21	 A0:23	 A1:196	 A2:64	 T:23.40
41.01	 B0:71	 B1:161	 B2:79	 T:nan
42.17	 C0:13	 C1:60	 C2:16	 T:23.40
41.01	 D0:15	 D1:219	 D2:83	 T:nan

43.28	 A0:23	 A1:196	 A2:64	 T:23.40
41.08	 B0:71	 B1:161	 B2:78	 T:nan
42.25	 C0:13	 C1:60	 C2:16	 T:23.40
41.08	 D0:14	 D1:220	 D2:84	 T:nan

43.36	 A0:23	 A1:196	 A2:64	 T:23.40
41.16	 B0:71	 B1:161	 B2:79	 T:nan
42.33	 C0:13	 C1:60	 C2:16	 T:23.40
41.16	 D0:15	 D1:219	 D2:83	 T:nan

43.44	 A0:23	 A1:196	 A2:64	 T:23.40
41.23	 B0:71	 B1:161	 B2:79	 T:nan
42.40	 C0:13	 C1:60	 C2:16	 T:23.40
41.23	 D0:14	 D1:219	 D2:84	 T:nan

43.52	 A0:23	 A1:196	 A2:64	 T:23.40
41.31	 B0:71	 B1:161	 B2:78	 T:nan
42.48	 C0:13	 C1:60	 C2:16	 T:23.40
41.31	 D0:15	 D1:219	 D2:83	 T:nan

43.60	 A0:23	 A1:196	 A2:64	 T:23.40
41.38	 B0:71	 B1:161	 B2:79	 T:nan
42.56	 C0:13	 C1:61	 C2:16	 T:23.40
41.38	 D0:15	 D1:219	 D2:84	 T:nan

43.68	 A0:23	 A1:196	 A2:64	 T:23.40
41.46	 B0:71	 B1:161	 B2:78	 T:nan
42.63	 C0:13	 C1:60	 C2:16	 T:23.40
41.46	 D0:15	 D1:220	 D2:83	 T:nan

43.76	 A0:23	 A1:196	 A2:64	 T:23.40
41.53	 B0:71	 B1:161	 B2:79	 T:nan
42.71	 C0:13	 C1:60	 C2:16	 T:23.40
41.53	 D0:14	 D1:219	 D2:84	 T:nan

43.84	 A0:24	 A1:196	 A2:64	 T:23.40
41.61	 B0:71	 B1:161	 B2:79	 T:nan
42.79	 C0:13	 C1:60	 C2:16	 T:23.40
41.61	 D0:14	 D1:219	 D2:83	 T:nan

43.92	 A0:23	 A1:196	 A2:64	 T:23.40
41.68	 B0:71	 B1:161	 B2:79	 T:nan
42.86	 C0:13	 C1:60	 C2:16	 T:23.40
41.68	 D0:14	 D1:219	 D2:83	 T:nan

44.00	 A0:23	 A1:196	 A2:64	 T:23.40
41.76	 B0:71	 B1:161	 B2:78	 T:nan
42.94	 C0:13	 C1:60	 C2:16	 T:23.40
41.76	 D0:14	 D1:219	 D2:83	 T:nan

44.08	 A0:24	 A1:196	 A2:64	 T:23.40
41.83	 B0:71	 B1:161	 B2:79	 T:nan
43.02	 C0:13	 C1:60	 C2:16	 T:23.40
41.83	 D0:15	 D1:220	 D2:83	 T:nan

44.15	 A0:24	 A1:196	 A2:64	 T:23.40
41.91	 B0:71	 B1:161	 B2:78	 T:nan
43.10	 C0:13	 C1:60	 C2:16	 T:23.40
41.91	 D0:15	 D1:219	 D2:83	 T:nan

44.23	 A0:23	 A1:196	 A2:64	 T:23.40
41.98	 B0:71	 B1:161	 B2:78	 T:nan
43.17	 C0:13	 C1:60	 C2:17	 T:23.40
41.98	 D0:14	 D1:219	 D2:83	 T:nan

44.31	 A0:23	 A1:196	 A2:64	 T:23.40
42.06	 B0:71	 B1:161	 B2:79	 T:nan
43.25	 C0:13	 C1:60	 C2:16	 T:23.40
42.06	 D0:14	 D1:220	 D2:83	 T:nan

44.39	 A0:23	 A1:196	 A2:64	 T:23.40
42.13	 B0:71	 B1:161	 B2:79	 T:nan
43.33	 C0:13	 C1:60	 C2:16	 T:23.40
42.13	 D0:14	 D1:219	 D2:83	 T:nan

44.47	 A0:23	 A1:196	 A2:64	 T:23.40
42.21	 B0:71	 B1:161	 B2:78	 T:nan
43.40	 C0:13	 C1:60	 C2:16	 T:23.40
42.21	 D0:15	 D1:219	 D2:83	 T:nan

44.55	 A0:23	 A1:196	 A2:64	 T:23.40
42.28	 B0:71	 B1:161	 B2:78	 T:nan
43.48	 C0:13	 C1:60	 C2:17	 T:23.40
42.28	 D0:14	 D1:219	 D2:83	 T:nan

44.63	 A0:23	 A1:196	 A2:64	 T:23.40
42.36	 B0:71	 B1:161	 B2:78	 T:nan
43.56	 C0:13	 C1:60	 C2:16	 T:23.40
42.36	 D0:15	 D1:220	 D2:83	 T:nan

44.71	 A0:23	 A1:196	 A2:64	 T:23.40
42.43	 B0:71	 B1:161	 B2:79	 T:nan
43.63	 C0:13	 C1:60	 C2:17	 T:23.40
42.43	 D0:15	 D1:219	 D2:84	 T:nan

44.79	 A0:23	 A1:196	 A2:64	 T:23.40
42.51	 B0:71	 B1:161	 B2:79	 T:nan
43.71	 C0:13	 C1:60	 C2:16	 T:23.40
42.51	 D0:15	 D1:219	 D2:83	 T:nan

44.87	 A0:23	 A1:196	 A2:64	 T:23.40
42.58	 B0:71	 B1:161	 B2:78	 T:nan
43.79	 C0:13	 C1:60	 C2:16	 T:23.40
42.58	 D0:15	 D1:220	 D2:84	 T:nan

44.94	 A0:23	 A1:196	 A2:64	 T:23.40
42.65	 B0:71	 B1:161	 B2:78	 T:nan
43.87	 C0:13	 C1:60	 C2:16	 T:23.40
42.65	 D0:15	 D1:219	 D2:84	 T:nan

45.02	 A0:23	 A1:196	 A2:64	 T:23.40
42.73	 B0:71	 B1:161	 B2:79	 T:nan
43.94	 C0:13	 C1:60	 C2:16	 T:23.40
42.73	 D0:14	 D1:219	 D2:83	 T:nan

45.10	 A0:24	 A1:196	 A2:64	 T:23.40
42.80	 B0:71	 B1:161	 B2:79	 T:nan
44.02	 C0:13	 C1:59	 C2:16	 T:23.40
42.80	 D0:15	 D1:219	 D2:84	 T:nan

45.18	 A0:23	 A1:196	 A2:64	 T:23.40
42.88	 B0:71	 B1:161	 B2:79	 T:nan
44.10	 C0:13	 C1:60	 C2:16	 T:23.40
42.88	 D0:15	 D1:220	 D2:84	 T:nan

45.26	 A0:23	 A1:196	 A2:64	 T:23.40
42.95	 B0:71	 B1:161	 B2:79	 T:nan
44.17	 C0:13	 C1:60	 C2:16	 T:23.40
42.95	 D0:15	 D1:219	 D2:84	 T:nan

45.34	 A0:23	 A1:196	 A2:64	 T:23.40
43.03	 B0:71	 B1:161	 B2:79	 T:nan
44.25	 C0:13	 C1:60	 C2:16	 T:23.40
43.03	 D0:14	 D1:219	 D2:83	 T:nan

45.42	 A0:23	 A1:196	 A2:64	 T:23.40
43.10	 B0:71	 B1:161	 B2:79	 T:nan
44.33	 C0:13	 C1:60	 C2:16	 T:23.40
43.10	 D0:15	 D1:219	 D2:84	 T:nan

45.50	 A0:23	 A1:196	 A2:64	 T:23.40
43.18	 B0:71	 B1:161	 B2:78	 T:nan
44.40	 C0:13	 C1:60	 C2:16	 T:23.40
43.18	 D0:14	 D1:219	 D2:84	 T:nan

