45.32	 A0:700	 A1:734	 A2:115


45.36	 A0:696	 A1:735	 A2:115


45.39	 A0:698	 A1:735	 A2:116


45.42	 A0:703	 A1:733	 A2:119


45.45	 A0:704	 A1:728	 A2:114


45.48	 A0:703	 A1:735	 A2:114


45.52	 A0:700	 A1:734	 A2:115


45.55	 A0:696	 A1:735	 A2:115


45.58	 A0:692	 A1:735	 A2:115


45.61	 A0:703	 A1:733	 A2:123


45.64	 A0:704	 A1:728	 A2:114


45.68	 A0:703	 A1:731	 A2:114


45.71	 A0:700	 A1:734	 A2:115


45.74	 A0:696	 A1:735	 A2:115


45.77	 A0:695	 A1:735	 A2:116


45.81	 A0:703	 A1:733	 A2:127


45.84	 A0:704	 A1:729	 A2:114


45.87	 A0:703	 A1:729	 A2:115


45.90	 A0:701	 A1:733	 A2:115


45.93	 A0:696	 A1:735	 A2:115


45.97	 A0:703	 A1:735	 A2:116


46.00	 A0:703	 A1:733	 A2:117


46.03	 A0:704	 A1:728	 A2:114


46.06	 A0:703	 A1:739	 A2:114


46.10	 A0:700	 A1:734	 A2:115


46.13	 A0:697	 A1:735	 A2:115


46.16	 A0:693	 A1:735	 A2:115


46.19	 A0:703	 A1:732	 A2:117


46.22	 A0:704	 A1:728	 A2:114


46.26	 A0:703	 A1:735	 A2:114


46.29	 A0:700	 A1:734	 A2:115


46.32	 A0:696	 A1:735	 A2:115


46.35	 A0:696	 A1:735	 A2:115


46.39	 A0:704	 A1:732	 A2:119


46.42	 A0:704	 A1:728	 A2:114


46.45	 A0:703	 A1:731	 A2:114


46.48	 A0:700	 A1:734	 A2:115


46.52	 A0:696	 A1:735	 A2:115


46.55	 A0:711	 A1:735	 A2:116


46.58	 A0:703	 A1:734	 A2:104


46.61	 A0:704	 A1:731	 A2:113


46.64	 A0:704	 A1:727	 A2:114


46.68	 A0:702	 A1:743	 A2:114


46.71	 A0:700	 A1:734	 A2:115


46.74	 A0:696	 A1:735	 A2:115


46.77	 A0:711	 A1:735	 A2:116


46.80	 A0:703	 A1:734	 A2:112


46.84	 A0:704	 A1:732	 A2:112


46.87	 A0:704	 A1:728	 A2:114


46.90	 A0:703	 A1:731	 A2:114


46.93	 A0:701	 A1:724	 A2:114


46.97	 A0:699	 A1:735	 A2:115


47.00	 A0:695	 A1:735	 A2:115


47.03	 A0:711	 A1:735	 A2:116


47.06	 A0:702	 A1:734	 A2:112


47.10	 A0:704	 A1:732	 A2:119


47.13	 A0:704	 A1:729	 A2:114


47.16	 A0:704	 A1:726	 A2:114


47.19	 A0:702	 A1:727	 A2:114


47.22	 A0:700	 A1:735	 A2:115


47.26	 A0:696	 A1:735	 A2:115


47.29	 A0:703	 A1:735	 A2:116


47.32	 A0:702	 A1:734	 A2:113


47.35	 A0:704	 A1:732	 A2:127


47.38	 A0:704	 A1:729	 A2:113


47.42	 A0:704	 A1:726	 A2:114


47.45	 A0:702	 A1:724	 A2:114


47.48	 A0:699	 A1:735	 A2:115


47.51	 A0:697	 A1:735	 A2:115


47.55	 A0:694	 A1:735	 A2:116


47.58	 A0:703	 A1:733	 A2:127


47.61	 A0:704	 A1:729	 A2:114


47.64	 A0:703	 A1:728	 A2:114


47.68	 A0:701	 A1:732	 A2:114


47.71	 A0:697	 A1:735	 A2:115


47.74	 A0:703	 A1:735	 A2:115


47.77	 A0:702	 A1:734	 A2:112


47.80	 A0:704	 A1:732	 A2:112


47.84	 A0:704	 A1:727	 A2:114


47.87	 A0:703	 A1:737	 A2:114


47.90	 A0:701	 A1:733	 A2:115


47.93	 A0:697	 A1:735	 A2:115


47.97	 A0:703	 A1:735	 A2:115


48.00	 A0:702	 A1:734	 A2:112


48.03	 A0:704	 A1:732	 A2:112


48.06	 A0:704	 A1:728	 A2:114


48.10	 A0:703	 A1:733	 A2:114


48.13	 A0:701	 A1:733	 A2:115


48.16	 A0:697	 A1:735	 A2:115


48.19	 A0:705	 A1:735	 A2:116


48.22	 A0:703	 A1:734	 A2:104


48.26	 A0:704	 A1:730	 A2:113


48.29	 A0:704	 A1:728	 A2:114


48.32	 A0:701	 A1:728	 A2:114


48.35	 A0:697	 A1:735	 A2:115


48.38	 A0:701	 A1:735	 A2:116


48.42	 A0:703	 A1:734	 A2:106


48.45	 A0:704	 A1:730	 A2:113


48.48	 A0:704	 A1:726	 A2:114


48.51	 A0:702	 A1:728	 A2:114


48.55	 A0:697	 A1:735	 A2:115


48.58	 A0:703	 A1:735	 A2:116


48.61	 A0:703	 A1:734	 A2:104


48.64	 A0:704	 A1:730	 A2:113


48.68	 A0:704	 A1:726	 A2:114


48.71	 A0:701	 A1:728	 A2:115


48.74	 A0:697	 A1:735	 A2:115


48.77	 A0:703	 A1:735	 A2:116


48.80	 A0:702	 A1:734	 A2:108


48.84	 A0:704	 A1:731	 A2:112


48.87	 A0:704	 A1:727	 A2:114


48.90	 A0:702	 A1:743	 A2:114


48.93	 A0:700	 A1:735	 A2:115


48.97	 A0:696	 A1:735	 A2:115


49.00	 A0:695	 A1:735	 A2:116


49.03	 A0:703	 A1:733	 A2:104


49.06	 A0:704	 A1:730	 A2:113


49.09	 A0:704	 A1:726	 A2:114


49.13	 A0:702	 A1:739	 A2:114


49.16	 A0:700	 A1:734	 A2:115


49.19	 A0:696	 A1:735	 A2:115


49.22	 A0:703	 A1:735	 A2:116


49.26	 A0:702	 A1:734	 A2:112


49.29	 A0:704	 A1:732	 A2:112


49.32	 A0:704	 A1:728	 A2:113


49.35	 A0:703	 A1:729	 A2:114


49.38	 A0:702	 A1:724	 A2:115


49.42	 A0:699	 A1:735	 A2:115


49.45	 A0:696	 A1:735	 A2:115


49.48	 A0:703	 A1:735	 A2:116


49.51	 A0:703	 A1:734	 A2:108


49.55	 A0:704	 A1:731	 A2:112


49.58	 A0:704	 A1:726	 A2:114


49.61	 A0:703	 A1:739	 A2:114


49.64	 A0:700	 A1:734	 A2:115


49.68	 A0:696	 A1:735	 A2:115


49.71	 A0:703	 A1:735	 A2:116


49.74	 A0:703	 A1:734	 A2:108


49.77	 A0:704	 A1:731	 A2:112


49.80	 A0:704	 A1:726	 A2:114


49.84	 A0:702	 A1:735	 A2:114


49.87	 A0:699	 A1:735	 A2:115


49.90	 A0:696	 A1:735	 A2:115


49.93	 A0:699	 A1:735	 A2:116


49.97	 A0:703	 A1:733	 A2:126


50.00	 A0:704	 A1:730	 A2:113


50.03	 A0:704	 A1:727	 A2:114


50.06	 A0:702	 A1:735	 A2:114


50.09	 A0:699	 A1:735	 A2:115


50.13	 A0:695	 A1:735	 A2:115


50.16	 A0:695	 A1:735	 A2:116


50.19	 A0:703	 A1:734	 A2:104


50.22	 A0:704	 A1:731	 A2:112


50.25	 A0:704	 A1:727	 A2:114


50.29	 A0:703	 A1:735	 A2:114


50.32	 A0:701	 A1:733	 A2:115


50.35	 A0:697	 A1:735	 A2:115


50.38	 A0:697	 A1:735	 A2:115


50.42	 A0:693	 A1:735	 A2:116


50.45	 A0:703	 A1:733	 A2:112


50.48	 A0:704	 A1:731	 A2:112


50.51	 A0:704	 A1:727	 A2:114


50.54	 A0:702	 A1:739	 A2:114


50.58	 A0:700	 A1:734	 A2:115


50.61	 A0:695	 A1:735	 A2:115


50.64	 A0:695	 A1:735	 A2:116


50.67	 A0:703	 A1:733	 A2:123


50.71	 A0:704	 A1:729	 A2:114


50.74	 A0:703	 A1:735	 A2:114


50.77	 A0:700	 A1:734	 A2:115


50.80	 A0:696	 A1:735	 A2:115


50.84	 A0:696	 A1:734	 A2:115


50.87	 A0:704	 A1:732	 A2:112


50.90	 A0:704	 A1:726	 A2:114


50.93	 A0:702	 A1:735	 A2:114


50.96	 A0:699	 A1:735	 A2:115


51.00	 A0:697	 A1:735	 A2:115


51.03	 A0:696	 A1:735	 A2:115


51.06	 A0:703	 A1:732	 A2:117


51.09	 A0:704	 A1:728	 A2:114


51.13	 A0:703	 A1:732	 A2:114


51.16	 A0:700	 A1:733	 A2:114


51.19	 A0:696	 A1:735	 A2:115


51.22	 A0:707	 A1:735	 A2:116


51.25	 A0:703	 A1:734	 A2:110


51.29	 A0:704	 A1:732	 A2:112


51.32	 A0:704	 A1:726	 A2:113


51.35	 A0:703	 A1:743	 A2:114


51.38	 A0:700	 A1:734	 A2:115


51.42	 A0:696	 A1:735	 A2:115


51.45	 A0:711	 A1:735	 A2:116


51.48	 A0:703	 A1:733	 A2:120


51.51	 A0:704	 A1:730	 A2:113


51.54	 A0:704	 A1:727	 A2:114


51.58	 A0:701	 A1:730	 A2:114


51.61	 A0:697	 A1:735	 A2:115


51.64	 A0:701	 A1:735	 A2:116


51.67	 A0:702	 A1:734	 A2:112


51.71	 A0:704	 A1:732	 A2:112


51.74	 A0:704	 A1:727	 A2:114


51.77	 A0:703	 A1:739	 A2:114


51.80	 A0:700	 A1:734	 A2:115


51.83	 A0:696	 A1:735	 A2:115


51.87	 A0:706	 A1:735	 A2:116


51.90	 A0:703	 A1:734	 A2:106


51.93	 A0:704	 A1:731	 A2:112


51.96	 A0:704	 A1:726	 A2:114


52.00	 A0:702	 A1:735	 A2:114


52.03	 A0:699	 A1:735	 A2:115


52.06	 A0:696	 A1:735	 A2:115


52.09	 A0:692	 A1:735	 A2:116


52.12	 A0:703	 A1:733	 A2:119


52.16	 A0:704	 A1:729	 A2:113


52.19	 A0:703	 A1:729	 A2:114


52.22	 A0:701	 A1:724	 A2:114


52.25	 A0:698	 A1:735	 A2:115


52.29	 A0:695	 A1:735	 A2:115


52.32	 A0:696	 A1:735	 A2:116


52.35	 A0:703	 A1:733	 A2:126


52.38	 A0:704	 A1:730	 A2:113


52.42	 A0:704	 A1:726	 A2:114


52.45	 A0:702	 A1:743	 A2:114


52.48	 A0:700	 A1:734	 A2:115


52.51	 A0:696	 A1:735	 A2:115


52.54	 A0:707	 A1:735	 A2:116


52.58	 A0:702	 A1:734	 A2:112


52.61	 A0:704	 A1:732	 A2:112


52.64	 A0:704	 A1:728	 A2:114


52.67	 A0:703	 A1:732	 A2:114


52.71	 A0:701	 A1:728	 A2:114


52.74	 A0:698	 A1:735	 A2:115


52.77	 A0:696	 A1:735	 A2:115


52.80	 A0:696	 A1:735	 A2:116


52.83	 A0:703	 A1:733	 A2:124


52.87	 A0:704	 A1:730	 A2:113


52.90	 A0:704	 A1:726	 A2:114


52.93	 A0:702	 A1:735	 A2:114


52.96	 A0:699	 A1:735	 A2:115


53.00	 A0:695	 A1:736	 A2:115


53.03	 A0:693	 A1:735	 A2:116


53.06	 A0:703	 A1:733	 A2:112


53.09	 A0:704	 A1:730	 A2:113


53.12	 A0:704	 A1:726	 A2:114


53.16	 A0:702	 A1:724	 A2:114


53.19	 A0:698	 A1:735	 A2:115


53.22	 A0:698	 A1:735	 A2:115


53.25	 A0:694	 A1:735	 A2:115


53.29	 A0:703	 A1:733	 A2:127


53.32	 A0:704	 A1:729	 A2:113


53.35	 A0:704	 A1:727	 A2:114


53.38	 A0:701	 A1:724	 A2:114


53.41	 A0:698	 A1:735	 A2:115


53.45	 A0:696	 A1:735	 A2:115


53.48	 A0:693	 A1:734	 A2:116


53.51	 A0:703	 A1:733	 A2:127


53.54	 A0:704	 A1:730	 A2:113


53.58	 A0:704	 A1:727	 A2:114


53.61	 A0:702	 A1:739	 A2:114


53.64	 A0:699	 A1:735	 A2:115


53.67	 A0:695	 A1:735	 A2:115


53.70	 A0:701	 A1:735	 A2:116


53.74	 A0:703	 A1:734	 A2:104


53.77	 A0:704	 A1:731	 A2:112


53.80	 A0:704	 A1:727	 A2:114


53.83	 A0:703	 A1:737	 A2:114


53.87	 A0:700	 A1:734	 A2:115


53.90	 A0:696	 A1:735	 A2:115


53.93	 A0:705	 A1:735	 A2:116


53.96	 A0:702	 A1:734	 A2:112


53.99	 A0:704	 A1:732	 A2:112


54.03	 A0:704	 A1:726	 A2:114


54.06	 A0:702	 A1:727	 A2:114


54.09	 A0:698	 A1:735	 A2:115


54.12	 A0:699	 A1:735	 A2:115


54.16	 A0:702	 A1:734	 A2:109


54.19	 A0:704	 A1:731	 A2:112


54.22	 A0:704	 A1:727	 A2:114


54.25	 A0:701	 A1:728	 A2:115


54.29	 A0:697	 A1:735	 A2:115


54.32	 A0:707	 A1:735	 A2:116


54.35	 A0:703	 A1:733	 A2:120


54.38	 A0:704	 A1:730	 A2:113


54.41	 A0:704	 A1:729	 A2:114


54.45	 A0:701	 A1:728	 A2:114


54.48	 A0:697	 A1:735	 A2:115


54.51	 A0:701	 A1:735	 A2:115


54.54	 A0:703	 A1:734	 A2:108


54.58	 A0:704	 A1:731	 A2:112


54.61	 A0:704	 A1:726	 A2:114


54.64	 A0:702	 A1:734	 A2:114


54.67	 A0:699	 A1:735	 A2:115


54.70	 A0:696	 A1:735	 A2:115


54.74	 A0:695	 A1:735	 A2:116


54.77	 A0:703	 A1:733	 A2:127


54.80	 A0:704	 A1:730	 A2:113


54.83	 A0:704	 A1:728	 A2:114


54.87	 A0:702	 A1:731	 A2:114


54.90	 A0:698	 A1:735	 A2:115


54.93	 A0:695	 A1:735	 A2:115


54.96	 A0:700	 A1:735	 A2:114


54.99	 A0:704	 A1:732	 A2:112


55.03	 A0:704	 A1:726	 A2:114


55.06	 A0:702	 A1:735	 A2:114


55.09	 A0:699	 A1:735	 A2:115


55.12	 A0:697	 A1:735	 A2:115


55.15	 A0:696	 A1:735	 A2:115


55.19	 A0:703	 A1:732	 A2:113


55.22	 A0:704	 A1:728	 A2:113


55.25	 A0:703	 A1:733	 A2:114


55.28	 A0:701	 A1:732	 A2:114


55.32	 A0:697	 A1:735	 A2:115


55.35	 A0:701	 A1:735	 A2:116


55.38	 A0:702	 A1:734	 A2:112


55.41	 A0:704	 A1:732	 A2:112


55.45	 A0:704	 A1:727	 A2:114


55.48	 A0:702	 A1:741	 A2:114


55.51	 A0:700	 A1:734	 A2:115


55.54	 A0:696	 A1:735	 A2:115


55.57	 A0:693	 A1:735	 A2:116


55.61	 A0:703	 A1:733	 A2:115


55.64	 A0:704	 A1:728	 A2:114


55.67	 A0:703	 A1:735	 A2:114


55.70	 A0:700	 A1:734	 A2:115


55.74	 A0:696	 A1:735	 A2:115


55.77	 A0:709	 A1:735	 A2:116


55.80	 A0:703	 A1:733	 A2:127


55.83	 A0:704	 A1:729	 A2:113


55.87	 A0:703	 A1:729	 A2:114


55.90	 A0:701	 A1:733	 A2:115


55.93	 A0:697	 A1:735	 A2:114


55.96	 A0:702	 A1:735	 A2:115


55.99	 A0:702	 A1:734	 A2:113


56.03	 A0:704	 A1:732	 A2:112


56.06	 A0:704	 A1:728	 A2:114


56.09	 A0:703	 A1:735	 A2:114


56.12	 A0:700	 A1:733	 A2:114


56.15	 A0:697	 A1:735	 A2:115


56.19	 A0:700	 A1:735	 A2:115


56.22	 A0:702	 A1:734	 A2:112


56.25	 A0:704	 A1:731	 A2:112


56.28	 A0:704	 A1:727	 A2:114


56.31	 A0:702	 A1:743	 A2:114


56.35	 A0:699	 A1:734	 A2:114


56.38	 A0:696	 A1:735	 A2:115


56.41	 A0:711	 A1:735	 A2:116


56.44	 A0:703	 A1:734	 A2:104


56.48	 A0:704	 A1:731	 A2:112


56.51	 A0:704	 A1:727	 A2:114


56.54	 A0:702	 A1:739	 A2:114


56.57	 A0:700	 A1:734	 A2:115


56.61	 A0:695	 A1:735	 A2:115


56.64	 A0:707	 A1:735	 A2:115


56.67	 A0:703	 A1:734	 A2:104


56.70	 A0:704	 A1:731	 A2:112


56.74	 A0:704	 A1:726	 A2:114


56.77	 A0:702	 A1:741	 A2:114


56.80	 A0:699	 A1:735	 A2:115


56.83	 A0:696	 A1:735	 A2:115


56.86	 A0:698	 A1:735	 A2:113


56.90	 A0:704	 A1:732	 A2:112


56.93	 A0:704	 A1:727	 A2:114


56.96	 A0:702	 A1:743	 A2:114


56.99	 A0:699	 A1:735	 A2:115


57.03	 A0:697	 A1:735	 A2:115


57.06	 A0:702	 A1:734	 A2:108


57.09	 A0:704	 A1:731	 A2:112


57.12	 A0:704	 A1:726	 A2:114


57.15	 A0:701	 A1:730	 A2:114


57.19	 A0:697	 A1:735	 A2:115


57.22	 A0:706	 A1:735	 A2:115


57.25	 A0:703	 A1:734	 A2:104


57.28	 A0:704	 A1:730	 A2:112


57.31	 A0:703	 A1:726	 A2:114


57.35	 A0:701	 A1:730	 A2:114


57.38	 A0:697	 A1:735	 A2:115


57.41	 A0:703	 A1:735	 A2:115


57.44	 A0:702	 A1:734	 A2:109


57.48	 A0:704	 A1:731	 A2:112


57.51	 A0:704	 A1:727	 A2:114


57.54	 A0:702	 A1:743	 A2:114


57.57	 A0:699	 A1:734	 A2:114


57.61	 A0:695	 A1:735	 A2:115


57.64	 A0:693	 A1:735	 A2:115


57.67	 A0:703	 A1:733	 A2:116


57.70	 A0:704	 A1:730	 A2:113


57.74	 A0:703	 A1:726	 A2:114


57.77	 A0:701	 A1:724	 A2:114


57.80	 A0:698	 A1:735	 A2:115


57.83	 A0:698	 A1:735	 A2:115


57.86	 A0:696	 A1:735	 A2:115


57.90	 A0:703	 A1:733	 A2:119


57.93	 A0:704	 A1:728	 A2:113


57.96	 A0:703	 A1:732	 A2:114


57.99	 A0:700	 A1:734	 A2:114


58.02	 A0:696	 A1:735	 A2:115


58.06	 A0:701	 A1:735	 A2:115


58.09	 A0:703	 A1:733	 A2:120


58.12	 A0:704	 A1:729	 A2:113


58.15	 A0:703	 A1:728	 A2:114


58.19	 A0:700	 A1:733	 A2:114


58.22	 A0:696	 A1:735	 A2:115


58.25	 A0:710	 A1:735	 A2:115


58.28	 A0:703	 A1:733	 A2:104


58.31	 A0:704	 A1:730	 A2:112


58.35	 A0:704	 A1:727	 A2:114


58.38	 A0:702	 A1:726	 A2:114


58.41	 A0:698	 A1:735	 A2:115


58.44	 A0:695	 A1:736	 A2:115


58.48	 A0:692	 A1:735	 A2:115


58.51	 A0:703	 A1:733	 A2:114


58.54	 A0:704	 A1:730	 A2:112


58.57	 A0:703	 A1:726	 A2:114


58.61	 A0:702	 A1:724	 A2:114


58.64	 A0:698	 A1:735	 A2:114


58.67	 A0:696	 A1:735	 A2:115


58.70	 A0:699	 A1:735	 A2:115


58.73	 A0:703	 A1:733	 A2:116


58.77	 A0:704	 A1:730	 A2:113


58.80	 A0:703	 A1:727	 A2:114


58.83	 A0:701	 A1:730	 A2:114


58.86	 A0:697	 A1:735	 A2:114


58.90	 A0:706	 A1:735	 A2:115


58.93	 A0:703	 A1:734	 A2:104


58.96	 A0:704	 A1:730	 A2:113


58.99	 A0:703	 A1:726	 A2:114


59.02	 A0:701	 A1:733	 A2:114


59.06	 A0:696	 A1:735	 A2:115


59.09	 A0:709	 A1:735	 A2:116


59.12	 A0:703	 A1:733	 A2:127


59.15	 A0:704	 A1:728	 A2:113


59.19	 A0:703	 A1:735	 A2:114


59.22	 A0:700	 A1:734	 A2:114


59.25	 A0:696	 A1:736	 A2:115


59.28	 A0:696	 A1:735	 A2:115


59.31	 A0:703	 A1:732	 A2:112


59.35	 A0:704	 A1:726	 A2:114


59.38	 A0:702	 A1:735	 A2:114


59.41	 A0:699	 A1:735	 A2:114


59.44	 A0:697	 A1:736	 A2:115


59.47	 A0:696	 A1:735	 A2:114


59.51	 A0:703	 A1:732	 A2:115


59.54	 A0:704	 A1:728	 A2:113


59.57	 A0:703	 A1:735	 A2:114


59.60	 A0:700	 A1:734	 A2:114


59.64	 A0:696	 A1:735	 A2:115


59.67	 A0:707	 A1:735	 A2:115


59.70	 A0:703	 A1:733	 A2:104


59.73	 A0:704	 A1:730	 A2:112


59.77	 A0:704	 A1:726	 A2:114


59.80	 A0:702	 A1:724	 A2:114


59.83	 A0:698	 A1:735	 A2:114


59.86	 A0:697	 A1:735	 A2:115


59.89	 A0:696	 A1:735	 A2:114


59.93	 A0:703	 A1:732	 A2:112


59.96	 A0:704	 A1:728	 A2:114


59.99	 A0:702	 A1:741	 A2:114


60.02	 A0:699	 A1:735	 A2:115


60.06	 A0:695	 A1:736	 A2:115


60.09	 A0:698	 A1:735	 A2:114


60.12	 A0:703	 A1:732	 A2:115


60.15	 A0:704	 A1:728	 A2:114


60.18	 A0:703	 A1:734	 A2:114


60.22	 A0:700	 A1:734	 A2:114


60.25	 A0:695	 A1:735	 A2:115


60.28	 A0:692	 A1:735	 A2:116


60.31	 A0:703	 A1:733	 A2:119


60.35	 A0:704	 A1:728	 A2:113


60.38	 A0:703	 A1:733	 A2:114


60.41	 A0:700	 A1:734	 A2:114


60.44	 A0:696	 A1:735	 A2:115


60.47	 A0:709	 A1:735	 A2:115


60.51	 A0:703	 A1:733	 A2:127


60.54	 A0:704	 A1:730	 A2:113


60.57	 A0:703	 A1:729	 A2:114


60.60	 A0:701	 A1:728	 A2:114


60.64	 A0:697	 A1:735	 A2:115


60.67	 A0:697	 A1:735	 A2:115


60.70	 A0:701	 A1:735	 A2:114


60.73	 A0:703	 A1:732	 A2:113


60.77	 A0:704	 A1:728	 A2:113


60.80	 A0:703	 A1:730	 A2:114


60.83	 A0:701	 A1:730	 A2:114


60.86	 A0:697	 A1:735	 A2:115


60.89	 A0:698	 A1:735	 A2:115


60.93	 A0:701	 A1:735	 A2:113


60.96	 A0:703	 A1:732	 A2:114


60.99	 A0:704	 A1:728	 A2:113


61.02	 A0:703	 A1:735	 A2:114


61.06	 A0:699	 A1:734	 A2:114


61.09	 A0:695	 A1:736	 A2:115


61.12	 A0:700	 A1:734	 A2:112


61.15	 A0:704	 A1:731	 A2:112


61.18	 A0:704	 A1:726	 A2:114


61.22	 A0:701	 A1:724	 A2:114


61.25	 A0:697	 A1:735	 A2:114


61.28	 A0:703	 A1:735	 A2:115


61.31	 A0:702	 A1:734	 A2:106


61.35	 A0:704	 A1:731	 A2:112


61.38	 A0:703	 A1:726	 A2:114


61.41	 A0:701	 A1:725	 A2:114


61.44	 A0:698	 A1:735	 A2:114


61.47	 A0:699	 A1:735	 A2:115


61.51	 A0:698	 A1:735	 A2:113


61.54	 A0:703	 A1:732	 A2:115


61.57	 A0:704	 A1:728	 A2:113


61.60	 A0:703	 A1:731	 A2:114


61.63	 A0:701	 A1:733	 A2:115


61.67	 A0:697	 A1:735	 A2:115


61.70	 A0:702	 A1:735	 A2:115


61.73	 A0:701	 A1:734	 A2:114


61.76	 A0:703	 A1:732	 A2:112


61.80	 A0:704	 A1:728	 A2:113


61.83	 A0:703	 A1:735	 A2:114


61.86	 A0:700	 A1:733	 A2:114


61.89	 A0:697	 A1:735	 A2:114


61.93	 A0:701	 A1:735	 A2:115


61.96	 A0:702	 A1:734	 A2:110


61.99	 A0:704	 A1:732	 A2:112


62.02	 A0:704	 A1:727	 A2:114


62.06	 A0:702	 A1:743	 A2:114


62.09	 A0:699	 A1:735	 A2:114


62.12	 A0:696	 A1:735	 A2:115


62.15	 A0:692	 A1:735	 A2:115


62.18	 A0:703	 A1:732	 A2:113


62.22	 A0:704	 A1:728	 A2:113


62.25	 A0:703	 A1:739	 A2:114


62.28	 A0:700	 A1:734	 A2:114


62.31	 A0:696	 A1:735	 A2:115


62.35	 A0:693	 A1:735	 A2:115


62.38	 A0:703	 A1:732	 A2:113


62.41	 A0:704	 A1:728	 A2:113


62.44	 A0:702	 A1:739	 A2:114


62.47	 A0:700	 A1:734	 A2:114


62.51	 A0:695	 A1:735	 A2:115


62.54	 A0:696	 A1:735	 A2:115


62.57	 A0:703	 A1:732	 A2:119


62.60	 A0:704	 A1:728	 A2:113


62.63	 A0:703	 A1:731	 A2:114


62.67	 A0:700	 A1:734	 A2:114


62.70	 A0:695	 A1:735	 A2:115


62.73	 A0:695	 A1:735	 A2:115


62.76	 A0:703	 A1:733	 A2:119


62.80	 A0:704	 A1:728	 A2:113


62.83	 A0:703	 A1:738	 A2:114


62.86	 A0:699	 A1:735	 A2:114


62.89	 A0:697	 A1:735	 A2:115


62.93	 A0:701	 A1:734	 A2:112


62.96	 A0:704	 A1:731	 A2:112


62.99	 A0:704	 A1:726	 A2:113


63.02	 A0:701	 A1:730	 A2:114


63.05	 A0:696	 A1:735	 A2:114


63.09	 A0:711	 A1:735	 A2:115


63.12	 A0:703	 A1:733	 A2:127


63.15	 A0:704	 A1:729	 A2:113


63.18	 A0:703	 A1:732	 A2:114


63.22	 A0:700	 A1:734	 A2:114


63.25	 A0:696	 A1:735	 A2:115


63.28	 A0:697	 A1:735	 A2:116


63.31	 A0:703	 A1:733	 A2:115


63.34	 A0:704	 A1:728	 A2:113


63.38	 A0:703	 A1:735	 A2:114


63.41	 A0:700	 A1:734	 A2:114


63.44	 A0:696	 A1:735	 A2:114


63.47	 A0:708	 A1:735	 A2:115


63.51	 A0:703	 A1:734	 A2:104


63.54	 A0:704	 A1:731	 A2:112


63.57	 A0:704	 A1:726	 A2:113


63.60	 A0:702	 A1:743	 A2:114


63.63	 A0:700	 A1:734	 A2:114


63.67	 A0:696	 A1:735	 A2:114


63.70	 A0:708	 A1:735	 A2:115


63.73	 A0:702	 A1:734	 A2:108


63.76	 A0:704	 A1:732	 A2:112


63.80	 A0:704	 A1:729	 A2:113


63.83	 A0:703	 A1:727	 A2:114


63.86	 A0:701	 A1:730	 A2:114


63.89	 A0:698	 A1:735	 A2:114


63.93	 A0:699	 A1:735	 A2:115


63.96	 A0:699	 A1:734	 A2:112


63.99	 A0:703	 A1:732	 A2:112


64.02	 A0:704	 A1:728	 A2:113


64.05	 A0:703	 A1:735	 A2:114


64.09	 A0:700	 A1:734	 A2:114


