5.83	 C0:12	 C1:20	 C2:107	 T:21.80
5.11	 D0:9	 D1:152	 D2:62	 T:nan

5.67	 A0:25	 A1:132	 A2:66	 T:21.80
5.36	 B0:78	 B1:112	 B2:54	 T:nan
5.90	 C0:12	 C1:12	 C2:108	 T:21.80
5.18	 D0:10	 D1:153	 D2:62	 T:nan

5.75	 A0:25	 A1:132	 A2:66	 T:21.80
5.44	 B0:78	 B1:112	 B2:54	 T:nan
5.98	 C0:12	 C1:21	 C2:108	 T:21.80
5.25	 D0:10	 D1:153	 D2:62	 T:nan

5.83	 A0:25	 A1:132	 A2:66	 T:21.80
5.51	 B0:77	 B1:112	 B2:54	 T:nan
6.05	 C0:12	 C1:19	 C2:108	 T:21.80
5.32	 D0:9	 D1:152	 D2:62	 T:nan

5.90	 A0:25	 A1:132	 A2:66	 T:21.80
5.58	 B0:78	 B1:112	 B2:54	 T:nan
6.13	 C0:12	 C1:13	 C2:107	 T:21.80
5.39	 D0:10	 D1:153	 D2:62	 T:nan

5.98	 A0:25	 A1:132	 A2:66	 T:21.80
5.65	 B0:78	 B1:112	 B2:54	 T:nan
6.21	 C0:12	 C1:20	 C2:107	 T:21.80
5.47	 D0:9	 D1:153	 D2:62	 T:nan

6.05	 A0:25	 A1:132	 A2:66	 T:21.80
5.73	 B0:78	 B1:112	 B2:54	 T:nan
6.29	 C0:12	 C1:18	 C2:107	 T:21.80
5.54	 D0:9	 D1:152	 D2:62	 T:nan

6.13	 A0:25	 A1:132	 A2:66	 T:21.80
5.80	 B0:77	 B1:112	 B2:54	 T:nan
6.36	 C0:12	 C1:19	 C2:108	 T:21.80
5.61	 D0:9	 D1:153	 D2:62	 T:nan

6.21	 A0:25	 A1:132	 A2:66	 T:21.80
5.87	 B0:77	 B1:112	 B2:54	 T:nan
6.44	 C0:11	 C1:18	 C2:107	 T:21.80
5.68	 D0:9	 D1:152	 D2:62	 T:nan

6.29	 A0:25	 A1:132	 A2:66	 T:21.80
5.95	 B0:77	 B1:112	 B2:54	 T:nan
6.52	 C0:12	 C1:12	 C2:108	 T:21.80
5.75	 D0:9	 D1:152	 D2:62	 T:nan

6.36	 A0:25	 A1:132	 A2:66	 T:21.80
6.02	 B0:78	 B1:112	 B2:54	 T:nan
6.59	 C0:12	 C1:22	 C2:108	 T:21.80
5.82	 D0:9	 D1:152	 D2:62	 T:nan

6.44	 A0:25	 A1:132	 A2:66	 T:21.80
6.09	 B0:77	 B1:112	 B2:54	 T:nan
6.67	 C0:12	 C1:20	 C2:108	 T:21.80
5.89	 D0:9	 D1:153	 D2:62	 T:nan

6.52	 A0:25	 A1:132	 A2:66	 T:21.80
6.16	 B0:77	 B1:112	 B2:54	 T:nan
6.75	 C0:12	 C1:15	 C2:108	 T:21.80
5.96	 D0:9	 D1:152	 D2:62	 T:nan

6.59	 A0:25	 A1:132	 A2:66	 T:21.80
6.24	 B0:77	 B1:112	 B2:54	 T:nan
6.82	 C0:12	 C1:19	 C2:108	 T:21.80
6.03	 D0:9	 D1:152	 D2:62	 T:nan

6.67	 A0:25	 A1:132	 A2:66	 T:21.80
6.31	 B0:77	 B1:112	 B2:54	 T:nan
6.90	 C0:12	 C1:16	 C2:107	 T:21.80
6.10	 D0:9	 D1:152	 D2:62	 T:nan

6.75	 A0:25	 A1:132	 A2:66	 T:21.80
6.38	 B0:77	 B1:112	 B2:54	 T:nan
6.98	 C0:12	 C1:21	 C2:107	 T:21.80
6.17	 D0:9	 D1:152	 D2:62	 T:nan

6.82	 A0:25	 A1:132	 A2:66	 T:21.80
6.45	 B0:77	 B1:112	 B2:54	 T:nan
7.06	 C0:12	 C1:19	 C2:107	 T:21.80
6.25	 D0:9	 D1:152	 D2:62	 T:nan

6.90	 A0:25	 A1:132	 A2:66	 T:21.80
6.53	 B0:77	 B1:112	 B2:54	 T:nan
7.13	 C0:12	 C1:11	 C2:108	 T:21.80
6.32	 D0:9	 D1:153	 D2:62	 T:nan

6.98	 A0:25	 A1:132	 A2:66	 T:21.80
6.60	 B0:77	 B1:112	 B2:54	 T:nan
7.21	 C0:12	 C1:21	 C2:108	 T:21.80
6.39	 D0:9	 D1:152	 D2:62	 T:nan

7.06	 A0:25	 A1:132	 A2:66	 T:21.80
6.67	 B0:77	 B1:112	 B2:54	 T:nan
7.29	 C0:12	 C1:19	 C2:108	 T:21.80
6.46	 D0:9	 D1:153	 D2:62	 T:nan

7.13	 A0:25	 A1:132	 A2:66	 T:21.80
6.75	 B0:77	 B1:112	 B2:54	 T:nan
7.36	 C0:12	 C1:17	 C2:108	 T:21.80
6.53	 D0:9	 D1:152	 D2:62	 T:nan

7.21	 A0:25	 A1:132	 A2:66	 T:21.80
6.82	 B0:77	 B1:112	 B2:54	 T:nan
7.44	 C0:12	 C1:18	 C2:107	 T:21.80
6.60	 D0:9	 D1:153	 D2:62	 T:nan

7.29	 A0:25	 A1:132	 A2:65	 T:21.80
6.89	 B0:77	 B1:112	 B2:54	 T:nan
7.52	 C0:12	 C1:15	 C2:108	 T:21.80
6.67	 D0:9	 D1:152	 D2:62	 T:nan

7.36	 A0:25	 A1:132	 A2:65	 T:21.80
6.96	 B0:77	 B1:112	 B2:54	 T:nan
7.59	 C0:12	 C1:22	 C2:108	 T:21.80
6.74	 D0:9	 D1:152	 D2:62	 T:nan

7.44	 A0:25	 A1:132	 A2:66	 T:21.80
7.03	 B0:77	 B1:112	 B2:54	 T:nan
7.67	 C0:12	 C1:20	 C2:107	 T:21.80
6.81	 D0:9	 D1:153	 D2:62	 T:nan

7.52	 A0:25	 A1:132	 A2:66	 T:21.80
7.11	 B0:77	 B1:112	 B2:54	 T:nan
7.75	 C0:12	 C1:12	 C2:107	 T:21.80
6.88	 D0:9	 D1:153	 D2:62	 T:nan

7.59	 A0:25	 A1:132	 A2:66	 T:21.80
7.18	 B0:77	 B1:112	 B2:54	 T:nan
7.83	 C0:12	 C1:21	 C2:108	 T:21.80
6.95	 D0:9	 D1:153	 D2:62	 T:nan

7.67	 A0:25	 A1:132	 A2:66	 T:21.80
7.25	 B0:77	 B1:112	 B2:54	 T:nan
7.90	 C0:12	 C1:18	 C2:108	 T:21.80
7.03	 D0:9	 D1:153	 D2:62	 T:nan

7.75	 A0:25	 A1:132	 A2:66	 T:21.80
7.33	 B0:77	 B1:112	 B2:54	 T:nan
7.98	 C0:12	 C1:18	 C2:107	 T:21.80
7.10	 D0:9	 D1:153	 D2:62	 T:nan

7.83	 A0:25	 A1:132	 A2:66	 T:21.80
7.40	 B0:77	 B1:112	 B2:54	 T:nan
8.06	 C0:12	 C1:24	 C2:107	 T:21.80
7.17	 D0:9	 D1:153	 D2:62	 T:nan

7.90	 A0:25	 A1:132	 A2:66	 T:21.80
7.47	 B0:77	 B1:112	 B2:54	 T:nan
8.13	 C0:12	 C1:18	 C2:108	 T:21.80
7.24	 D0:9	 D1:153	 D2:62	 T:nan

7.98	 A0:25	 A1:132	 A2:65	 T:21.90
7.55	 B0:77	 B1:112	 B2:54	 T:nan
8.21	 C0:12	 C1:20	 C2:107	 T:21.80
7.31	 D0:9	 D1:153	 D2:62	 T:nan

8.06	 A0:25	 A1:132	 A2:65	 T:21.90
7.62	 B0:77	 B1:112	 B2:54	 T:nan
8.29	 C0:12	 C1:19	 C2:108	 T:21.80
7.38	 D0:9	 D1:153	 D2:62	 T:nan

8.13	 A0:25	 A1:132	 A2:66	 T:21.90
7.69	 B0:77	 B1:112	 B2:54	 T:nan
8.36	 C0:12	 C1:13	 C2:107	 T:21.80
7.45	 D0:9	 D1:153	 D2:62	 T:nan

8.21	 A0:25	 A1:132	 A2:66	 T:21.90
7.76	 B0:77	 B1:112	 B2:54	 T:nan
8.44	 C0:12	 C1:22	 C2:107	 T:21.80
7.52	 D0:9	 D1:153	 D2:62	 T:nan

8.29	 A0:25	 A1:132	 A2:66	 T:21.90
7.84	 B0:77	 B1:112	 B2:54	 T:nan
8.52	 C0:12	 C1:20	 C2:108	 T:21.80
7.59	 D0:9	 D1:152	 D2:62	 T:nan

8.36	 A0:24	 A1:132	 A2:65	 T:21.90
7.91	 B0:77	 B1:112	 B2:54	 T:nan
8.59	 C0:12	 C1:15	 C2:107	 T:21.80
7.67	 D0:9	 D1:153	 D2:62	 T:nan

8.44	 A0:25	 A1:132	 A2:65	 T:21.90
7.98	 B0:77	 B1:112	 B2:54	 T:nan
8.67	 C0:12	 C1:19	 C2:107	 T:21.80
7.74	 D0:9	 D1:153	 D2:62	 T:nan

8.52	 A0:25	 A1:132	 A2:65	 T:21.90
8.07	 B0:77	 B1:112	 B2:54	 T:nan
8.75	 C0:12	 C1:17	 C2:108	 T:21.80
7.81	 D0:9	 D1:153	 D2:62	 T:nan

8.59	 A0:25	 A1:132	 A2:65	 T:21.90
8.13	 B0:77	 B1:112	 B2:54	 T:nan
8.82	 C0:12	 C1:21	 C2:107	 T:21.80
7.88	 D0:9	 D1:153	 D2:62	 T:nan

8.67	 A0:24	 A1:132	 A2:65	 T:21.90
8.20	 B0:77	 B1:112	 B2:54	 T:nan
8.90	 C0:12	 C1:19	 C2:107	 T:21.80
7.95	 D0:9	 D1:152	 D2:62	 T:nan

8.75	 A0:25	 A1:132	 A2:66	 T:21.90
8.27	 B0:77	 B1:112	 B2:54	 T:nan
8.98	 C0:12	 C1:11	 C2:108	 T:21.80
8.02	 D0:9	 D1:152	 D2:62	 T:nan

8.82	 A0:25	 A1:132	 A2:66	 T:21.90
8.35	 B0:77	 B1:112	 B2:54	 T:nan
9.06	 C0:11	 C1:21	 C2:108	 T:21.80
8.11	 D0:9	 D1:153	 D2:62	 T:nan

8.90	 A0:25	 A1:132	 A2:65	 T:21.90
8.42	 B0:77	 B1:112	 B2:54	 T:nan
9.13	 C0:12	 C1:20	 C2:107	 T:21.80
8.16	 D0:9	 D1:153	 D2:62	 T:nan

8.98	 A0:25	 A1:132	 A2:66	 T:21.90
8.49	 B0:77	 B1:112	 B2:54	 T:nan
9.21	 C0:12	 C1:17	 C2:107	 T:21.80
8.23	 D0:10	 D1:153	 D2:62	 T:nan

9.06	 A0:25	 A1:133	 A2:65	 T:21.90
8.56	 B0:77	 B1:112	 B2:54	 T:nan
