0.05	 A0:42	 A1:283	 A2:107	 T:22.20 
40.35	 D0:22	 D1:297	 D2:101	 T:nan

43.31	 A0:40	 A1:283	 A2:105	 T:22.20
42.27	 B0:57	 B1:101	 B2:29	 T:22.20
40.11	 C0:6	 C1:50	 C2:38	 T:22.20
40.41	 D0:23	 D1:297	 D2:101	 T:nan

43.39	 A0:40	 A1:283	 A2:106	 T:22.20
42.33	 B0:57	 B1:101	 B2:28	 T:22.20
40.19	 C0:6	 C1:49	 C2:38	 T:22.20
40.49	 D0:23	 D1:297	 D2:101	 T:nan

43.47	 A0:40	 A1:283	 A2:106	 T:22.20
42.41	 B0:57	 B1:101	 B2:28	 T:22.20
40.26	 C0:7	 C1:49	 C2:38	 T:22.20
40.57	 D0:23	 D1:297	 D2:101	 T:nan

43.55	 A0:40	 A1:283	 A2:105	 T:22.20
42.49	 B0:57	 B1:101	 B2:28	 T:22.20
40.34	 C0:7	 C1:49	 C2:38	 T:22.20
40.64	 D0:23	 D1:297	 D2:101	 T:nan

43.63	 A0:40	 A1:283	 A2:105	 T:22.20
42.57	 B0:57	 B1:101	 B2:29	 T:22.20
40.41	 C0:7	 C1:49	 C2:38	 T:22.20
40.72	 D0:23	 D1:297	 D2:101	 T:nan

43.71	 A0:40	 A1:283	 A2:106	 T:22.20
42.65	 B0:57	 B1:101	 B2:28	 T:22.20
40.49	 C0:6	 C1:49	 C2:38	 T:22.20
40.80	 D0:23	 D1:297	 D2:101	 T:nan

43.79	 A0:40	 A1:282	 A2:105	 T:22.20
42.73	 B0:57	 B1:102	 B2:28	 T:22.20
40.56	 C0:7	 C1:49	 C2:38	 T:22.20
40.88	 D0:23	 D1:297	 D2:101	 T:nan

43.87	 A0:40	 A1:282	 A2:105	 T:22.20
42.81	 B0:57	 B1:101	 B2:28	 T:22.20
40.63	 C0:6	 C1:49	 C2:38	 T:22.20
40.95	 D0:23	 D1:297	 D2:101	 T:nan

43.95	 A0:40	 A1:283	 A2:105	 T:22.20
42.89	 B0:57	 B1:101	 B2:29	 T:22.20
40.71	 C0:6	 C1:49	 C2:38	 T:22.20
41.03	 D0:23	 D1:297	 D2:100	 T:nan

44.04	 A0:40	 A1:283	 A2:105	 T:22.20
42.97	 B0:57	 B1:102	 B2:28	 T:22.20
40.78	 C0:6	 C1:49	 C2:38	 T:22.20
41.11	 D0:23	 D1:297	 D2:101	 T:nan

44.12	 A0:39	 A1:282	 A2:105	 T:22.20
43.04	 B0:57	 B1:101	 B2:28	 T:22.20
40.86	 C0:6	 C1:49	 C2:38	 T:22.20
41.18	 D0:23	 D1:297	 D2:101	 T:nan

44.20	 A0:39	 A1:282	 A2:105	 T:22.20
43.12	 B0:57	 B1:102	 B2:28	 T:22.20
40.93	 C0:6	 C1:49	 C2:38	 T:22.20
41.26	 D0:23	 D1:297	 D2:101	 T:nan

44.28	 A0:39	 A1:283	 A2:105	 T:22.20
43.20	 B0:57	 B1:101	 B2:28	 T:22.20
41.01	 C0:7	 C1:49	 C2:38	 T:22.20
41.34	 D0:23	 D1:296	 D2:101	 T:nan

44.36	 A0:39	 A1:283	 A2:105	 T:22.20
43.28	 B0:56	 B1:101	 B2:29	 T:22.20
41.08	 C0:6	 C1:50	 C2:38	 T:22.20
41.41	 D0:23	 D1:297	 D2:101	 T:nan

44.44	 A0:39	 A1:283	 A2:106	 T:22.20
43.36	 B0:56	 B1:101	 B2:28	 T:22.20
41.16	 C0:6	 C1:49	 C2:38	 T:22.20
41.49	 D0:23	 D1:297	 D2:101	 T:nan

44.52	 A0:40	 A1:283	 A2:105	 T:22.20
43.44	 B0:56	 B1:102	 B2:28	 T:22.20
41.23	 C0:6	 C1:49	 C2:38	 T:22.20
41.57	 D0:23	 D1:296	 D2:101	 T:nan

44.60	 A0:39	 A1:283	 A2:105	 T:22.20
43.52	 B0:56	 B1:101	 B2:28	 T:22.20
41.31	 C0:6	 C1:49	 C2:38	 T:22.20
41.64	 D0:23	 D1:297	 D2:101	 T:nan

44.68	 A0:39	 A1:283	 A2:105	 T:22.20
43.60	 B0:56	 B1:101	 B2:29	 T:22.20
41.38	 C0:6	 C1:49	 C2:38	 T:22.20
41.72	 D0:23	 D1:297	 D2:101	 T:nan

44.77	 A0:39	 A1:282	 A2:105	 T:22.20
43.68	 B0:56	 B1:101	 B2:28	 T:22.20
41.46	 C0:6	 C1:49	 C2:38	 T:22.20
41.80	 D0:23	 D1:297	 D2:101	 T:nan

44.85	 A0:40	 A1:283	 A2:105	 T:22.20
43.76	 B0:57	 B1:101	 B2:29	 T:22.20
41.53	 C0:7	 C1:49	 C2:38	 T:22.20
41.88	 D0:23	 D1:297	 D2:101	 T:nan

44.93	 A0:40	 A1:283	 A2:105	 T:22.20
43.84	 B0:56	 B1:101	 B2:28	 T:22.20
41.61	 C0:7	 C1:50	 C2:38	 T:22.20
41.95	 D0:23	 D1:297	 D2:101	 T:nan

45.01	 A0:40	 A1:283	 A2:106	 T:22.20
43.92	 B0:56	 B1:101	 B2:28	 T:22.20
41.68	 C0:6	 C1:49	 C2:38	 T:22.20
42.03	 D0:23	 D1:297	 D2:101	 T:nan

45.09	 A0:39	 A1:283	 A2:105	 T:22.20
43.99	 B0:56	 B1:101	 B2:28	 T:22.20
41.76	 C0:7	 C1:49	 C2:38	 T:22.20
42.11	 D0:23	 D1:297	 D2:101	 T:nan

45.17	 A0:40	 A1:283	 A2:105	 T:22.20
44.07	 B0:57	 B1:101	 B2:28	 T:22.20
41.83	 C0:6	 C1:49	 C2:38	 T:22.20
42.18	 D0:23	 D1:297	 D2:101	 T:nan

45.25	 A0:39	 A1:283	 A2:105	 T:22.20
44.15	 B0:56	 B1:101	 B2:29	 T:22.20
41.91	 C0:6	 C1:49	 C2:38	 T:22.20
42.26	 D0:23	 D1:297	 D2:101	 T:nan

45.33	 A0:40	 A1:283	 A2:105	 T:22.20
44.23	 B0:56	 B1:102	 B2:29	 T:22.20
41.98	 C0:7	 C1:49	 C2:38	 T:22.20
42.35	 D0:23	 D1:297	 D2:101	 T:nan

45.41	 A0:40	 A1:283	 A2:105	 T:22.20
44.31	 B0:57	 B1:101	 B2:29	 T:22.20
42.06	 C0:6	 C1:49	 C2:38	 T:22.20
42.41	 D0:23	 D1:297	 D2:101	 T:nan

45.50	 A0:39	 A1:283	 A2:106	 T:22.20
44.39	 B0:56	 B1:101	 B2:28	 T:22.20
42.13	 C0:7	 C1:49	 C2:38	 T:22.20
42.49	 D0:23	 D1:297	 D2:101	 T:nan

45.58	 A0:40	 A1:283	 A2:105	 T:22.20
44.47	 B0:56	 B1:101	 B2:28	 T:22.20
42.21	 C0:6	 C1:49	 C2:38	 T:22.20
42.57	 D0:23	 D1:297	 D2:101	 T:nan

45.66	 A0:40	 A1:283	 A2:106	 T:22.20
44.55	 B0:56	 B1:101	 B2:29	 T:22.20
42.28	 C0:6	 C1:49	 C2:38	 T:22.20
42.64	 D0:23	 D1:297	 D2:101	 T:nan

45.74	 A0:40	 A1:283	 A2:105	 T:22.20
44.63	 B0:56	 B1:102	 B2:29	 T:22.20
42.36	 C0:7	 C1:49	 C2:38	 T:22.20
42.72	 D0:23	 D1:297	 D2:101	 T:nan

45.82	 A0:40	 A1:283	 A2:106	 T:22.20
44.70	 B0:56	 B1:101	 B2:29	 T:22.20
42.43	 C0:6	 C1:50	 C2:37	 T:22.20
42.80	 D0:23	 D1:296	 D2:101	 T:nan

45.90	 A0:40	 A1:282	 A2:105	 T:22.20
44.78	 B0:56	 B1:101	 B2:28	 T:22.20
42.51	 C0:6	 C1:49	 C2:38	 T:22.20
42.87	 D0:23	 D1:297	 D2:101	 T:nan

45.98	 A0:40	 A1:283	 A2:106	 T:22.20
44.86	 B0:56	 B1:102	 B2:28	 T:22.20
42.58	 C0:7	 C1:49	 C2:38	 T:22.20
42.95	 D0:23	 D1:297	 D2:101	 T:nan

46.06	 A0:40	 A1:283	 A2:105	 T:22.20
44.94	 B0:56	 B1:101	 B2:28	 T:22.20
42.65	 C0:7	 C1:49	 C2:38	 T:22.20
43.03	 D0:23	 D1:296	 D2:101	 T:nan

46.14	 A0:40	 A1:283	 A2:105	 T:22.20
45.02	 B0:56	 B1:101	 B2:29	 T:22.20
42.73	 C0:6	 C1:49	 C2:38	 T:22.20
43.11	 D0:23	 D1:297	 D2:101	 T:nan

46.22	 A0:40	 A1:282	 A2:106	 T:22.20
45.10	 B0:56	 B1:102	 B2:28	 T:22.20
42.81	 C0:7	 C1:49	 C2:38	 T:22.20
43.18	 D0:23	 D1:296	 D2:101	 T:nan

46.31	 A0:40	 A1:283	 A2:105	 T:22.20
45.18	 B0:56	 B1:101	 B2:29	 T:22.20
42.88	 C0:6	 C1:50	 C2:38	 T:22.20
43.26	 D0:23	 D1:297	 D2:101	 T:nan

46.39	 A0:40	 A1:283	 A2:105	 T:22.20
45.26	 B0:56	 B1:101	 B2:28	 T:22.20
42.96	 C0:6	 C1:49	 C2:38	 T:22.20
43.34	 D0:23	 D1:297	 D2:101	 T:nan

46.47	 A0:40	 A1:283	 A2:105	 T:22.20
45.34	 B0:56	 B1:101	 B2:29	 T:22.20
43.03	 C0:7	 C1:49	 C2:38	 T:22.20
43.41	 D0:23	 D1:296	 D2:101	 T:nan

46.55	 A0:39	 A1:282	 A2:106	 T:22.20
45.42	 B0:56	 B1:101	 B2:29	 T:22.20
43.11	 C0:6	 C1:49	 C2:38	 T:22.20
43.49	 D0:23	 D1:297	 D2:101	 T:nan

46.63	 A0:40	 A1:283	 A2:105	 T:22.20
45.50	 B0:57	 B1:102	 B2:28	 T:22.20
43.18	 C0:7	 C1:49	 C2:38	 T:22.20
43.57	 D0:23	 D1:296	 D2:101	 T:nan

46.71	 A0:40	 A1:283	 A2:106	 T:22.20
45.57	 B0:57	 B1:101	 B2:29	 T:22.20
43.25	 C0:6	 C1:49	 C2:38	 T:22.20
43.64	 D0:23	 D1:297	 D2:101	 T:nan

46.79	 A0:40	 A1:282	 A2:105	 T:22.20
45.65	 B0:56	 B1:101	 B2:29	 T:22.20
43.33	 C0:6	 C1:49	 C2:38	 T:22.20
43.72	 D0:23	 D1:297	 D2:101	 T:nan

46.87	 A0:40	 A1:283	 A2:106	 T:22.20
45.73	 B0:56	 B1:101	 B2:29	 T:22.20
43.40	 C0:7	 C1:49	 C2:38	 T:22.20
43.80	 D0:23	 D1:296	 D2:101	 T:nan

46.95	 A0:40	 A1:283	 A2:105	 T:22.20
45.81	 B0:56	 B1:101	 B2:28	 T:22.20
43.48	 C0:6	 C1:49	 C2:38	 T:22.20
43.87	 D0:23	 D1:297	 D2:101	 T:nan

47.04	 A0:40	 A1:283	 A2:105	 T:22.20
45.89	 B0:57	 B1:101	 B2:29	 T:22.20
43.55	 C0:6	 C1:49	 C2:38	 T:22.20
43.95	 D0:23	 D1:297	 D2:101	 T:nan

47.12	 A0:39	 A1:283	 A2:105	 T:22.20
45.97	 B0:56	 B1:101	 B2:28	 T:22.20
43.63	 C0:7	 C1:49	 C2:38	 T:22.20
44.03	 D0:23	 D1:297	 D2:101	 T:nan

47.20	 A0:40	 A1:283	 A2:105	 T:22.20
46.05	 B0:56	 B1:102	 B2:29	 T:22.20
43.70	 C0:7	 C1:49	 C2:38	 T:22.20
44.11	 D0:23	 D1:297	 D2:101	 T:nan

47.28	 A0:40	 A1:283	 A2:105	 T:22.20
46.13	 B0:56	 B1:101	 B2:29	 T:22.20
43.78	 C0:6	 C1:49	 C2:38	 T:22.20
44.18	 D0:23	 D1:297	 D2:101	 T:nan

47.36	 A0:39	 A1:283	 A2:105	 T:22.20
46.21	 B0:56	 B1:101	 B2:29	 T:22.20
43.85	 C0:6	 C1:49	 C2:38	 T:22.20
44.26	 D0:23	 D1:297	 D2:101	 T:nan

47.44	 A0:40	 A1:283	 A2:105	 T:22.20
46.30	 B0:56	 B1:101	 B2:29	 T:22.20
43.93	 C0:6	 C1:49	 C2:37	 T:22.20
44.35	 D0:23	 D1:297	 D2:101	 T:nan

47.52	 A0:39	 A1:283	 A2:105	 T:22.20
46.36	 B0:56	 B1:101	 B2:29	 T:22.20
44.00	 C0:6	 C1:49	 C2:37	 T:22.20
44.41	 D0:23	 D1:297	 D2:101	 T:nan

47.60	 A0:39	 A1:283	 A2:105	 T:22.20
46.44	 B0:56	 B1:101	 B2:29	 T:22.20
44.08	 C0:6	 C1:49	 C2:37	 T:22.20
44.49	 D0:23	 D1:297	 D2:101	 T:nan

47.68	 A0:39	 A1:283	 A2:105	 T:22.20
46.52	 B0:56	 B1:101	 B2:29	 T:22.20
44.15	 C0:6	 C1:49	 C2:38	 T:22.20
44.57	 D0:23	 D1:297	 D2:101	 T:nan

47.77	 A0:40	 A1:283	 A2:105	 T:22.20
46.60	 B0:56	 B1:101	 B2:29	 T:22.20
44.23	 C0:7	 C1:49	 C2:38	 T:22.20
44.64	 D0:23	 D1:296	 D2:101	 T:nan

47.85	 A0:40	 A1:283	 A2:106	 T:22.20
46.68	 B0:56	 B1:101	 B2:28	 T:22.20
44.30	 C0:6	 C1:49	 C2:38	 T:22.20
44.72	 D0:23	 D1:297	 D2:101	 T:nan

47.93	 A0:40	 A1:283	 A2:105	 T:22.20
46.76	 B0:56	 B1:101	 B2:29	 T:22.20
44.38	 C0:6	 C1:49	 C2:38	 T:22.20
44.80	 D0:23	 D1:297	 D2:101	 T:nan

48.01	 A0:40	 A1:283	 A2:105	 T:22.20
46.84	 B0:56	 B1:101	 B2:29	 T:22.20
44.45	 C0:6	 C1:49	 C2:37	 T:22.20
44.87	 D0:23	 D1:296	 D2:101	 T:nan

48.09	 A0:39	 A1:283	 A2:105	 T:22.20
46.92	 B0:56	 B1:102	 B2:28	 T:22.20
44.53	 C0:6	 C1:49	 C2:38	 T:22.20
44.95	 D0:23	 D1:297	 D2:101	 T:nan

48.17	 A0:40	 A1:283	 A2:105	 T:22.20
47.00	 B0:56	 B1:101	 B2:29	 T:22.20
44.60	 C0:6	 C1:49	 C2:38	 T:22.20
45.03	 D0:23	 D1:297	 D2:101	 T:nan

48.25	 A0:40	 A1:283	 A2:106	 T:22.20
47.08	 B0:56	 B1:102	 B2:29	 T:22.20
44.68	 C0:6	 C1:50	 C2:38	 T:22.20
45.11	 D0:23	 D1:297	 D2:101	 T:nan

48.33	 A0:40	 A1:283	 A2:105	 T:22.20
47.15	 B0:56	 B1:101	 B2:29	 T:22.20
44.75	 C0:6	 C1:49	 C2:38	 T:22.20
45.18	 D0:23	 D1:297	 D2:101	 T:nan

48.41	 A0:39	 A1:283	 A2:105	 T:22.20
47.23	 B0:56	 B1:101	 B2:28	 T:22.20
44.83	 C0:6	 C1:49	 C2:38	 T:22.20
45.26	 D0:23	 D1:296	 D2:101	 T:nan

48.50	 A0:40	 A1:283	 A2:105	 T:22.20
47.31	 B0:57	 B1:101	 B2:29	 T:22.20
44.90	 C0:6	 C1:49	 C2:38	 T:22.20
45.34	 D0:23	 D1:297	 D2:101	 T:nan

48.58	 A0:39	 A1:283	 A2:105	 T:22.20
47.39	 B0:57	 B1:101	 B2:29	 T:22.20
44.98	 C0:7	 C1:49	 C2:38	 T:22.20
45.41	 D0:23	 D1:297	 D2:101	 T:nan

48.66	 A0:40	 A1:282	 A2:106	 T:22.20
47.47	 B0:56	 B1:102	 B2:29	 T:22.20
45.05	 C0:6	 C1:49	 C2:37	 T:22.20
45.49	 D0:23	 D1:297	 D2:101	 T:nan

48.74	 A0:39	 A1:283	 A2:105	 T:22.20
47.55	 B0:56	 B1:101	 B2:29	 T:22.20
45.13	 C0:7	 C1:49	 C2:38	 T:22.20
45.57	 D0:23	 D1:297	 D2:101	 T:nan

48.82	 A0:40	 A1:283	 A2:105	 T:22.20
47.63	 B0:56	 B1:101	 B2:29	 T:22.20
45.20	 C0:6	 C1:50	 C2:38	 T:22.20
45.64	 D0:23	 D1:296	 D2:101	 T:nan

48.90	 A0:39	 A1:283	 A2:105	 T:22.20
47.71	 B0:57	 B1:101	 B2:29	 T:22.20
45.28	 C0:6	 C1:49	 C2:38	 T:22.20
45.72	 D0:23	 D1:297	 D2:101	 T:nan

48.98	 A0:40	 A1:283	 A2:105	 T:22.20
47.79	 B0:56	 B1:102	 B2:29	 T:22.20
45.35	 C0:7	 C1:49	 C2:38	 T:22.20
45.80	 D0:23	 D1:297	 D2:101	 T:nan

49.06	 A0:40	 A1:283	 A2:105	 T:22.20
47.86	 B0:56	 B1:101	 B2:29	 T:22.20
45.43	 C0:6	 C1:49	 C2:38	 T:22.20
45.87	 D0:23	 D1:297	 D2:101	 T:nan

49.14	 A0:40	 A1:283	 A2:105	 T:22.20
47.94	 B0:57	 B1:101	 B2:28	 T:22.20
45.50	 C0:6	 C1:49	 C2:38	 T:22.20
45.95	 D0:23	 D1:297	 D2:101	 T:nan

49.22	 A0:40	 A1:283	 A2:105	 T:22.20
48.02	 B0:56	 B1:101	 B2:29	 T:22.20
45.58	 C0:6	 C1:49	 C2:38	 T:22.20
46.03	 D0:23	 D1:297	 D2:101	 T:nan

49.31	 A0:40	 A1:283	 A2:105	 T:22.20
48.10	 B0:57	 B1:101	 B2:29	 T:22.20
45.65	 C0:6	 C1:49	 C2:38	 T:22.20
46.11	 D0:23	 D1:297	 D2:101	 T:nan

49.39	 A0:40	 A1:283	 A2:106	 T:22.20
48.18	 B0:56	 B1:101	 B2:29	 T:22.20
45.72	 C0:7	 C1:49	 C2:38	 T:22.20
46.18	 D0:23	 D1:297	 D2:102	 T:nan

49.47	 A0:40	 A1:282	 A2:106	 T:22.20
48.26	 B0:56	 B1:101	 B2:29	 T:22.20
45.80	 C0:6	 C1:49	 C2:38	 T:22.20
46.26	 D0:23	 D1:297	 D2:102	 T:nan

49.55	 A0:40	 A1:283	 A2:105	 T:22.20
48.34	 B0:57	 B1:102	 B2:29	 T:22.20
45.88	 C0:6	 C1:49	 C2:38	 T:22.20
46.34	 D0:23	 D1:297	 D2:101	 T:nan

49.63	 A0:40	 A1:283	 A2:105	 T:22.20
48.42	 B0:57	 B1:101	 B2:29	 T:22.20
45.95	 C0:6	 C1:49	 C2:38	 T:22.20
46.41	 D0:23	 D1:297	 D2:101	 T:nan

49.71	 A0:40	 A1:283	 A2:105	 T:22.20
48.50	 B0:57	 B1:101	 B2:28	 T:22.20
46.02	 C0:7	 C1:49	 C2:37	 T:22.20
46.49	 D0:23	 D1:297	 D2:101	 T:nan

49.79	 A0:40	 A1:283	 A2:105	 T:22.20
48.58	 B0:56	 B1:101	 B2:29	 T:22.20
46.10	 C0:7	 C1:50	 C2:38	 T:22.20
46.57	 D0:23	 D1:297	 D2:101	 T:nan

49.87	 A0:39	 A1:283	 A2:105	 T:22.20
48.65	 B0:56	 B1:101	 B2:29	 T:22.20
46.17	 C0:6	 C1:50	 C2:38	 T:22.20
46.64	 D0:23	 D1:297	 D2:101	 T:nan

49.95	 A0:39	 A1:283	 A2:105	 T:22.20
48.74	 B0:57	 B1:101	 B2:29	 T:22.20
46.25	 C0:6	 C1:50	 C2:38	 T:22.20
46.72	 D0:23	 D1:296	 D2:101	 T:nan

50.04	 A0:40	 A1:283	 A2:105	 T:22.20
48.81	 B0:56	 B1:101	 B2:28	 T:22.20
46.32	 C0:6	 C1:49	 C2:38	 T:22.20
46.80	 D0:23	 D1:297	 D2:101	 T:nan

50.12	 A0:40	 A1:283	 A2:105	 T:22.20
48.89	 B0:56	 B1:102	 B2:28	 T:22.20
46.40	 C0:6	 C1:50	 C2:38	 T:22.20
46.87	 D0:23	 D1:296	 D2:102	 T:nan

50.20	 A0:40	 A1:283	 A2:105	 T:22.20
48.97	 B0:56	 B1:101	 B2:29	 T:22.20
46.47	 C0:6	 C1:49	 C2:38	 T:22.20
46.95	 D0:23	 D1:297	 D2:102	 T:nan

50.28	 A0:40	 A1:283	 A2:105	 T:22.20
49.05	 B0:56	 B1:101	 B2:29	 T:22.20
46.55	 C0:7	 C1:49	 C2:38	 T:22.20
47.03	 D0:23	 D1:297	 D2:102	 T:nan

50.36	 A0:40	 A1:283	 A2:105	 T:22.20
49.13	 B0:56	 B1:101	 B2:28	 T:22.20
46.62	 C0:6	 C1:49	 C2:38	 T:22.20
47.11	 D0:23	 D1:296	 D2:101	 T:nan

50.44	 A0:39	 A1:283	 A2:105	 T:22.20
49.21	 B0:56	 B1:101	 B2:29	 T:22.20
46.70	 C0:6	 C1:49	 C2:38	 T:22.20
47.18	 D0:23	 D1:297	 D2:101	 T:nan

50.52	 A0:40	 A1:283	 A2:105	 T:22.20
49.29	 B0:56	 B1:101	 B2:28	 T:22.20
46.77	 C0:6	 C1:49	 C2:38	 T:22.20
47.26	 D0:23	 D1:297	 D2:101	 T:nan

50.60	 A0:39	 A1:283	 A2:105	 T:22.20
49.37	 B0:56	 B1:102	 B2:28	 T:22.20
46.85	 C0:6	 C1:50	 C2:38	 T:22.20
47.34	 D0:23	 D1:296	 D2:101	 T:nan

50.68	 A0:39	 A1:283	 A2:105	 T:22.20
49.45	 B0:56	 B1:102	 B2:28	 T:22.20
46.92	 C0:6	 C1:49	 C2:38	 T:22.20
47.41	 D0:23	 D1:297	 D2:101	 T:nan

50.76	 A0:40	 A1:283	 A2:105	 T:22.20
49.52	 B0:56	 B1:101	 B2:28	 T:22.20
47.00	 C0:6	 C1:49	 C2:38	 T:22.20
47.49	 D0:23	 D1:296	 D2:102	 T:nan

50.85	 A0:40	 A1:283	 A2:105	 T:22.20
49.60	 B0:56	 B1:101	 B2:29	 T:22.20
47.07	 C0:6	 C1:49	 C2:38	 T:22.20
47.57	 D0:23	 D1:297	 D2:101	 T:nan

50.93	 A0:39	 A1:283	 A2:105	 T:22.20
49.68	 B0:56	 B1:101	 B2:28	 T:22.20
47.15	 C0:6	 C1:49	 C2:38	 T:22.20
47.64	 D0:23	 D1:297	 D2:101	 T:nan

51.01	 A0:39	 A1:283	 A2:105	 T:22.20
49.76	 B0:56	 B1:102	 B2:28	 T:22.20
47.22	 C0:6	 C1:49	 C2:38	 T:22.20
47.72	 D0:23	 D1:296	 D2:101	 T:nan

51.09	 A0:40	 A1:283	 A2:105	 T:22.20
49.84	 B0:56	 B1:101	 B2:29	 T:22.20
47.30	 C0:6	 C1:49	 C2:38	 T:22.20
47.80	 D0:23	 D1:297	 D2:102	 T:nan

51.17	 A0:39	 A1:283	 A2:105	 T:22.20
49.92	 B0:56	 B1:101	 B2:29	 T:22.20
47.37	 C0:6	 C1:49	 C2:38	 T:22.20
47.88	 D0:23	 D1:297	 D2:101	 T:nan

51.25	 A0:40	 A1:283	 A2:105	 T:22.20
50.00	 B0:56	 B1:101	 B2:28	 T:22.20
47.45	 C0:6	 C1:49	 C2:38	 T:22.20
47.95	 D0:23	 D1:297	 D2:102	 T:nan

51.33	 A0:40	 A1:283	 A2:105	 T:22.20
50.08	 B0:57	 B1:101	 B2:29	 T:22.20
47.52	 C0:6	 C1:49	 C2:38	 T:22.20
48.03	 D0:23	 D1:297	 D2:101	 T:nan

51.41	 A0:39	 A1:283	 A2:105	 T:22.20
50.16	 B0:57	 B1:102	 B2:29	 T:22.20
47.60	 C0:6	 C1:49	 C2:38	 T:22.20
48.11	 D0:23	 D1:297	 D2:102	 T:nan

51.49	 A0:39	 A1:283	 A2:105	 T:22.20
50.24	 B0:57	 B1:101	 B2:29	 T:22.20
47.67	 C0:7	 C1:49	 C2:37	 T:22.20
48.18	 D0:23	 D1:297	 D2:102	 T:nan

51.58	 A0:40	 A1:283	 A2:105	 T:22.20
50.33	 B0:56	 B1:101	 B2:28	 T:22.20
47.75	 C0:6	 C1:49	 C2:38	 T:22.20
48.26	 D0:23	 D1:297	 D2:102	 T:nan

51.66	 A0:39	 A1:283	 A2:105	 T:22.20
50.39	 B0:57	 B1:101	 B2:29	 T:22.20
47.82	 C0:6	 C1:49	 C2:38	 T:22.20
48.34	 D0:23	 D1:297	 D2:102	 T:nan

51.74	 A0:39	 A1:283	 A2:105	 T:22.20
50.47	 B0:56	 B1:102	 B2:28	 T:22.20
47.90	 C0:6	 C1:49	 C2:38	 T:22.20
48.41	 D0:23	 D1:297	 D2:102	 T:nan

51.82	 A0:39	 A1:283	 A2:105	 T:22.20
50.55	 B0:56	 B1:101	 B2:29	 T:22.20
47.97	 C0:7	 C1:49	 C2:38	 T:22.20
48.49	 D0:23	 D1:297	 D2:102	 T:nan

51.90	 A0:40	 A1:283	 A2:105	 T:22.20
50.63	 B0:56	 B1:101	 B2:29	 T:22.20
48.04	 C0:7	 C1:49	 C2:38	 T:22.20
48.57	 D0:23	 D1:297	 D2:102	 T:nan

51.98	 A0:39	 A1:283	 A2:105	 T:22.20
50.71	 B0:56	 B1:101	 B2:28	 T:22.20
48.12	 C0:7	 C1:49	 C2:38	 T:22.20
48.64	 D0:23	 D1:297	 D2:102	 T:nan

52.06	 A0:39	 A1:283	 A2:105	 T:22.20
50.79	 B0:56	 B1:101	 B2:29	 T:22.20
48.20	 C0:6	 C1:49	 C2:38	 T:22.20
48.72	 D0:24	 D1:297	 D2:102	 T:nan

52.14	 A0:39	 A1:283	 A2:105	 T:22.20
50.87	 B0:56	 B1:101	 B2:29	 T:22.20
48.27	 C0:7	 C1:49	 C2:38	 T:22.20
48.80	 D0:23	 D1:297	 D2:101	 T:nan

52.22	 A0:40	 A1:283	 A2:105	 T:22.20
50.95	 B0:56	 B1:101	 B2:28	 T:22.20
48.35	 C0:6	 C1:49	 C2:38	 T:22.20
48.87	 D0:23	 D1:297	 D2:101	 T:nan

52.31	 A0:40	 A1:283	 A2:105	 T:22.20
51.03	 B0:56	 B1:101	 B2:29	 T:22.20
48.42	 C0:6	 C1:49	 C2:38	 T:22.20
48.95	 D0:23	 D1:296	 D2:102	 T:nan

52.39	 A0:40	 A1:283	 A2:105	 T:22.20
51.10	 B0:56	 B1:101	 B2:28	 T:22.20
48.49	 C0:6	 C1:50	 C2:38	 T:22.20
49.03	 D0:23	 D1:297	 D2:102	 T:nan

52.47	 A0:39	 A1:283	 A2:105	 T:22.20
51.18	 B0:56	 B1:101	 B2:28	 T:22.20
48.57	 C0:6	 C1:49	 C2:38	 T:22.20
49.10	 D0:23	 D1:296	 D2:102	 T:nan

52.55	 A0:40	 A1:283	 A2:105	 T:22.20
51.26	 B0:56	 B1:101	 B2:29	 T:22.20
48.64	 C0:7	 C1:49	 C2:38	 T:22.20
49.18	 D0:23	 D1:297	 D2:102	 T:nan

52.63	 A0:39	 A1:283	 A2:105	 T:22.20
51.34	 B0:56	 B1:101	 B2:28	 T:22.20
48.72	 C0:6	 C1:49	 C2:38	 T:22.20
49.26	 D0:23	 D1:297	 D2:101	 T:nan

52.71	 A0:40	 A1:283	 A2:105	 T:22.20
51.42	 B0:56	 B1:101	 B2:29	 T:22.20
48.79	 C0:7	 C1:49	 C2:38	 T:22.20
49.34	 D0:23	 D1:297	 D2:102	 T:nan

52.79	 A0:40	 A1:283	 A2:105	 T:22.20
51.50	 B0:56	 B1:101	 B2:28	 T:22.20
48.87	 C0:6	 C1:49	 C2:37	 T:22.20
49.41	 D0:23	 D1:297	 D2:102	 T:nan

52.87	 A0:40	 A1:283	 A2:105	 T:22.20
51.58	 B0:56	 B1:101	 B2:28	 T:22.20
48.94	 C0:6	 C1:49	 C2:38	 T:22.20
49.49	 D0:23	 D1:297	 D2:102	 T:nan

52.95	 A0:40	 A1:283	 A2:105	 T:22.20
51.66	 B0:56	 B1:101	 B2:29	 T:22.20
49.02	 C0:6	 C1:49	 C2:38	 T:22.20
49.57	 D0:23	 D1:296	 D2:102	 T:nan

