31.32	 D0:54	 D1:162	 D2:160

32.43	 C0:721	 C1:750	 C2:199
31.35	 D0:54	 D1:162	 D2:160

32.46	 C0:721	 C1:750	 C2:199
31.39	 D0:54	 D1:162	 D2:160

32.49	 C0:721	 C1:750	 C2:199
31.42	 D0:54	 D1:162	 D2:160

32.52	 C0:721	 C1:750	 C2:198
31.45	 D0:54	 D1:162	 D2:160

32.56	 C0:721	 C1:750	 C2:199
31.48	 D0:54	 D1:162	 D2:160

32.59	 C0:721	 C1:750	 C2:199
31.51	 D0:54	 D1:162	 D2:160

32.62	 C0:721	 C1:750	 C2:199
31.54	 D0:54	 D1:162	 D2:160

32.65	 C0:721	 C1:750	 C2:199
31.57	 D0:54	 D1:162	 D2:160

32.68	 C0:721	 C1:750	 C2:198
31.60	 D0:54	 D1:162	 D2:160

32.72	 C0:721	 C1:750	 C2:199
31.64	 D0:54	 D1:162	 D2:160

32.75	 C0:721	 C1:751	 C2:199
31.67	 D0:54	 D1:162	 D2:160

32.78	 C0:721	 C1:750	 C2:199
31.70	 D0:54	 D1:162	 D2:160

32.81	 C0:721	 C1:750	 C2:198
31.73	 D0:54	 D1:162	 D2:160

32.85	 C0:721	 C1:750	 C2:199
31.76	 D0:54	 D1:162	 D2:160

32.88	 C0:721	 C1:750	 C2:199
31.79	 D0:54	 D1:162	 D2:160

32.91	 C0:721	 C1:750	 C2:199
31.82	 D0:54	 D1:162	 D2:160

32.94	 C0:721	 C1:750	 C2:199
31.85	 D0:54	 D1:162	 D2:160

32.97	 C0:721	 C1:750	 C2:199
31.89	 D0:54	 D1:162	 D2:160

33.01	 C0:721	 C1:750	 C2:199
31.92	 D0:54	 D1:162	 D2:160

33.04	 C0:721	 C1:750	 C2:199
31.95	 D0:54	 D1:162	 D2:160

33.07	 C0:721	 C1:750	 C2:199
31.98	 D0:54	 D1:162	 D2:160

33.10	 C0:721	 C1:750	 C2:199
32.01	 D0:54	 D1:162	 D2:160

33.13	 C0:721	 C1:750	 C2:199
32.04	 D0:54	 D1:162	 D2:160

33.17	 C0:721	 C1:750	 C2:199
32.07	 D0:54	 D1:162	 D2:160

33.20	 C0:721	 C1:750	 C2:199
32.11	 D0:54	 D1:162	 D2:160

33.23	 C0:721	 C1:750	 C2:199
32.14	 D0:54	 D1:162	 D2:160

33.26	 C0:721	 C1:750	 C2:199
32.17	 D0:54	 D1:162	 D2:160

33.30	 C0:721	 C1:750	 C2:199
32.20	 D0:54	 D1:162	 D2:160

33.33	 C0:721	 C1:750	 C2:199
32.23	 D0:54	 D1:162	 D2:160

33.36	 C0:721	 C1:750	 C2:199
32.26	 D0:54	 D1:162	 D2:160

33.39	 C0:721	 C1:750	 C2:199
32.29	 D0:54	 D1:162	 D2:160

33.43	 C0:721	 C1:751	 C2:199
32.32	 D0:54	 D1:162	 D2:160

33.46	 C0:721	 C1:750	 C2:199
32.35	 D0:54	 D1:162	 D2:160

33.49	 C0:721	 C1:750	 C2:199
32.39	 D0:54	 D1:162	 D2:160

33.52	 C0:721	 C1:750	 C2:199
32.42	 D0:54	 D1:162	 D2:160

33.55	 C0:721	 C1:750	 C2:199
32.45	 D0:54	 D1:162	 D2:160

33.59	 C0:721	 C1:750	 C2:198
32.48	 D0:54	 D1:162	 D2:160

33.62	 C0:721	 C1:750	 C2:199
32.51	 D0:54	 D1:162	 D2:160

33.65	 C0:721	 C1:751	 C2:199
32.54	 D0:54	 D1:162	 D2:160

33.68	 C0:721	 C1:750	 C2:198
32.57	 D0:54	 D1:162	 D2:160

33.72	 C0:721	 C1:750	 C2:199
32.60	 D0:54	 D1:162	 D2:160

33.75	 C0:721	 C1:750	 C2:198
32.63	 D0:54	 D1:162	 D2:160

33.78	 C0:721	 C1:750	 C2:199
32.67	 D0:54	 D1:162	 D2:160

33.81	 C0:721	 C1:750	 C2:198
32.70	 D0:54	 D1:162	 D2:160

33.85	 C0:721	 C1:750	 C2:198
32.73	 D0:54	 D1:162	 D2:160

33.88	 C0:721	 C1:750	 C2:198
32.76	 D0:54	 D1:162	 D2:160

33.91	 C0:721	 C1:750	 C2:199
32.79	 D0:54	 D1:162	 D2:160

33.94	 C0:721	 C1:750	 C2:199
32.82	 D0:54	 D1:162	 D2:160

33.97	 C0:721	 C1:750	 C2:198
32.85	 D0:54	 D1:162	 D2:160

34.01	 C0:721	 C1:750	 C2:198
32.88	 D0:54	 D1:162	 D2:160

34.04	 C0:721	 C1:750	 C2:198
32.92	 D0:54	 D1:162	 D2:160

34.07	 C0:721	 C1:750	 C2:199
32.95	 D0:54	 D1:162	 D2:160

34.10	 C0:721	 C1:750	 C2:199
32.98	 D0:54	 D1:162	 D2:160

34.13	 C0:721	 C1:750	 C2:198
33.01	 D0:53	 D1:162	 D2:160

34.17	 C0:721	 C1:750	 C2:198
33.04	 D0:54	 D1:162	 D2:160

34.20	 C0:721	 C1:750	 C2:198
33.07	 D0:54	 D1:162	 D2:160

34.23	 C0:721	 C1:750	 C2:198
33.10	 D0:54	 D1:162	 D2:160

34.26	 C0:721	 C1:750	 C2:199
33.13	 D0:54	 D1:162	 D2:160

34.30	 C0:721	 C1:750	 C2:199
33.17	 D0:54	 D1:162	 D2:160

34.33	 C0:721	 C1:750	 C2:198
33.20	 D0:54	 D1:162	 D2:160

34.36	 C0:721	 C1:750	 C2:198
33.23	 D0:54	 D1:162	 D2:160

34.39	 C0:721	 C1:750	 C2:198
33.26	 D0:54	 D1:162	 D2:160

34.42	 C0:721	 C1:750	 C2:198
33.29	 D0:54	 D1:162	 D2:160

34.46	 C0:721	 C1:750	 C2:198
33.32	 D0:54	 D1:162	 D2:160

34.49	 C0:721	 C1:750	 C2:198
33.35	 D0:54	 D1:162	 D2:160

34.52	 C0:721	 C1:750	 C2:198
33.38	 D0:54	 D1:162	 D2:160

34.55	 C0:721	 C1:750	 C2:198
33.42	 D0:53	 D1:162	 D2:160

34.59	 C0:721	 C1:750	 C2:198
33.45	 D0:54	 D1:162	 D2:160

34.62	 C0:721	 C1:750	 C2:199
33.48	 D0:53	 D1:162	 D2:160

34.65	 C0:721	 C1:750	 C2:198
33.51	 D0:54	 D1:162	 D2:160

34.68	 C0:721	 C1:750	 C2:198
33.54	 D0:53	 D1:162	 D2:160

34.72	 C0:721	 C1:750	 C2:198
33.57	 D0:54	 D1:162	 D2:160

34.75	 C0:721	 C1:750	 C2:198
33.60	 D0:54	 D1:162	 D2:160

34.78	 C0:721	 C1:750	 C2:198
33.63	 D0:54	 D1:162	 D2:160

34.81	 C0:721	 C1:750	 C2:198
33.67	 D0:53	 D1:162	 D2:160

34.84	 C0:721	 C1:750	 C2:198
33.70	 D0:54	 D1:162	 D2:160

34.88	 C0:721	 C1:750	 C2:198
33.73	 D0:54	 D1:162	 D2:160

34.91	 C0:721	 C1:750	 C2:198
33.76	 D0:53	 D1:162	 D2:160

34.94	 C0:721	 C1:750	 C2:198
33.79	 D0:54	 D1:162	 D2:160

34.97	 C0:721	 C1:750	 C2:198
33.82	 D0:54	 D1:162	 D2:160

35.01	 C0:721	 C1:750	 C2:198
33.85	 D0:54	 D1:162	 D2:160

35.04	 C0:721	 C1:750	 C2:198
33.88	 D0:54	 D1:162	 D2:160

35.07	 C0:721	 C1:750	 C2:198
33.91	 D0:54	 D1:162	 D2:160

35.10	 C0:721	 C1:750	 C2:198
33.95	 D0:53	 D1:162	 D2:160

35.13	 C0:721	 C1:750	 C2:198
33.98	 D0:54	 D1:162	 D2:160

35.17	 C0:721	 C1:750	 C2:198
34.01	 D0:54	 D1:162	 D2:160

35.20	 C0:721	 C1:750	 C2:198
34.04	 D0:54	 D1:162	 D2:160

35.23	 C0:721	 C1:750	 C2:198
34.07	 D0:54	 D1:162	 D2:160

35.26	 C0:721	 C1:750	 C2:198
34.10	 D0:54	 D1:162	 D2:160

35.30	 C0:721	 C1:750	 C2:198
34.13	 D0:53	 D1:162	 D2:160

35.33	 C0:721	 C1:750	 C2:198
34.16	 D0:54	 D1:162	 D2:160

35.36	 C0:721	 C1:750	 C2:198
34.20	 D0:54	 D1:162	 D2:160

35.39	 C0:721	 C1:750	 C2:198
34.23	 D0:53	 D1:162	 D2:160

35.42	 C0:721	 C1:750	 C2:198
34.26	 D0:53	 D1:162	 D2:160

35.46	 C0:721	 C1:750	 C2:198
34.29	 D0:54	 D1:162	 D2:160

35.49	 C0:721	 C1:750	 C2:198
34.32	 D0:54	 D1:161	 D2:160

35.52	 C0:721	 C1:750	 C2:198
34.35	 D0:54	 D1:162	 D2:160

35.55	 C0:721	 C1:750	 C2:198
34.38	 D0:54	 D1:162	 D2:160

35.59	 C0:721	 C1:750	 C2:198
34.41	 D0:53	 D1:162	 D2:160

35.62	 C0:721	 C1:751	 C2:198
34.45	 D0:54	 D1:162	 D2:160

35.65	 C0:721	 C1:750	 C2:198
34.48	 D0:54	 D1:162	 D2:160

35.68	 C0:721	 C1:750	 C2:198
34.51	 D0:54	 D1:162	 D2:160

35.72	 C0:721	 C1:750	 C2:198
34.54	 D0:53	 D1:162	 D2:160

35.75	 C0:721	 C1:750	 C2:198
34.57	 D0:54	 D1:162	 D2:160

35.78	 C0:721	 C1:750	 C2:198
34.60	 D0:54	 D1:161	 D2:160

35.81	 C0:721	 C1:750	 C2:198
34.63	 D0:54	 D1:162	 D2:160

35.84	 C0:721	 C1:750	 C2:198
34.66	 D0:54	 D1:162	 D2:160

35.88	 C0:721	 C1:750	 C2:198
34.69	 D0:54	 D1:162	 D2:160

35.91	 C0:721	 C1:750	 C2:198
34.72	 D0:53	 D1:162	 D2:160

35.94	 C0:721	 C1:750	 C2:198
34.76	 D0:53	 D1:161	 D2:160

35.97	 C0:721	 C1:750	 C2:198
34.79	 D0:54	 D1:161	 D2:160

36.00	 C0:721	 C1:750	 C2:198
34.82	 D0:53	 D1:162	 D2:160

36.04	 C0:721	 C1:750	 C2:198
34.85	 D0:54	 D1:161	 D2:160

36.07	 C0:721	 C1:750	 C2:198
34.88	 D0:54	 D1:162	 D2:160

36.10	 C0:721	 C1:750	 C2:198
34.91	 D0:53	 D1:161	 D2:160

36.13	 C0:721	 C1:750	 C2:198
34.94	 D0:53	 D1:161	 D2:160

36.17	 C0:721	 C1:750	 C2:198
34.97	 D0:54	 D1:161	 D2:160

36.20	 C0:721	 C1:750	 C2:198
35.01	 D0:53	 D1:162	 D2:160

36.23	 C0:721	 C1:750	 C2:198
35.04	 D0:54	 D1:162	 D2:160

36.26	 C0:721	 C1:750	 C2:198
35.07	 D0:53	 D1:162	 D2:161

36.29	 C0:721	 C1:750	 C2:198
35.10	 D0:53	 D1:161	 D2:160

36.33	 C0:721	 C1:750	 C2:198
35.13	 D0:54	 D1:162	 D2:160

36.36	 C0:721	 C1:750	 C2:198
35.16	 D0:53	 D1:162	 D2:160

36.39	 C0:721	 C1:750	 C2:198
35.19	 D0:53	 D1:161	 D2:160

36.42	 C0:721	 C1:750	 C2:198
35.22	 D0:53	 D1:162	 D2:160

36.46	 C0:721	 C1:750	 C2:198
35.26	 D0:53	 D1:162	 D2:161

36.49	 C0:721	 C1:750	 C2:198
35.29	 D0:53	 D1:162	 D2:160

36.52	 C0:721	 C1:750	 C2:198
35.32	 D0:53	 D1:161	 D2:160

36.55	 C0:721	 C1:750	 C2:198
35.35	 D0:53	 D1:161	 D2:160

36.59	 C0:721	 C1:750	 C2:198
35.38	 D0:53	 D1:161	 D2:160

36.62	 C0:721	 C1:750	 C2:198
35.41	 D0:53	 D1:161	 D2:160

36.65	 C0:721	 C1:750	 C2:198
35.44	 D0:53	 D1:161	 D2:160

36.68	 C0:721	 C1:750	 C2:198
35.47	 D0:53	 D1:161	 D2:160

36.71	 C0:721	 C1:750	 C2:198
35.51	 D0:54	 D1:162	 D2:160

36.75	 C0:721	 C1:750	 C2:198
35.54	 D0:53	 D1:161	 D2:161

36.78	 C0:721	 C1:750	 C2:198
35.57	 D0:53	 D1:161	 D2:160

36.81	 C0:721	 C1:750	 C2:198
35.60	 D0:54	 D1:161	 D2:160

36.84	 C0:721	 C1:750	 C2:198
35.63	 D0:54	 D1:162	 D2:160

36.88	 C0:721	 C1:750	 C2:198
35.66	 D0:53	 D1:161	 D2:160

36.91	 C0:721	 C1:750	 C2:198
35.69	 D0:54	 D1:162	 D2:160

36.94	 C0:721	 C1:750	 C2:198
35.72	 D0:53	 D1:161	 D2:161

36.97	 C0:721	 C1:750	 C2:198
35.76	 D0:53	 D1:161	 D2:160

37.00	 C0:721	 C1:750	 C2:198
35.79	 D0:53	 D1:161	 D2:160

37.04	 C0:721	 C1:750	 C2:198
35.82	 D0:53	 D1:162	 D2:160

37.07	 C0:721	 C1:750	 C2:198
35.85	 D0:53	 D1:162	 D2:160

37.10	 C0:721	 C1:750	 C2:198
35.88	 D0:53	 D1:161	 D2:160

37.13	 C0:721	 C1:750	 C2:197
35.91	 D0:53	 D1:162	 D2:161

37.17	 C0:721	 C1:750	 C2:198
35.94	 D0:53	 D1:161	 D2:160

37.20	 C0:721	 C1:750	 C2:198
35.97	 D0:53	 D1:161	 D2:160

37.23	 C0:721	 C1:750	 C2:198
36.00	 D0:53	 D1:162	 D2:160

37.26	 C0:721	 C1:750	 C2:198
36.04	 D0:53	 D1:162	 D2:160

37.29	 C0:721	 C1:750	 C2:198
36.07	 D0:53	 D1:161	 D2:160

37.33	 C0:721	 C1:750	 C2:197
36.10	 D0:53	 D1:161	 D2:160

37.36	 C0:721	 C1:750	 C2:198
36.13	 D0:53	 D1:161	 D2:160

37.39	 C0:721	 C1:750	 C2:198
36.16	 D0:53	 D1:161	 D2:160

37.42	 C0:721	 C1:750	 C2:197
36.19	 D0:53	 D1:161	 D2:161

37.46	 C0:721	 C1:750	 C2:198
36.22	 D0:53	 D1:161	 D2:160

37.49	 C0:721	 C1:750	 C2:197
36.25	 D0:53	 D1:161	 D2:161

37.52	 C0:721	 C1:751	 C2:198
36.29	 D0:53	 D1:162	 D2:160

37.55	 C0:721	 C1:750	 C2:197
36.32	 D0:53	 D1:162	 D2:160

37.58	 C0:721	 C1:750	 C2:197
36.35	 D0:53	 D1:161	 D2:160

37.62	 C0:721	 C1:750	 C2:197
36.38	 D0:53	 D1:162	 D2:160

37.65	 C0:721	 C1:750	 C2:198
36.41	 D0:53	 D1:161	 D2:160

37.68	 C0:721	 C1:750	 C2:197
36.44	 D0:53	 D1:161	 D2:160

37.71	 C0:721	 C1:750	 C2:197
36.47	 D0:53	 D1:161	 D2:160

37.75	 C0:721	 C1:750	 C2:198
36.50	 D0:53	 D1:162	 D2:161

37.78	 C0:721	 C1:750	 C2:198
36.54	 D0:53	 D1:161	 D2:160

37.81	 C0:721	 C1:750	 C2:198
36.57	 D0:53	 D1:162	 D2:161

37.84	 C0:721	 C1:750	 C2:197
36.60	 D0:53	 D1:162	 D2:161

37.87	 C0:721	 C1:750	 C2:197
36.63	 D0:53	 D1:161	 D2:160

37.91	 C0:721	 C1:750	 C2:197
36.66	 D0:53	 D1:161	 D2:160

37.94	 C0:721	 C1:750	 C2:197
36.69	 D0:53	 D1:161	 D2:161

37.97	 C0:721	 C1:750	 C2:197
36.72	 D0:53	 D1:161	 D2:161

38.00	 C0:721	 C1:750	 C2:197
36.75	 D0:53	 D1:161	 D2:161

38.04	 C0:721	 C1:750	 C2:197
36.79	 D0:53	 D1:161	 D2:160

38.07	 C0:721	 C1:750	 C2:197
36.81	 D0:53	 D1:161	 D2:160

38.10	 C0:721	 C1:750	 C2:197
36.85	 D0:53	 D1:161	 D2:161

38.13	 C0:721	 C1:750	 C2:197
36.88	 D0:53	 D1:161	 D2:161

38.17	 C0:721	 C1:750	 C2:197
36.91	 D0:53	 D1:161	 D2:160

38.20	 C0:721	 C1:750	 C2:197
36.94	 D0:53	 D1:161	 D2:161

38.23	 C0:721	 C1:750	 C2:197
36.97	 D0:53	 D1:161	 D2:160

38.26	 C0:721	 C1:750	 C2:197
37.00	 D0:53	 D1:161	 D2:160

38.29	 C0:721	 C1:750	 C2:197
37.04	 D0:53	 D1:161	 D2:161

38.33	 C0:721	 C1:750	 C2:197
37.06	 D0:53	 D1:161	 D2:160

38.36	 C0:721	 C1:750	 C2:198
37.10	 D0:53	 D1:161	 D2:161

38.39	 C0:721	 C1:750	 C2:197
37.13	 D0:53	 D1:161	 D2:161

38.42	 C0:721	 C1:750	 C2:197
37.16	 D0:53	 D1:161	 D2:160

38.46	 C0:721	 C1:750	 C2:197
37.19	 D0:53	 D1:161	 D2:161

38.49	 C0:721	 C1:750	 C2:197
37.22	 D0:53	 D1:161	 D2:161

38.52	 C0:721	 C1:750	 C2:197
37.25	 D0:53	 D1:161	 D2:161

38.55	 C0:721	 C1:750	 C2:197
37.28	 D0:53	 D1:161	 D2:160

38.58	 C0:721	 C1:750	 C2:197
37.31	 D0:53	 D1:161	 D2:161

38.62	 C0:721	 C1:750	 C2:197
37.35	 D0:53	 D1:161	 D2:161

38.65	 C0:721	 C1:750	 C2:197
37.38	 D0:53	 D1:161	 D2:161

38.68	 C0:721	 C1:750	 C2:197
37.41	 D0:53	 D1:161	 D2:161

38.71	 C0:721	 C1:750	 C2:197
37.44	 D0:53	 D1:161	 D2:161

38.75	 C0:721	 C1:750	 C2:197
37.47	 D0:53	 D1:161	 D2:161

38.78	 C0:721	 C1:750	 C2:197
37.50	 D0:53	 D1:161	 D2:161

38.81	 C0:721	 C1:750	 C2:197
37.53	 D0:53	 D1:161	 D2:161

38.84	 C0:721	 C1:750	 C2:197
37.56	 D0:53	 D1:161	 D2:161

38.87	 C0:721	 C1:750	 C2:197
37.60	 D0:53	 D1:161	 D2:160

38.91	 C0:721	 C1:750	 C2:197
37.63	 D0:53	 D1:161	 D2:161

38.94	 C0:721	 C1:750	 C2:197
37.66	 D0:53	 D1:161	 D2:161

38.97	 C0:721	 C1:750	 C2:197
37.69	 D0:53	 D1:161	 D2:161

39.00	 C0:721	 C1:750	 C2:197
37.72	 D0:53	 D1:161	 D2:161

39.04	 C0:721	 C1:750	 C2:197
37.75	 D0:53	 D1:161	 D2:161

39.07	 C0:721	 C1:750	 C2:197
37.78	 D0:53	 D1:161	 D2:161

39.10	 C0:721	 C1:750	 C2:197
37.81	 D0:53	 D1:161	 D2:161

39.13	 C0:721	 C1:750	 C2:197
37.85	 D0:53	 D1:161	 D2:161

39.16	 C0:721	 C1:750	 C2:197
37.88	 D0:53	 D1:161	 D2:161

39.20	 C0:721	 C1:750	 C2:197
37.91	 D0:53	 D1:161	 D2:161

39.23	 C0:721	 C1:750	 C2:197
37.94	 D0:53	 D1:161	 D2:161

39.26	 C0:721	 C1:750	 C2:197
37.97	 D0:53	 D1:161	 D2:161

39.29	 C0:721	 C1:750	 C2:197
38.00	 D0:53	 D1:161	 D2:161

39.33	 C0:721	 C1:750	 C2:197
38.03	 D0:53	 D1:161	 D2:161

39.36	 C0:721	 C1:750	 C2:197
38.06	 D0:53	 D1:161	 D2:161

39.39	 C0:721	 C1:750	 C2:197
38.10	 D0:53	 D1:161	 D2:161

39.42	 C0:721	 C1:750	 C2:197
38.13	 D0:53	 D1:161	 D2:161

39.45	 C0:721	 C1:750	 C2:197
38.16	 D0:53	 D1:161	 D2:161

39.49	 C0:721	 C1:750	 C2:197
38.19	 D0:53	 D1:161	 D2:161

39.52	 C0:721	 C1:750	 C2:197
38.22	 D0:53	 D1:161	 D2:161

39.55	 C0:721	 C1:750	 C2:197
38.25	 D0:53	 D1:161	 D2:161

39.58	 C0:721	 C1:750	 C2:197
38.28	 D0:53	 D1:161	 D2:161

39.62	 C0:721	 C1:750	 C2:197
38.31	 D0:53	 D1:161	 D2:161

39.65	 C0:721	 C1:750	 C2:197
38.34	 D0:53	 D1:161	 D2:161

39.68	 C0:721	 C1:751	 C2:197
38.38	 D0:53	 D1:161	 D2:161

39.71	 C0:721	 C1:750	 C2:197
38.41	 D0:53	 D1:161	 D2:161

39.74	 C0:721	 C1:750	 C2:197
38.44	 D0:53	 D1:161	 D2:161

39.78	 C0:721	 C1:750	 C2:197
38.47	 D0:53	 D1:161	 D2:161

39.81	 C0:721	 C1:750	 C2:197
38.50	 D0:53	 D1:161	 D2:161

39.84	 C0:721	 C1:750	 C2:197
38.53	 D0:53	 D1:161	 D2:161

39.87	 C0:721	 C1:750	 C2:196
38.56	 D0:53	 D1:161	 D2:161

39.91	 C0:721	 C1:750	 C2:197
38.59	 D0:53	 D1:161	 D2:161

39.94	 C0:721	 C1:750	 C2:197
38.63	 D0:53	 D1:161	 D2:161

39.97	 C0:721	 C1:751	 C2:196
38.66	 D0:53	 D1:161	 D2:161

40.00	 C0:721	 C1:750	 C2:197
38.69	 D0:53	 D1:161	 D2:161

40.04	 C0:721	 C1:750	 C2:197
38.72	 D0:53	 D1:161	 D2:161

40.07	 C0:721	 C1:750	 C2:197
38.75	 D0:53	 D1:161	 D2:161

40.10	 C0:721	 C1:750	 C2:197
38.78	 D0:53	 D1:161	 D2:161

40.13	 C0:721	 C1:750	 C2:197
38.81	 D0:53	 D1:161	 D2:161

40.16	 C0:721	 C1:750	 C2:197
38.84	 D0:53	 D1:161	 D2:161

40.20	 C0:721	 C1:750	 C2:197
38.88	 D0:53	 D1:161	 D2:161

40.23	 C0:721	 C1:750	 C2:197
38.91	 D0:53	 D1:161	 D2:161

40.26	 C0:721	 C1:750	 C2:196
38.94	 D0:53	 D1:161	 D2:161

40.29	 C0:721	 C1:750	 C2:197
38.97	 D0:53	 D1:161	 D2:161

40.33	 C0:721	 C1:750	 C2:197
39.00	 D0:53	 D1:161	 D2:161

40.36	 C0:721	 C1:750	 C2:197
39.03	 D0:53	 D1:161	 D2:161

40.39	 C0:721	 C1:751	 C2:197
39.06	 D0:53	 D1:161	 D2:161

40.42	 C0:721	 C1:750	 C2:197
39.09	 D0:53	 D1:161	 D2:161

40.45	 C0:721	 C1:750	 C2:196
39.12	 D0:53	 D1:161	 D2:161

40.49	 C0:721	 C1:750	 C2:197
39.16	 D0:53	 D1:161	 D2:162

40.52	 C0:721	 C1:750	 C2:196
39.19	 D0:53	 D1:161	 D2:161

40.55	 C0:721	 C1:750	 C2:196
39.22	 D0:53	 D1:161	 D2:161

40.58	 C0:721	 C1:750	 C2:196
39.25	 D0:53	 D1:161	 D2:161

40.61	 C0:721	 C1:750	 C2:197
39.28	 D0:53	 D1:161	 D2:161

40.65	 C0:721	 C1:750	 C2:196
39.31	 D0:53	 D1:161	 D2:161

40.68	 C0:721	 C1:750	 C2:196
39.34	 D0:53	 D1:161	 D2:161

40.71	 C0:721	 C1:750	 C2:197
39.37	 D0:53	 D1:161	 D2:161

40.74	 C0:721	 C1:750	 C2:197
39.40	 D0:53	 D1:161	 D2:161

40.78	 C0:721	 C1:750	 C2:196
39.44	 D0:53	 D1:161	 D2:162

40.81	 C0:721	 C1:750	 C2:196
39.47	 D0:53	 D1:161	 D2:161

40.84	 C0:721	 C1:750	 C2:196
39.50	 D0:53	 D1:161	 D2:161

40.87	 C0:721	 C1:750	 C2:196
39.53	 D0:53	 D1:161	 D2:162

40.90	 C0:721	 C1:750	 C2:196
39.56	 D0:53	 D1:161	 D2:161

40.94	 C0:721	 C1:750	 C2:196
39.59	 D0:53	 D1:161	 D2:162

40.97	 C0:721	 C1:750	 C2:196
39.62	 D0:53	 D1:161	 D2:161

41.00	 C0:721	 C1:750	 C2:196
39.65	 D0:53	 D1:161	 D2:162

41.03	 C0:721	 C1:750	 C2:196
39.69	 D0:53	 D1:161	 D2:162

41.07	 C0:721	 C1:750	 C2:197
39.72	 D0:53	 D1:161	 D2:161

41.10	 C0:721	 C1:750	 C2:196
39.75	 D0:53	 D1:161	 D2:162

41.13	 C0:721	 C1:750	 C2:196
39.78	 D0:53	 D1:161	 D2:162

41.16	 C0:721	 C1:750	 C2:196
39.81	 D0:53	 D1:161	 D2:162

41.20	 C0:721	 C1:750	 C2:196
39.84	 D0:52	 D1:161	 D2:162

41.23	 C0:721	 C1:750	 C2:196
39.87	 D0:53	 D1:161	 D2:162

41.26	 C0:721	 C1:750	 C2:196
39.90	 D0:53	 D1:161	 D2:162

41.29	 C0:721	 C1:750	 C2:196
39.94	 D0:53	 D1:161	 D2:162

41.32	 C0:721	 C1:750	 C2:196
39.97	 D0:53	 D1:161	 D2:162

41.36	 C0:721	 C1:750	 C2:196
40.00	 D0:53	 D1:161	 D2:162

41.39	 C0:721	 C1:750	 C2:196
40.03	 D0:53	 D1:161	 D2:162

41.42	 C0:721	 C1:750	 C2:196
40.06	 D0:53	 D1:161	 D2:162

41.45	 C0:721	 C1:750	 C2:196
40.09	 D0:53	 D1:161	 D2:162

41.49	 C0:721	 C1:750	 C2:196
40.12	 D0:53	 D1:161	 D2:162

41.52	 C0:721	 C1:750	 C2:196
40.15	 D0:53	 D1:161	 D2:162

41.55	 C0:721	 C1:750	 C2:196
40.19	 D0:53	 D1:161	 D2:162

41.58	 C0:721	 C1:750	 C2:196
40.22	 D0:53	 D1:161	 D2:162

41.61	 C0:721	 C1:750	 C2:196
40.25	 D0:53	 D1:161	 D2:162

41.65	 C0:721	 C1:750	 C2:196
40.28	 D0:53	 D1:161	 D2:162

41.68	 C0:721	 C1:750	 C2:196
40.31	 D0:53	 D1:161	 D2:162

41.71	 C0:721	 C1:750	 C2:196
40.34	 D0:53	 D1:161	 D2:162

41.74	 C0:721	 C1:750	 C2:196
40.37	 D0:53	 D1:161	 D2:162

41.78	 C0:721	 C1:750	 C2:196
40.40	 D0:53	 D1:161	 D2:162

41.81	 C0:721	 C1:750	 C2:196
40.44	 D0:53	 D1:161	 D2:162

41.84	 C0:721	 C1:750	 C2:196
40.47	 D0:53	 D1:161	 D2:162

41.87	 C0:721	 C1:750	 C2:196
40.50	 D0:53	 D1:161	 D2:162

41.90	 C0:721	 C1:750	 C2:196
40.53	 D0:53	 D1:161	 D2:162

41.94	 C0:721	 C1:750	 C2:196
40.56	 D0:53	 D1:161	 D2:162

41.97	 C0:721	 C1:750	 C2:196
40.59	 D0:53	 D1:161	 D2:162

42.00	 C0:721	 C1:750	 C2:196
40.62	 D0:53	 D1:161	 D2:162

42.03	 C0:721	 C1:750	 C2:196
40.65	 D0:53	 D1:161	 D2:162

42.06	 C0:721	 C1:750	 C2:196
40.68	 D0:53	 D1:161	 D2:162

42.10	 C0:721	 C1:750	 C2:196
40.72	 D0:53	 D1:161	 D2:162

42.13	 C0:721	 C1:750	 C2:196
40.75	 D0:52	 D1:161	 D2:162

42.16	 C0:721	 C1:750	 C2:196
40.78	 D0:53	 D1:161	 D2:162

42.19	 C0:721	 C1:750	 C2:196
40.81	 D0:53	 D1:161	 D2:162

42.23	 C0:721	 C1:750	 C2:196
40.84	 D0:53	 D1:161	 D2:162

42.26	 C0:721	 C1:750	 C2:196
40.87	 D0:53	 D1:161	 D2:162

42.29	 C0:721	 C1:750	 C2:196
40.90	 D0:53	 D1:161	 D2:162

42.32	 C0:721	 C1:750	 C2:196
40.93	 D0:53	 D1:161	 D2:162

42.36	 C0:721	 C1:750	 C2:196
40.97	 D0:53	 D1:161	 D2:162

42.39	 C0:721	 C1:750	 C2:196
41.00	 D0:53	 D1:161	 D2:162

42.42	 C0:721	 C1:750	 C2:196
