
40.13	 C0:718	 C1:751	 C2:132
38.81	 D0:19	 D1:101	 D2:111

40.16	 C0:718	 C1:751	 C2:133
38.84	 D0:20	 D1:101	 D2:111

40.20	 C0:718	 C1:751	 C2:132
38.88	 D0:20	 D1:101	 D2:111

40.23	 C0:718	 C1:751	 C2:132
38.91	 D0:20	 D1:101	 D2:111

40.26	 C0:718	 C1:751	 C2:132
38.94	 D0:20	 D1:101	 D2:111

40.29	 C0:718	 C1:751	 C2:132
38.97	 D0:20	 D1:101	 D2:111

40.33	 C0:719	 C1:751	 C2:132
39.00	 D0:20	 D1:101	 D2:111

40.36	 C0:718	 C1:751	 C2:132
39.03	 D0:20	 D1:101	 D2:111

40.39	 C0:718	 C1:751	 C2:132
39.06	 D0:20	 D1:101	 D2:111

40.42	 C0:718	 C1:751	 C2:132
39.09	 D0:20	 D1:101	 D2:111

40.45	 C0:718	 C1:751	 C2:132
39.12	 D0:20	 D1:101	 D2:111

40.49	 C0:718	 C1:751	 C2:132
39.16	 D0:20	 D1:101	 D2:111

40.52	 C0:718	 C1:751	 C2:132
39.19	 D0:20	 D1:101	 D2:111

40.55	 C0:718	 C1:751	 C2:132
39.22	 D0:20	 D1:101	 D2:112

40.58	 C0:718	 C1:751	 C2:132
39.25	 D0:20	 D1:101	 D2:111

40.61	 C0:718	 C1:751	 C2:132
39.28	 D0:20	 D1:101	 D2:111

40.65	 C0:718	 C1:751	 C2:132
39.31	 D0:20	 D1:101	 D2:111

40.68	 C0:718	 C1:751	 C2:132
39.34	 D0:20	 D1:101	 D2:111

40.71	 C0:718	 C1:751	 C2:132
39.37	 D0:20	 D1:101	 D2:111

40.74	 C0:718	 C1:751	 C2:132
39.40	 D0:20	 D1:101	 D2:111

40.78	 C0:718	 C1:751	 C2:132
39.44	 D0:20	 D1:101	 D2:111

40.81	 C0:718	 C1:751	 C2:132
39.47	 D0:20	 D1:101	 D2:111

40.84	 C0:718	 C1:751	 C2:132
39.50	 D0:20	 D1:101	 D2:111

40.87	 C0:718	 C1:751	 C2:132
39.53	 D0:20	 D1:101	 D2:111

40.90	 C0:718	 C1:751	 C2:132
39.56	 D0:20	 D1:101	 D2:111

40.94	 C0:718	 C1:751	 C2:132
39.59	 D0:20	 D1:101	 D2:111

40.97	 C0:718	 C1:751	 C2:133
39.62	 D0:20	 D1:101	 D2:111

41.00	 C0:718	 C1:751	 C2:132
39.65	 D0:20	 D1:101	 D2:111

41.03	 C0:718	 C1:751	 C2:132
39.69	 D0:20	 D1:101	 D2:111

41.07	 C0:718	 C1:751	 C2:132
39.72	 D0:20	 D1:101	 D2:111

41.10	 C0:718	 C1:751	 C2:132
39.75	 D0:20	 D1:101	 D2:111

41.13	 C0:718	 C1:751	 C2:132
39.78	 D0:20	 D1:101	 D2:111

41.16	 C0:718	 C1:751	 C2:132
39.81	 D0:20	 D1:101	 D2:111

41.20	 C0:718	 C1:751	 C2:132
39.84	 D0:20	 D1:101	 D2:111

41.23	 C0:718	 C1:751	 C2:132
39.87	 D0:20	 D1:101	 D2:111

41.26	 C0:718	 C1:751	 C2:132
39.90	 D0:20	 D1:101	 D2:111

41.29	 C0:718	 C1:751	 C2:132
39.94	 D0:20	 D1:101	 D2:111

41.32	 C0:718	 C1:751	 C2:132
39.97	 D0:20	 D1:101	 D2:111

41.36	 C0:718	 C1:751	 C2:132
40.00	 D0:20	 D1:101	 D2:111

41.39	 C0:718	 C1:751	 C2:132
40.03	 D0:20	 D1:101	 D2:111

41.42	 C0:718	 C1:751	 C2:132
40.06	 D0:20	 D1:101	 D2:111

41.45	 C0:718	 C1:751	 C2:132
40.09	 D0:20	 D1:101	 D2:111

41.49	 C0:718	 C1:751	 C2:132
40.12	 D0:20	 D1:101	 D2:111

41.52	 C0:718	 C1:750	 C2:132
40.15	 D0:20	 D1:101	 D2:111

41.55	 C0:718	 C1:751	 C2:132
40.19	 D0:20	 D1:101	 D2:111

41.58	 C0:718	 C1:751	 C2:132
40.22	 D0:20	 D1:101	 D2:111

41.61	 C0:718	 C1:751	 C2:132
40.25	 D0:20	 D1:101	 D2:111

41.65	 C0:718	 C1:751	 C2:132
40.28	 D0:20	 D1:101	 D2:111

41.68	 C0:718	 C1:751	 C2:132
40.31	 D0:20	 D1:101	 D2:111

41.71	 C0:718	 C1:751	 C2:133
40.34	 D0:20	 D1:101	 D2:111

41.74	 C0:718	 C1:751	 C2:133
40.37	 D0:20	 D1:101	 D2:111

41.78	 C0:718	 C1:751	 C2:132
40.40	 D0:20	 D1:101	 D2:111

41.81	 C0:718	 C1:751	 C2:132
40.44	 D0:20	 D1:101	 D2:111

41.84	 C0:718	 C1:751	 C2:132
40.47	 D0:20	 D1:101	 D2:111

41.87	 C0:718	 C1:751	 C2:132
40.50	 D0:20	 D1:101	 D2:111

41.90	 C0:718	 C1:751	 C2:132
40.53	 D0:20	 D1:101	 D2:112

41.94	 C0:718	 C1:751	 C2:132
40.56	 D0:20	 D1:101	 D2:111

41.97	 C0:718	 C1:751	 C2:132
40.59	 D0:20	 D1:101	 D2:111

42.00	 C0:718	 C1:751	 C2:132
40.62	 D0:20	 D1:101	 D2:112

42.03	 C0:718	 C1:751	 C2:132
40.65	 D0:20	 D1:101	 D2:111

42.06	 C0:718	 C1:751	 C2:132
40.68	 D0:20	 D1:101	 D2:112

42.10	 C0:718	 C1:751	 C2:132
40.72	 D0:20	 D1:101	 D2:111

42.13	 C0:718	 C1:751	 C2:132
40.75	 D0:20	 D1:101	 D2:111

42.16	 C0:718	 C1:751	 C2:132
40.78	 D0:20	 D1:101	 D2:111

42.19	 C0:718	 C1:751	 C2:132
40.81	 D0:20	 D1:101	 D2:111

42.23	 C0:718	 C1:751	 C2:132
40.84	 D0:20	 D1:101	 D2:111

42.26	 C0:718	 C1:751	 C2:132
40.87	 D0:20	 D1:101	 D2:111

42.29	 C0:718	 C1:751	 C2:132
40.90	 D0:20	 D1:101	 D2:111

42.32	 C0:718	 C1:751	 C2:132
40.93	 D0:20	 D1:101	 D2:111

42.36	 C0:718	 C1:751	 C2:132
40.97	 D0:20	 D1:101	 D2:111

42.39	 C0:718	 C1:751	 C2:132
41.00	 D0:20	 D1:101	 D2:111

42.42	 C0:718	 C1:751	 C2:132
41.03	 D0:20	 D1:101	 D2:111

42.45	 C0:718	 C1:751	 C2:132
41.06	 D0:20	 D1:101	 D2:111

42.49	 C0:718	 C1:751	 C2:132
41.09	 D0:20	 D1:101	 D2:111

42.52	 C0:718	 C1:751	 C2:132
41.12	 D0:20	 D1:101	 D2:111

42.55	 C0:718	 C1:751	 C2:132
41.15	 D0:20	 D1:101	 D2:111

42.58	 C0:718	 C1:751	 C2:132
41.18	 D0:20	 D1:101	 D2:111

42.61	 C0:718	 C1:751	 C2:132
41.21	 D0:20	 D1:101	 D2:111

42.65	 C0:718	 C1:751	 C2:132
41.25	 D0:20	 D1:101	 D2:111

42.68	 C0:718	 C1:751	 C2:132
41.28	 D0:20	 D1:101	 D2:111

42.71	 C0:718	 C1:751	 C2:132
41.31	 D0:20	 D1:101	 D2:111

42.74	 C0:718	 C1:751	 C2:132
41.34	 D0:20	 D1:101	 D2:111

42.78	 C0:718	 C1:751	 C2:132
41.37	 D0:20	 D1:101	 D2:111

42.81	 C0:718	 C1:751	 C2:132
41.40	 D0:20	 D1:101	 D2:112

42.84	 C0:718	 C1:751	 C2:132
41.43	 D0:20	 D1:101	 D2:111

42.87	 C0:718	 C1:751	 C2:132
41.46	 D0:20	 D1:101	 D2:111

42.90	 C0:718	 C1:751	 C2:132
41.50	 D0:20	 D1:101	 D2:111

42.94	 C0:718	 C1:751	 C2:132
41.53	 D0:20	 D1:101	 D2:111

42.97	 C0:718	 C1:751	 C2:132
41.56	 D0:20	 D1:101	 D2:111

43.00	 C0:718	 C1:751	 C2:132
41.59	 D0:20	 D1:101	 D2:111

43.03	 C0:718	 C1:751	 C2:132
41.62	 D0:20	 D1:101	 D2:111

43.06	 C0:718	 C1:751	 C2:132
41.65	 D0:20	 D1:101	 D2:111

43.10	 C0:718	 C1:751	 C2:132
41.68	 D0:20	 D1:101	 D2:111

43.13	 C0:718	 C1:751	 C2:132
41.71	 D0:20	 D1:101	 D2:111

43.16	 C0:718	 C1:751	 C2:132
41.75	 D0:20	 D1:101	 D2:111

43.19	 C0:718	 C1:751	 C2:132
41.78	 D0:20	 D1:101	 D2:111

43.23	 C0:718	 C1:751	 C2:132
41.81	 D0:20	 D1:101	 D2:111

43.26	 C0:718	 C1:751	 C2:132
41.84	 D0:20	 D1:101	 D2:111

43.29	 C0:718	 C1:751	 C2:132
41.87	 D0:20	 D1:101	 D2:111

43.32	 C0:718	 C1:751	 C2:132
41.90	 D0:20	 D1:101	 D2:111

43.36	 C0:718	 C1:751	 C2:132
41.93	 D0:20	 D1:101	 D2:111

43.39	 C0:718	 C1:751	 C2:132
41.96	 D0:20	 D1:101	 D2:111

43.42	 C0:718	 C1:751	 C2:132
42.00	 D0:20	 D1:101	 D2:111

43.45	 C0:718	 C1:751	 C2:132
42.03	 D0:20	 D1:101	 D2:111

43.49	 C0:718	 C1:751	 C2:132
42.06	 D0:20	 D1:101	 D2:111

43.52	 C0:718	 C1:751	 C2:132
42.09	 D0:20	 D1:101	 D2:111

43.55	 C0:718	 C1:751	 C2:132
42.12	 D0:20	 D1:101	 D2:111

43.58	 C0:718	 C1:751	 C2:132
42.15	 D0:20	 D1:101	 D2:111

43.61	 C0:718	 C1:751	 C2:132
42.18	 D0:20	 D1:101	 D2:111

43.65	 C0:718	 C1:750	 C2:132
42.21	 D0:20	 D1:101	 D2:111

43.68	 C0:718	 C1:751	 C2:132
42.25	 D0:20	 D1:101	 D2:111

43.71	 C0:718	 C1:751	 C2:132
42.28	 D0:20	 D1:101	 D2:111

43.74	 C0:718	 C1:751	 C2:132
42.31	 D0:20	 D1:101	 D2:111

43.77	 C0:718	 C1:751	 C2:132
42.34	 D0:20	 D1:101	 D2:111

43.81	 C0:718	 C1:751	 C2:132
42.37	 D0:20	 D1:101	 D2:111

43.84	 C0:718	 C1:751	 C2:132
42.40	 D0:20	 D1:101	 D2:111

43.87	 C0:718	 C1:750	 C2:132
42.43	 D0:20	 D1:101	 D2:111

43.90	 C0:718	 C1:751	 C2:132
42.46	 D0:20	 D1:101	 D2:111

43.94	 C0:718	 C1:751	 C2:132
42.49	 D0:20	 D1:101	 D2:111

43.97	 C0:718	 C1:751	 C2:132
42.53	 D0:20	 D1:101	 D2:111

44.00	 C0:718	 C1:751	 C2:132
42.56	 D0:20	 D1:101	 D2:111

44.03	 C0:718	 C1:751	 C2:132
42.59	 D0:20	 D1:101	 D2:111

44.06	 C0:718	 C1:751	 C2:132
42.62	 D0:20	 D1:101	 D2:111

44.10	 C0:718	 C1:751	 C2:132
42.65	 D0:20	 D1:101	 D2:111

44.13	 C0:718	 C1:751	 C2:132
42.68	 D0:20	 D1:101	 D2:111

44.16	 C0:718	 C1:751	 C2:132
42.71	 D0:20	 D1:101	 D2:111

44.19	 C0:718	 C1:751	 C2:132
42.74	 D0:20	 D1:101	 D2:111

44.23	 C0:718	 C1:751	 C2:132
42.78	 D0:20	 D1:101	 D2:111

44.26	 C0:718	 C1:751	 C2:132
42.81	 D0:20	 D1:101	 D2:111

44.29	 C0:718	 C1:751	 C2:132
42.84	 D0:20	 D1:101	 D2:111

44.32	 C0:718	 C1:751	 C2:132
42.87	 D0:20	 D1:101	 D2:111

44.36	 C0:718	 C1:751	 C2:132
42.90	 D0:20	 D1:101	 D2:111

44.39	 C0:718	 C1:751	 C2:132
42.93	 D0:20	 D1:101	 D2:111

44.42	 C0:718	 C1:751	 C2:132
42.96	 D0:20	 D1:101	 D2:111

44.45	 C0:718	 C1:751	 C2:132
42.99	 D0:20	 D1:101	 D2:111

44.48	 C0:718	 C1:751	 C2:132
43.03	 D0:20	 D1:101	 D2:111

44.52	 C0:718	 C1:751	 C2:132
43.06	 D0:20	 D1:101	 D2:111

44.55	 C0:718	 C1:751	 C2:132
43.09	 D0:20	 D1:101	 D2:112

44.58	 C0:718	 C1:751	 C2:132
43.12	 D0:20	 D1:101	 D2:111

44.61	 C0:718	 C1:751	 C2:132
43.15	 D0:20	 D1:101	 D2:111

44.65	 C0:718	 C1:751	 C2:132
43.18	 D0:20	 D1:101	 D2:111

44.68	 C0:718	 C1:751	 C2:132
43.21	 D0:20	 D1:101	 D2:111

44.71	 C0:718	 C1:751	 C2:132
43.24	 D0:20	 D1:101	 D2:111

44.74	 C0:718	 C1:751	 C2:132
43.27	 D0:20	 D1:101	 D2:111

44.77	 C0:718	 C1:751	 C2:132
43.31	 D0:20	 D1:101	 D2:111

44.81	 C0:718	 C1:751	 C2:132
43.34	 D0:20	 D1:101	 D2:111

44.84	 C0:718	 C1:751	 C2:132
43.37	 D0:20	 D1:101	 D2:111

44.87	 C0:718	 C1:751	 C2:132
43.40	 D0:20	 D1:101	 D2:111

44.90	 C0:718	 C1:751	 C2:132
43.43	 D0:20	 D1:101	 D2:111

44.94	 C0:718	 C1:751	 C2:132
43.46	 D0:20	 D1:101	 D2:111

44.97	 C0:718	 C1:751	 C2:132
43.49	 D0:20	 D1:101	 D2:111

45.00	 C0:718	 C1:751	 C2:132
43.52	 D0:20	 D1:101	 D2:111

45.03	 C0:718	 C1:750	 C2:132
43.56	 D0:19	 D1:101	 D2:111

45.06	 C0:718	 C1:751	 C2:132
43.59	 D0:20	 D1:101	 D2:111

45.10	 C0:718	 C1:751	 C2:132
43.62	 D0:20	 D1:101	 D2:111

45.13	 C0:718	 C1:751	 C2:132
43.65	 D0:20	 D1:101	 D2:111

45.16	 C0:718	 C1:751	 C2:132
43.68	 D0:20	 D1:101	 D2:111

45.19	 C0:718	 C1:751	 C2:132
43.71	 D0:20	 D1:101	 D2:111

45.22	 C0:718	 C1:751	 C2:132
43.74	 D0:19	 D1:101	 D2:111

45.26	 C0:718	 C1:751	 C2:132
43.77	 D0:20	 D1:101	 D2:111

45.29	 C0:718	 C1:751	 C2:132
43.80	 D0:20	 D1:101	 D2:111

45.32	 C0:718	 C1:751	 C2:132
43.84	 D0:20	 D1:101	 D2:111

45.36	 C0:718	 C1:751	 C2:132
43.87	 D0:20	 D1:101	 D2:111

45.39	 C0:718	 C1:750	 C2:132
43.90	 D0:20	 D1:101	 D2:111

45.42	 C0:718	 C1:751	 C2:132
43.93	 D0:20	 D1:101	 D2:111

45.45	 C0:718	 C1:751	 C2:132
43.96	 D0:20	 D1:101	 D2:111

45.48	 C0:718	 C1:751	 C2:132
43.99	 D0:20	 D1:101	 D2:111

45.52	 C0:718	 C1:751	 C2:132
44.02	 D0:20	 D1:100	 D2:111

45.55	 C0:718	 C1:751	 C2:132
44.05	 D0:20	 D1:101	 D2:111

45.58	 C0:718	 C1:751	 C2:132
44.09	 D0:20	 D1:101	 D2:111

45.61	 C0:718	 C1:751	 C2:132
44.12	 D0:20	 D1:101	 D2:111

45.64	 C0:718	 C1:750	 C2:132
44.15	 D0:20	 D1:101	 D2:111

45.68	 C0:718	 C1:751	 C2:132
44.18	 D0:20	 D1:100	 D2:111

45.71	 C0:718	 C1:751	 C2:132
44.21	 D0:20	 D1:100	 D2:111

45.74	 C0:718	 C1:751	 C2:132
44.24	 D0:20	 D1:101	 D2:111

45.77	 C0:718	 C1:751	 C2:132
44.27	 D0:20	 D1:101	 D2:111

45.81	 C0:718	 C1:751	 C2:132
44.30	 D0:20	 D1:101	 D2:111

45.84	 C0:718	 C1:751	 C2:132
44.34	 D0:19	 D1:101	 D2:111

45.87	 C0:718	 C1:751	 C2:132
44.37	 D0:20	 D1:101	 D2:111

45.90	 C0:718	 C1:751	 C2:132
44.40	 D0:20	 D1:101	 D2:111

45.93	 C0:718	 C1:751	 C2:132
44.43	 D0:20	 D1:101	 D2:111

45.97	 C0:718	 C1:751	 C2:132
44.46	 D0:20	 D1:101	 D2:111

46.00	 C0:718	 C1:751	 C2:132
44.49	 D0:20	 D1:101	 D2:111

46.03	 C0:718	 C1:751	 C2:132
44.52	 D0:20	 D1:100	 D2:111

46.06	 C0:718	 C1:751	 C2:132
44.55	 D0:20	 D1:101	 D2:111

46.10	 C0:718	 C1:751	 C2:132
44.58	 D0:20	 D1:100	 D2:111

46.13	 C0:718	 C1:751	 C2:132
44.62	 D0:20	 D1:101	 D2:111

46.16	 C0:718	 C1:751	 C2:132
44.65	 D0:20	 D1:101	 D2:111

46.19	 C0:718	 C1:751	 C2:132
44.68	 D0:20	 D1:100	 D2:111

46.22	 C0:718	 C1:751	 C2:132
44.71	 D0:20	 D1:101	 D2:111

46.26	 C0:718	 C1:751	 C2:132
44.74	 D0:20	 D1:101	 D2:111

46.29	 C0:718	 C1:751	 C2:132
44.77	 D0:19	 D1:100	 D2:111

46.32	 C0:718	 C1:751	 C2:132
44.80	 D0:19	 D1:100	 D2:111

46.35	 C0:718	 C1:751	 C2:132
44.83	 D0:19	 D1:101	 D2:111

46.39	 C0:718	 C1:751	 C2:132
44.87	 D0:20	 D1:101	 D2:111

46.42	 C0:718	 C1:751	 C2:132
44.90	 D0:20	 D1:100	 D2:111

46.45	 C0:718	 C1:751	 C2:132
44.93	 D0:20	 D1:100	 D2:111

46.48	 C0:718	 C1:751	 C2:132
44.96	 D0:20	 D1:100	 D2:111

46.52	 C0:718	 C1:751	 C2:132
44.99	 D0:20	 D1:101	 D2:111

46.55	 C0:718	 C1:751	 C2:132
45.02	 D0:19	 D1:101	 D2:111

46.58	 C0:718	 C1:750	 C2:132
45.05	 D0:20	 D1:101	 D2:111

46.61	 C0:718	 C1:751	 C2:132
45.08	 D0:20	 D1:101	 D2:111

46.64	 C0:718	 C1:751	 C2:132
45.12	 D0:20	 D1:101	 D2:111

46.68	 C0:718	 C1:751	 C2:132
45.15	 D0:20	 D1:100	 D2:111

46.71	 C0:718	 C1:751	 C2:132
45.18	 D0:19	 D1:101	 D2:111

46.74	 C0:718	 C1:751	 C2:132
45.21	 D0:19	 D1:100	 D2:111

46.77	 C0:718	 C1:751	 C2:132
45.24	 D0:20	 D1:100	 D2:111

46.80	 C0:718	 C1:751	 C2:132
45.27	 D0:20	 D1:101	 D2:111

46.84	 C0:718	 C1:750	 C2:132
45.30	 D0:20	 D1:101	 D2:111

46.87	 C0:718	 C1:751	 C2:132
45.33	 D0:20	 D1:101	 D2:111

46.90	 C0:718	 C1:751	 C2:132
45.37	 D0:20	 D1:101	 D2:111

46.93	 C0:718	 C1:751	 C2:132
45.40	 D0:19	 D1:100	 D2:111

46.97	 C0:718	 C1:751	 C2:132
45.43	 D0:20	 D1:100	 D2:111

47.00	 C0:718	 C1:751	 C2:132
45.46	 D0:19	 D1:100	 D2:111

47.03	 C0:718	 C1:751	 C2:132
45.49	 D0:20	 D1:100	 D2:111

47.06	 C0:718	 C1:751	 C2:132
45.52	 D0:20	 D1:101	 D2:111

47.10	 C0:718	 C1:751	 C2:132
45.55	 D0:19	 D1:100	 D2:111

47.13	 C0:718	 C1:750	 C2:132
45.58	 D0:20	 D1:100	 D2:111

47.16	 C0:718	 C1:750	 C2:132
45.62	 D0:19	 D1:100	 D2:111

47.19	 C0:718	 C1:751	 C2:132
45.65	 D0:20	 D1:100	 D2:111

47.22	 C0:718	 C1:751	 C2:132
45.68	 D0:20	 D1:100	 D2:111

47.26	 C0:718	 C1:751	 C2:132
45.71	 D0:19	 D1:100	 D2:111

47.29	 C0:718	 C1:751	 C2:132
45.74	 D0:20	 D1:100	 D2:111

47.32	 C0:718	 C1:751	 C2:132
45.77	 D0:20	 D1:100	 D2:111

47.35	 C0:718	 C1:751	 C2:132
45.80	 D0:19	 D1:100	 D2:111

47.38	 C0:718	 C1:751	 C2:132
45.83	 D0:20	 D1:100	 D2:111

47.42	 C0:718	 C1:751	 C2:132
45.86	 D0:20	 D1:100	 D2:111

47.45	 C0:718	 C1:751	 C2:132
45.90	 D0:20	 D1:100	 D2:111

47.48	 C0:718	 C1:751	 C2:132
45.93	 D0:20	 D1:100	 D2:111

47.51	 C0:718	 C1:751	 C2:132
45.96	 D0:20	 D1:100	 D2:111

47.55	 C0:718	 C1:751	 C2:132
45.99	 D0:20	 D1:100	 D2:111

47.58	 C0:718	 C1:751	 C2:132
46.02	 D0:20	 D1:100	 D2:111

47.61	 C0:718	 C1:751	 C2:132
46.05	 D0:20	 D1:100	 D2:111

47.64	 C0:718	 C1:751	 C2:132
46.08	 D0:19	 D1:100	 D2:111

47.68	 C0:718	 C1:751	 C2:132
46.11	 D0:19	 D1:100	 D2:111

47.71	 C0:718	 C1:750	 C2:132
46.15	 D0:20	 D1:100	 D2:111

47.74	 C0:718	 C1:751	 C2:132
46.18	 D0:20	 D1:100	 D2:111

47.77	 C0:718	 C1:751	 C2:132
46.21	 D0:20	 D1:100	 D2:111

47.80	 C0:718	 C1:751	 C2:132
46.24	 D0:19	 D1:100	 D2:111

47.84	 C0:718	 C1:751	 C2:132
46.27	 D0:19	 D1:100	 D2:111

47.87	 C0:718	 C1:751	 C2:132
46.30	 D0:19	 D1:100	 D2:111

47.90	 C0:718	 C1:751	 C2:132
46.33	 D0:20	 D1:100	 D2:111

47.93	 C0:718	 C1:751	 C2:132
46.36	 D0:20	 D1:100	 D2:111

47.97	 C0:718	 C1:751	 C2:132
46.39	 D0:20	 D1:100	 D2:111

48.00	 C0:718	 C1:751	 C2:132
46.43	 D0:20	 D1:100	 D2:111

48.03	 C0:718	 C1:751	 C2:132
46.46	 D0:19	 D1:100	 D2:111

48.06	 C0:718	 C1:751	 C2:132
46.49	 D0:19	 D1:100	 D2:111

48.10	 C0:718	 C1:751	 C2:132
46.52	 D0:19	 D1:100	 D2:111

48.13	 C0:718	 C1:751	 C2:132
46.55	 D0:19	 D1:100	 D2:111

48.16	 C0:718	 C1:750	 C2:132
46.58	 D0:19	 D1:100	 D2:111

48.19	 C0:718	 C1:751	 C2:132
46.61	 D0:19	 D1:100	 D2:111

48.22	 C0:718	 C1:751	 C2:132
46.64	 D0:19	 D1:100	 D2:111

48.26	 C0:718	 C1:751	 C2:132
46.67	 D0:20	 D1:100	 D2:111

48.29	 C0:718	 C1:751	 C2:132
46.71	 D0:20	 D1:100	 D2:111

48.32	 C0:718	 C1:751	 C2:132
46.74	 D0:19	 D1:100	 D2:111

48.35	 C0:718	 C1:751	 C2:132
46.77	 D0:19	 D1:100	 D2:111

48.38	 C0:718	 C1:750	 C2:132
46.80	 D0:19	 D1:100	 D2:111

48.42	 C0:718	 C1:751	 C2:132
46.83	 D0:19	 D1:100	 D2:111

48.45	 C0:718	 C1:751	 C2:132
46.86	 D0:20	 D1:100	 D2:111

48.48	 C0:718	 C1:751	 C2:132
46.89	 D0:20	 D1:100	 D2:111

48.51	 C0:718	 C1:750	 C2:132
46.92	 D0:19	 D1:100	 D2:111

48.55	 C0:718	 C1:751	 C2:132
46.96	 D0:19	 D1:100	 D2:111

48.58	 C0:718	 C1:750	 C2:132
46.99	 D0:20	 D1:100	 D2:111

48.61	 C0:718	 C1:751	 C2:132
47.02	 D0:20	 D1:100	 D2:111

48.64	 C0:718	 C1:751	 C2:132
47.05	 D0:20	 D1:100	 D2:111

48.68	 C0:718	 C1:750	 C2:132
47.08	 D0:20	 D1:100	 D2:111

48.71	 C0:718	 C1:751	 C2:132
47.11	 D0:19	 D1:100	 D2:111

48.74	 C0:718	 C1:751	 C2:132
47.14	 D0:20	 D1:100	 D2:111

48.77	 C0:718	 C1:751	 C2:132
47.17	 D0:19	 D1:100	 D2:111

48.80	 C0:718	 C1:751	 C2:132
47.21	 D0:20	 D1:100	 D2:111

48.84	 C0:718	 C1:751	 C2:132
47.24	 D0:19	 D1:100	 D2:111

48.87	 C0:718	 C1:751	 C2:132
47.27	 D0:20	 D1:100	 D2:111

48.90	 C0:718	 C1:750	 C2:132
47.30	 D0:20	 D1:100	 D2:111

48.93	 C0:718	 C1:750	 C2:132
47.33	 D0:19	 D1:100	 D2:111

48.97	 C0:718	 C1:751	 C2:132
47.36	 D0:20	 D1:100	 D2:111

49.00	 C0:718	 C1:751	 C2:132
47.39	 D0:20	 D1:100	 D2:111

49.03	 C0:718	 C1:751	 C2:132
47.42	 D0:19	 D1:100	 D2:111

49.06	 C0:718	 C1:751	 C2:132
47.46	 D0:20	 D1:100	 D2:111

49.09	 C0:718	 C1:750	 C2:132
47.49	 D0:20	 D1:100	 D2:111

49.13	 C0:718	 C1:751	 C2:132
47.52	 D0:19	 D1:100	 D2:111

49.16	 C0:718	 C1:751	 C2:132
47.55	 D0:20	 D1:100	 D2:111

49.19	 C0:718	 C1:751	 C2:132
47.58	 D0:19	 D1:100	 D2:111

49.22	 C0:718	 C1:751	 C2:132
47.61	 D0:20	 D1:100	 D2:111

49.26	 C0:718	 C1:751	 C2:132
47.64	 D0:19	 D1:100	 D2:111

49.29	 C0:718	 C1:751	 C2:132
47.67	 D0:19	 D1:100	 D2:111

49.32	 C0:718	 C1:751	 C2:132
47.71	 D0:20	 D1:100	 D2:111

49.35	 C0:718	 C1:751	 C2:132
47.74	 D0:20	 D1:100	 D2:111

49.38	 C0:718	 C1:750	 C2:132
47.77	 D0:19	 D1:100	 D2:111

49.42	 C0:718	 C1:751	 C2:132
47.80	 D0:20	 D1:100	 D2:111

49.45	 C0:718	 C1:751	 C2:132
47.83	 D0:20	 D1:100	 D2:111

49.48	 C0:718	 C1:751	 C2:132
47.86	 D0:20	 D1:100	 D2:111

49.51	 C0:718	 C1:751	 C2:132
47.89	 D0:19	 D1:100	 D2:111

49.55	 C0:718	 C1:751	 C2:132
47.92	 D0:19	 D1:100	 D2:111

49.58	 C0:718	 C1:751	 C2:132
47.95	 D0:19	 D1:100	 D2:111

49.61	 C0:718	 C1:751	 C2:132
47.99	 D0:19	 D1:100	 D2:111

49.64	 C0:718	 C1:751	 C2:132
48.02	 D0:20	 D1:100	 D2:111

49.68	 C0:718	 C1:751	 C2:132
48.05	 D0:20	 D1:100	 D2:111

49.71	 C0:718	 C1:751	 C2:132
48.08	 D0:19	 D1:100	 D2:111

49.74	 C0:718	 C1:751	 C2:132
48.11	 D0:19	 D1:100	 D2:111

49.77	 C0:718	 C1:751	 C2:132
48.14	 D0:19	 D1:100	 D2:111

49.80	 C0:718	 C1:751	 C2:132
48.17	 D0:19	 D1:100	 D2:111

49.84	 C0:718	 C1:751	 C2:132
48.20	 D0:20	 D1:100	 D2:111

49.87	 C0:718	 C1:751	 C2:132
48.24	 D0:20	 D1:100	 D2:111

49.90	 C0:718	 C1:751	 C2:132
48.27	 D0:19	 D1:100	 D2:111

49.93	 C0:718	 C1:751	 C2:132
48.30	 D0:20	 D1:100	 D2:111

49.97	 C0:718	 C1:751	 C2:132
48.33	 D0:19	 D1:100	 D2:111

50.00	 C0:718	 C1:751	 C2:132
48.36	 D0:19	 D1:100	 D2:111

50.03	 C0:718	 C1:751	 C2:132
48.39	 D0:19	 D1:100	 D2:111

50.06	 C0:718	 C1:750	 C2:132
48.42	 D0:20	 D1:100	 D2:111

50.09	 C0:718	 C1:751	 C2:132
48.45	 D0:19	 D1:100	 D2:111

50.13	 C0:718	 C1:751	 C2:132
48.49	 D0:19	 D1:100	 D2:111

