85.33	 A0:80	 A1:497	 A2:212
88.20	 B0:218	 B1:313	 B2:132
82.46	 D0:19	 D1:119	 D2:73

85.36	 C0:63	 C1:280	 C2:113
85.36	 A0:80	 A1:497	 A2:211
88.23	 B0:218	 B1:313	 B2:132
82.49	 D0:19	 D1:119	 D2:73

85.39	 C0:63	 C1:280	 C2:113
85.39	 A0:80	 A1:497	 A2:212
88.26	 B0:218	 B1:313	 B2:131
82.52	 D0:19	 D1:119	 D2:73

85.43	 C0:62	 C1:280	 C2:113
85.43	 A0:80	 A1:497	 A2:212
88.30	 B0:218	 B1:313	 B2:132
82.55	 D0:19	 D1:119	 D2:73

85.46	 C0:62	 C1:280	 C2:113
85.46	 A0:80	 A1:497	 A2:212
88.33	 B0:218	 B1:313	 B2:132
82.58	 D0:19	 D1:119	 D2:73

85.49	 C0:62	 C1:280	 C2:113
85.49	 A0:80	 A1:497	 A2:212
88.36	 B0:218	 B1:313	 B2:132
82.61	 D0:19	 D1:119	 D2:73

85.52	 C0:62	 C1:280	 C2:113
85.52	 A0:80	 A1:497	 A2:212
88.39	 B0:218	 B1:313	 B2:132
82.64	 D0:19	 D1:119	 D2:73

85.55	 C0:62	 C1:280	 C2:113
85.55	 A0:80	 A1:497	 A2:212
88.43	 B0:218	 B1:313	 B2:132
82.67	 D0:19	 D1:119	 D2:73

85.58	 C0:62	 C1:280	 C2:113
85.58	 A0:80	 A1:497	 A2:212
88.46	 B0:218	 B1:313	 B2:132
82.70	 D0:19	 D1:119	 D2:73

85.61	 C0:63	 C1:280	 C2:114
85.61	 A0:80	 A1:497	 A2:212
88.49	 B0:218	 B1:313	 B2:132
82.73	 D0:19	 D1:119	 D2:73

85.64	 C0:62	 C1:280	 C2:113
85.64	 A0:80	 A1:497	 A2:212
88.52	 B0:219	 B1:313	 B2:132
82.76	 D0:19	 D1:119	 D2:73

85.68	 C0:62	 C1:280	 C2:113
85.68	 A0:80	 A1:497	 A2:212
88.56	 B0:219	 B1:313	 B2:132
82.79	 D0:19	 D1:119	 D2:73

85.71	 C0:62	 C1:280	 C2:114
85.71	 A0:80	 A1:497	 A2:212
88.59	 B0:218	 B1:313	 B2:132
82.82	 D0:19	 D1:119	 D2:73

85.74	 C0:63	 C1:280	 C2:113
85.74	 A0:80	 A1:497	 A2:212
88.62	 B0:219	 B1:313	 B2:132
82.85	 D0:19	 D1:119	 D2:73

85.77	 C0:62	 C1:280	 C2:113
85.77	 A0:80	 A1:497	 A2:212
88.65	 B0:218	 B1:313	 B2:132
82.88	 D0:19	 D1:119	 D2:73

85.80	 C0:62	 C1:280	 C2:113
85.80	 A0:80	 A1:497	 A2:211
88.68	 B0:218	 B1:313	 B2:132
82.91	 D0:19	 D1:119	 D2:73

85.83	 C0:62	 C1:280	 C2:113
85.83	 A0:80	 A1:497	 A2:212
88.72	 B0:218	 B1:313	 B2:132
82.94	 D0:19	 D1:119	 D2:73

85.86	 C0:62	 C1:280	 C2:113
85.86	 A0:80	 A1:497	 A2:212
88.75	 B0:218	 B1:313	 B2:132
82.97	 D0:19	 D1:119	 D2:73

85.89	 C0:62	 C1:280	 C2:113
85.89	 A0:80	 A1:497	 A2:212
88.78	 B0:218	 B1:313	 B2:131
83.00	 D0:19	 D1:119	 D2:73

85.92	 C0:63	 C1:280	 C2:113
85.92	 A0:80	 A1:497	 A2:212
88.81	 B0:218	 B1:313	 B2:132
83.04	 D0:19	 D1:119	 D2:73

85.96	 C0:62	 C1:280	 C2:113
85.96	 A0:80	 A1:497	 A2:212
88.85	 B0:218	 B1:313	 B2:132
83.06	 D0:19	 D1:119	 D2:73

85.99	 C0:62	 C1:280	 C2:113
85.99	 A0:80	 A1:497	 A2:212
88.88	 B0:218	 B1:313	 B2:132
83.09	 D0:19	 D1:119	 D2:73

86.02	 C0:62	 C1:280	 C2:113
86.02	 A0:80	 A1:497	 A2:212
88.91	 B0:219	 B1:313	 B2:132
83.12	 D0:19	 D1:119	 D2:73

86.05	 C0:62	 C1:280	 C2:113
86.05	 A0:80	 A1:497	 A2:212
88.94	 B0:218	 B1:313	 B2:132
83.15	 D0:19	 D1:119	 D2:73

86.08	 C0:62	 C1:280	 C2:113
86.08	 A0:80	 A1:497	 A2:212
88.97	 B0:218	 B1:313	 B2:132
83.18	 D0:19	 D1:119	 D2:73

86.11	 C0:62	 C1:280	 C2:113
86.11	 A0:80	 A1:497	 A2:212
89.01	 B0:218	 B1:313	 B2:132
83.21	 D0:19	 D1:119	 D2:73

86.14	 C0:62	 C1:280	 C2:113
86.14	 A0:80	 A1:497	 A2:212
89.04	 B0:218	 B1:313	 B2:132
83.25	 D0:19	 D1:119	 D2:73

86.17	 C0:62	 C1:280	 C2:114
86.17	 A0:80	 A1:497	 A2:212
89.07	 B0:218	 B1:313	 B2:132
83.27	 D0:19	 D1:119	 D2:73

86.20	 C0:62	 C1:280	 C2:113
86.20	 A0:80	 A1:497	 A2:211
89.10	 B0:218	 B1:313	 B2:132
83.31	 D0:19	 D1:119	 D2:73

86.24	 C0:62	 C1:280	 C2:113
86.24	 A0:80	 A1:497	 A2:212
89.14	 B0:218	 B1:313	 B2:132
83.34	 D0:19	 D1:119	 D2:73

86.27	 C0:62	 C1:280	 C2:113
86.27	 A0:80	 A1:497	 A2:212
89.17	 B0:218	 B1:313	 B2:132
83.37	 D0:19	 D1:119	 D2:73

86.30	 C0:63	 C1:280	 C2:113
86.30	 A0:80	 A1:497	 A2:212
89.20	 B0:218	 B1:313	 B2:132
83.40	 D0:19	 D1:119	 D2:73

86.33	 C0:62	 C1:280	 C2:113
86.33	 A0:80	 A1:497	 A2:211
89.23	 B0:218	 B1:313	 B2:132
83.43	 D0:19	 D1:119	 D2:73

86.36	 C0:62	 C1:280	 C2:113
86.36	 A0:80	 A1:497	 A2:212
89.26	 B0:218	 B1:313	 B2:132
83.46	 D0:19	 D1:119	 D2:73

86.39	 C0:62	 C1:280	 C2:113
86.39	 A0:80	 A1:497	 A2:212
89.30	 B0:218	 B1:313	 B2:132
83.49	 D0:19	 D1:119	 D2:73

86.42	 C0:62	 C1:280	 C2:113
86.42	 A0:80	 A1:497	 A2:212
89.33	 B0:218	 B1:313	 B2:132
83.52	 D0:19	 D1:119	 D2:73

86.45	 C0:62	 C1:280	 C2:113
86.45	 A0:80	 A1:497	 A2:212
89.36	 B0:218	 B1:313	 B2:132
83.55	 D0:19	 D1:119	 D2:73

86.49	 C0:62	 C1:280	 C2:113
86.49	 A0:80	 A1:497	 A2:212
89.39	 B0:218	 B1:313	 B2:132
83.58	 D0:19	 D1:119	 D2:73

86.52	 C0:62	 C1:280	 C2:113
86.52	 A0:80	 A1:497	 A2:212
89.43	 B0:219	 B1:313	 B2:132
83.61	 D0:19	 D1:119	 D2:73

86.55	 C0:62	 C1:280	 C2:113
86.55	 A0:80	 A1:497	 A2:212
89.46	 B0:218	 B1:313	 B2:132
83.64	 D0:19	 D1:119	 D2:73

86.58	 C0:62	 C1:280	 C2:113
86.58	 A0:80	 A1:497	 A2:212
89.49	 B0:218	 B1:313	 B2:132
83.67	 D0:19	 D1:119	 D2:73

86.61	 C0:62	 C1:280	 C2:113
86.61	 A0:80	 A1:497	 A2:212
89.52	 B0:219	 B1:313	 B2:132
83.70	 D0:19	 D1:119	 D2:73

86.64	 C0:62	 C1:280	 C2:113
86.64	 A0:80	 A1:497	 A2:212
89.55	 B0:218	 B1:313	 B2:132
83.73	 D0:19	 D1:119	 D2:73

86.67	 C0:62	 C1:280	 C2:113
86.67	 A0:80	 A1:497	 A2:212
89.59	 B0:218	 B1:313	 B2:132
83.76	 D0:19	 D1:119	 D2:73

86.70	 C0:62	 C1:280	 C2:113
86.70	 A0:80	 A1:497	 A2:212
89.62	 B0:218	 B1:313	 B2:132
83.79	 D0:19	 D1:119	 D2:73

86.73	 C0:62	 C1:280	 C2:113
86.73	 A0:80	 A1:497	 A2:211
89.65	 B0:218	 B1:313	 B2:132
83.82	 D0:19	 D1:119	 D2:73

86.77	 C0:62	 C1:280	 C2:114
86.77	 A0:80	 A1:497	 A2:212
89.68	 B0:219	 B1:313	 B2:132
83.85	 D0:19	 D1:119	 D2:73

86.80	 C0:62	 C1:280	 C2:113
86.80	 A0:80	 A1:497	 A2:212
89.72	 B0:218	 B1:313	 B2:132
83.88	 D0:19	 D1:119	 D2:73

86.83	 C0:62	 C1:280	 C2:113
86.83	 A0:80	 A1:497	 A2:212
89.75	 B0:218	 B1:313	 B2:132
83.91	 D0:19	 D1:120	 D2:73

86.86	 C0:62	 C1:280	 C2:113
86.86	 A0:80	 A1:497	 A2:212
89.78	 B0:218	 B1:313	 B2:132
83.94	 D0:19	 D1:119	 D2:73

86.89	 C0:62	 C1:280	 C2:113
86.89	 A0:80	 A1:497	 A2:211
89.81	 B0:218	 B1:313	 B2:132
83.97	 D0:19	 D1:119	 D2:73

86.92	 C0:62	 C1:280	 C2:113
86.92	 A0:80	 A1:497	 A2:211
89.84	 B0:218	 B1:313	 B2:132
84.00	 D0:19	 D1:119	 D2:73

86.95	 C0:62	 C1:280	 C2:113
86.95	 A0:80	 A1:497	 A2:212
89.88	 B0:218	 B1:313	 B2:132
84.03	 D0:19	 D1:119	 D2:73

86.98	 C0:62	 C1:280	 C2:113
86.98	 A0:80	 A1:497	 A2:212
89.91	 B0:218	 B1:313	 B2:132
84.06	 D0:19	 D1:119	 D2:73

87.02	 C0:62	 C1:280	 C2:113
87.02	 A0:80	 A1:497	 A2:211
89.94	 B0:218	 B1:313	 B2:131
84.09	 D0:19	 D1:119	 D2:73

87.05	 C0:62	 C1:280	 C2:113
87.05	 A0:80	 A1:497	 A2:211
89.97	 B0:218	 B1:313	 B2:132
84.12	 D0:19	 D1:119	 D2:73

87.08	 C0:62	 C1:280	 C2:113
87.08	 A0:80	 A1:497	 A2:212
90.01	 B0:218	 B1:313	 B2:132
84.15	 D0:19	 D1:119	 D2:73

87.11	 C0:62	 C1:280	 C2:113
87.11	 A0:80	 A1:497	 A2:211
90.04	 B0:218	 B1:313	 B2:132
84.18	 D0:19	 D1:119	 D2:73

87.14	 C0:62	 C1:280	 C2:113
87.14	 A0:80	 A1:497	 A2:212
90.07	 B0:218	 B1:313	 B2:132
84.21	 D0:19	 D1:119	 D2:73

87.17	 C0:62	 C1:280	 C2:114
87.17	 A0:80	 A1:497	 A2:212
90.10	 B0:218	 B1:313	 B2:132
84.24	 D0:19	 D1:119	 D2:73

87.20	 C0:62	 C1:280	 C2:113
87.20	 A0:80	 A1:497	 A2:211
90.13	 B0:218	 B1:313	 B2:132
84.27	 D0:19	 D1:119	 D2:73

87.23	 C0:62	 C1:280	 C2:113
87.23	 A0:80	 A1:497	 A2:212
90.17	 B0:218	 B1:313	 B2:132
84.30	 D0:19	 D1:119	 D2:73

87.27	 C0:62	 C1:280	 C2:114
87.27	 A0:80	 A1:497	 A2:212
90.20	 B0:218	 B1:313	 B2:132
84.33	 D0:19	 D1:119	 D2:73

87.30	 C0:62	 C1:280	 C2:113
87.30	 A0:80	 A1:497	 A2:212
90.23	 B0:218	 B1:313	 B2:132
84.36	 D0:19	 D1:119	 D2:73

87.33	 C0:62	 C1:280	 C2:113
87.33	 A0:80	 A1:497	 A2:212
90.26	 B0:218	 B1:313	 B2:132
84.39	 D0:19	 D1:119	 D2:73

87.36	 C0:62	 C1:280	 C2:113
87.36	 A0:80	 A1:497	 A2:211
90.30	 B0:218	 B1:313	 B2:132
84.42	 D0:19	 D1:119	 D2:73

87.39	 C0:62	 C1:280	 C2:114
87.39	 A0:80	 A1:497	 A2:212
90.33	 B0:218	 B1:313	 B2:132
84.45	 D0:19	 D1:119	 D2:73

87.42	 C0:62	 C1:280	 C2:113
87.42	 A0:80	 A1:497	 A2:212
90.36	 B0:218	 B1:313	 B2:132
84.48	 D0:19	 D1:119	 D2:73

87.45	 C0:62	 C1:280	 C2:113
87.45	 A0:80	 A1:497	 A2:212
90.39	 B0:218	 B1:313	 B2:132
84.51	 D0:19	 D1:119	 D2:73

87.48	 C0:62	 C1:280	 C2:114
87.48	 A0:80	 A1:497	 A2:212
90.43	 B0:218	 B1:313	 B2:132
84.54	 D0:19	 D1:119	 D2:73

87.52	 C0:62	 C1:280	 C2:113
87.52	 A0:80	 A1:497	 A2:212
90.46	 B0:218	 B1:313	 B2:132
84.57	 D0:19	 D1:119	 D2:73

87.55	 C0:62	 C1:280	 C2:113
87.55	 A0:80	 A1:497	 A2:212
90.49	 B0:218	 B1:313	 B2:132
84.60	 D0:19	 D1:119	 D2:73

87.58	 C0:62	 C1:280	 C2:113
87.58	 A0:80	 A1:497	 A2:212
90.52	 B0:218	 B1:313	 B2:132
84.63	 D0:19	 D1:120	 D2:73

87.61	 C0:62	 C1:280	 C2:113
87.61	 A0:80	 A1:497	 A2:212
90.55	 B0:218	 B1:313	 B2:132
84.66	 D0:19	 D1:119	 D2:73

87.64	 C0:62	 C1:280	 C2:113
87.64	 A0:80	 A1:497	 A2:212
90.59	 B0:218	 B1:313	 B2:132
84.69	 D0:19	 D1:120	 D2:73

87.67	 C0:62	 C1:280	 C2:113
87.67	 A0:80	 A1:497	 A2:212
90.62	 B0:218	 B1:313	 B2:132
84.72	 D0:19	 D1:120	 D2:73

87.70	 C0:62	 C1:280	 C2:113
87.70	 A0:80	 A1:497	 A2:212
90.65	 B0:218	 B1:313	 B2:132
84.75	 D0:19	 D1:120	 D2:73

87.73	 C0:62	 C1:280	 C2:113
87.73	 A0:80	 A1:497	 A2:212
90.68	 B0:218	 B1:313	 B2:132
84.78	 D0:19	 D1:120	 D2:73

87.77	 C0:62	 C1:280	 C2:114
87.77	 A0:80	 A1:497	 A2:212
90.72	 B0:218	 B1:313	 B2:132
84.81	 D0:19	 D1:120	 D2:73

87.80	 C0:62	 C1:280	 C2:113
87.80	 A0:80	 A1:497	 A2:211
90.75	 B0:218	 B1:313	 B2:131
84.84	 D0:19	 D1:120	 D2:73

87.83	 C0:62	 C1:280	 C2:113
87.83	 A0:80	 A1:497	 A2:212
90.78	 B0:218	 B1:313	 B2:132
84.87	 D0:19	 D1:119	 D2:73

87.86	 C0:62	 C1:280	 C2:113
87.86	 A0:80	 A1:497	 A2:212
90.81	 B0:218	 B1:313	 B2:132
84.90	 D0:19	 D1:120	 D2:73

87.89	 C0:62	 C1:280	 C2:113
87.89	 A0:80	 A1:497	 A2:212
90.84	 B0:218	 B1:313	 B2:132
84.93	 D0:19	 D1:119	 D2:73

87.92	 C0:62	 C1:280	 C2:113
87.92	 A0:80	 A1:497	 A2:212
90.88	 B0:218	 B1:313	 B2:132
84.96	 D0:19	 D1:120	 D2:73

87.95	 C0:62	 C1:280	 C2:113
87.95	 A0:80	 A1:497	 A2:212
90.91	 B0:218	 B1:313	 B2:132
85.00	 D0:19	 D1:120	 D2:73

87.98	 C0:62	 C1:280	 C2:113
87.98	 A0:80	 A1:497	 A2:212
90.94	 B0:218	 B1:313	 B2:132
85.02	 D0:19	 D1:120	 D2:73

88.01	 C0:62	 C1:280	 C2:113
88.01	 A0:80	 A1:497	 A2:212
90.97	 B0:219	 B1:313	 B2:132
85.05	 D0:19	 D1:120	 D2:73

88.05	 C0:62	 C1:280	 C2:114
88.05	 A0:80	 A1:497	 A2:212
91.01	 B0:218	 B1:313	 B2:132
85.09	 D0:19	 D1:120	 D2:73

88.08	 C0:62	 C1:280	 C2:113
88.08	 A0:80	 A1:497	 A2:212
91.04	 B0:218	 B1:313	 B2:132
85.11	 D0:19	 D1:119	 D2:73

88.11	 C0:62	 C1:280	 C2:113
88.11	 A0:80	 A1:497	 A2:212
91.07	 B0:218	 B1:313	 B2:132
85.14	 D0:19	 D1:120	 D2:73

88.14	 C0:62	 C1:280	 C2:113
88.14	 A0:80	 A1:497	 A2:212
91.10	 B0:218	 B1:313	 B2:132
85.18	 D0:19	 D1:120	 D2:73

88.17	 C0:62	 C1:280	 C2:113
88.17	 A0:80	 A1:497	 A2:212
91.13	 B0:218	 B1:313	 B2:132
85.21	 D0:19	 D1:119	 D2:73

88.20	 C0:62	 C1:280	 C2:113
88.20	 A0:80	 A1:497	 A2:211
91.17	 B0:218	 B1:313	 B2:132
85.24	 D0:19	 D1:119	 D2:73

88.23	 C0:62	 C1:280	 C2:113
88.23	 A0:80	 A1:497	 A2:212
91.20	 B0:218	 B1:313	 B2:132
85.27	 D0:19	 D1:119	 D2:73

88.26	 C0:62	 C1:280	 C2:113
88.26	 A0:80	 A1:497	 A2:212
91.23	 B0:218	 B1:313	 B2:132
85.30	 D0:19	 D1:119	 D2:73

88.30	 C0:62	 C1:280	 C2:113
88.30	 A0:80	 A1:497	 A2:211
91.26	 B0:218	 B1:313	 B2:132
85.33	 D0:19	 D1:119	 D2:73

88.33	 C0:62	 C1:280	 C2:113
88.33	 A0:80	 A1:497	 A2:212
91.30	 B0:218	 B1:313	 B2:132
85.36	 D0:19	 D1:119	 D2:73

88.36	 C0:62	 C1:280	 C2:113
88.36	 A0:80	 A1:497	 A2:211
91.33	 B0:218	 B1:313	 B2:132
85.39	 D0:19	 D1:120	 D2:73

88.39	 C0:62	 C1:280	 C2:113
88.39	 A0:80	 A1:497	 A2:211
91.36	 B0:218	 B1:313	 B2:132
85.42	 D0:19	 D1:119	 D2:73

88.42	 C0:62	 C1:280	 C2:113
88.42	 A0:80	 A1:497	 A2:211
91.39	 B0:218	 B1:313	 B2:132
85.45	 D0:19	 D1:119	 D2:73

88.45	 C0:62	 C1:280	 C2:113
88.45	 A0:80	 A1:497	 A2:212
91.43	 B0:218	 B1:313	 B2:132
85.48	 D0:19	 D1:120	 D2:73

88.48	 C0:62	 C1:280	 C2:113
88.48	 A0:80	 A1:497	 A2:212
91.46	 B0:218	 B1:313	 B2:132
85.51	 D0:19	 D1:120	 D2:73

88.51	 C0:62	 C1:280	 C2:113
88.51	 A0:80	 A1:497	 A2:212
91.49	 B0:218	 B1:313	 B2:132
85.54	 D0:19	 D1:119	 D2:74

88.55	 C0:62	 C1:280	 C2:113
88.55	 A0:80	 A1:497	 A2:211
91.52	 B0:218	 B1:313	 B2:132
85.57	 D0:19	 D1:120	 D2:73

88.58	 C0:62	 C1:280	 C2:113
88.58	 A0:80	 A1:497	 A2:211
91.55	 B0:218	 B1:313	 B2:132
85.60	 D0:19	 D1:120	 D2:73

88.61	 C0:62	 C1:280	 C2:113
88.61	 A0:80	 A1:497	 A2:211
91.59	 B0:218	 B1:313	 B2:132
85.63	 D0:19	 D1:120	 D2:73

88.64	 C0:62	 C1:280	 C2:113
88.64	 A0:80	 A1:497	 A2:211
91.62	 B0:218	 B1:313	 B2:132
85.66	 D0:19	 D1:119	 D2:73

88.67	 C0:62	 C1:280	 C2:113
88.67	 A0:80	 A1:497	 A2:211
91.65	 B0:218	 B1:313	 B2:132
85.69	 D0:19	 D1:119	 D2:73

88.70	 C0:62	 C1:280	 C2:113
88.70	 A0:80	 A1:497	 A2:212
91.68	 B0:218	 B1:313	 B2:132
85.72	 D0:19	 D1:120	 D2:73

88.73	 C0:62	 C1:280	 C2:113
88.73	 A0:80	 A1:497	 A2:211
91.71	 B0:218	 B1:313	 B2:132
85.75	 D0:19	 D1:119	 D2:73

88.76	 C0:62	 C1:280	 C2:113
88.76	 A0:80	 A1:497	 A2:212
91.75	 B0:218	 B1:313	 B2:132
85.78	 D0:19	 D1:119	 D2:74

88.79	 C0:62	 C1:280	 C2:113
88.79	 A0:80	 A1:497	 A2:212
91.78	 B0:218	 B1:313	 B2:132
85.81	 D0:19	 D1:119	 D2:73

88.83	 C0:62	 C1:280	 C2:113
88.83	 A0:80	 A1:497	 A2:212
91.81	 B0:218	 B1:313	 B2:132
85.84	 D0:19	 D1:119	 D2:73

88.86	 C0:62	 C1:280	 C2:113
88.86	 A0:80	 A1:497	 A2:212
91.84	 B0:218	 B1:313	 B2:132
85.87	 D0:19	 D1:120	 D2:73

88.89	 C0:62	 C1:280	 C2:113
88.89	 A0:80	 A1:497	 A2:211
91.88	 B0:218	 B1:313	 B2:132
85.90	 D0:19	 D1:119	 D2:73

88.92	 C0:62	 C1:280	 C2:113
88.92	 A0:80	 A1:497	 A2:212
91.91	 B0:218	 B1:313	 B2:132
85.93	 D0:19	 D1:119	 D2:73

88.95	 C0:62	 C1:280	 C2:113
88.95	 A0:80	 A1:497	 A2:211
91.94	 B0:218	 B1:313	 B2:132
85.96	 D0:19	 D1:119	 D2:73

88.98	 C0:62	 C1:280	 C2:113
88.98	 A0:80	 A1:497	 A2:212
91.97	 B0:218	 B1:313	 B2:132
85.99	 D0:19	 D1:119	 D2:73

89.01	 C0:62	 C1:280	 C2:113
89.01	 A0:80	 A1:497	 A2:212
92.01	 B0:218	 B1:313	 B2:132
86.02	 D0:19	 D1:119	 D2:73

89.04	 C0:62	 C1:280	 C2:113
89.04	 A0:80	 A1:497	 A2:211
92.04	 B0:218	 B1:313	 B2:132
86.05	 D0:19	 D1:119	 D2:74

89.08	 C0:62	 C1:280	 C2:113
89.08	 A0:80	 A1:497	 A2:212
92.07	 B0:218	 B1:313	 B2:132
86.08	 D0:19	 D1:119	 D2:73

89.11	 C0:63	 C1:280	 C2:113
89.11	 A0:80	 A1:497	 A2:212
92.10	 B0:218	 B1:313	 B2:132
86.11	 D0:19	 D1:119	 D2:73

89.14	 C0:62	 C1:280	 C2:113
89.14	 A0:80	 A1:497	 A2:212
92.13	 B0:218	 B1:313	 B2:132
86.14	 D0:19	 D1:119	 D2:73

89.17	 C0:62	 C1:280	 C2:113
89.17	 A0:80	 A1:497	 A2:211
92.17	 B0:218	 B1:313	 B2:132
86.17	 D0:19	 D1:120	 D2:73

89.20	 C0:62	 C1:280	 C2:113
89.20	 A0:80	 A1:497	 A2:212
92.20	 B0:218	 B1:313	 B2:132
86.20	 D0:19	 D1:119	 D2:74

89.23	 C0:62	 C1:280	 C2:113
89.23	 A0:80	 A1:497	 A2:212
92.23	 B0:218	 B1:313	 B2:132
86.23	 D0:19	 D1:119	 D2:74

89.26	 C0:62	 C1:280	 C2:113
89.26	 A0:80	 A1:497	 A2:212
92.26	 B0:218	 B1:313	 B2:132
86.26	 D0:19	 D1:119	 D2:74

89.29	 C0:62	 C1:280	 C2:113
89.29	 A0:80	 A1:497	 A2:212
92.30	 B0:218	 B1:313	 B2:132
86.29	 D0:19	 D1:119	 D2:73

89.32	 C0:62	 C1:280	 C2:113
89.32	 A0:80	 A1:497	 A2:212
92.33	 B0:218	 B1:313	 B2:132
86.32	 D0:19	 D1:119	 D2:73

89.36	 C0:62	 C1:280	 C2:113
89.36	 A0:80	 A1:497	 A2:212
92.36	 B0:218	 B1:313	 B2:132
86.35	 D0:19	 D1:119	 D2:74

89.39	 C0:62	 C1:280	 C2:113
89.39	 A0:80	 A1:497	 A2:212
92.39	 B0:218	 B1:313	 B2:132
86.38	 D0:19	 D1:119	 D2:74

89.42	 C0:62	 C1:280	 C2:113
89.42	 A0:80	 A1:497	 A2:212
92.43	 B0:218	 B1:313	 B2:132
86.41	 D0:19	 D1:119	 D2:73

89.45	 C0:62	 C1:280	 C2:113
89.45	 A0:80	 A1:497	 A2:212
92.46	 B0:218	 B1:313	 B2:132
86.44	 D0:19	 D1:119	 D2:74

89.48	 C0:62	 C1:280	 C2:114
89.48	 A0:80	 A1:497	 A2:212
92.49	 B0:218	 B1:313	 B2:132
86.47	 D0:19	 D1:119	 D2:74

89.51	 C0:62	 C1:280	 C2:113
89.51	 A0:80	 A1:497	 A2:211
92.52	 B0:218	 B1:313	 B2:132
86.50	 D0:19	 D1:119	 D2:74

89.54	 C0:62	 C1:280	 C2:113
89.54	 A0:80	 A1:497	 A2:212
92.55	 B0:218	 B1:313	 B2:132
86.53	 D0:19	 D1:119	 D2:73

89.57	 C0:62	 C1:280	 C2:113
89.57	 A0:80	 A1:497	 A2:212
92.58	 B0:218	 B1:313	 B2:132
86.56	 D0:19	 D1:119	 D2:73

89.61	 C0:62	 C1:280	 C2:113
89.61	 A0:80	 A1:497	 A2:212
92.62	 B0:218	 B1:313	 B2:132
86.59	 D0:19	 D1:119	 D2:74

89.64	 C0:62	 C1:280	 C2:113
89.64	 A0:80	 A1:497	 A2:212
92.65	 B0:218	 B1:313	 B2:132
86.62	 D0:19	 D1:119	 D2:74

89.67	 C0:62	 C1:280	 C2:113
89.67	 A0:80	 A1:497	 A2:212
92.68	 B0:218	 B1:313	 B2:132
86.65	 D0:19	 D1:119	 D2:74

89.70	 C0:62	 C1:280	 C2:113
89.70	 A0:80	 A1:497	 A2:212
92.71	 B0:218	 B1:313	 B2:132
86.68	 D0:19	 D1:119	 D2:74

89.73	 C0:62	 C1:280	 C2:113
89.73	 A0:80	 A1:497	 A2:212
92.75	 B0:218	 B1:313	 B2:132
86.71	 D0:19	 D1:119	 D2:74

89.76	 C0:63	 C1:280	 C2:113
89.76	 A0:80	 A1:497	 A2:212
92.78	 B0:218	 B1:313	 B2:132
86.74	 D0:19	 D1:119	 D2:73

89.79	 C0:62	 C1:280	 C2:113
89.79	 A0:80	 A1:497	 A2:212
92.81	 B0:218	 B1:313	 B2:132
86.77	 D0:19	 D1:119	 D2:74

89.82	 C0:62	 C1:280	 C2:113
89.82	 A0:80	 A1:497	 A2:212
92.84	 B0:218	 B1:313	 B2:132
86.80	 D0:19	 D1:119	 D2:74

89.86	 C0:62	 C1:280	 C2:113
89.86	 A0:80	 A1:497	 A2:212
92.88	 B0:218	 B1:313	 B2:132
86.83	 D0:19	 D1:119	 D2:74

89.89	 C0:62	 C1:280	 C2:113
89.89	 A0:80	 A1:497	 A2:212
92.91	 B0:218	 B1:313	 B2:132
86.86	 D0:19	 D1:119	 D2:74

89.92	 C0:62	 C1:280	 C2:113
89.92	 A0:80	 A1:497	 A2:212
92.94	 B0:218	 B1:313	 B2:132
86.89	 D0:19	 D1:119	 D2:74

89.95	 C0:62	 C1:280	 C2:113
89.95	 A0:80	 A1:497	 A2:212
92.97	 B0:218	 B1:313	 B2:132
86.93	 D0:19	 D1:120	 D2:74

89.98	 C0:62	 C1:280	 C2:113
89.98	 A0:80	 A1:497	 A2:212
93.00	 B0:218	 B1:313	 B2:132
86.96	 D0:19	 D1:120	 D2:74

90.01	 C0:62	 C1:280	 C2:113
90.01	 A0:80	 A1:497	 A2:212
93.04	 B0:218	 B1:313	 B2:132
86.98	 D0:19	 D1:120	 D2:74

90.04	 C0:62	 C1:280	 C2:113
90.04	 A0:80	 A1:497	 A2:212
93.07	 B0:218	 B1:313	 B2:132
87.02	 D0:19	 D1:119	 D2:74

90.07	 C0:62	 C1:280	 C2:113
90.07	 A0:80	 A1:497	 A2:212
93.10	 B0:218	 B1:313	 B2:132
87.05	 D0:19	 D1:119	 D2:74

90.11	 C0:62	 C1:280	 C2:113
90.11	 A0:80	 A1:497	 A2:212
93.13	 B0:218	 B1:313	 B2:132
87.07	 D0:19	 D1:119	 D2:74

90.14	 C0:62	 C1:280	 C2:113
90.14	 A0:80	 A1:497	 A2:212
93.17	 B0:218	 B1:313	 B2:132
87.11	 D0:19	 D1:119	 D2:74

90.17	 C0:62	 C1:280	 C2:113
90.17	 A0:80	 A1:497	 A2:212
93.20	 B0:218	 B1:313	 B2:132
87.14	 D0:19	 D1:119	 D2:74

90.20	 C0:62	 C1:280	 C2:113
90.20	 A0:80	 A1:497	 A2:211
93.23	 B0:218	 B1:313	 B2:132
87.17	 D0:19	 D1:119	 D2:74

90.23	 C0:62	 C1:280	 C2:113
90.23	 A0:80	 A1:497	 A2:212
