95.71	 A0:45	 A1:360	 A2:97

100.70	 B0:144	 B1:287	 B2:107
97.41	 C0:58	 C1:142	 C2:396
97.41	 D0:42	 D1:344	 D2:142
95.74	 A0:44	 A1:360	 A2:97

100.73	 B0:144	 B1:287	 B2:107
97.44	 C0:58	 C1:142	 C2:396
97.44	 D0:42	 D1:344	 D2:142
95.77	 A0:45	 A1:360	 A2:97

100.77	 B0:144	 B1:286	 B2:107
97.47	 C0:58	 C1:142	 C2:396
97.47	 D0:42	 D1:344	 D2:142
95.80	 A0:45	 A1:360	 A2:97

100.80	 B0:144	 B1:286	 B2:107
97.50	 C0:58	 C1:142	 C2:396
97.50	 D0:42	 D1:344	 D2:142
95.83	 A0:44	 A1:360	 A2:97

100.83	 B0:144	 B1:286	 B2:107
97.53	 C0:58	 C1:142	 C2:396
97.53	 D0:42	 D1:343	 D2:142
95.86	 A0:45	 A1:360	 A2:97

100.87	 B0:144	 B1:286	 B2:107
97.56	 C0:58	 C1:142	 C2:396
97.56	 D0:42	 D1:344	 D2:142
95.89	 A0:44	 A1:360	 A2:97

100.90	 B0:144	 B1:287	 B2:107
97.59	 C0:58	 C1:142	 C2:396
97.59	 D0:42	 D1:344	 D2:142
95.92	 A0:44	 A1:360	 A2:97

100.93	 B0:144	 B1:286	 B2:107
97.62	 C0:58	 C1:142	 C2:396
97.62	 D0:42	 D1:344	 D2:142
95.95	 A0:44	 A1:360	 A2:97

100.97	 B0:144	 B1:286	 B2:107
97.65	 C0:58	 C1:142	 C2:396
97.65	 D0:42	 D1:343	 D2:142
95.98	 A0:45	 A1:360	 A2:97

101.00	 B0:144	 B1:287	 B2:107
97.69	 C0:58	 C1:142	 C2:396
97.69	 D0:42	 D1:344	 D2:142
96.01	 A0:45	 A1:361	 A2:97

101.03	 B0:144	 B1:287	 B2:107
97.72	 C0:58	 C1:142	 C2:396
97.72	 D0:41	 D1:344	 D2:142
96.04	 A0:44	 A1:360	 A2:97

101.07	 B0:144	 B1:286	 B2:107
97.75	 C0:58	 C1:142	 C2:396
97.75	 D0:42	 D1:344	 D2:142
96.07	 A0:45	 A1:360	 A2:97

101.10	 B0:144	 B1:286	 B2:107
97.78	 C0:58	 C1:142	 C2:396
97.78	 D0:42	 D1:343	 D2:142
96.10	 A0:44	 A1:360	 A2:97

101.13	 B0:144	 B1:286	 B2:107
97.81	 C0:58	 C1:142	 C2:396
97.81	 D0:42	 D1:343	 D2:142
96.13	 A0:44	 A1:360	 A2:97

101.17	 B0:144	 B1:287	 B2:107
97.84	 C0:58	 C1:142	 C2:396
97.84	 D0:42	 D1:343	 D2:142
96.16	 A0:44	 A1:360	 A2:97

101.20	 B0:144	 B1:286	 B2:107
97.87	 C0:58	 C1:142	 C2:396
97.87	 D0:42	 D1:343	 D2:142
96.19	 A0:45	 A1:360	 A2:97

101.23	 B0:144	 B1:286	 B2:107
97.90	 C0:58	 C1:142	 C2:396
97.90	 D0:42	 D1:343	 D2:141
96.22	 A0:44	 A1:361	 A2:97

101.27	 B0:144	 B1:286	 B2:107
97.94	 C0:58	 C1:142	 C2:396
97.94	 D0:41	 D1:343	 D2:142
96.25	 A0:45	 A1:360	 A2:97

101.30	 B0:144	 B1:287	 B2:107
97.97	 C0:58	 C1:142	 C2:396
97.97	 D0:42	 D1:343	 D2:142
96.28	 A0:44	 A1:361	 A2:97

101.33	 B0:144	 B1:286	 B2:107
98.00	 C0:58	 C1:142	 C2:396
98.00	 D0:42	 D1:343	 D2:142
96.31	 A0:44	 A1:360	 A2:97

101.36	 B0:144	 B1:286	 B2:107
98.03	 C0:58	 C1:142	 C2:396
98.03	 D0:42	 D1:343	 D2:142
96.34	 A0:44	 A1:360	 A2:97

101.40	 B0:144	 B1:286	 B2:107
98.06	 C0:58	 C1:142	 C2:396
98.06	 D0:42	 D1:344	 D2:142
96.37	 A0:45	 A1:360	 A2:97

101.43	 B0:144	 B1:287	 B2:107
98.09	 C0:58	 C1:142	 C2:396
98.09	 D0:42	 D1:343	 D2:142
96.40	 A0:45	 A1:360	 A2:97

101.47	 B0:144	 B1:286	 B2:107
98.12	 C0:58	 C1:142	 C2:396
98.12	 D0:42	 D1:344	 D2:142
96.43	 A0:45	 A1:360	 A2:97

101.50	 B0:144	 B1:287	 B2:107
98.15	 C0:58	 C1:142	 C2:396
98.15	 D0:42	 D1:343	 D2:142
96.46	 A0:45	 A1:360	 A2:97

101.53	 B0:144	 B1:286	 B2:107
98.19	 C0:58	 C1:142	 C2:396
98.19	 D0:42	 D1:344	 D2:142
96.49	 A0:45	 A1:360	 A2:97

101.56	 B0:144	 B1:286	 B2:107
98.22	 C0:58	 C1:142	 C2:396
98.22	 D0:42	 D1:343	 D2:142
96.52	 A0:44	 A1:360	 A2:97

101.60	 B0:144	 B1:286	 B2:107
98.25	 C0:58	 C1:142	 C2:396
98.25	 D0:42	 D1:343	 D2:142
96.55	 A0:44	 A1:360	 A2:97

101.63	 B0:144	 B1:287	 B2:107
98.28	 C0:58	 C1:142	 C2:396
98.28	 D0:42	 D1:344	 D2:142
96.58	 A0:44	 A1:360	 A2:97

101.66	 B0:144	 B1:286	 B2:107
98.31	 C0:58	 C1:142	 C2:396
98.31	 D0:42	 D1:343	 D2:142
96.61	 A0:45	 A1:360	 A2:97

101.70	 B0:144	 B1:287	 B2:107
98.34	 C0:58	 C1:142	 C2:396
98.34	 D0:42	 D1:344	 D2:142
96.64	 A0:45	 A1:360	 A2:97

101.73	 B0:144	 B1:287	 B2:107
98.37	 C0:58	 C1:142	 C2:396
98.37	 D0:42	 D1:343	 D2:142
96.67	 A0:44	 A1:360	 A2:97

101.76	 B0:144	 B1:286	 B2:107
98.40	 C0:58	 C1:142	 C2:396
98.40	 D0:42	 D1:344	 D2:142
96.70	 A0:44	 A1:360	 A2:97

101.80	 B0:144	 B1:286	 B2:107
98.44	 C0:58	 C1:142	 C2:396
98.44	 D0:42	 D1:343	 D2:142
96.73	 A0:44	 A1:360	 A2:97

101.83	 B0:144	 B1:287	 B2:107
98.47	 C0:58	 C1:142	 C2:396
98.47	 D0:42	 D1:343	 D2:142
96.76	 A0:45	 A1:360	 A2:97

101.86	 B0:144	 B1:286	 B2:107
98.50	 C0:58	 C1:142	 C2:396
98.50	 D0:42	 D1:343	 D2:142
96.79	 A0:45	 A1:360	 A2:97

101.90	 B0:144	 B1:286	 B2:107
98.53	 C0:58	 C1:142	 C2:396
98.53	 D0:42	 D1:344	 D2:142
96.82	 A0:45	 A1:360	 A2:97

101.93	 B0:144	 B1:287	 B2:107
98.56	 C0:58	 C1:142	 C2:396
98.56	 D0:42	 D1:343	 D2:142
96.85	 A0:44	 A1:360	 A2:97

101.96	 B0:144	 B1:286	 B2:107
98.59	 C0:58	 C1:142	 C2:396
98.59	 D0:42	 D1:343	 D2:142
96.88	 A0:44	 A1:360	 A2:97

102.00	 B0:144	 B1:286	 B2:107
98.62	 C0:58	 C1:142	 C2:396
98.62	 D0:42	 D1:344	 D2:142
96.91	 A0:45	 A1:360	 A2:97

102.03	 B0:144	 B1:287	 B2:107
98.65	 C0:58	 C1:142	 C2:396
98.65	 D0:42	 D1:343	 D2:142
96.94	 A0:44	 A1:360	 A2:97

102.06	 B0:144	 B1:287	 B2:107
98.68	 C0:58	 C1:142	 C2:396
98.68	 D0:42	 D1:343	 D2:141
96.97	 A0:45	 A1:360	 A2:97

102.10	 B0:144	 B1:286	 B2:107
98.72	 C0:58	 C1:142	 C2:396
98.72	 D0:42	 D1:343	 D2:142
97.00	 A0:44	 A1:360	 A2:97

102.13	 B0:144	 B1:286	 B2:107
98.75	 C0:58	 C1:142	 C2:396
98.75	 D0:42	 D1:344	 D2:142
97.03	 A0:45	 A1:360	 A2:97

102.16	 B0:144	 B1:286	 B2:107
98.78	 C0:58	 C1:142	 C2:396
98.78	 D0:42	 D1:343	 D2:142
97.06	 A0:44	 A1:360	 A2:97

102.20	 B0:144	 B1:286	 B2:107
98.81	 C0:58	 C1:142	 C2:396
98.81	 D0:41	 D1:344	 D2:142
97.09	 A0:45	 A1:360	 A2:97

102.23	 B0:144	 B1:286	 B2:107
98.84	 C0:58	 C1:142	 C2:396
98.84	 D0:42	 D1:343	 D2:142
97.12	 A0:45	 A1:360	 A2:97

102.26	 B0:144	 B1:286	 B2:107
98.87	 C0:58	 C1:142	 C2:396
98.87	 D0:41	 D1:343	 D2:142
97.15	 A0:44	 A1:360	 A2:97

102.30	 B0:144	 B1:286	 B2:107
98.90	 C0:58	 C1:142	 C2:396
98.90	 D0:42	 D1:343	 D2:142
97.18	 A0:44	 A1:360	 A2:97

102.33	 B0:144	 B1:286	 B2:107
98.93	 C0:58	 C1:142	 C2:396
98.93	 D0:42	 D1:343	 D2:142
97.21	 A0:44	 A1:360	 A2:97

102.36	 B0:144	 B1:286	 B2:107
98.97	 C0:58	 C1:142	 C2:396
98.97	 D0:42	 D1:343	 D2:142
97.25	 A0:44	 A1:360	 A2:97

102.40	 B0:144	 B1:286	 B2:107
99.00	 C0:58	 C1:142	 C2:396
99.00	 D0:42	 D1:343	 D2:141
97.27	 A0:44	 A1:360	 A2:97

102.43	 B0:144	 B1:286	 B2:107
99.03	 C0:58	 C1:142	 C2:396
99.03	 D0:42	 D1:343	 D2:142
97.30	 A0:44	 A1:360	 A2:97

102.46	 B0:144	 B1:287	 B2:107
99.06	 C0:58	 C1:142	 C2:396
99.06	 D0:42	 D1:343	 D2:142
97.34	 A0:44	 A1:360	 A2:97

102.50	 B0:144	 B1:286	 B2:107
99.09	 C0:58	 C1:142	 C2:396
99.09	 D0:42	 D1:344	 D2:142
97.37	 A0:44	 A1:360	 A2:97

102.53	 B0:144	 B1:286	 B2:107
99.12	 C0:58	 C1:142	 C2:396
99.12	 D0:42	 D1:343	 D2:142
97.40	 A0:44	 A1:360	 A2:97

102.56	 B0:144	 B1:286	 B2:107
99.15	 C0:58	 C1:142	 C2:396
99.15	 D0:42	 D1:343	 D2:142
97.43	 A0:44	 A1:360	 A2:97

102.60	 B0:144	 B1:286	 B2:107
99.18	 C0:57	 C1:142	 C2:396
99.18	 D0:41	 D1:344	 D2:142
97.46	 A0:44	 A1:360	 A2:97

102.63	 B0:144	 B1:286	 B2:107
99.22	 C0:58	 C1:142	 C2:396
99.22	 D0:42	 D1:344	 D2:142
97.49	 A0:44	 A1:360	 A2:97

102.66	 B0:144	 B1:286	 B2:107
99.25	 C0:58	 C1:142	 C2:396
99.25	 D0:42	 D1:343	 D2:142
97.52	 A0:45	 A1:360	 A2:97

102.70	 B0:144	 B1:286	 B2:107
99.28	 C0:58	 C1:142	 C2:396
99.28	 D0:42	 D1:343	 D2:142
97.55	 A0:44	 A1:360	 A2:97

102.73	 B0:144	 B1:287	 B2:107
99.31	 C0:58	 C1:142	 C2:396
99.31	 D0:42	 D1:343	 D2:142
97.58	 A0:45	 A1:360	 A2:97

102.76	 B0:144	 B1:286	 B2:107
99.34	 C0:58	 C1:142	 C2:396
99.34	 D0:41	 D1:343	 D2:142
97.61	 A0:44	 A1:360	 A2:97

102.80	 B0:144	 B1:286	 B2:107
99.37	 C0:58	 C1:142	 C2:396
99.37	 D0:42	 D1:343	 D2:142
97.64	 A0:45	 A1:361	 A2:97

102.83	 B0:144	 B1:287	 B2:107
99.40	 C0:58	 C1:142	 C2:396
99.40	 D0:42	 D1:343	 D2:142
97.67	 A0:44	 A1:360	 A2:97

102.86	 B0:144	 B1:286	 B2:107
99.43	 C0:57	 C1:142	 C2:396
99.43	 D0:42	 D1:344	 D2:142
97.70	 A0:44	 A1:360	 A2:97

102.90	 B0:144	 B1:286	 B2:107
99.47	 C0:58	 C1:142	 C2:396
99.47	 D0:42	 D1:343	 D2:142
97.73	 A0:44	 A1:360	 A2:97

102.93	 B0:144	 B1:286	 B2:107
99.50	 C0:58	 C1:142	 C2:396
99.50	 D0:42	 D1:343	 D2:142
97.76	 A0:45	 A1:360	 A2:97

102.96	 B0:144	 B1:286	 B2:107
99.53	 C0:58	 C1:142	 C2:396
99.53	 D0:42	 D1:343	 D2:142
97.79	 A0:44	 A1:360	 A2:97

103.00	 B0:144	 B1:286	 B2:107
99.56	 C0:58	 C1:142	 C2:396
99.56	 D0:42	 D1:343	 D2:142
97.82	 A0:45	 A1:360	 A2:97

103.03	 B0:144	 B1:286	 B2:107
99.59	 C0:58	 C1:142	 C2:396
99.59	 D0:42	 D1:343	 D2:142
97.85	 A0:44	 A1:360	 A2:97

103.06	 B0:144	 B1:286	 B2:107
99.62	 C0:58	 C1:142	 C2:396
99.62	 D0:41	 D1:343	 D2:142
97.88	 A0:44	 A1:360	 A2:97

103.10	 B0:144	 B1:287	 B2:107
99.65	 C0:58	 C1:142	 C2:396
99.65	 D0:42	 D1:343	 D2:142
97.91	 A0:44	 A1:360	 A2:97

103.13	 B0:144	 B1:287	 B2:107
99.68	 C0:58	 C1:142	 C2:396
99.68	 D0:42	 D1:343	 D2:142
97.94	 A0:44	 A1:360	 A2:97

103.16	 B0:144	 B1:286	 B2:107
99.71	 C0:58	 C1:142	 C2:396
99.71	 D0:42	 D1:343	 D2:142
97.97	 A0:45	 A1:360	 A2:97

103.20	 B0:144	 B1:286	 B2:107
99.75	 C0:58	 C1:142	 C2:396
99.75	 D0:41	 D1:343	 D2:142
98.00	 A0:44	 A1:360	 A2:97

103.23	 B0:144	 B1:287	 B2:107
99.78	 C0:58	 C1:142	 C2:396
99.78	 D0:42	 D1:343	 D2:142
98.03	 A0:45	 A1:360	 A2:97

103.26	 B0:144	 B1:286	 B2:107
99.81	 C0:58	 C1:142	 C2:396
99.81	 D0:41	 D1:343	 D2:142
98.06	 A0:44	 A1:360	 A2:97

103.30	 B0:144	 B1:286	 B2:107
99.84	 C0:58	 C1:142	 C2:396
99.84	 D0:42	 D1:343	 D2:142
98.09	 A0:45	 A1:360	 A2:97

103.33	 B0:144	 B1:286	 B2:107
99.87	 C0:58	 C1:142	 C2:396
99.87	 D0:41	 D1:343	 D2:142
98.12	 A0:44	 A1:360	 A2:97

103.36	 B0:144	 B1:286	 B2:107
99.90	 C0:58	 C1:142	 C2:396
99.90	 D0:42	 D1:343	 D2:142
98.15	 A0:44	 A1:360	 A2:97

103.40	 B0:144	 B1:286	 B2:107
99.93	 C0:58	 C1:142	 C2:396
99.93	 D0:42	 D1:343	 D2:142
98.18	 A0:44	 A1:360	 A2:97

103.43	 B0:144	 B1:286	 B2:107
99.96	 C0:58	 C1:142	 C2:396
99.96	 D0:42	 D1:343	 D2:142
98.21	 A0:44	 A1:360	 A2:97

103.46	 B0:144	 B1:286	 B2:107
100.00	 C0:58	 C1:142	 C2:396
100.00	 D0:42	 D1:343	 D2:142
98.24	 A0:45	 A1:360	 A2:97

103.50	 B0:144	 B1:286	 B2:107
100.03	 C0:58	 C1:142	 C2:396
100.03	 D0:41	 D1:343	 D2:142
98.27	 A0:45	 A1:360	 A2:97

103.53	 B0:144	 B1:287	 B2:107
100.06	 C0:58	 C1:142	 C2:396
100.06	 D0:42	 D1:343	 D2:142
98.30	 A0:44	 A1:360	 A2:97

103.56	 B0:144	 B1:286	 B2:107
100.09	 C0:58	 C1:142	 C2:396
100.09	 D0:42	 D1:343	 D2:142
98.33	 A0:44	 A1:361	 A2:97

103.60	 B0:144	 B1:286	 B2:107
100.12	 C0:58	 C1:142	 C2:396
100.12	 D0:42	 D1:343	 D2:141
98.36	 A0:44	 A1:360	 A2:97

103.63	 B0:144	 B1:286	 B2:107
100.16	 C0:58	 C1:142	 C2:396
100.16	 D0:42	 D1:344	 D2:142
98.39	 A0:44	 A1:360	 A2:97

103.66	 B0:144	 B1:287	 B2:107
100.19	 C0:58	 C1:142	 C2:396
100.19	 D0:42	 D1:343	 D2:141
98.42	 A0:44	 A1:360	 A2:97

103.69	 B0:144	 B1:286	 B2:107
100.22	 C0:58	 C1:142	 C2:396
100.22	 D0:41	 D1:343	 D2:142
98.45	 A0:44	 A1:360	 A2:97

103.73	 B0:144	 B1:286	 B2:107
100.25	 C0:58	 C1:142	 C2:396
100.25	 D0:42	 D1:343	 D2:142
98.48	 A0:44	 A1:360	 A2:97

103.76	 B0:144	 B1:286	 B2:107
100.29	 C0:58	 C1:142	 C2:396
100.29	 D0:42	 D1:343	 D2:142
98.51	 A0:44	 A1:360	 A2:97

103.79	 B0:144	 B1:286	 B2:107
100.32	 C0:58	 C1:142	 C2:396
100.32	 D0:42	 D1:343	 D2:142
98.54	 A0:44	 A1:360	 A2:97

103.83	 B0:144	 B1:286	 B2:107
100.35	 C0:58	 C1:142	 C2:396
100.35	 D0:41	 D1:343	 D2:142
98.57	 A0:44	 A1:360	 A2:97

103.86	 B0:144	 B1:286	 B2:107
100.38	 C0:58	 C1:142	 C2:396
100.38	 D0:42	 D1:343	 D2:142
98.60	 A0:44	 A1:360	 A2:97

103.89	 B0:144	 B1:286	 B2:107
100.41	 C0:58	 C1:142	 C2:396
100.41	 D0:42	 D1:343	 D2:142
98.63	 A0:44	 A1:360	 A2:97

103.93	 B0:144	 B1:286	 B2:107
100.45	 C0:58	 C1:142	 C2:396
100.45	 D0:42	 D1:343	 D2:142
98.66	 A0:44	 A1:360	 A2:97

103.96	 B0:144	 B1:286	 B2:107
100.48	 C0:58	 C1:142	 C2:396
100.48	 D0:42	 D1:343	 D2:142
98.69	 A0:45	 A1:360	 A2:97

104.00	 B0:144	 B1:286	 B2:107
100.51	 C0:58	 C1:142	 C2:396
100.51	 D0:42	 D1:343	 D2:142
98.72	 A0:44	 A1:360	 A2:97

104.03	 B0:144	 B1:286	 B2:107
100.54	 C0:58	 C1:142	 C2:396
100.54	 D0:42	 D1:343	 D2:142
98.75	 A0:44	 A1:360	 A2:97

104.06	 B0:144	 B1:286	 B2:107
100.58	 C0:58	 C1:142	 C2:396
100.58	 D0:42	 D1:343	 D2:142
98.78	 A0:44	 A1:360	 A2:97

104.09	 B0:144	 B1:286	 B2:107
100.61	 C0:58	 C1:142	 C2:396
100.61	 D0:42	 D1:343	 D2:142
98.81	 A0:44	 A1:360	 A2:97

104.13	 B0:144	 B1:286	 B2:107
100.64	 C0:58	 C1:142	 C2:396
100.64	 D0:42	 D1:343	 D2:142
98.84	 A0:44	 A1:360	 A2:97

104.16	 B0:144	 B1:286	 B2:107
100.67	 C0:58	 C1:142	 C2:396
100.67	 D0:42	 D1:343	 D2:142
98.87	 A0:44	 A1:360	 A2:97

104.19	 B0:144	 B1:286	 B2:107
100.70	 C0:58	 C1:142	 C2:396
100.70	 D0:42	 D1:343	 D2:142
98.90	 A0:44	 A1:360	 A2:97

104.23	 B0:144	 B1:287	 B2:107
100.74	 C0:58	 C1:142	 C2:396
100.74	 D0:42	 D1:343	 D2:142
98.93	 A0:44	 A1:360	 A2:97

104.26	 B0:144	 B1:287	 B2:107
100.77	 C0:58	 C1:142	 C2:396
100.77	 D0:42	 D1:344	 D2:142
98.96	 A0:44	 A1:360	 A2:97

104.29	 B0:144	 B1:286	 B2:107
100.80	 C0:58	 C1:142	 C2:396
100.80	 D0:42	 D1:343	 D2:142
99.00	 A0:45	 A1:360	 A2:97

104.33	 B0:144	 B1:286	 B2:107
100.83	 C0:58	 C1:142	 C2:396
100.83	 D0:42	 D1:343	 D2:142
99.02	 A0:45	 A1:360	 A2:97

104.36	 B0:144	 B1:287	 B2:107
100.87	 C0:58	 C1:142	 C2:396
100.87	 D0:42	 D1:343	 D2:142
99.05	 A0:44	 A1:360	 A2:97

104.39	 B0:144	 B1:286	 B2:107
100.90	 C0:58	 C1:142	 C2:396
100.90	 D0:42	 D1:343	 D2:142
99.08	 A0:44	 A1:360	 A2:97

104.43	 B0:144	 B1:286	 B2:107
100.93	 C0:58	 C1:142	 C2:396
100.93	 D0:42	 D1:343	 D2:142
99.11	 A0:44	 A1:360	 A2:97

104.46	 B0:144	 B1:286	 B2:107
100.96	 C0:58	 C1:142	 C2:396
100.96	 D0:42	 D1:343	 D2:142
99.14	 A0:44	 A1:360	 A2:97

104.49	 B0:144	 B1:286	 B2:107
101.00	 C0:58	 C1:142	 C2:396
101.00	 D0:42	 D1:343	 D2:142
99.18	 A0:44	 A1:360	 A2:97

104.53	 B0:144	 B1:286	 B2:107
101.03	 C0:58	 C1:142	 C2:396
101.03	 D0:42	 D1:343	 D2:142
99.21	 A0:44	 A1:360	 A2:97

104.56	 B0:144	 B1:286	 B2:107
101.06	 C0:58	 C1:142	 C2:396
101.06	 D0:42	 D1:343	 D2:142
99.23	 A0:45	 A1:360	 A2:97

104.59	 B0:144	 B1:287	 B2:107
101.09	 C0:58	 C1:142	 C2:396
101.09	 D0:42	 D1:343	 D2:142
99.27	 A0:44	 A1:360	 A2:97

104.63	 B0:143	 B1:286	 B2:107
101.12	 C0:58	 C1:142	 C2:396
101.12	 D0:41	 D1:343	 D2:142
99.30	 A0:44	 A1:360	 A2:97

104.66	 B0:144	 B1:286	 B2:107
101.16	 C0:58	 C1:142	 C2:396
101.16	 D0:41	 D1:343	 D2:142
99.33	 A0:45	 A1:360	 A2:97

104.69	 B0:144	 B1:286	 B2:107
101.19	 C0:58	 C1:142	 C2:396
101.19	 D0:42	 D1:343	 D2:142
99.36	 A0:44	 A1:360	 A2:97

104.73	 B0:144	 B1:286	 B2:107
101.22	 C0:58	 C1:142	 C2:396
101.22	 D0:42	 D1:343	 D2:142
99.39	 A0:45	 A1:360	 A2:97

104.76	 B0:144	 B1:286	 B2:107
101.25	 C0:58	 C1:142	 C2:396
101.25	 D0:42	 D1:343	 D2:142
99.42	 A0:45	 A1:360	 A2:97

104.79	 B0:144	 B1:286	 B2:107
101.29	 C0:58	 C1:142	 C2:396
101.29	 D0:42	 D1:343	 D2:142
99.45	 A0:44	 A1:360	 A2:97

104.83	 B0:144	 B1:286	 B2:107
101.32	 C0:58	 C1:142	 C2:396
101.32	 D0:42	 D1:343	 D2:142
99.48	 A0:44	 A1:360	 A2:97

104.86	 B0:144	 B1:286	 B2:107
101.35	 C0:58	 C1:142	 C2:396
101.35	 D0:42	 D1:343	 D2:142
99.51	 A0:44	 A1:360	 A2:97

104.89	 B0:144	 B1:286	 B2:107
101.38	 C0:58	 C1:142	 C2:396
101.38	 D0:42	 D1:343	 D2:142
99.54	 A0:44	 A1:360	 A2:97

104.93	 B0:144	 B1:286	 B2:107
101.41	 C0:58	 C1:142	 C2:396
101.41	 D0:42	 D1:343	 D2:142
99.57	 A0:44	 A1:360	 A2:97

104.96	 B0:144	 B1:286	 B2:107
101.45	 C0:58	 C1:142	 C2:396
101.45	 D0:42	 D1:343	 D2:142
99.60	 A0:45	 A1:360	 A2:97

104.99	 B0:144	 B1:286	 B2:107
101.48	 C0:58	 C1:142	 C2:396
101.48	 D0:42	 D1:343	 D2:142
99.63	 A0:44	 A1:360	 A2:97

105.03	 B0:144	 B1:286	 B2:107
101.51	 C0:58	 C1:142	 C2:396
101.51	 D0:42	 D1:343	 D2:142
99.66	 A0:44	 A1:360	 A2:97

105.06	 B0:144	 B1:286	 B2:107
101.54	 C0:58	 C1:142	 C2:396
101.54	 D0:42	 D1:343	 D2:142
99.69	 A0:44	 A1:360	 A2:97

105.09	 B0:144	 B1:286	 B2:107
101.57	 C0:58	 C1:142	 C2:396
101.57	 D0:42	 D1:343	 D2:142
99.72	 A0:44	 A1:360	 A2:97

105.13	 B0:144	 B1:286	 B2:107
101.61	 C0:58	 C1:142	 C2:396
101.61	 D0:42	 D1:343	 D2:141
99.75	 A0:44	 A1:360	 A2:97

105.16	 B0:144	 B1:286	 B2:107
101.64	 C0:58	 C1:142	 C2:396
101.64	 D0:42	 D1:343	 D2:142
99.78	 A0:45	 A1:360	 A2:97

105.19	 B0:144	 B1:287	 B2:107
101.67	 C0:58	 C1:142	 C2:396
101.67	 D0:42	 D1:343	 D2:142
99.81	 A0:44	 A1:360	 A2:97

105.23	 B0:144	 B1:286	 B2:107
101.70	 C0:58	 C1:142	 C2:396
101.70	 D0:42	 D1:343	 D2:142
99.84	 A0:45	 A1:360	 A2:97

105.26	 B0:144	 B1:286	 B2:107
101.74	 C0:58	 C1:142	 C2:396
101.74	 D0:42	 D1:343	 D2:142
99.87	 A0:44	 A1:360	 A2:97

105.29	 B0:144	 B1:286	 B2:107
101.77	 C0:58	 C1:142	 C2:396
101.77	 D0:42	 D1:343	 D2:142
99.90	 A0:45	 A1:360	 A2:97

105.33	 B0:144	 B1:286	 B2:107
101.80	 C0:58	 C1:142	 C2:396
101.80	 D0:42	 D1:343	 D2:142
99.93	 A0:44	 A1:360	 A2:97

105.36	 B0:144	 B1:286	 B2:107
101.83	 C0:58	 C1:142	 C2:396
101.83	 D0:42	 D1:343	 D2:142
99.96	 A0:45	 A1:360	 A2:97

105.39	 B0:144	 B1:286	 B2:107
101.87	 C0:58	 C1:142	 C2:396
101.87	 D0:42	 D1:343	 D2:142
99.99	 A0:44	 A1:360	 A2:97

105.43	 B0:144	 B1:286	 B2:107
101.90	 C0:58	 C1:142	 C2:396
101.90	 D0:41	 D1:343	 D2:142
100.02	 A0:44	 A1:360	 A2:97

105.46	 B0:144	 B1:286	 B2:107
101.93	 C0:58	 C1:142	 C2:396
101.93	 D0:42	 D1:343	 D2:142
100.05	 A0:45	 A1:360	 A2:97

105.49	 B0:144	 B1:286	 B2:107
101.96	 C0:58	 C1:142	 C2:396
101.96	 D0:42	 D1:343	 D2:142
100.08	 A0:44	 A1:360	 A2:97

105.53	 B0:144	 B1:286	 B2:107
102.00	 C0:58	 C1:142	 C2:396
102.00	 D0:42	 D1:343	 D2:142
100.11	 A0:44	 A1:360	 A2:97

105.56	 B0:144	 B1:286	 B2:107
102.03	 C0:58	 C1:142	 C2:396
102.03	 D0:42	 D1:343	 D2:142
100.14	 A0:44	 A1:360	 A2:97

105.59	 B0:144	 B1:286	 B2:107
102.06	 C0:58	 C1:142	 C2:396
102.06	 D0:42	 D1:343	 D2:141
100.18	 A0:45	 A1:360	 A2:97

105.62	 B0:144	 B1:286	 B2:107
102.09	 C0:58	 C1:142	 C2:396
102.09	 D0:41	 D1:343	 D2:142
100.21	 A0:45	 A1:360	 A2:97

105.66	 B0:144	 B1:286	 B2:107
102.12	 C0:58	 C1:142	 C2:396
102.12	 D0:41	 D1:343	 D2:142
100.24	 A0:44	 A1:360	 A2:97

105.69	 B0:144	 B1:286	 B2:107
102.16	 C0:58	 C1:142	 C2:396
102.16	 D0:42	 D1:343	 D2:142
100.27	 A0:45	 A1:360	 A2:97

105.72	 B0:144	 B1:286	 B2:107
102.19	 C0:58	 C1:142	 C2:396
102.19	 D0:42	 D1:343	 D2:141
100.30	 A0:45	 A1:360	 A2:97

105.76	 B0:144	 B1:286	 B2:107
102.22	 C0:58	 C1:142	 C2:396
102.22	 D0:42	 D1:343	 D2:142
100.33	 A0:45	 A1:360	 A2:97

105.79	 B0:144	 B1:286	 B2:107
102.25	 C0:58	 C1:142	 C2:396
102.25	 D0:42	 D1:343	 D2:142
100.36	 A0:44	 A1:360	 A2:97

105.82	 B0:144	 B1:286	 B2:107
102.29	 C0:58	 C1:142	 C2:396
102.29	 D0:42	 D1:343	 D2:142
100.39	 A0:44	 A1:360	 A2:97

105.86	 B0:144	 B1:286	 B2:107
102.32	 C0:58	 C1:142	 C2:396
102.32	 D0:42	 D1:343	 D2:142
100.43	 A0:44	 A1:360	 A2:97

105.89	 B0:144	 B1:286	 B2:107
102.35	 C0:58	 C1:142	 C2:396
102.35	 D0:41	 D1:343	 D2:142
100.46	 A0:44	 A1:360	 A2:97

