89.68	 B0:286	 B1:395	 B2:154
83.85	 D0:30	 D1:151	 D2:68

86.80	 C0:83	 C1:365	 C2:139
89.72	 A0:120	 A1:545	 A2:246
89.72	 B0:286	 B1:395	 B2:155
83.88	 D0:30	 D1:151	 D2:68

86.83	 C0:83	 C1:365	 C2:139
89.75	 A0:120	 A1:545	 A2:246
89.75	 B0:286	 B1:395	 B2:154
83.91	 D0:30	 D1:151	 D2:68

86.86	 C0:83	 C1:365	 C2:138
89.78	 A0:120	 A1:545	 A2:246
89.78	 B0:286	 B1:395	 B2:154
83.94	 D0:30	 D1:151	 D2:68

86.89	 C0:83	 C1:365	 C2:139
89.81	 A0:120	 A1:545	 A2:246
89.81	 B0:286	 B1:395	 B2:154
83.97	 D0:30	 D1:151	 D2:68

86.92	 C0:83	 C1:365	 C2:139
89.84	 A0:120	 A1:545	 A2:246
89.84	 B0:286	 B1:395	 B2:154
84.00	 D0:30	 D1:151	 D2:68

86.95	 C0:83	 C1:365	 C2:139
89.88	 A0:120	 A1:545	 A2:246
89.88	 B0:286	 B1:395	 B2:155
84.03	 D0:30	 D1:151	 D2:68

86.98	 C0:83	 C1:365	 C2:139
89.91	 A0:120	 A1:545	 A2:246
89.91	 B0:286	 B1:395	 B2:154
84.06	 D0:30	 D1:151	 D2:68

87.02	 C0:83	 C1:365	 C2:139
89.94	 A0:120	 A1:545	 A2:246
89.94	 B0:286	 B1:395	 B2:154
84.09	 D0:30	 D1:151	 D2:68

87.05	 C0:83	 C1:365	 C2:139
89.97	 A0:120	 A1:545	 A2:246
89.97	 B0:286	 B1:395	 B2:154
84.12	 D0:30	 D1:151	 D2:68

87.08	 C0:83	 C1:365	 C2:139
90.01	 A0:120	 A1:545	 A2:246
90.01	 B0:286	 B1:395	 B2:154
84.15	 D0:30	 D1:151	 D2:68

87.11	 C0:83	 C1:365	 C2:139
90.04	 A0:120	 A1:545	 A2:246
90.04	 B0:286	 B1:395	 B2:154
84.18	 D0:30	 D1:151	 D2:68

87.14	 C0:83	 C1:365	 C2:139
90.07	 A0:120	 A1:545	 A2:246
90.07	 B0:286	 B1:395	 B2:154
84.21	 D0:30	 D1:151	 D2:68

87.17	 C0:83	 C1:365	 C2:139
90.10	 A0:120	 A1:545	 A2:246
90.10	 B0:286	 B1:395	 B2:155
84.24	 D0:30	 D1:151	 D2:68

87.20	 C0:83	 C1:365	 C2:139
90.13	 A0:120	 A1:544	 A2:246
90.13	 B0:286	 B1:395	 B2:154
84.27	 D0:30	 D1:151	 D2:68

87.23	 C0:83	 C1:365	 C2:139
90.17	 A0:120	 A1:545	 A2:246
90.17	 B0:286	 B1:395	 B2:154
84.30	 D0:30	 D1:151	 D2:68

87.27	 C0:83	 C1:365	 C2:139
90.20	 A0:120	 A1:545	 A2:246
90.20	 B0:286	 B1:395	 B2:154
84.33	 D0:30	 D1:151	 D2:68

87.30	 C0:83	 C1:365	 C2:138
90.23	 A0:120	 A1:544	 A2:246
90.23	 B0:286	 B1:395	 B2:154
84.36	 D0:30	 D1:151	 D2:68

87.33	 C0:83	 C1:365	 C2:138
90.26	 A0:120	 A1:545	 A2:246
90.26	 B0:286	 B1:395	 B2:154
84.39	 D0:30	 D1:151	 D2:68

87.36	 C0:83	 C1:365	 C2:139
90.30	 A0:120	 A1:545	 A2:246
90.30	 B0:286	 B1:395	 B2:154
84.42	 D0:30	 D1:151	 D2:68

87.39	 C0:83	 C1:365	 C2:138
90.33	 A0:120	 A1:545	 A2:246
90.33	 B0:286	 B1:395	 B2:154
84.45	 D0:30	 D1:151	 D2:68

87.42	 C0:83	 C1:365	 C2:139
90.36	 A0:120	 A1:545	 A2:246
90.36	 B0:286	 B1:395	 B2:154
84.48	 D0:30	 D1:151	 D2:68

87.45	 C0:83	 C1:365	 C2:139
90.39	 A0:120	 A1:545	 A2:246
90.39	 B0:286	 B1:395	 B2:154
84.51	 D0:30	 D1:151	 D2:68

87.48	 C0:83	 C1:365	 C2:139
90.43	 A0:120	 A1:545	 A2:246
90.43	 B0:286	 B1:395	 B2:154
84.54	 D0:30	 D1:151	 D2:68

87.52	 C0:83	 C1:365	 C2:139
90.46	 A0:120	 A1:545	 A2:246
90.46	 B0:286	 B1:395	 B2:155
84.57	 D0:30	 D1:151	 D2:68

87.55	 C0:83	 C1:365	 C2:139
90.49	 A0:120	 A1:545	 A2:246
90.49	 B0:286	 B1:395	 B2:154
84.60	 D0:30	 D1:151	 D2:68

87.58	 C0:83	 C1:365	 C2:138
90.52	 A0:120	 A1:545	 A2:246
90.52	 B0:286	 B1:395	 B2:154
84.63	 D0:30	 D1:151	 D2:68

87.61	 C0:83	 C1:365	 C2:139
90.55	 A0:120	 A1:545	 A2:246
90.55	 B0:286	 B1:395	 B2:154
84.66	 D0:30	 D1:151	 D2:68

87.64	 C0:83	 C1:365	 C2:138
90.59	 A0:120	 A1:545	 A2:246
90.59	 B0:286	 B1:395	 B2:154
84.69	 D0:30	 D1:151	 D2:68

87.67	 C0:83	 C1:365	 C2:139
90.62	 A0:120	 A1:545	 A2:246
90.62	 B0:286	 B1:395	 B2:154
84.72	 D0:30	 D1:151	 D2:68

87.70	 C0:83	 C1:365	 C2:139
90.65	 A0:120	 A1:545	 A2:246
90.65	 B0:286	 B1:395	 B2:154
84.75	 D0:30	 D1:151	 D2:68

87.73	 C0:83	 C1:365	 C2:139
90.68	 A0:120	 A1:545	 A2:246
90.68	 B0:286	 B1:395	 B2:154
84.78	 D0:30	 D1:151	 D2:68

87.77	 C0:83	 C1:365	 C2:139
90.72	 A0:120	 A1:545	 A2:246
90.72	 B0:286	 B1:395	 B2:154
84.81	 D0:30	 D1:151	 D2:68

87.80	 C0:83	 C1:365	 C2:138
90.75	 A0:120	 A1:545	 A2:246
90.75	 B0:286	 B1:395	 B2:154
84.84	 D0:30	 D1:151	 D2:68

87.83	 C0:83	 C1:365	 C2:139
90.78	 A0:120	 A1:545	 A2:246
90.78	 B0:286	 B1:395	 B2:154
84.87	 D0:30	 D1:151	 D2:68

87.86	 C0:83	 C1:365	 C2:138
90.81	 A0:120	 A1:545	 A2:246
90.81	 B0:286	 B1:395	 B2:154
84.90	 D0:30	 D1:151	 D2:68

87.89	 C0:83	 C1:365	 C2:139
90.84	 A0:120	 A1:545	 A2:246
90.84	 B0:286	 B1:395	 B2:154
84.93	 D0:30	 D1:151	 D2:68

87.92	 C0:83	 C1:365	 C2:138
90.88	 A0:120	 A1:545	 A2:246
90.88	 B0:286	 B1:395	 B2:154
84.96	 D0:30	 D1:151	 D2:68

87.95	 C0:83	 C1:365	 C2:138
90.91	 A0:120	 A1:545	 A2:246
90.91	 B0:286	 B1:395	 B2:154
85.00	 D0:30	 D1:151	 D2:68

87.98	 C0:83	 C1:365	 C2:138
90.94	 A0:120	 A1:545	 A2:246
90.94	 B0:286	 B1:395	 B2:154
85.02	 D0:30	 D1:151	 D2:68

88.01	 C0:83	 C1:365	 C2:139
90.97	 A0:120	 A1:545	 A2:246
90.97	 B0:286	 B1:395	 B2:154
85.05	 D0:30	 D1:151	 D2:68

88.05	 C0:83	 C1:365	 C2:138
91.01	 A0:120	 A1:545	 A2:246
91.01	 B0:286	 B1:395	 B2:154
85.09	 D0:30	 D1:151	 D2:68

88.08	 C0:83	 C1:365	 C2:138
91.04	 A0:120	 A1:545	 A2:246
91.04	 B0:286	 B1:395	 B2:154
85.11	 D0:30	 D1:151	 D2:68

88.11	 C0:83	 C1:365	 C2:139
91.07	 A0:120	 A1:545	 A2:246
91.07	 B0:286	 B1:395	 B2:154
85.14	 D0:30	 D1:151	 D2:68

88.14	 C0:83	 C1:365	 C2:139
91.10	 A0:120	 A1:545	 A2:246
91.10	 B0:286	 B1:395	 B2:155
85.18	 D0:30	 D1:151	 D2:68

88.17	 C0:83	 C1:365	 C2:138
91.13	 A0:120	 A1:545	 A2:246
91.13	 B0:286	 B1:395	 B2:154
85.21	 D0:30	 D1:150	 D2:68

88.20	 C0:83	 C1:365	 C2:138
91.17	 A0:120	 A1:545	 A2:246
91.17	 B0:286	 B1:395	 B2:154
85.24	 D0:30	 D1:151	 D2:68

88.23	 C0:83	 C1:365	 C2:139
91.20	 A0:120	 A1:545	 A2:246
91.20	 B0:286	 B1:395	 B2:154
85.27	 D0:30	 D1:151	 D2:68

88.26	 C0:83	 C1:365	 C2:139
91.23	 A0:119	 A1:545	 A2:246
91.23	 B0:286	 B1:395	 B2:154
85.30	 D0:30	 D1:150	 D2:68

88.30	 C0:83	 C1:365	 C2:139
91.26	 A0:120	 A1:545	 A2:246
91.26	 B0:286	 B1:395	 B2:154
85.33	 D0:30	 D1:151	 D2:68

88.33	 C0:83	 C1:365	 C2:139
91.30	 A0:120	 A1:545	 A2:245
91.30	 B0:286	 B1:395	 B2:154
85.36	 D0:30	 D1:151	 D2:68

88.36	 C0:83	 C1:365	 C2:138
91.33	 A0:120	 A1:545	 A2:246
91.33	 B0:286	 B1:395	 B2:154
85.39	 D0:30	 D1:151	 D2:68

88.39	 C0:83	 C1:365	 C2:138
91.36	 A0:120	 A1:545	 A2:246
91.36	 B0:286	 B1:395	 B2:154
85.42	 D0:30	 D1:150	 D2:68

88.42	 C0:83	 C1:365	 C2:139
91.39	 A0:120	 A1:545	 A2:246
91.39	 B0:286	 B1:395	 B2:155
85.45	 D0:30	 D1:151	 D2:68

88.45	 C0:83	 C1:365	 C2:139
91.43	 A0:120	 A1:545	 A2:246
91.43	 B0:286	 B1:395	 B2:154
85.48	 D0:30	 D1:151	 D2:68

88.48	 C0:83	 C1:365	 C2:139
91.46	 A0:120	 A1:545	 A2:246
91.46	 B0:286	 B1:395	 B2:154
85.51	 D0:30	 D1:150	 D2:68

88.51	 C0:83	 C1:365	 C2:138
91.49	 A0:120	 A1:545	 A2:246
91.49	 B0:286	 B1:395	 B2:154
85.54	 D0:30	 D1:150	 D2:68

88.55	 C0:83	 C1:365	 C2:138
91.52	 A0:120	 A1:545	 A2:246
91.52	 B0:286	 B1:395	 B2:154
85.57	 D0:30	 D1:150	 D2:68

88.58	 C0:83	 C1:365	 C2:139
91.55	 A0:120	 A1:545	 A2:246
91.55	 B0:286	 B1:395	 B2:155
85.60	 D0:30	 D1:150	 D2:68

88.61	 C0:83	 C1:365	 C2:139
91.59	 A0:120	 A1:545	 A2:246
91.59	 B0:286	 B1:395	 B2:154
85.63	 D0:30	 D1:151	 D2:68

88.64	 C0:83	 C1:365	 C2:139
91.62	 A0:120	 A1:545	 A2:246
91.62	 B0:286	 B1:395	 B2:154
85.66	 D0:30	 D1:151	 D2:68

88.67	 C0:83	 C1:365	 C2:138
91.65	 A0:120	 A1:545	 A2:246
91.65	 B0:286	 B1:395	 B2:155
85.69	 D0:30	 D1:151	 D2:68

88.70	 C0:83	 C1:365	 C2:139
91.68	 A0:120	 A1:545	 A2:246
91.68	 B0:286	 B1:395	 B2:154
85.72	 D0:30	 D1:150	 D2:68

88.73	 C0:83	 C1:365	 C2:139
91.71	 A0:120	 A1:545	 A2:246
91.71	 B0:286	 B1:395	 B2:154
85.75	 D0:30	 D1:151	 D2:68

88.76	 C0:83	 C1:365	 C2:138
91.75	 A0:120	 A1:545	 A2:246
91.75	 B0:286	 B1:395	 B2:154
85.78	 D0:30	 D1:151	 D2:68

88.79	 C0:83	 C1:365	 C2:138
91.78	 A0:119	 A1:545	 A2:246
91.78	 B0:286	 B1:395	 B2:154
85.81	 D0:30	 D1:151	 D2:68

88.83	 C0:83	 C1:365	 C2:138
91.81	 A0:119	 A1:545	 A2:246
91.81	 B0:286	 B1:395	 B2:154
85.84	 D0:30	 D1:151	 D2:68

88.86	 C0:83	 C1:365	 C2:138
91.84	 A0:120	 A1:545	 A2:246
91.84	 B0:286	 B1:395	 B2:155
85.87	 D0:30	 D1:150	 D2:68

88.89	 C0:83	 C1:365	 C2:139
91.88	 A0:120	 A1:545	 A2:246
91.88	 B0:286	 B1:395	 B2:154
85.90	 D0:30	 D1:151	 D2:68

88.92	 C0:83	 C1:365	 C2:138
91.91	 A0:120	 A1:545	 A2:245
91.91	 B0:286	 B1:395	 B2:154
85.93	 D0:30	 D1:150	 D2:68

88.95	 C0:83	 C1:365	 C2:138
91.94	 A0:120	 A1:545	 A2:246
91.94	 B0:286	 B1:395	 B2:154
85.96	 D0:30	 D1:150	 D2:68

88.98	 C0:83	 C1:365	 C2:138
91.97	 A0:119	 A1:545	 A2:246
91.97	 B0:286	 B1:395	 B2:154
85.99	 D0:30	 D1:150	 D2:68

89.01	 C0:83	 C1:365	 C2:139
92.01	 A0:120	 A1:545	 A2:246
92.01	 B0:286	 B1:395	 B2:154
86.02	 D0:30	 D1:150	 D2:68

89.04	 C0:83	 C1:365	 C2:138
92.04	 A0:120	 A1:545	 A2:246
92.04	 B0:286	 B1:395	 B2:154
86.05	 D0:30	 D1:150	 D2:68

89.08	 C0:83	 C1:365	 C2:139
92.07	 A0:120	 A1:545	 A2:246
92.07	 B0:286	 B1:395	 B2:154
86.08	 D0:30	 D1:150	 D2:68

89.11	 C0:83	 C1:365	 C2:139
92.10	 A0:120	 A1:545	 A2:246
92.10	 B0:286	 B1:395	 B2:154
86.11	 D0:30	 D1:151	 D2:68

89.14	 C0:84	 C1:365	 C2:139
92.13	 A0:120	 A1:545	 A2:246
92.13	 B0:286	 B1:395	 B2:154
86.14	 D0:30	 D1:151	 D2:69

89.17	 C0:83	 C1:365	 C2:138
92.17	 A0:120	 A1:545	 A2:246
92.17	 B0:286	 B1:395	 B2:154
86.17	 D0:30	 D1:151	 D2:68

89.20	 C0:83	 C1:365	 C2:139
92.20	 A0:120	 A1:545	 A2:246
92.20	 B0:286	 B1:395	 B2:154
86.20	 D0:30	 D1:151	 D2:68

89.23	 C0:83	 C1:365	 C2:138
92.23	 A0:120	 A1:545	 A2:246
92.23	 B0:286	 B1:395	 B2:154
86.23	 D0:30	 D1:151	 D2:68

89.26	 C0:83	 C1:365	 C2:138
92.26	 A0:120	 A1:545	 A2:246
92.26	 B0:286	 B1:395	 B2:154
86.26	 D0:30	 D1:150	 D2:68

89.29	 C0:83	 C1:365	 C2:139
92.30	 A0:120	 A1:545	 A2:246
92.30	 B0:286	 B1:395	 B2:154
86.29	 D0:30	 D1:151	 D2:68

89.32	 C0:83	 C1:365	 C2:139
92.33	 A0:120	 A1:545	 A2:246
92.33	 B0:286	 B1:394	 B2:154
86.32	 D0:30	 D1:151	 D2:68

89.36	 C0:83	 C1:365	 C2:139
92.36	 A0:120	 A1:545	 A2:246
92.36	 B0:286	 B1:395	 B2:154
86.35	 D0:30	 D1:151	 D2:68

89.39	 C0:83	 C1:365	 C2:139
92.39	 A0:120	 A1:545	 A2:246
92.39	 B0:286	 B1:395	 B2:154
86.38	 D0:30	 D1:150	 D2:68

89.42	 C0:84	 C1:365	 C2:139
92.43	 A0:120	 A1:545	 A2:245
92.43	 B0:286	 B1:395	 B2:154
86.41	 D0:30	 D1:150	 D2:68

89.45	 C0:83	 C1:365	 C2:139
92.46	 A0:120	 A1:545	 A2:246
92.46	 B0:286	 B1:395	 B2:154
86.44	 D0:30	 D1:150	 D2:69

89.48	 C0:83	 C1:365	 C2:139
92.49	 A0:120	 A1:545	 A2:246
92.49	 B0:286	 B1:395	 B2:154
86.47	 D0:30	 D1:150	 D2:68

89.51	 C0:84	 C1:365	 C2:139
92.52	 A0:120	 A1:545	 A2:246
92.52	 B0:286	 B1:394	 B2:154
86.50	 D0:30	 D1:150	 D2:68

89.54	 C0:83	 C1:365	 C2:138
92.55	 A0:120	 A1:545	 A2:246
92.55	 B0:286	 B1:394	 B2:154
86.53	 D0:30	 D1:150	 D2:68

89.57	 C0:83	 C1:365	 C2:139
92.58	 A0:120	 A1:545	 A2:245
92.58	 B0:286	 B1:395	 B2:154
86.56	 D0:30	 D1:151	 D2:68

89.61	 C0:83	 C1:365	 C2:138
92.62	 A0:120	 A1:545	 A2:246
92.62	 B0:286	 B1:395	 B2:154
86.59	 D0:30	 D1:150	 D2:68

89.64	 C0:84	 C1:365	 C2:139
92.65	 A0:120	 A1:545	 A2:246
92.65	 B0:286	 B1:395	 B2:155
86.62	 D0:30	 D1:150	 D2:69

89.67	 C0:84	 C1:365	 C2:139
92.68	 A0:120	 A1:545	 A2:246
92.68	 B0:286	 B1:394	 B2:154
86.65	 D0:30	 D1:150	 D2:68

89.70	 C0:83	 C1:365	 C2:139
92.71	 A0:120	 A1:545	 A2:246
92.71	 B0:286	 B1:395	 B2:154
86.68	 D0:30	 D1:150	 D2:68

89.73	 C0:83	 C1:365	 C2:139
92.75	 A0:120	 A1:545	 A2:246
92.75	 B0:286	 B1:395	 B2:154
86.71	 D0:30	 D1:150	 D2:68

89.76	 C0:83	 C1:365	 C2:139
92.78	 A0:120	 A1:545	 A2:246
92.78	 B0:286	 B1:395	 B2:154
86.74	 D0:30	 D1:151	 D2:69

89.79	 C0:84	 C1:365	 C2:138
92.81	 A0:120	 A1:545	 A2:246
92.81	 B0:286	 B1:394	 B2:154
86.77	 D0:30	 D1:150	 D2:68

89.82	 C0:83	 C1:365	 C2:138
92.84	 A0:120	 A1:545	 A2:246
92.84	 B0:286	 B1:395	 B2:154
86.80	 D0:30	 D1:150	 D2:68

89.86	 C0:83	 C1:365	 C2:138
92.88	 A0:120	 A1:545	 A2:246
92.88	 B0:286	 B1:395	 B2:154
86.83	 D0:30	 D1:150	 D2:68

89.89	 C0:83	 C1:365	 C2:139
92.91	 A0:120	 A1:545	 A2:245
92.91	 B0:286	 B1:394	 B2:154
86.86	 D0:30	 D1:150	 D2:68

89.92	 C0:84	 C1:365	 C2:138
92.94	 A0:120	 A1:545	 A2:246
92.94	 B0:286	 B1:395	 B2:154
86.89	 D0:30	 D1:151	 D2:69

89.95	 C0:84	 C1:365	 C2:139
92.97	 A0:120	 A1:545	 A2:246
92.97	 B0:286	 B1:395	 B2:154
86.93	 D0:30	 D1:150	 D2:68

89.98	 C0:84	 C1:365	 C2:139
93.00	 A0:120	 A1:545	 A2:245
93.00	 B0:286	 B1:394	 B2:154
86.96	 D0:30	 D1:151	 D2:68

90.01	 C0:83	 C1:365	 C2:138
93.04	 A0:120	 A1:545	 A2:246
93.04	 B0:286	 B1:395	 B2:154
86.98	 D0:30	 D1:151	 D2:68

90.04	 C0:84	 C1:365	 C2:139
93.07	 A0:120	 A1:545	 A2:246
93.07	 B0:286	 B1:394	 B2:154
87.02	 D0:30	 D1:150	 D2:69

90.07	 C0:84	 C1:365	 C2:139
93.10	 A0:120	 A1:545	 A2:246
93.10	 B0:286	 B1:395	 B2:154
87.05	 D0:30	 D1:150	 D2:68

90.11	 C0:84	 C1:365	 C2:139
93.13	 A0:120	 A1:545	 A2:246
93.13	 B0:286	 B1:395	 B2:154
87.07	 D0:30	 D1:151	 D2:69

90.14	 C0:83	 C1:365	 C2:139
93.17	 A0:120	 A1:545	 A2:246
93.17	 B0:286	 B1:394	 B2:154
87.11	 D0:30	 D1:150	 D2:68

90.17	 C0:83	 C1:365	 C2:139
93.20	 A0:120	 A1:545	 A2:246
93.20	 B0:286	 B1:395	 B2:154
87.14	 D0:30	 D1:151	 D2:68

90.20	 C0:83	 C1:365	 C2:139
93.23	 A0:120	 A1:545	 A2:246
93.23	 B0:286	 B1:395	 B2:154
87.17	 D0:30	 D1:151	 D2:68

90.23	 C0:83	 C1:365	 C2:139
93.26	 A0:119	 A1:545	 A2:246
93.26	 B0:286	 B1:395	 B2:154
87.20	 D0:30	 D1:151	 D2:68

90.26	 C0:83	 C1:365	 C2:139
93.29	 A0:120	 A1:545	 A2:246
93.29	 B0:286	 B1:395	 B2:154
87.23	 D0:30	 D1:151	 D2:69

90.29	 C0:83	 C1:365	 C2:139
93.33	 A0:119	 A1:545	 A2:246
93.33	 B0:286	 B1:395	 B2:154
87.26	 D0:30	 D1:150	 D2:68

90.32	 C0:84	 C1:365	 C2:139
93.36	 A0:120	 A1:545	 A2:246
93.36	 B0:286	 B1:395	 B2:154
87.29	 D0:30	 D1:151	 D2:68

90.36	 C0:83	 C1:365	 C2:138
93.39	 A0:120	 A1:545	 A2:246
93.39	 B0:286	 B1:395	 B2:154
87.32	 D0:30	 D1:151	 D2:68

90.39	 C0:83	 C1:365	 C2:139
93.42	 A0:119	 A1:545	 A2:246
93.42	 B0:286	 B1:395	 B2:154
87.35	 D0:30	 D1:150	 D2:68

90.42	 C0:83	 C1:365	 C2:139
93.46	 A0:120	 A1:545	 A2:246
93.46	 B0:286	 B1:394	 B2:154
87.38	 D0:30	 D1:151	 D2:69

90.45	 C0:83	 C1:365	 C2:138
93.49	 A0:120	 A1:545	 A2:245
93.49	 B0:286	 B1:395	 B2:154
87.41	 D0:30	 D1:151	 D2:69

90.48	 C0:84	 C1:365	 C2:139
93.52	 A0:119	 A1:545	 A2:245
93.52	 B0:286	 B1:395	 B2:154
87.44	 D0:30	 D1:151	 D2:68

90.51	 C0:83	 C1:365	 C2:139
93.55	 A0:120	 A1:545	 A2:246
93.55	 B0:286	 B1:395	 B2:154
87.47	 D0:30	 D1:151	 D2:68

90.54	 C0:83	 C1:365	 C2:138
93.58	 A0:120	 A1:545	 A2:246
93.58	 B0:286	 B1:395	 B2:154
87.50	 D0:30	 D1:151	 D2:68

90.57	 C0:83	 C1:365	 C2:139
93.62	 A0:120	 A1:545	 A2:246
93.62	 B0:286	 B1:395	 B2:154
87.53	 D0:30	 D1:151	 D2:69

90.60	 C0:84	 C1:365	 C2:138
93.65	 A0:120	 A1:545	 A2:246
93.65	 B0:286	 B1:394	 B2:154
87.56	 D0:30	 D1:151	 D2:69

90.64	 C0:83	 C1:365	 C2:139
93.68	 A0:120	 A1:545	 A2:246
93.68	 B0:286	 B1:395	 B2:154
87.59	 D0:30	 D1:151	 D2:69

90.67	 C0:84	 C1:365	 C2:139
93.71	 A0:120	 A1:545	 A2:246
93.71	 B0:286	 B1:395	 B2:155
87.62	 D0:30	 D1:150	 D2:68

90.70	 C0:83	 C1:365	 C2:139
93.75	 A0:119	 A1:545	 A2:246
93.75	 B0:286	 B1:394	 B2:154
87.65	 D0:30	 D1:151	 D2:68

90.73	 C0:84	 C1:365	 C2:138
93.78	 A0:120	 A1:545	 A2:246
93.78	 B0:286	 B1:394	 B2:154
87.68	 D0:30	 D1:151	 D2:69

90.76	 C0:83	 C1:365	 C2:139
93.81	 A0:120	 A1:545	 A2:246
93.81	 B0:286	 B1:394	 B2:154
87.71	 D0:30	 D1:151	 D2:68

90.79	 C0:84	 C1:365	 C2:139
93.84	 A0:119	 A1:545	 A2:246
93.84	 B0:286	 B1:395	 B2:154
87.74	 D0:30	 D1:151	 D2:69

90.82	 C0:83	 C1:365	 C2:138
93.88	 A0:119	 A1:545	 A2:245
93.88	 B0:286	 B1:395	 B2:154
87.77	 D0:30	 D1:151	 D2:68

90.85	 C0:83	 C1:365	 C2:139
93.91	 A0:120	 A1:545	 A2:246
93.91	 B0:286	 B1:395	 B2:154
87.80	 D0:30	 D1:151	 D2:69

90.89	 C0:84	 C1:365	 C2:138
93.94	 A0:120	 A1:545	 A2:245
93.94	 B0:286	 B1:395	 B2:154
87.83	 D0:30	 D1:151	 D2:68

90.92	 C0:84	 C1:365	 C2:139
93.97	 A0:120	 A1:545	 A2:246
93.97	 B0:286	 B1:394	 B2:154
87.86	 D0:30	 D1:151	 D2:68

90.95	 C0:84	 C1:365	 C2:138
94.00	 A0:120	 A1:545	 A2:246
94.00	 B0:286	 B1:394	 B2:154
87.89	 D0:30	 D1:151	 D2:69

90.98	 C0:83	 C1:365	 C2:139
94.04	 A0:119	 A1:545	 A2:246
94.04	 B0:286	 B1:394	 B2:154
87.92	 D0:30	 D1:151	 D2:69

91.01	 C0:83	 C1:365	 C2:139
94.07	 A0:119	 A1:545	 A2:246
94.07	 B0:286	 B1:394	 B2:154
87.95	 D0:30	 D1:151	 D2:68

91.04	 C0:84	 C1:365	 C2:139
94.10	 A0:120	 A1:545	 A2:246
94.10	 B0:286	 B1:395	 B2:155
87.98	 D0:30	 D1:151	 D2:69

91.07	 C0:84	 C1:365	 C2:138
94.13	 A0:120	 A1:545	 A2:246
94.13	 B0:286	 B1:395	 B2:154
88.01	 D0:30	 D1:151	 D2:68

91.10	 C0:84	 C1:365	 C2:139
94.17	 A0:119	 A1:545	 A2:246
94.17	 B0:286	 B1:394	 B2:155
88.04	 D0:30	 D1:151	 D2:69

91.13	 C0:84	 C1:365	 C2:139
94.20	 A0:119	 A1:545	 A2:245
94.20	 B0:286	 B1:394	 B2:154
88.07	 D0:30	 D1:151	 D2:69

91.17	 C0:83	 C1:365	 C2:139
94.23	 A0:119	 A1:545	 A2:246
94.23	 B0:286	 B1:394	 B2:154
88.10	 D0:30	 D1:151	 D2:68

91.20	 C0:84	 C1:365	 C2:139
94.26	 A0:119	 A1:545	 A2:246
94.26	 B0:286	 B1:394	 B2:154
88.13	 D0:30	 D1:151	 D2:69

91.23	 C0:83	 C1:365	 C2:138
94.29	 A0:119	 A1:545	 A2:246
94.29	 B0:285	 B1:394	 B2:154
88.16	 D0:30	 D1:151	 D2:68

91.26	 C0:83	 C1:365	 C2:139
94.33	 A0:119	 A1:545	 A2:246
94.33	 B0:286	 B1:395	 B2:154
88.19	 D0:30	 D1:151	 D2:68

91.29	 C0:84	 C1:365	 C2:139
94.36	 A0:119	 A1:545	 A2:246
94.36	 B0:286	 B1:394	 B2:154
88.22	 D0:30	 D1:150	 D2:69

91.32	 C0:84	 C1:365	 C2:138
94.39	 A0:119	 A1:545	 A2:246
94.39	 B0:286	 B1:395	 B2:154
88.25	 D0:30	 D1:151	 D2:69

91.35	 C0:83	 C1:365	 C2:139
94.42	 A0:119	 A1:545	 A2:246
94.42	 B0:286	 B1:394	 B2:154
88.28	 D0:30	 D1:151	 D2:69

91.38	 C0:83	 C1:365	 C2:138
94.45	 A0:119	 A1:545	 A2:245
94.45	 B0:286	 B1:394	 B2:154
88.31	 D0:30	 D1:151	 D2:69

91.42	 C0:83	 C1:365	 C2:139
94.49	 A0:119	 A1:545	 A2:246
94.49	 B0:286	 B1:394	 B2:154
88.34	 D0:30	 D1:151	 D2:69

91.45	 C0:84	 C1:365	 C2:139
94.52	 A0:120	 A1:545	 A2:246
94.52	 B0:286	 B1:394	 B2:154
88.37	 D0:30	 D1:151	 D2:69

91.48	 C0:83	 C1:365	 C2:138
94.55	 A0:119	 A1:545	 A2:246
94.55	 B0:286	 B1:394	 B2:154
88.40	 D0:30	 D1:151	 D2:69

91.51	 C0:83	 C1:365	 C2:139
94.58	 A0:119	 A1:545	 A2:246
94.58	 B0:286	 B1:395	 B2:154
88.43	 D0:30	 D1:151	 D2:69

91.54	 C0:83	 C1:365	 C2:139
94.62	 A0:119	 A1:545	 A2:246
94.62	 B0:286	 B1:395	 B2:154
88.46	 D0:30	 D1:151	 D2:68

91.57	 C0:83	 C1:365	 C2:138
94.65	 A0:120	 A1:545	 A2:246
94.65	 B0:286	 B1:394	 B2:154
88.49	 D0:30	 D1:150	 D2:69

91.60	 C0:83	 C1:365	 C2:139
94.68	 A0:119	 A1:545	 A2:245
94.68	 B0:286	 B1:394	 B2:154
88.52	 D0:30	 D1:151	 D2:68

91.63	 C0:83	 C1:365	 C2:138
94.71	 A0:119	 A1:545	 A2:245
94.71	 B0:286	 B1:394	 B2:154
88.55	 D0:30	 D1:151	 D2:69

91.66	 C0:83	 C1:365	 C2:139
94.75	 A0:119	 A1:545	 A2:245
94.75	 B0:286	 B1:394	 B2:154
