78.15	 A0:49	 A1:373	 A2:105

80.82	 B0:155	 B1:319	 B2:112
78.19	 C0:67	 C1:152	 C2:470
78.19	 D0:48	 D1:398	 D2:152
78.19	 A0:49	 A1:373	 A2:105

80.85	 B0:155	 B1:319	 B2:112
78.22	 C0:67	 C1:152	 C2:470
78.22	 D0:48	 D1:398	 D2:152
78.22	 A0:49	 A1:373	 A2:105

80.88	 B0:155	 B1:319	 B2:112
78.25	 C0:67	 C1:152	 C2:469
78.25	 D0:48	 D1:398	 D2:152
78.25	 A0:49	 A1:373	 A2:105

80.91	 B0:155	 B1:319	 B2:112
78.28	 C0:67	 C1:152	 C2:470
78.28	 D0:48	 D1:398	 D2:152
78.28	 A0:49	 A1:373	 A2:105

80.95	 B0:155	 B1:319	 B2:112
78.31	 C0:67	 C1:152	 C2:470
78.31	 D0:48	 D1:398	 D2:152
78.31	 A0:49	 A1:373	 A2:105

80.98	 B0:155	 B1:319	 B2:112
78.34	 C0:67	 C1:152	 C2:469
78.34	 D0:48	 D1:398	 D2:152
78.34	 A0:49	 A1:373	 A2:105

81.01	 B0:155	 B1:319	 B2:112
78.37	 C0:67	 C1:152	 C2:469
78.37	 D0:48	 D1:398	 D2:152
78.37	 A0:49	 A1:373	 A2:105

81.04	 B0:155	 B1:319	 B2:112
78.40	 C0:67	 C1:152	 C2:469
78.40	 D0:48	 D1:398	 D2:152
78.40	 A0:49	 A1:373	 A2:105

81.08	 B0:155	 B1:319	 B2:112
78.44	 C0:67	 C1:152	 C2:469
78.44	 D0:48	 D1:398	 D2:152
78.44	 A0:49	 A1:373	 A2:105

81.11	 B0:155	 B1:319	 B2:112
78.47	 C0:67	 C1:152	 C2:470
78.47	 D0:48	 D1:398	 D2:152
78.47	 A0:49	 A1:373	 A2:105

81.14	 B0:155	 B1:319	 B2:112
78.50	 C0:67	 C1:152	 C2:470
78.50	 D0:48	 D1:398	 D2:152
78.50	 A0:49	 A1:373	 A2:105

81.17	 B0:155	 B1:319	 B2:112
78.53	 C0:67	 C1:152	 C2:469
78.53	 D0:48	 D1:398	 D2:152
78.53	 A0:49	 A1:373	 A2:105

81.20	 B0:155	 B1:318	 B2:112
78.56	 C0:67	 C1:152	 C2:470
78.56	 D0:48	 D1:398	 D2:152
78.56	 A0:49	 A1:373	 A2:105

81.24	 B0:155	 B1:318	 B2:112
78.59	 C0:67	 C1:152	 C2:469
78.59	 D0:48	 D1:398	 D2:152
78.59	 A0:49	 A1:373	 A2:105

81.27	 B0:155	 B1:319	 B2:112
78.62	 C0:67	 C1:152	 C2:469
78.62	 D0:48	 D1:398	 D2:152
78.62	 A0:49	 A1:373	 A2:105

81.30	 B0:155	 B1:319	 B2:112
78.65	 C0:67	 C1:152	 C2:469
78.65	 D0:48	 D1:398	 D2:152
78.65	 A0:49	 A1:373	 A2:105

81.33	 B0:155	 B1:319	 B2:112
78.69	 C0:67	 C1:152	 C2:470
78.69	 D0:48	 D1:398	 D2:152
78.69	 A0:49	 A1:373	 A2:105

81.37	 B0:155	 B1:319	 B2:112
78.72	 C0:66	 C1:152	 C2:470
78.72	 D0:48	 D1:398	 D2:152
78.72	 A0:49	 A1:373	 A2:105

81.40	 B0:155	 B1:319	 B2:112
78.75	 C0:66	 C1:152	 C2:469
78.75	 D0:48	 D1:398	 D2:152
78.75	 A0:49	 A1:373	 A2:105

81.43	 B0:155	 B1:319	 B2:112
78.78	 C0:67	 C1:152	 C2:469
78.78	 D0:48	 D1:398	 D2:152
78.78	 A0:49	 A1:373	 A2:105

81.46	 B0:155	 B1:319	 B2:112
78.81	 C0:66	 C1:152	 C2:470
78.81	 D0:48	 D1:398	 D2:152
78.81	 A0:49	 A1:373	 A2:105

81.50	 B0:155	 B1:319	 B2:112
78.84	 C0:67	 C1:152	 C2:469
78.84	 D0:48	 D1:398	 D2:152
78.84	 A0:49	 A1:373	 A2:105

81.53	 B0:155	 B1:319	 B2:112
78.87	 C0:67	 C1:152	 C2:469
78.87	 D0:48	 D1:398	 D2:152
78.87	 A0:49	 A1:373	 A2:105

81.56	 B0:155	 B1:319	 B2:112
78.90	 C0:67	 C1:152	 C2:470
78.90	 D0:48	 D1:398	 D2:152
78.90	 A0:49	 A1:373	 A2:105

81.59	 B0:155	 B1:319	 B2:112
78.94	 C0:67	 C1:152	 C2:469
78.94	 D0:48	 D1:398	 D2:152
78.94	 A0:49	 A1:373	 A2:105

81.62	 B0:155	 B1:319	 B2:112
78.97	 C0:66	 C1:152	 C2:469
78.97	 D0:48	 D1:398	 D2:152
78.97	 A0:49	 A1:373	 A2:105

81.66	 B0:155	 B1:319	 B2:112
79.00	 C0:67	 C1:152	 C2:469
79.00	 D0:48	 D1:398	 D2:152
79.00	 A0:49	 A1:373	 A2:105

81.69	 B0:155	 B1:319	 B2:112
79.03	 C0:67	 C1:152	 C2:469
79.03	 D0:48	 D1:398	 D2:152
79.03	 A0:49	 A1:373	 A2:105

81.72	 B0:155	 B1:319	 B2:112
79.06	 C0:67	 C1:152	 C2:469
79.06	 D0:48	 D1:398	 D2:152
79.06	 A0:49	 A1:373	 A2:105

81.75	 B0:155	 B1:319	 B2:112
79.09	 C0:67	 C1:152	 C2:469
79.09	 D0:48	 D1:398	 D2:152
79.09	 A0:49	 A1:373	 A2:105

81.79	 B0:155	 B1:319	 B2:112
79.12	 C0:66	 C1:152	 C2:469
79.12	 D0:48	 D1:398	 D2:152
79.12	 A0:49	 A1:373	 A2:105

81.82	 B0:155	 B1:319	 B2:112
79.15	 C0:66	 C1:152	 C2:469
79.15	 D0:48	 D1:398	 D2:152
79.15	 A0:49	 A1:373	 A2:105

81.85	 B0:155	 B1:319	 B2:112
79.18	 C0:67	 C1:152	 C2:469
79.18	 D0:48	 D1:398	 D2:152
79.18	 A0:49	 A1:373	 A2:105

81.88	 B0:155	 B1:319	 B2:112
79.22	 C0:66	 C1:152	 C2:469
79.22	 D0:48	 D1:398	 D2:152
79.22	 A0:49	 A1:373	 A2:105

81.91	 B0:155	 B1:319	 B2:112
79.25	 C0:67	 C1:152	 C2:469
79.25	 D0:48	 D1:398	 D2:152
79.25	 A0:49	 A1:373	 A2:105

81.95	 B0:155	 B1:319	 B2:112
79.28	 C0:67	 C1:152	 C2:469
79.28	 D0:48	 D1:398	 D2:152
79.28	 A0:49	 A1:373	 A2:105

81.98	 B0:155	 B1:319	 B2:112
79.31	 C0:67	 C1:152	 C2:469
79.31	 D0:48	 D1:398	 D2:152
79.31	 A0:49	 A1:373	 A2:105

82.01	 B0:155	 B1:319	 B2:112
79.34	 C0:67	 C1:152	 C2:469
79.34	 D0:48	 D1:398	 D2:152
79.34	 A0:49	 A1:373	 A2:105

82.04	 B0:156	 B1:319	 B2:112
79.37	 C0:67	 C1:152	 C2:470
79.37	 D0:48	 D1:398	 D2:152
79.37	 A0:49	 A1:373	 A2:105

82.07	 B0:156	 B1:319	 B2:112
79.40	 C0:67	 C1:152	 C2:469
79.40	 D0:48	 D1:398	 D2:152
79.40	 A0:49	 A1:373	 A2:105

82.11	 B0:155	 B1:319	 B2:112
79.43	 C0:67	 C1:152	 C2:469
79.43	 D0:48	 D1:398	 D2:152
79.43	 A0:49	 A1:373	 A2:105

82.14	 B0:155	 B1:319	 B2:112
79.47	 C0:67	 C1:152	 C2:469
79.47	 D0:48	 D1:398	 D2:152
79.47	 A0:49	 A1:373	 A2:105

82.17	 B0:155	 B1:319	 B2:112
79.50	 C0:66	 C1:152	 C2:469
79.50	 D0:48	 D1:398	 D2:152
79.50	 A0:49	 A1:373	 A2:105

82.20	 B0:156	 B1:319	 B2:112
79.53	 C0:67	 C1:152	 C2:469
79.53	 D0:48	 D1:398	 D2:152
79.53	 A0:49	 A1:373	 A2:105

82.24	 B0:155	 B1:319	 B2:112
79.56	 C0:67	 C1:152	 C2:469
79.56	 D0:48	 D1:398	 D2:152
79.56	 A0:49	 A1:373	 A2:105

82.27	 B0:155	 B1:319	 B2:112
79.59	 C0:67	 C1:152	 C2:469
79.59	 D0:48	 D1:398	 D2:152
79.59	 A0:49	 A1:372	 A2:105

82.30	 B0:155	 B1:319	 B2:112
79.62	 C0:67	 C1:152	 C2:469
79.62	 D0:48	 D1:398	 D2:152
79.62	 A0:49	 A1:373	 A2:105

82.33	 B0:155	 B1:319	 B2:112
79.65	 C0:66	 C1:152	 C2:469
79.65	 D0:48	 D1:398	 D2:152
79.65	 A0:49	 A1:373	 A2:105

82.37	 B0:155	 B1:319	 B2:112
79.68	 C0:66	 C1:152	 C2:469
79.68	 D0:48	 D1:398	 D2:152
79.68	 A0:49	 A1:373	 A2:105

82.40	 B0:155	 B1:319	 B2:112
79.72	 C0:67	 C1:152	 C2:469
79.72	 D0:48	 D1:398	 D2:152
79.72	 A0:49	 A1:373	 A2:105

82.43	 B0:155	 B1:319	 B2:112
79.75	 C0:67	 C1:152	 C2:469
79.75	 D0:48	 D1:398	 D2:152
79.75	 A0:49	 A1:373	 A2:105

82.46	 B0:155	 B1:319	 B2:112
79.78	 C0:67	 C1:152	 C2:469
79.78	 D0:48	 D1:398	 D2:152
79.78	 A0:49	 A1:373	 A2:105

82.50	 B0:155	 B1:319	 B2:112
79.81	 C0:66	 C1:152	 C2:469
79.81	 D0:48	 D1:398	 D2:152
79.81	 A0:49	 A1:373	 A2:105

82.53	 B0:155	 B1:319	 B2:112
79.84	 C0:67	 C1:152	 C2:469
79.84	 D0:48	 D1:398	 D2:152
79.84	 A0:49	 A1:373	 A2:105

82.56	 B0:155	 B1:319	 B2:112
79.87	 C0:67	 C1:152	 C2:469
79.87	 D0:48	 D1:398	 D2:152
79.87	 A0:49	 A1:373	 A2:105

82.59	 B0:155	 B1:319	 B2:112
79.90	 C0:67	 C1:152	 C2:469
79.90	 D0:48	 D1:398	 D2:152
79.90	 A0:49	 A1:373	 A2:105

82.62	 B0:155	 B1:319	 B2:112
79.93	 C0:67	 C1:152	 C2:469
79.93	 D0:48	 D1:398	 D2:152
79.93	 A0:49	 A1:373	 A2:105

82.66	 B0:155	 B1:319	 B2:112
79.97	 C0:67	 C1:152	 C2:469
79.97	 D0:48	 D1:398	 D2:152
79.97	 A0:49	 A1:373	 A2:105

82.69	 B0:155	 B1:319	 B2:112
80.00	 C0:67	 C1:152	 C2:470
80.00	 D0:48	 D1:398	 D2:152
80.00	 A0:49	 A1:373	 A2:105

82.72	 B0:155	 B1:319	 B2:112
80.03	 C0:66	 C1:152	 C2:469
80.03	 D0:48	 D1:398	 D2:152
80.03	 A0:49	 A1:373	 A2:105

82.75	 B0:155	 B1:319	 B2:112
80.06	 C0:67	 C1:152	 C2:469
80.06	 D0:48	 D1:398	 D2:152
80.06	 A0:49	 A1:373	 A2:105

82.79	 B0:155	 B1:319	 B2:112
80.09	 C0:66	 C1:152	 C2:469
80.09	 D0:48	 D1:398	 D2:152
80.09	 A0:49	 A1:373	 A2:105

82.82	 B0:155	 B1:319	 B2:112
80.12	 C0:67	 C1:152	 C2:469
80.12	 D0:48	 D1:398	 D2:152
80.12	 A0:49	 A1:373	 A2:105

82.85	 B0:155	 B1:319	 B2:112
80.15	 C0:67	 C1:152	 C2:470
80.15	 D0:48	 D1:398	 D2:152
80.15	 A0:49	 A1:372	 A2:105

82.88	 B0:155	 B1:319	 B2:112
80.18	 C0:67	 C1:152	 C2:469
80.18	 D0:48	 D1:398	 D2:152
80.18	 A0:49	 A1:373	 A2:105

82.91	 B0:155	 B1:319	 B2:112
80.21	 C0:67	 C1:152	 C2:469
80.21	 D0:48	 D1:398	 D2:152
80.21	 A0:49	 A1:373	 A2:105

82.95	 B0:155	 B1:319	 B2:112
80.25	 C0:67	 C1:152	 C2:469
80.25	 D0:48	 D1:398	 D2:152
80.25	 A0:49	 A1:373	 A2:105

82.98	 B0:155	 B1:319	 B2:112
80.28	 C0:67	 C1:152	 C2:469
80.28	 D0:48	 D1:398	 D2:152
80.28	 A0:49	 A1:372	 A2:105

83.01	 B0:155	 B1:319	 B2:112
80.31	 C0:67	 C1:152	 C2:469
80.31	 D0:48	 D1:398	 D2:152
80.31	 A0:49	 A1:373	 A2:105

83.04	 B0:155	 B1:319	 B2:112
80.34	 C0:66	 C1:152	 C2:469
80.34	 D0:48	 D1:398	 D2:152
80.34	 A0:49	 A1:373	 A2:105

83.07	 B0:155	 B1:319	 B2:112
80.37	 C0:66	 C1:152	 C2:469
80.37	 D0:48	 D1:398	 D2:152
80.37	 A0:49	 A1:373	 A2:105

83.11	 B0:155	 B1:319	 B2:112
80.40	 C0:67	 C1:152	 C2:469
80.40	 D0:48	 D1:398	 D2:152
80.40	 A0:49	 A1:373	 A2:105

83.14	 B0:155	 B1:319	 B2:111
80.43	 C0:66	 C1:152	 C2:469
80.43	 D0:48	 D1:398	 D2:152
80.43	 A0:49	 A1:373	 A2:105

83.17	 B0:155	 B1:319	 B2:112
80.46	 C0:67	 C1:152	 C2:469
80.46	 D0:48	 D1:398	 D2:152
80.46	 A0:49	 A1:373	 A2:105

83.20	 B0:155	 B1:319	 B2:112
80.50	 C0:67	 C1:152	 C2:469
80.50	 D0:48	 D1:398	 D2:152
80.50	 A0:49	 A1:373	 A2:105

83.24	 B0:155	 B1:319	 B2:112
80.53	 C0:67	 C1:152	 C2:469
80.53	 D0:48	 D1:398	 D2:152
80.53	 A0:49	 A1:373	 A2:105

83.27	 B0:155	 B1:319	 B2:112
80.56	 C0:67	 C1:152	 C2:469
80.56	 D0:48	 D1:398	 D2:152
80.56	 A0:49	 A1:373	 A2:105

83.30	 B0:155	 B1:319	 B2:112
80.59	 C0:67	 C1:152	 C2:469
80.59	 D0:48	 D1:398	 D2:152
80.59	 A0:49	 A1:373	 A2:105

83.33	 B0:155	 B1:319	 B2:112
80.62	 C0:67	 C1:152	 C2:469
80.62	 D0:48	 D1:398	 D2:152
80.62	 A0:49	 A1:373	 A2:105

83.36	 B0:155	 B1:319	 B2:112
80.65	 C0:67	 C1:152	 C2:469
80.65	 D0:48	 D1:398	 D2:152
80.65	 A0:49	 A1:372	 A2:105

83.40	 B0:155	 B1:319	 B2:112
80.68	 C0:67	 C1:152	 C2:470
80.68	 D0:48	 D1:398	 D2:152
80.68	 A0:49	 A1:373	 A2:105

83.43	 B0:155	 B1:319	 B2:112
80.71	 C0:67	 C1:152	 C2:469
80.71	 D0:48	 D1:398	 D2:152
80.71	 A0:49	 A1:372	 A2:105

83.46	 B0:155	 B1:319	 B2:112
80.75	 C0:67	 C1:152	 C2:469
80.75	 D0:48	 D1:398	 D2:152
80.75	 A0:49	 A1:373	 A2:105

83.49	 B0:155	 B1:319	 B2:112
80.78	 C0:67	 C1:152	 C2:469
80.78	 D0:48	 D1:398	 D2:152
80.78	 A0:49	 A1:373	 A2:105

83.53	 B0:155	 B1:319	 B2:112
80.81	 C0:67	 C1:152	 C2:469
80.81	 D0:48	 D1:398	 D2:152
80.81	 A0:49	 A1:373	 A2:105

83.56	 B0:155	 B1:319	 B2:112
80.84	 C0:67	 C1:152	 C2:469
80.84	 D0:48	 D1:398	 D2:152
80.84	 A0:49	 A1:372	 A2:105

83.59	 B0:155	 B1:319	 B2:112
80.87	 C0:67	 C1:152	 C2:469
80.87	 D0:48	 D1:398	 D2:152
80.87	 A0:49	 A1:372	 A2:105

83.62	 B0:155	 B1:319	 B2:112
80.90	 C0:67	 C1:152	 C2:469
80.90	 D0:48	 D1:398	 D2:152
80.90	 A0:49	 A1:373	 A2:105

83.65	 B0:155	 B1:319	 B2:112
80.93	 C0:67	 C1:152	 C2:469
80.93	 D0:48	 D1:398	 D2:152
80.93	 A0:49	 A1:372	 A2:105

83.69	 B0:155	 B1:319	 B2:112
80.96	 C0:67	 C1:152	 C2:469
80.96	 D0:48	 D1:398	 D2:152
80.96	 A0:49	 A1:373	 A2:105

83.72	 B0:155	 B1:319	 B2:112
81.00	 C0:67	 C1:152	 C2:469
81.00	 D0:48	 D1:398	 D2:152
81.00	 A0:49	 A1:373	 A2:105

83.75	 B0:155	 B1:319	 B2:112
81.03	 C0:67	 C1:152	 C2:469
81.03	 D0:48	 D1:398	 D2:152
81.03	 A0:49	 A1:373	 A2:105

83.78	 B0:155	 B1:319	 B2:112
81.06	 C0:66	 C1:152	 C2:469
81.06	 D0:48	 D1:398	 D2:152
81.06	 A0:49	 A1:373	 A2:105

83.82	 B0:155	 B1:319	 B2:112
81.09	 C0:66	 C1:152	 C2:470
81.09	 D0:48	 D1:398	 D2:152
81.09	 A0:49	 A1:372	 A2:105

83.85	 B0:155	 B1:319	 B2:112
81.12	 C0:67	 C1:152	 C2:469
81.12	 D0:48	 D1:398	 D2:152
81.12	 A0:49	 A1:373	 A2:105

83.88	 B0:155	 B1:319	 B2:112
81.15	 C0:67	 C1:152	 C2:469
81.15	 D0:48	 D1:398	 D2:152
81.15	 A0:49	 A1:372	 A2:105

83.91	 B0:155	 B1:319	 B2:112
81.18	 C0:67	 C1:152	 C2:469
81.18	 D0:48	 D1:398	 D2:152
81.18	 A0:49	 A1:373	 A2:105

83.94	 B0:155	 B1:319	 B2:112
81.21	 C0:67	 C1:152	 C2:469
81.21	 D0:48	 D1:398	 D2:152
81.21	 A0:49	 A1:372	 A2:105

83.98	 B0:155	 B1:319	 B2:112
81.25	 C0:66	 C1:152	 C2:469
81.25	 D0:48	 D1:398	 D2:152
81.25	 A0:49	 A1:372	 A2:105

84.01	 B0:155	 B1:319	 B2:112
81.27	 C0:67	 C1:152	 C2:469
81.27	 D0:48	 D1:398	 D2:152
81.27	 A0:49	 A1:373	 A2:105

84.04	 B0:155	 B1:319	 B2:112
81.31	 C0:66	 C1:152	 C2:469
81.31	 D0:48	 D1:398	 D2:152
81.31	 A0:49	 A1:372	 A2:105

84.07	 B0:155	 B1:319	 B2:112
81.34	 C0:67	 C1:152	 C2:469
81.34	 D0:48	 D1:398	 D2:152
81.34	 A0:49	 A1:373	 A2:105

84.11	 B0:155	 B1:319	 B2:112
81.37	 C0:66	 C1:152	 C2:469
81.37	 D0:48	 D1:398	 D2:152
81.37	 A0:49	 A1:373	 A2:105

84.14	 B0:155	 B1:319	 B2:112
81.40	 C0:67	 C1:152	 C2:469
81.40	 D0:48	 D1:398	 D2:152
81.40	 A0:49	 A1:372	 A2:105

84.17	 B0:156	 B1:319	 B2:112
81.43	 C0:67	 C1:152	 C2:469
81.43	 D0:48	 D1:398	 D2:152
81.43	 A0:49	 A1:373	 A2:105

84.20	 B0:155	 B1:319	 B2:112
81.46	 C0:67	 C1:152	 C2:469
81.46	 D0:48	 D1:398	 D2:152
81.46	 A0:49	 A1:373	 A2:105

84.24	 B0:155	 B1:319	 B2:112
81.50	 C0:67	 C1:152	 C2:469
81.50	 D0:48	 D1:398	 D2:152
81.50	 A0:49	 A1:373	 A2:105

84.27	 B0:155	 B1:319	 B2:112
81.52	 C0:67	 C1:152	 C2:469
81.52	 D0:48	 D1:398	 D2:152
81.52	 A0:49	 A1:372	 A2:105

84.30	 B0:155	 B1:319	 B2:112
81.56	 C0:67	 C1:152	 C2:469
81.56	 D0:48	 D1:398	 D2:152
81.56	 A0:49	 A1:372	 A2:105

84.33	 B0:155	 B1:319	 B2:112
81.59	 C0:66	 C1:152	 C2:469
81.59	 D0:48	 D1:398	 D2:152
81.59	 A0:49	 A1:373	 A2:105

84.36	 B0:155	 B1:319	 B2:112
81.62	 C0:67	 C1:152	 C2:469
81.62	 D0:48	 D1:398	 D2:152
81.62	 A0:49	 A1:373	 A2:105

84.40	 B0:155	 B1:319	 B2:112
81.65	 C0:67	 C1:152	 C2:469
81.65	 D0:48	 D1:398	 D2:152
81.65	 A0:49	 A1:373	 A2:105

84.43	 B0:155	 B1:319	 B2:112
81.68	 C0:67	 C1:152	 C2:469
81.68	 D0:48	 D1:398	 D2:152
81.68	 A0:49	 A1:373	 A2:105

84.46	 B0:155	 B1:319	 B2:112
81.71	 C0:67	 C1:152	 C2:469
81.71	 D0:48	 D1:398	 D2:152
81.71	 A0:49	 A1:372	 A2:105

84.49	 B0:155	 B1:319	 B2:112
81.74	 C0:67	 C1:152	 C2:469
81.74	 D0:48	 D1:398	 D2:152
81.74	 A0:49	 A1:373	 A2:105

84.53	 B0:155	 B1:319	 B2:112
81.77	 C0:67	 C1:152	 C2:469
81.77	 D0:48	 D1:398	 D2:152
81.77	 A0:49	 A1:373	 A2:105

84.56	 B0:155	 B1:319	 B2:112
81.81	 C0:66	 C1:152	 C2:469
81.81	 D0:48	 D1:398	 D2:152
81.81	 A0:49	 A1:373	 A2:105

84.59	 B0:155	 B1:319	 B2:112
81.84	 C0:67	 C1:152	 C2:469
81.84	 D0:48	 D1:398	 D2:152
81.84	 A0:49	 A1:372	 A2:105

84.62	 B0:155	 B1:319	 B2:112
81.87	 C0:67	 C1:152	 C2:469
81.87	 D0:48	 D1:398	 D2:152
81.87	 A0:49	 A1:372	 A2:105

84.65	 B0:155	 B1:319	 B2:112
81.90	 C0:67	 C1:152	 C2:469
81.90	 D0:48	 D1:398	 D2:152
81.90	 A0:49	 A1:372	 A2:105

84.69	 B0:155	 B1:319	 B2:112
81.93	 C0:67	 C1:152	 C2:469
81.93	 D0:48	 D1:398	 D2:152
81.93	 A0:49	 A1:372	 A2:105

84.72	 B0:155	 B1:319	 B2:112
81.96	 C0:67	 C1:152	 C2:469
81.96	 D0:48	 D1:398	 D2:152
81.96	 A0:49	 A1:373	 A2:105

84.75	 B0:155	 B1:319	 B2:112
81.99	 C0:67	 C1:152	 C2:469
81.99	 D0:48	 D1:397	 D2:152
81.99	 A0:49	 A1:373	 A2:105

84.78	 B0:155	 B1:319	 B2:112
82.02	 C0:67	 C1:152	 C2:469
82.02	 D0:48	 D1:397	 D2:152
82.02	 A0:49	 A1:373	 A2:105

84.82	 B0:155	 B1:319	 B2:112
82.06	 C0:67	 C1:152	 C2:469
82.06	 D0:48	 D1:397	 D2:152
82.06	 A0:49	 A1:372	 A2:105

84.85	 B0:155	 B1:319	 B2:112
82.09	 C0:67	 C1:152	 C2:469
82.09	 D0:48	 D1:398	 D2:152
82.09	 A0:49	 A1:373	 A2:105

84.88	 B0:155	 B1:319	 B2:112
82.12	 C0:67	 C1:152	 C2:469
82.12	 D0:48	 D1:398	 D2:152
82.12	 A0:49	 A1:372	 A2:105

84.91	 B0:155	 B1:319	 B2:112
82.15	 C0:66	 C1:152	 C2:469
82.15	 D0:48	 D1:397	 D2:152
82.15	 A0:49	 A1:373	 A2:105

84.94	 B0:155	 B1:319	 B2:112
82.18	 C0:67	 C1:152	 C2:469
82.18	 D0:48	 D1:398	 D2:152
82.18	 A0:49	 A1:373	 A2:105

84.98	 B0:155	 B1:319	 B2:112
82.21	 C0:66	 C1:152	 C2:469
82.21	 D0:48	 D1:397	 D2:152
82.21	 A0:49	 A1:372	 A2:105

85.01	 B0:155	 B1:319	 B2:112
82.24	 C0:67	 C1:152	 C2:469
82.24	 D0:48	 D1:398	 D2:152
82.24	 A0:49	 A1:372	 A2:105

85.04	 B0:155	 B1:319	 B2:112
82.27	 C0:66	 C1:152	 C2:469
82.27	 D0:48	 D1:397	 D2:152
82.27	 A0:49	 A1:372	 A2:105

85.07	 B0:155	 B1:319	 B2:112
82.31	 C0:67	 C1:152	 C2:469
82.31	 D0:48	 D1:397	 D2:152
82.31	 A0:49	 A1:372	 A2:105

85.11	 B0:155	 B1:319	 B2:112
82.34	 C0:67	 C1:152	 C2:469
82.34	 D0:48	 D1:398	 D2:152
82.34	 A0:49	 A1:372	 A2:105

85.14	 B0:155	 B1:319	 B2:112
82.37	 C0:67	 C1:152	 C2:469
82.37	 D0:48	 D1:398	 D2:152
82.37	 A0:49	 A1:372	 A2:105

85.17	 B0:155	 B1:319	 B2:112
82.40	 C0:66	 C1:152	 C2:469
82.40	 D0:48	 D1:398	 D2:152
82.40	 A0:49	 A1:373	 A2:105

85.20	 B0:155	 B1:319	 B2:112
82.43	 C0:66	 C1:152	 C2:469
82.43	 D0:48	 D1:397	 D2:152
82.43	 A0:49	 A1:372	 A2:105

85.23	 B0:155	 B1:319	 B2:112
82.46	 C0:67	 C1:152	 C2:469
82.46	 D0:48	 D1:398	 D2:152
82.46	 A0:49	 A1:373	 A2:105

85.27	 B0:155	 B1:319	 B2:112
82.49	 C0:67	 C1:152	 C2:469
82.49	 D0:48	 D1:397	 D2:152
82.49	 A0:49	 A1:373	 A2:105

85.30	 B0:155	 B1:318	 B2:111
82.52	 C0:66	 C1:152	 C2:469
82.52	 D0:48	 D1:398	 D2:152
82.52	 A0:49	 A1:372	 A2:105

85.33	 B0:154	 B1:317	 B2:111
82.55	 C0:66	 C1:152	 C2:469
82.55	 D0:48	 D1:397	 D2:152
82.55	 A0:49	 A1:372	 A2:105

85.36	 B0:154	 B1:314	 B2:111
82.59	 C0:66	 C1:152	 C2:469
82.59	 D0:48	 D1:397	 D2:152
82.59	 A0:49	 A1:372	 A2:105

85.40	 B0:154	 B1:317	 B2:111
82.62	 C0:67	 C1:152	 C2:469
82.62	 D0:48	 D1:397	 D2:152
82.62	 A0:49	 A1:372	 A2:105

85.43	 B0:154	 B1:317	 B2:111
82.65	 C0:66	 C1:152	 C2:469
82.65	 D0:48	 D1:398	 D2:152
82.65	 A0:49	 A1:372	 A2:105

85.46	 B0:154	 B1:318	 B2:112
82.68	 C0:66	 C1:152	 C2:469
82.68	 D0:48	 D1:397	 D2:152
82.68	 A0:49	 A1:372	 A2:105

85.49	 B0:154	 B1:317	 B2:111
82.71	 C0:66	 C1:152	 C2:469
82.71	 D0:48	 D1:397	 D2:153
82.71	 A0:49	 A1:373	 A2:105

85.52	 B0:154	 B1:318	 B2:111
82.74	 C0:66	 C1:152	 C2:469
82.74	 D0:48	 D1:397	 D2:152
82.74	 A0:49	 A1:372	 A2:105

85.56	 B0:155	 B1:318	 B2:111
82.77	 C0:66	 C1:152	 C2:469
82.77	 D0:48	 D1:397	 D2:152
82.77	 A0:49	 A1:372	 A2:105

85.59	 B0:154	 B1:318	 B2:111
82.80	 C0:67	 C1:152	 C2:469
82.80	 D0:48	 D1:397	 D2:152
82.80	 A0:49	 A1:372	 A2:105

85.62	 B0:154	 B1:317	 B2:111
82.84	 C0:67	 C1:152	 C2:469
82.84	 D0:48	 D1:397	 D2:152
82.84	 A0:49	 A1:372	 A2:105

85.65	 B0:154	 B1:318	 B2:111
82.87	 C0:66	 C1:152	 C2:469
82.87	 D0:48	 D1:397	 D2:152
82.87	 A0:49	 A1:372	 A2:105

85.69	 B0:155	 B1:318	 B2:111
82.90	 C0:67	 C1:152	 C2:469
82.90	 D0:48	 D1:397	 D2:152
82.90	 A0:49	 A1:372	 A2:105

85.72	 B0:155	 B1:318	 B2:112
82.93	 C0:66	 C1:152	 C2:469
82.93	 D0:48	 D1:397	 D2:152
82.93	 A0:49	 A1:372	 A2:105

85.75	 B0:154	 B1:318	 B2:111
82.96	 C0:66	 C1:152	 C2:469
82.96	 D0:48	 D1:397	 D2:152
82.96	 A0:49	 A1:372	 A2:105

85.78	 B0:154	 B1:318	 B2:111
82.99	 C0:67	 C1:152	 C2:469
82.99	 D0:48	 D1:398	 D2:152
82.99	 A0:49	 A1:372	 A2:105

85.82	 B0:154	 B1:318	 B2:111
83.02	 C0:67	 C1:152	 C2:469
83.02	 D0:48	 D1:397	 D2:152
83.02	 A0:49	 A1:372	 A2:105

85.85	 B0:155	 B1:318	 B2:111
83.05	 C0:67	 C1:152	 C2:469
83.05	 D0:48	 D1:398	 D2:152
83.05	 A0:49	 A1:372	 A2:105

