
36.49	 C0:718	 C1:750	 C2:123
33.23	 D0:17	 D1:96	 D2:104

36.52	 C0:718	 C1:750	 C2:123
33.26	 D0:18	 D1:96	 D2:104

36.55	 C0:718	 C1:750	 C2:123
33.29	 D0:17	 D1:96	 D2:104

36.59	 C0:718	 C1:750	 C2:123
33.32	 D0:17	 D1:96	 D2:104

36.62	 C0:718	 C1:750	 C2:123
33.35	 D0:17	 D1:96	 D2:104

36.65	 C0:718	 C1:750	 C2:123
33.38	 D0:18	 D1:96	 D2:104

36.68	 C0:718	 C1:750	 C2:123
33.41	 D0:17	 D1:96	 D2:104

36.71	 C0:718	 C1:750	 C2:123
33.44	 D0:17	 D1:96	 D2:104

36.75	 C0:718	 C1:750	 C2:123
33.47	 D0:17	 D1:96	 D2:104

36.78	 C0:718	 C1:750	 C2:123
33.50	 D0:17	 D1:96	 D2:105

36.81	 C0:718	 C1:750	 C2:123
33.53	 D0:18	 D1:96	 D2:104

36.84	 C0:718	 C1:750	 C2:123
33.56	 D0:18	 D1:96	 D2:104

36.88	 C0:718	 C1:750	 C2:123
33.59	 D0:18	 D1:96	 D2:105

36.91	 C0:718	 C1:750	 C2:123
33.62	 D0:17	 D1:96	 D2:105

36.94	 C0:718	 C1:750	 C2:123
33.65	 D0:17	 D1:96	 D2:104

36.97	 C0:718	 C1:750	 C2:123
33.68	 D0:17	 D1:96	 D2:104

37.00	 C0:718	 C1:750	 C2:123
33.71	 D0:17	 D1:96	 D2:105

37.04	 C0:718	 C1:750	 C2:123
33.74	 D0:17	 D1:96	 D2:104

37.07	 C0:718	 C1:750	 C2:123
33.77	 D0:17	 D1:96	 D2:104

37.10	 C0:718	 C1:750	 C2:123
33.80	 D0:17	 D1:96	 D2:105

37.13	 C0:718	 C1:750	 C2:123
33.83	 D0:17	 D1:96	 D2:104

37.17	 C0:718	 C1:750	 C2:123
33.86	 D0:17	 D1:96	 D2:105

37.20	 C0:718	 C1:750	 C2:123
33.89	 D0:18	 D1:96	 D2:105

37.23	 C0:718	 C1:750	 C2:123
33.92	 D0:17	 D1:96	 D2:105

37.26	 C0:718	 C1:750	 C2:123
33.95	 D0:17	 D1:96	 D2:105

37.29	 C0:718	 C1:750	 C2:123
33.98	 D0:17	 D1:96	 D2:105

37.33	 C0:718	 C1:750	 C2:123
34.01	 D0:17	 D1:96	 D2:105

37.36	 C0:718	 C1:750	 C2:123
34.04	 D0:17	 D1:96	 D2:105

37.39	 C0:718	 C1:750	 C2:123
34.07	 D0:17	 D1:96	 D2:105

37.42	 C0:718	 C1:750	 C2:123
34.10	 D0:17	 D1:96	 D2:104

37.46	 C0:718	 C1:750	 C2:123
34.13	 D0:17	 D1:96	 D2:104

37.49	 C0:718	 C1:750	 C2:123
34.16	 D0:17	 D1:96	 D2:105

37.52	 C0:718	 C1:750	 C2:123
34.19	 D0:17	 D1:96	 D2:105

37.55	 C0:718	 C1:750	 C2:123
34.22	 D0:17	 D1:96	 D2:105

37.58	 C0:718	 C1:750	 C2:123
34.25	 D0:17	 D1:96	 D2:105

37.62	 C0:718	 C1:750	 C2:123
34.28	 D0:17	 D1:96	 D2:105

37.65	 C0:718	 C1:750	 C2:123
34.31	 D0:17	 D1:96	 D2:105

37.68	 C0:718	 C1:750	 C2:123
34.34	 D0:18	 D1:96	 D2:105

37.71	 C0:718	 C1:750	 C2:123
34.37	 D0:18	 D1:96	 D2:105

37.75	 C0:718	 C1:750	 C2:123
34.40	 D0:17	 D1:96	 D2:105

37.78	 C0:718	 C1:750	 C2:123
34.43	 D0:17	 D1:96	 D2:105

37.81	 C0:718	 C1:750	 C2:123
34.46	 D0:17	 D1:96	 D2:105

37.84	 C0:718	 C1:750	 C2:123
34.49	 D0:17	 D1:96	 D2:105

37.87	 C0:718	 C1:750	 C2:123
34.52	 D0:18	 D1:96	 D2:105

37.91	 C0:718	 C1:750	 C2:123
34.55	 D0:17	 D1:96	 D2:105

37.94	 C0:718	 C1:750	 C2:123
34.58	 D0:17	 D1:96	 D2:105

37.97	 C0:718	 C1:750	 C2:123
34.61	 D0:17	 D1:96	 D2:105

38.00	 C0:718	 C1:750	 C2:123
34.64	 D0:17	 D1:96	 D2:105

38.04	 C0:718	 C1:750	 C2:123
34.67	 D0:17	 D1:96	 D2:105

38.07	 C0:718	 C1:750	 C2:123
34.71	 D0:18	 D1:96	 D2:105

38.10	 C0:718	 C1:750	 C2:123
34.74	 D0:17	 D1:96	 D2:105

38.13	 C0:718	 C1:750	 C2:123
34.77	 D0:17	 D1:96	 D2:105

38.17	 C0:718	 C1:750	 C2:123
34.79	 D0:17	 D1:96	 D2:105

38.20	 C0:718	 C1:750	 C2:123
34.83	 D0:17	 D1:96	 D2:105

38.23	 C0:718	 C1:750	 C2:123
34.86	 D0:17	 D1:96	 D2:105

38.26	 C0:718	 C1:750	 C2:123
34.88	 D0:17	 D1:96	 D2:105

38.29	 C0:718	 C1:750	 C2:123
34.92	 D0:18	 D1:96	 D2:105

38.33	 C0:718	 C1:750	 C2:123
34.95	 D0:18	 D1:96	 D2:105

38.36	 C0:718	 C1:750	 C2:123
34.98	 D0:17	 D1:96	 D2:105

38.39	 C0:718	 C1:750	 C2:123
35.01	 D0:18	 D1:96	 D2:105

38.42	 C0:718	 C1:750	 C2:123
35.04	 D0:17	 D1:96	 D2:105

38.46	 C0:718	 C1:750	 C2:123
35.07	 D0:17	 D1:96	 D2:105

38.49	 C0:718	 C1:750	 C2:123
35.10	 D0:17	 D1:96	 D2:105

38.52	 C0:718	 C1:750	 C2:123
35.13	 D0:17	 D1:96	 D2:105

38.55	 C0:718	 C1:750	 C2:123
35.16	 D0:17	 D1:96	 D2:105

38.58	 C0:718	 C1:750	 C2:123
35.19	 D0:17	 D1:96	 D2:105

38.62	 C0:718	 C1:750	 C2:123
35.22	 D0:18	 D1:96	 D2:105

38.65	 C0:718	 C1:750	 C2:123
35.25	 D0:17	 D1:96	 D2:105

38.68	 C0:718	 C1:750	 C2:123
35.28	 D0:17	 D1:96	 D2:105

38.71	 C0:718	 C1:750	 C2:123
35.31	 D0:17	 D1:96	 D2:105

38.75	 C0:718	 C1:750	 C2:123
35.34	 D0:17	 D1:96	 D2:105

38.78	 C0:718	 C1:750	 C2:123
35.37	 D0:17	 D1:96	 D2:105

38.81	 C0:718	 C1:750	 C2:123
35.40	 D0:17	 D1:96	 D2:105

38.84	 C0:718	 C1:750	 C2:123
35.43	 D0:17	 D1:96	 D2:105

38.87	 C0:718	 C1:750	 C2:123
35.46	 D0:17	 D1:96	 D2:105

38.91	 C0:718	 C1:750	 C2:123
35.49	 D0:18	 D1:96	 D2:105

38.94	 C0:718	 C1:750	 C2:123
35.52	 D0:17	 D1:96	 D2:105

38.97	 C0:718	 C1:750	 C2:123
35.55	 D0:17	 D1:96	 D2:105

39.00	 C0:718	 C1:750	 C2:123
35.58	 D0:17	 D1:96	 D2:105

39.04	 C0:718	 C1:750	 C2:123
35.61	 D0:18	 D1:96	 D2:105

39.07	 C0:718	 C1:750	 C2:123
35.64	 D0:17	 D1:96	 D2:105

39.10	 C0:718	 C1:750	 C2:123
35.67	 D0:17	 D1:96	 D2:105

39.13	 C0:718	 C1:750	 C2:123
35.70	 D0:18	 D1:96	 D2:105

39.16	 C0:718	 C1:750	 C2:123
35.73	 D0:17	 D1:96	 D2:105

39.20	 C0:718	 C1:750	 C2:123
35.76	 D0:17	 D1:96	 D2:105

39.23	 C0:718	 C1:750	 C2:123
35.79	 D0:17	 D1:96	 D2:105

39.26	 C0:718	 C1:750	 C2:123
35.82	 D0:17	 D1:96	 D2:105

39.29	 C0:718	 C1:750	 C2:123
35.85	 D0:17	 D1:96	 D2:105

39.33	 C0:718	 C1:750	 C2:123
35.88	 D0:17	 D1:96	 D2:105

39.36	 C0:718	 C1:750	 C2:123
35.91	 D0:17	 D1:96	 D2:105

39.39	 C0:718	 C1:750	 C2:123
35.94	 D0:17	 D1:96	 D2:105

39.42	 C0:718	 C1:750	 C2:123
35.97	 D0:17	 D1:96	 D2:105

39.45	 C0:718	 C1:750	 C2:123
36.00	 D0:17	 D1:96	 D2:105

39.49	 C0:718	 C1:750	 C2:123
36.03	 D0:17	 D1:96	 D2:105

39.52	 C0:718	 C1:750	 C2:123
36.06	 D0:17	 D1:96	 D2:105

39.55	 C0:718	 C1:750	 C2:123
36.09	 D0:17	 D1:96	 D2:105

39.58	 C0:718	 C1:750	 C2:123
36.12	 D0:17	 D1:96	 D2:105

39.62	 C0:718	 C1:750	 C2:123
36.15	 D0:17	 D1:96	 D2:105

39.65	 C0:718	 C1:750	 C2:123
36.18	 D0:17	 D1:96	 D2:105

39.68	 C0:718	 C1:750	 C2:123
36.21	 D0:17	 D1:96	 D2:105

39.71	 C0:718	 C1:750	 C2:123
36.24	 D0:18	 D1:96	 D2:105

39.74	 C0:718	 C1:750	 C2:123
36.27	 D0:17	 D1:96	 D2:105

39.78	 C0:718	 C1:750	 C2:123
36.30	 D0:17	 D1:96	 D2:105

39.81	 C0:718	 C1:750	 C2:123
36.33	 D0:17	 D1:96	 D2:106

39.84	 C0:718	 C1:750	 C2:123
36.36	 D0:17	 D1:96	 D2:106

39.87	 C0:718	 C1:750	 C2:123
36.39	 D0:17	 D1:96	 D2:105

39.91	 C0:718	 C1:750	 C2:123
36.42	 D0:17	 D1:96	 D2:105

39.94	 C0:718	 C1:750	 C2:123
36.45	 D0:17	 D1:96	 D2:106

39.97	 C0:718	 C1:750	 C2:123
36.48	 D0:17	 D1:96	 D2:105

40.00	 C0:718	 C1:750	 C2:123
36.51	 D0:17	 D1:96	 D2:106

40.04	 C0:718	 C1:750	 C2:123
36.54	 D0:18	 D1:96	 D2:106

40.07	 C0:718	 C1:750	 C2:123
36.58	 D0:17	 D1:96	 D2:106

40.10	 C0:718	 C1:750	 C2:123
36.60	 D0:17	 D1:96	 D2:106

40.13	 C0:718	 C1:750	 C2:123
36.63	 D0:17	 D1:96	 D2:106

40.16	 C0:718	 C1:750	 C2:123
36.67	 D0:17	 D1:96	 D2:106

40.20	 C0:718	 C1:750	 C2:123
36.70	 D0:17	 D1:96	 D2:106

40.23	 C0:718	 C1:750	 C2:123
36.72	 D0:17	 D1:96	 D2:106

40.26	 C0:718	 C1:750	 C2:123
36.76	 D0:17	 D1:96	 D2:106

40.29	 C0:718	 C1:750	 C2:123
36.79	 D0:18	 D1:96	 D2:106

40.33	 C0:718	 C1:750	 C2:122
36.81	 D0:17	 D1:96	 D2:106

40.36	 C0:718	 C1:750	 C2:123
36.85	 D0:17	 D1:96	 D2:106

40.39	 C0:718	 C1:750	 C2:123
36.88	 D0:17	 D1:96	 D2:106

40.42	 C0:718	 C1:750	 C2:123
36.91	 D0:18	 D1:96	 D2:106

40.45	 C0:718	 C1:750	 C2:123
36.94	 D0:17	 D1:96	 D2:106

40.49	 C0:718	 C1:750	 C2:123
36.97	 D0:17	 D1:96	 D2:106

40.52	 C0:718	 C1:750	 C2:123
37.00	 D0:17	 D1:96	 D2:106

40.55	 C0:718	 C1:750	 C2:123
37.03	 D0:17	 D1:96	 D2:106

40.58	 C0:718	 C1:750	 C2:123
37.06	 D0:17	 D1:96	 D2:106

40.61	 C0:718	 C1:750	 C2:123
37.09	 D0:17	 D1:96	 D2:106

40.65	 C0:718	 C1:750	 C2:123
37.12	 D0:17	 D1:96	 D2:106

40.68	 C0:718	 C1:750	 C2:123
37.15	 D0:17	 D1:96	 D2:106

40.71	 C0:718	 C1:750	 C2:123
37.18	 D0:18	 D1:96	 D2:106

40.74	 C0:718	 C1:750	 C2:123
37.21	 D0:17	 D1:96	 D2:106

40.78	 C0:718	 C1:750	 C2:123
37.24	 D0:17	 D1:96	 D2:106

40.81	 C0:718	 C1:750	 C2:123
37.27	 D0:17	 D1:96	 D2:106

40.84	 C0:718	 C1:750	 C2:123
37.30	 D0:17	 D1:96	 D2:106

40.87	 C0:718	 C1:750	 C2:123
37.33	 D0:17	 D1:96	 D2:106

40.90	 C0:718	 C1:750	 C2:123
37.36	 D0:17	 D1:95	 D2:106

40.94	 C0:718	 C1:750	 C2:123
37.39	 D0:17	 D1:96	 D2:106

40.97	 C0:718	 C1:750	 C2:123
37.42	 D0:18	 D1:96	 D2:106

41.00	 C0:718	 C1:750	 C2:123
37.45	 D0:17	 D1:96	 D2:106

41.03	 C0:718	 C1:750	 C2:123
37.48	 D0:17	 D1:96	 D2:106

41.07	 C0:718	 C1:750	 C2:123
37.51	 D0:17	 D1:96	 D2:106

41.10	 C0:718	 C1:750	 C2:123
37.54	 D0:17	 D1:96	 D2:106

41.13	 C0:718	 C1:750	 C2:123
37.57	 D0:17	 D1:96	 D2:106

41.16	 C0:718	 C1:750	 C2:123
37.60	 D0:17	 D1:96	 D2:106

41.20	 C0:718	 C1:750	 C2:123
37.63	 D0:18	 D1:96	 D2:106

41.23	 C0:718	 C1:750	 C2:123
37.66	 D0:17	 D1:96	 D2:106

41.26	 C0:718	 C1:751	 C2:123
37.69	 D0:17	 D1:96	 D2:106

41.29	 C0:718	 C1:750	 C2:123
37.72	 D0:18	 D1:96	 D2:106

41.32	 C0:718	 C1:750	 C2:123
37.75	 D0:17	 D1:96	 D2:106

41.36	 C0:718	 C1:750	 C2:123
37.78	 D0:17	 D1:96	 D2:106

41.39	 C0:718	 C1:750	 C2:123
37.81	 D0:17	 D1:96	 D2:106

41.42	 C0:718	 C1:750	 C2:123
37.84	 D0:17	 D1:96	 D2:107

41.45	 C0:718	 C1:750	 C2:123
37.87	 D0:18	 D1:96	 D2:106

41.49	 C0:718	 C1:750	 C2:123
37.90	 D0:17	 D1:96	 D2:106

41.52	 C0:718	 C1:750	 C2:123
37.93	 D0:17	 D1:96	 D2:106

41.55	 C0:718	 C1:750	 C2:123
37.96	 D0:17	 D1:96	 D2:106

41.58	 C0:718	 C1:750	 C2:123
37.99	 D0:17	 D1:96	 D2:106

41.61	 C0:718	 C1:750	 C2:123
38.02	 D0:18	 D1:96	 D2:106

41.65	 C0:718	 C1:750	 C2:123
38.05	 D0:17	 D1:96	 D2:106

41.68	 C0:718	 C1:750	 C2:123
38.08	 D0:17	 D1:96	 D2:106

41.71	 C0:718	 C1:750	 C2:123
38.11	 D0:17	 D1:96	 D2:106

41.74	 C0:718	 C1:750	 C2:123
38.14	 D0:17	 D1:96	 D2:107

41.78	 C0:718	 C1:750	 C2:123
38.17	 D0:18	 D1:96	 D2:106

41.81	 C0:718	 C1:750	 C2:123
38.20	 D0:17	 D1:96	 D2:106

41.84	 C0:718	 C1:750	 C2:123
38.23	 D0:18	 D1:96	 D2:106

41.87	 C0:718	 C1:750	 C2:123
38.26	 D0:18	 D1:95	 D2:106

41.90	 C0:718	 C1:750	 C2:123
38.29	 D0:17	 D1:95	 D2:106

41.94	 C0:718	 C1:750	 C2:123
38.32	 D0:17	 D1:96	 D2:106

41.97	 C0:718	 C1:750	 C2:123
38.35	 D0:18	 D1:96	 D2:106

42.00	 C0:718	 C1:750	 C2:123
38.38	 D0:17	 D1:96	 D2:107

42.03	 C0:718	 C1:750	 C2:123
38.41	 D0:17	 D1:96	 D2:106

42.06	 C0:718	 C1:750	 C2:123
38.45	 D0:17	 D1:96	 D2:106

42.10	 C0:718	 C1:750	 C2:123
38.47	 D0:17	 D1:96	 D2:106

42.13	 C0:718	 C1:750	 C2:123
38.51	 D0:17	 D1:96	 D2:107

42.16	 C0:718	 C1:750	 C2:123
38.54	 D0:17	 D1:95	 D2:107

42.19	 C0:718	 C1:750	 C2:123
38.56	 D0:18	 D1:96	 D2:107

42.23	 C0:718	 C1:750	 C2:123
38.60	 D0:17	 D1:96	 D2:107

42.26	 C0:718	 C1:750	 C2:123
38.63	 D0:17	 D1:96	 D2:107

42.29	 C0:718	 C1:750	 C2:123
38.66	 D0:17	 D1:96	 D2:106

42.32	 C0:718	 C1:750	 C2:123
38.69	 D0:17	 D1:96	 D2:107

42.36	 C0:718	 C1:750	 C2:123
38.72	 D0:17	 D1:96	 D2:106

42.39	 C0:718	 C1:750	 C2:123
38.75	 D0:17	 D1:96	 D2:107

42.42	 C0:718	 C1:750	 C2:123
38.78	 D0:17	 D1:96	 D2:107

42.45	 C0:718	 C1:750	 C2:123
38.81	 D0:17	 D1:96	 D2:106

42.49	 C0:718	 C1:750	 C2:123
38.84	 D0:17	 D1:96	 D2:106

42.52	 C0:718	 C1:750	 C2:123
38.87	 D0:17	 D1:96	 D2:107

42.55	 C0:718	 C1:750	 C2:123
38.90	 D0:18	 D1:96	 D2:107

42.58	 C0:718	 C1:750	 C2:123
38.93	 D0:17	 D1:96	 D2:107

42.61	 C0:718	 C1:750	 C2:123
38.96	 D0:17	 D1:96	 D2:107

42.65	 C0:718	 C1:750	 C2:123
38.99	 D0:17	 D1:96	 D2:107

42.68	 C0:718	 C1:750	 C2:123
39.02	 D0:17	 D1:95	 D2:107

42.71	 C0:718	 C1:750	 C2:123
39.05	 D0:17	 D1:95	 D2:107

42.74	 C0:718	 C1:750	 C2:123
39.08	 D0:17	 D1:96	 D2:107

42.78	 C0:718	 C1:750	 C2:123
39.11	 D0:17	 D1:96	 D2:107

42.81	 C0:718	 C1:750	 C2:123
39.14	 D0:17	 D1:96	 D2:107

42.84	 C0:718	 C1:750	 C2:123
39.17	 D0:17	 D1:96	 D2:107

42.87	 C0:718	 C1:750	 C2:123
39.20	 D0:17	 D1:96	 D2:107

42.90	 C0:718	 C1:750	 C2:123
39.23	 D0:17	 D1:96	 D2:107

42.94	 C0:718	 C1:750	 C2:123
39.26	 D0:17	 D1:96	 D2:107

42.97	 C0:718	 C1:750	 C2:123
39.29	 D0:17	 D1:96	 D2:107

43.00	 C0:718	 C1:751	 C2:123
39.32	 D0:17	 D1:96	 D2:107

43.03	 C0:718	 C1:750	 C2:123
39.35	 D0:17	 D1:95	 D2:107

43.06	 C0:718	 C1:750	 C2:123
39.38	 D0:17	 D1:96	 D2:107

43.10	 C0:718	 C1:750	 C2:123
39.41	 D0:17	 D1:96	 D2:107

43.13	 C0:718	 C1:750	 C2:123
39.44	 D0:18	 D1:96	 D2:107

43.16	 C0:718	 C1:750	 C2:123
39.47	 D0:17	 D1:96	 D2:107

43.19	 C0:718	 C1:750	 C2:123
39.50	 D0:17	 D1:96	 D2:107

43.23	 C0:718	 C1:750	 C2:123
39.53	 D0:17	 D1:96	 D2:107

43.26	 C0:718	 C1:750	 C2:123
39.56	 D0:17	 D1:96	 D2:107

43.29	 C0:718	 C1:750	 C2:123
39.59	 D0:17	 D1:96	 D2:107

43.32	 C0:718	 C1:750	 C2:123
39.62	 D0:17	 D1:96	 D2:107

43.36	 C0:718	 C1:750	 C2:123
39.65	 D0:17	 D1:96	 D2:107

43.39	 C0:718	 C1:750	 C2:123
39.68	 D0:17	 D1:95	 D2:107

43.42	 C0:718	 C1:750	 C2:123
39.71	 D0:18	 D1:96	 D2:107

43.45	 C0:718	 C1:750	 C2:123
39.74	 D0:17	 D1:96	 D2:107

43.49	 C0:718	 C1:750	 C2:123
39.77	 D0:17	 D1:95	 D2:107

43.52	 C0:718	 C1:750	 C2:123
39.80	 D0:18	 D1:96	 D2:107

43.55	 C0:718	 C1:750	 C2:123
39.83	 D0:17	 D1:96	 D2:107

43.58	 C0:718	 C1:750	 C2:123
39.86	 D0:17	 D1:96	 D2:107

43.61	 C0:718	 C1:750	 C2:123
39.89	 D0:17	 D1:95	 D2:107

43.65	 C0:718	 C1:750	 C2:123
39.92	 D0:17	 D1:96	 D2:107

43.68	 C0:718	 C1:750	 C2:123
39.95	 D0:17	 D1:96	 D2:107

43.71	 C0:718	 C1:750	 C2:123
39.98	 D0:17	 D1:96	 D2:107

43.74	 C0:718	 C1:750	 C2:123
40.01	 D0:17	 D1:96	 D2:107

43.77	 C0:718	 C1:750	 C2:122
40.04	 D0:17	 D1:96	 D2:107

43.81	 C0:718	 C1:750	 C2:123
40.07	 D0:18	 D1:96	 D2:107

43.84	 C0:718	 C1:750	 C2:123
40.10	 D0:17	 D1:95	 D2:107

43.87	 C0:718	 C1:751	 C2:123
40.13	 D0:17	 D1:96	 D2:107

43.90	 C0:718	 C1:750	 C2:123
40.16	 D0:17	 D1:95	 D2:107

43.94	 C0:718	 C1:750	 C2:123
40.19	 D0:17	 D1:95	 D2:107

43.97	 C0:718	 C1:750	 C2:123
40.22	 D0:17	 D1:96	 D2:107

44.00	 C0:718	 C1:750	 C2:123
40.25	 D0:17	 D1:96	 D2:107

44.03	 C0:718	 C1:750	 C2:123
40.28	 D0:18	 D1:96	 D2:107

44.06	 C0:718	 C1:750	 C2:123
40.31	 D0:17	 D1:96	 D2:107

44.10	 C0:718	 C1:750	 C2:123
40.34	 D0:17	 D1:95	 D2:107

44.13	 C0:718	 C1:750	 C2:123
40.38	 D0:17	 D1:95	 D2:107

44.16	 C0:718	 C1:750	 C2:123
40.40	 D0:17	 D1:96	 D2:108

44.19	 C0:718	 C1:750	 C2:123
40.44	 D0:17	 D1:96	 D2:107

44.23	 C0:718	 C1:750	 C2:123
40.47	 D0:17	 D1:96	 D2:107

44.26	 C0:718	 C1:750	 C2:123
40.50	 D0:17	 D1:95	 D2:107

44.29	 C0:718	 C1:751	 C2:123
40.53	 D0:17	 D1:96	 D2:108

44.32	 C0:718	 C1:750	 C2:123
40.56	 D0:17	 D1:96	 D2:107

44.36	 C0:718	 C1:750	 C2:122
40.59	 D0:17	 D1:95	 D2:107

44.39	 C0:718	 C1:750	 C2:123
40.62	 D0:17	 D1:96	 D2:107

44.42	 C0:718	 C1:750	 C2:123
40.65	 D0:17	 D1:96	 D2:108

44.45	 C0:718	 C1:750	 C2:123
40.68	 D0:17	 D1:96	 D2:108

44.48	 C0:718	 C1:750	 C2:123
40.71	 D0:17	 D1:96	 D2:107

44.52	 C0:718	 C1:750	 C2:123
40.74	 D0:17	 D1:96	 D2:108

44.55	 C0:718	 C1:750	 C2:123
40.77	 D0:17	 D1:96	 D2:108

44.58	 C0:718	 C1:750	 C2:123
40.80	 D0:18	 D1:96	 D2:107

44.61	 C0:718	 C1:750	 C2:123
40.83	 D0:17	 D1:96	 D2:107

44.65	 C0:718	 C1:750	 C2:123
40.86	 D0:18	 D1:96	 D2:107

44.68	 C0:718	 C1:750	 C2:123
40.89	 D0:17	 D1:96	 D2:108

44.71	 C0:718	 C1:750	 C2:123
40.92	 D0:17	 D1:96	 D2:108

44.74	 C0:718	 C1:750	 C2:123
40.95	 D0:17	 D1:96	 D2:107

44.77	 C0:718	 C1:750	 C2:123
40.98	 D0:17	 D1:95	 D2:107

44.81	 C0:718	 C1:750	 C2:122
41.01	 D0:17	 D1:96	 D2:108

44.84	 C0:718	 C1:750	 C2:123
41.04	 D0:17	 D1:95	 D2:107

44.87	 C0:718	 C1:750	 C2:123
41.07	 D0:18	 D1:96	 D2:108

44.90	 C0:718	 C1:750	 C2:123
41.10	 D0:17	 D1:95	 D2:108

44.94	 C0:718	 C1:750	 C2:122
41.13	 D0:18	 D1:96	 D2:108

44.97	 C0:718	 C1:750	 C2:122
41.16	 D0:17	 D1:95	 D2:108

45.00	 C0:718	 C1:750	 C2:123
41.19	 D0:17	 D1:96	 D2:108

45.03	 C0:718	 C1:750	 C2:122
41.22	 D0:17	 D1:96	 D2:108

45.06	 C0:718	 C1:750	 C2:123
41.25	 D0:17	 D1:96	 D2:107

45.10	 C0:718	 C1:750	 C2:122
41.28	 D0:17	 D1:96	 D2:108

45.13	 C0:718	 C1:750	 C2:123
41.31	 D0:18	 D1:96	 D2:108

45.16	 C0:718	 C1:750	 C2:122
41.34	 D0:17	 D1:96	 D2:108

45.19	 C0:718	 C1:750	 C2:122
41.37	 D0:17	 D1:96	 D2:108

45.22	 C0:718	 C1:750	 C2:122
41.40	 D0:17	 D1:95	 D2:108

45.26	 C0:718	 C1:750	 C2:123
41.43	 D0:17	 D1:95	 D2:108

45.29	 C0:718	 C1:750	 C2:123
41.46	 D0:17	 D1:96	 D2:108

45.32	 C0:718	 C1:750	 C2:122
41.49	 D0:17	 D1:96	 D2:108

45.36	 C0:718	 C1:750	 C2:122
41.52	 D0:17	 D1:95	 D2:108

45.39	 C0:718	 C1:750	 C2:123
41.55	 D0:17	 D1:96	 D2:108

45.42	 C0:718	 C1:750	 C2:123
41.58	 D0:17	 D1:96	 D2:108

45.45	 C0:718	 C1:750	 C2:122
41.61	 D0:17	 D1:95	 D2:108

45.48	 C0:718	 C1:750	 C2:123
41.64	 D0:17	 D1:96	 D2:108

45.52	 C0:718	 C1:750	 C2:123
41.67	 D0:17	 D1:95	 D2:108

45.55	 C0:718	 C1:750	 C2:123
41.70	 D0:17	 D1:96	 D2:108

45.58	 C0:718	 C1:750	 C2:122
41.73	 D0:17	 D1:96	 D2:108

45.61	 C0:718	 C1:750	 C2:122
41.76	 D0:17	 D1:96	 D2:108

45.64	 C0:718	 C1:750	 C2:122
41.79	 D0:17	 D1:96	 D2:108

45.68	 C0:718	 C1:750	 C2:122
41.82	 D0:17	 D1:96	 D2:108

45.71	 C0:718	 C1:750	 C2:122
41.85	 D0:17	 D1:95	 D2:108

45.74	 C0:718	 C1:750	 C2:123
41.88	 D0:17	 D1:95	 D2:108

45.77	 C0:718	 C1:750	 C2:123
41.91	 D0:17	 D1:96	 D2:108

45.81	 C0:718	 C1:750	 C2:122
41.94	 D0:17	 D1:95	 D2:108

45.84	 C0:718	 C1:750	 C2:123
41.97	 D0:17	 D1:96	 D2:108

45.87	 C0:718	 C1:750	 C2:122
42.00	 D0:17	 D1:96	 D2:108

45.90	 C0:718	 C1:750	 C2:123
42.03	 D0:17	 D1:95	 D2:108

45.93	 C0:718	 C1:750	 C2:122
42.06	 D0:17	 D1:96	 D2:108

45.97	 C0:718	 C1:750	 C2:122
42.09	 D0:18	 D1:95	 D2:108

46.00	 C0:718	 C1:750	 C2:123
42.12	 D0:17	 D1:96	 D2:108

46.03	 C0:718	 C1:750	 C2:123
42.15	 D0:17	 D1:96	 D2:108

46.06	 C0:718	 C1:750	 C2:123
42.18	 D0:17	 D1:96	 D2:108

46.10	 C0:718	 C1:750	 C2:122
42.21	 D0:17	 D1:96	 D2:108

46.13	 C0:718	 C1:750	 C2:123
42.25	 D0:17	 D1:96	 D2:108

46.16	 C0:718	 C1:750	 C2:123
42.27	 D0:17	 D1:96	 D2:108

46.19	 C0:718	 C1:750	 C2:122
42.31	 D0:18	 D1:96	 D2:108

46.22	 C0:718	 C1:750	 C2:122
42.34	 D0:17	 D1:96	 D2:108

46.26	 C0:718	 C1:750	 C2:122
42.37	 D0:17	 D1:96	 D2:108

46.29	 C0:718	 C1:750	 C2:123
42.40	 D0:17	 D1:96	 D2:109

46.32	 C0:718	 C1:750	 C2:123
42.43	 D0:17	 D1:96	 D2:108

46.35	 C0:718	 C1:750	 C2:122
42.46	 D0:17	 D1:95	 D2:108

46.39	 C0:718	 C1:750	 C2:122
42.49	 D0:17	 D1:96	 D2:108

46.42	 C0:718	 C1:750	 C2:123
42.52	 D0:18	 D1:95	 D2:108

46.45	 C0:718	 C1:750	 C2:123
42.55	 D0:18	 D1:95	 D2:108

46.48	 C0:718	 C1:750	 C2:123
42.58	 D0:17	 D1:96	 D2:108

