81.77	 A0:37	 A1:320	 A2:88

87.49	 B0:137	 B1:262	 B2:103
84.64	 C0:52	 C1:135	 C2:364
84.64	 D0:38	 D1:301	 D2:126
81.80	 A0:37	 A1:320	 A2:88

87.52	 B0:137	 B1:262	 B2:103
84.68	 C0:52	 C1:135	 C2:364
84.68	 D0:38	 D1:301	 D2:126
81.83	 A0:37	 A1:320	 A2:89

87.56	 B0:137	 B1:262	 B2:103
84.71	 C0:52	 C1:135	 C2:364
84.71	 D0:38	 D1:301	 D2:126
81.86	 A0:37	 A1:320	 A2:89

87.59	 B0:137	 B1:262	 B2:103
84.74	 C0:52	 C1:135	 C2:364
84.74	 D0:38	 D1:301	 D2:126
81.89	 A0:37	 A1:320	 A2:89

87.62	 B0:137	 B1:262	 B2:103
84.77	 C0:52	 C1:135	 C2:364
84.77	 D0:38	 D1:301	 D2:126
81.92	 A0:37	 A1:320	 A2:88

87.65	 B0:137	 B1:262	 B2:103
84.80	 C0:52	 C1:135	 C2:364
84.80	 D0:38	 D1:301	 D2:126
81.95	 A0:37	 A1:320	 A2:89

87.69	 B0:137	 B1:262	 B2:103
84.83	 C0:52	 C1:135	 C2:364
84.83	 D0:38	 D1:301	 D2:126
81.98	 A0:37	 A1:320	 A2:88

87.72	 B0:137	 B1:262	 B2:103
84.86	 C0:52	 C1:135	 C2:364
84.86	 D0:38	 D1:302	 D2:126
82.01	 A0:37	 A1:320	 A2:88

87.75	 B0:137	 B1:262	 B2:103
84.89	 C0:52	 C1:135	 C2:364
84.89	 D0:38	 D1:301	 D2:126
82.04	 A0:37	 A1:320	 A2:89

87.78	 B0:137	 B1:262	 B2:103
84.93	 C0:52	 C1:135	 C2:364
84.93	 D0:38	 D1:301	 D2:126
82.07	 A0:37	 A1:320	 A2:89

87.81	 B0:137	 B1:262	 B2:103
84.96	 C0:52	 C1:135	 C2:364
84.96	 D0:38	 D1:301	 D2:126
82.10	 A0:37	 A1:320	 A2:89

87.85	 B0:137	 B1:262	 B2:103
84.99	 C0:52	 C1:135	 C2:364
84.99	 D0:38	 D1:301	 D2:126
82.13	 A0:37	 A1:320	 A2:88

87.88	 B0:137	 B1:263	 B2:103
85.02	 C0:52	 C1:135	 C2:364
85.02	 D0:38	 D1:301	 D2:126
82.16	 A0:37	 A1:320	 A2:88

87.91	 B0:137	 B1:262	 B2:103
85.05	 C0:52	 C1:135	 C2:364
85.05	 D0:38	 D1:301	 D2:126
82.19	 A0:37	 A1:320	 A2:89

87.94	 B0:137	 B1:262	 B2:103
85.08	 C0:52	 C1:134	 C2:364
85.08	 D0:38	 D1:301	 D2:126
82.22	 A0:37	 A1:320	 A2:88

87.97	 B0:137	 B1:262	 B2:103
85.11	 C0:52	 C1:135	 C2:364
85.11	 D0:38	 D1:301	 D2:126
82.25	 A0:37	 A1:320	 A2:89

88.01	 B0:137	 B1:262	 B2:103
85.14	 C0:52	 C1:135	 C2:364
85.14	 D0:38	 D1:301	 D2:126
82.28	 A0:37	 A1:320	 A2:89

88.04	 B0:136	 B1:262	 B2:103
85.18	 C0:52	 C1:135	 C2:364
85.18	 D0:38	 D1:301	 D2:126
82.31	 A0:37	 A1:320	 A2:88

88.07	 B0:137	 B1:262	 B2:103
85.21	 C0:52	 C1:135	 C2:364
85.21	 D0:38	 D1:301	 D2:126
82.34	 A0:37	 A1:320	 A2:89

88.10	 B0:137	 B1:262	 B2:103
85.24	 C0:52	 C1:135	 C2:364
85.24	 D0:39	 D1:301	 D2:126
82.37	 A0:37	 A1:320	 A2:89

88.14	 B0:137	 B1:262	 B2:103
85.27	 C0:52	 C1:135	 C2:364
85.27	 D0:38	 D1:302	 D2:126
82.40	 A0:37	 A1:320	 A2:89

88.17	 B0:137	 B1:262	 B2:103
85.30	 C0:52	 C1:135	 C2:364
85.30	 D0:38	 D1:301	 D2:126
82.43	 A0:37	 A1:320	 A2:89

88.20	 B0:137	 B1:262	 B2:103
85.33	 C0:52	 C1:135	 C2:364
85.33	 D0:38	 D1:301	 D2:126
82.46	 A0:37	 A1:320	 A2:89

88.23	 B0:137	 B1:262	 B2:103
85.36	 C0:52	 C1:135	 C2:364
85.36	 D0:38	 D1:301	 D2:126
82.49	 A0:37	 A1:320	 A2:89

88.26	 B0:137	 B1:262	 B2:103
85.39	 C0:52	 C1:135	 C2:364
85.39	 D0:38	 D1:301	 D2:126
82.52	 A0:37	 A1:320	 A2:89

88.30	 B0:137	 B1:262	 B2:103
85.43	 C0:52	 C1:135	 C2:364
85.43	 D0:38	 D1:301	 D2:126
82.55	 A0:37	 A1:320	 A2:89

88.33	 B0:137	 B1:262	 B2:103
85.46	 C0:52	 C1:135	 C2:364
85.46	 D0:38	 D1:301	 D2:126
82.58	 A0:37	 A1:320	 A2:89

88.36	 B0:137	 B1:262	 B2:103
85.49	 C0:52	 C1:135	 C2:364
85.49	 D0:38	 D1:301	 D2:126
82.61	 A0:37	 A1:320	 A2:89

88.39	 B0:136	 B1:262	 B2:103
85.52	 C0:52	 C1:135	 C2:364
85.52	 D0:38	 D1:301	 D2:126
82.64	 A0:37	 A1:320	 A2:89

88.43	 B0:137	 B1:262	 B2:103
85.55	 C0:52	 C1:135	 C2:364
85.55	 D0:39	 D1:301	 D2:126
82.67	 A0:37	 A1:320	 A2:89

88.46	 B0:137	 B1:262	 B2:102
85.58	 C0:52	 C1:135	 C2:364
85.58	 D0:38	 D1:301	 D2:126
82.70	 A0:37	 A1:320	 A2:89

88.49	 B0:137	 B1:262	 B2:103
85.61	 C0:52	 C1:134	 C2:364
85.61	 D0:38	 D1:301	 D2:126
82.73	 A0:37	 A1:320	 A2:89

88.52	 B0:137	 B1:262	 B2:103
85.64	 C0:52	 C1:135	 C2:364
85.64	 D0:38	 D1:301	 D2:126
82.76	 A0:37	 A1:320	 A2:89

88.56	 B0:137	 B1:262	 B2:103
85.68	 C0:52	 C1:135	 C2:364
85.68	 D0:38	 D1:301	 D2:126
82.79	 A0:37	 A1:320	 A2:89

88.59	 B0:137	 B1:262	 B2:103
85.71	 C0:52	 C1:135	 C2:364
85.71	 D0:38	 D1:301	 D2:126
82.82	 A0:37	 A1:320	 A2:89

88.62	 B0:137	 B1:262	 B2:103
85.74	 C0:52	 C1:135	 C2:364
85.74	 D0:38	 D1:301	 D2:126
82.85	 A0:37	 A1:320	 A2:88

88.65	 B0:137	 B1:262	 B2:103
85.77	 C0:52	 C1:135	 C2:364
85.77	 D0:38	 D1:301	 D2:126
82.88	 A0:37	 A1:320	 A2:89

88.68	 B0:137	 B1:262	 B2:103
85.80	 C0:52	 C1:135	 C2:364
85.80	 D0:38	 D1:301	 D2:126
82.91	 A0:37	 A1:320	 A2:89

88.72	 B0:137	 B1:262	 B2:103
85.83	 C0:52	 C1:135	 C2:364
85.83	 D0:38	 D1:301	 D2:126
82.94	 A0:37	 A1:320	 A2:88

88.75	 B0:137	 B1:262	 B2:103
85.86	 C0:52	 C1:135	 C2:364
85.86	 D0:38	 D1:301	 D2:126
82.97	 A0:37	 A1:320	 A2:88

88.78	 B0:137	 B1:262	 B2:103
85.89	 C0:52	 C1:135	 C2:364
85.89	 D0:38	 D1:301	 D2:126
83.00	 A0:37	 A1:320	 A2:88

88.81	 B0:137	 B1:262	 B2:103
85.92	 C0:52	 C1:135	 C2:364
85.92	 D0:38	 D1:301	 D2:126
83.04	 A0:37	 A1:320	 A2:88

88.85	 B0:137	 B1:262	 B2:103
85.96	 C0:52	 C1:135	 C2:364
85.96	 D0:38	 D1:301	 D2:126
83.06	 A0:37	 A1:320	 A2:89

88.88	 B0:137	 B1:262	 B2:103
85.99	 C0:52	 C1:135	 C2:364
85.99	 D0:38	 D1:301	 D2:126
83.09	 A0:37	 A1:320	 A2:89

88.91	 B0:137	 B1:262	 B2:103
86.02	 C0:52	 C1:135	 C2:364
86.02	 D0:38	 D1:301	 D2:126
83.12	 A0:37	 A1:320	 A2:89

88.94	 B0:137	 B1:262	 B2:103
86.05	 C0:52	 C1:135	 C2:364
86.05	 D0:38	 D1:301	 D2:126
83.15	 A0:37	 A1:320	 A2:89

88.97	 B0:137	 B1:262	 B2:103
86.08	 C0:52	 C1:135	 C2:364
86.08	 D0:39	 D1:302	 D2:126
83.18	 A0:37	 A1:320	 A2:89

89.01	 B0:137	 B1:262	 B2:103
86.11	 C0:52	 C1:134	 C2:364
86.11	 D0:38	 D1:301	 D2:126
83.21	 A0:37	 A1:320	 A2:89

89.04	 B0:137	 B1:262	 B2:103
86.14	 C0:52	 C1:135	 C2:364
86.14	 D0:38	 D1:301	 D2:126
83.25	 A0:37	 A1:320	 A2:89

89.07	 B0:137	 B1:262	 B2:103
86.17	 C0:52	 C1:135	 C2:364
86.17	 D0:38	 D1:301	 D2:126
83.27	 A0:37	 A1:320	 A2:88

89.10	 B0:137	 B1:262	 B2:103
86.20	 C0:52	 C1:135	 C2:364
86.20	 D0:38	 D1:301	 D2:126
83.31	 A0:37	 A1:320	 A2:89

89.14	 B0:137	 B1:262	 B2:103
86.24	 C0:52	 C1:135	 C2:364
86.24	 D0:39	 D1:301	 D2:126
83.34	 A0:37	 A1:320	 A2:89

89.17	 B0:137	 B1:262	 B2:103
86.27	 C0:52	 C1:135	 C2:364
86.27	 D0:38	 D1:301	 D2:126
83.37	 A0:37	 A1:320	 A2:89

89.20	 B0:137	 B1:262	 B2:103
86.30	 C0:52	 C1:135	 C2:364
86.30	 D0:38	 D1:301	 D2:126
83.40	 A0:37	 A1:320	 A2:89

89.23	 B0:137	 B1:262	 B2:103
86.33	 C0:52	 C1:135	 C2:364
86.33	 D0:38	 D1:301	 D2:126
83.43	 A0:37	 A1:320	 A2:89

89.26	 B0:137	 B1:262	 B2:103
86.36	 C0:52	 C1:135	 C2:364
86.36	 D0:38	 D1:301	 D2:126
83.46	 A0:37	 A1:320	 A2:89

89.30	 B0:137	 B1:262	 B2:103
86.39	 C0:52	 C1:135	 C2:364
86.39	 D0:38	 D1:301	 D2:126
83.49	 A0:37	 A1:320	 A2:88

89.33	 B0:137	 B1:262	 B2:103
86.42	 C0:52	 C1:135	 C2:364
86.42	 D0:38	 D1:301	 D2:126
83.52	 A0:37	 A1:320	 A2:89

89.36	 B0:137	 B1:262	 B2:103
86.45	 C0:52	 C1:135	 C2:364
86.45	 D0:39	 D1:301	 D2:126
83.55	 A0:37	 A1:320	 A2:89

89.39	 B0:137	 B1:262	 B2:103
86.49	 C0:52	 C1:135	 C2:364
86.49	 D0:38	 D1:301	 D2:126
83.58	 A0:37	 A1:320	 A2:89

89.43	 B0:137	 B1:262	 B2:103
86.52	 C0:52	 C1:135	 C2:364
86.52	 D0:39	 D1:301	 D2:126
83.61	 A0:37	 A1:320	 A2:89

89.46	 B0:137	 B1:262	 B2:103
86.55	 C0:52	 C1:135	 C2:364
86.55	 D0:38	 D1:301	 D2:126
83.64	 A0:37	 A1:320	 A2:89

89.49	 B0:137	 B1:262	 B2:103
86.58	 C0:52	 C1:135	 C2:364
86.58	 D0:38	 D1:301	 D2:126
83.67	 A0:37	 A1:320	 A2:89

89.52	 B0:137	 B1:262	 B2:103
86.61	 C0:52	 C1:135	 C2:364
86.61	 D0:38	 D1:301	 D2:126
83.70	 A0:37	 A1:320	 A2:88

89.55	 B0:137	 B1:262	 B2:103
86.64	 C0:52	 C1:135	 C2:364
86.64	 D0:38	 D1:301	 D2:126
83.73	 A0:37	 A1:320	 A2:88

89.59	 B0:137	 B1:262	 B2:103
86.67	 C0:52	 C1:135	 C2:364
86.67	 D0:38	 D1:301	 D2:126
83.76	 A0:37	 A1:320	 A2:89

89.62	 B0:137	 B1:262	 B2:103
86.70	 C0:52	 C1:135	 C2:364
86.70	 D0:38	 D1:301	 D2:126
83.79	 A0:37	 A1:320	 A2:88

89.65	 B0:137	 B1:262	 B2:103
86.73	 C0:52	 C1:135	 C2:364
86.73	 D0:38	 D1:301	 D2:126
83.82	 A0:37	 A1:320	 A2:89

89.68	 B0:137	 B1:262	 B2:103
86.77	 C0:52	 C1:135	 C2:364
86.77	 D0:38	 D1:301	 D2:126
83.85	 A0:37	 A1:320	 A2:88

89.72	 B0:137	 B1:262	 B2:103
86.80	 C0:52	 C1:135	 C2:364
86.80	 D0:38	 D1:301	 D2:126
83.88	 A0:37	 A1:320	 A2:88

89.75	 B0:137	 B1:262	 B2:103
86.83	 C0:52	 C1:134	 C2:364
86.83	 D0:38	 D1:301	 D2:126
83.91	 A0:37	 A1:320	 A2:89

89.78	 B0:137	 B1:262	 B2:103
86.86	 C0:52	 C1:135	 C2:364
86.86	 D0:38	 D1:301	 D2:126
83.94	 A0:37	 A1:320	 A2:88

89.81	 B0:137	 B1:262	 B2:103
86.89	 C0:52	 C1:135	 C2:364
86.89	 D0:38	 D1:301	 D2:126
83.97	 A0:37	 A1:320	 A2:89

89.84	 B0:137	 B1:262	 B2:103
86.92	 C0:52	 C1:135	 C2:364
86.92	 D0:38	 D1:301	 D2:126
84.00	 A0:37	 A1:320	 A2:89

89.88	 B0:137	 B1:262	 B2:103
86.95	 C0:52	 C1:135	 C2:364
86.95	 D0:38	 D1:301	 D2:126
84.03	 A0:38	 A1:320	 A2:88

89.91	 B0:137	 B1:262	 B2:103
86.98	 C0:52	 C1:135	 C2:364
86.98	 D0:38	 D1:301	 D2:126
84.06	 A0:37	 A1:320	 A2:88

89.94	 B0:137	 B1:262	 B2:103
87.02	 C0:52	 C1:135	 C2:364
87.02	 D0:39	 D1:301	 D2:126
84.09	 A0:37	 A1:320	 A2:88

89.97	 B0:137	 B1:262	 B2:103
87.05	 C0:52	 C1:135	 C2:364
87.05	 D0:38	 D1:301	 D2:126
84.12	 A0:38	 A1:320	 A2:88

90.01	 B0:137	 B1:262	 B2:103
87.08	 C0:52	 C1:135	 C2:364
87.08	 D0:38	 D1:301	 D2:126
84.15	 A0:38	 A1:320	 A2:88

90.04	 B0:137	 B1:262	 B2:103
87.11	 C0:52	 C1:135	 C2:364
87.11	 D0:38	 D1:301	 D2:126
84.18	 A0:37	 A1:320	 A2:88

90.07	 B0:137	 B1:262	 B2:103
87.14	 C0:52	 C1:134	 C2:364
87.14	 D0:38	 D1:301	 D2:126
84.21	 A0:37	 A1:320	 A2:88

90.10	 B0:137	 B1:262	 B2:103
87.17	 C0:52	 C1:135	 C2:364
87.17	 D0:38	 D1:301	 D2:126
84.24	 A0:37	 A1:320	 A2:88

90.13	 B0:137	 B1:262	 B2:103
87.20	 C0:52	 C1:135	 C2:364
87.20	 D0:38	 D1:301	 D2:126
84.27	 A0:37	 A1:320	 A2:88

90.17	 B0:137	 B1:262	 B2:103
87.23	 C0:52	 C1:135	 C2:364
87.23	 D0:38	 D1:301	 D2:126
84.30	 A0:38	 A1:320	 A2:88

90.20	 B0:137	 B1:262	 B2:103
87.27	 C0:52	 C1:135	 C2:364
87.27	 D0:38	 D1:301	 D2:126
84.33	 A0:38	 A1:320	 A2:88

90.23	 B0:137	 B1:262	 B2:103
87.30	 C0:52	 C1:135	 C2:364
87.30	 D0:38	 D1:301	 D2:126
84.36	 A0:38	 A1:320	 A2:88

90.26	 B0:137	 B1:262	 B2:103
87.33	 C0:52	 C1:135	 C2:364
87.33	 D0:39	 D1:301	 D2:126
84.39	 A0:37	 A1:320	 A2:88

90.30	 B0:137	 B1:262	 B2:103
87.36	 C0:52	 C1:135	 C2:364
87.36	 D0:38	 D1:301	 D2:126
84.42	 A0:37	 A1:320	 A2:89

90.33	 B0:137	 B1:262	 B2:103
87.39	 C0:52	 C1:135	 C2:364
87.39	 D0:38	 D1:301	 D2:126
84.45	 A0:37	 A1:320	 A2:88

90.36	 B0:137	 B1:262	 B2:103
87.42	 C0:52	 C1:135	 C2:364
87.42	 D0:38	 D1:301	 D2:126
84.48	 A0:37	 A1:320	 A2:88

90.39	 B0:137	 B1:262	 B2:103
87.45	 C0:52	 C1:135	 C2:364
87.45	 D0:38	 D1:301	 D2:126
84.51	 A0:38	 A1:320	 A2:88

90.43	 B0:137	 B1:262	 B2:103
87.48	 C0:52	 C1:135	 C2:364
87.48	 D0:38	 D1:301	 D2:126
84.54	 A0:37	 A1:320	 A2:88

90.46	 B0:137	 B1:262	 B2:103
87.52	 C0:52	 C1:135	 C2:364
87.52	 D0:38	 D1:301	 D2:126
84.57	 A0:38	 A1:320	 A2:88

90.49	 B0:137	 B1:262	 B2:103
87.55	 C0:52	 C1:135	 C2:364
87.55	 D0:38	 D1:301	 D2:126
84.60	 A0:38	 A1:320	 A2:88

90.52	 B0:137	 B1:262	 B2:103
87.58	 C0:52	 C1:135	 C2:364
87.58	 D0:38	 D1:301	 D2:126
84.63	 A0:37	 A1:320	 A2:88

90.55	 B0:137	 B1:262	 B2:103
87.61	 C0:52	 C1:134	 C2:364
87.61	 D0:38	 D1:301	 D2:126
84.66	 A0:38	 A1:320	 A2:88

90.59	 B0:136	 B1:262	 B2:103
87.64	 C0:52	 C1:135	 C2:364
87.64	 D0:38	 D1:301	 D2:126
84.69	 A0:37	 A1:320	 A2:88

90.62	 B0:137	 B1:262	 B2:103
87.67	 C0:52	 C1:135	 C2:364
87.67	 D0:38	 D1:301	 D2:126
84.72	 A0:37	 A1:320	 A2:88

90.65	 B0:137	 B1:262	 B2:103
87.70	 C0:52	 C1:135	 C2:364
87.70	 D0:38	 D1:301	 D2:126
84.75	 A0:37	 A1:320	 A2:88

90.68	 B0:137	 B1:262	 B2:103
87.73	 C0:52	 C1:135	 C2:364
87.73	 D0:38	 D1:301	 D2:126
84.78	 A0:37	 A1:320	 A2:88

90.72	 B0:137	 B1:262	 B2:103
87.77	 C0:52	 C1:135	 C2:364
87.77	 D0:38	 D1:301	 D2:126
84.81	 A0:37	 A1:320	 A2:89

90.75	 B0:137	 B1:262	 B2:103
87.80	 C0:52	 C1:135	 C2:364
87.80	 D0:38	 D1:301	 D2:126
84.84	 A0:37	 A1:320	 A2:88

90.78	 B0:137	 B1:262	 B2:103
87.83	 C0:52	 C1:135	 C2:364
87.83	 D0:38	 D1:301	 D2:126
84.87	 A0:37	 A1:320	 A2:88

90.81	 B0:137	 B1:262	 B2:103
87.86	 C0:52	 C1:135	 C2:364
87.86	 D0:38	 D1:301	 D2:126
84.90	 A0:37	 A1:320	 A2:88

90.84	 B0:137	 B1:262	 B2:103
87.89	 C0:52	 C1:134	 C2:364
87.89	 D0:38	 D1:301	 D2:126
84.93	 A0:37	 A1:320	 A2:88

90.88	 B0:137	 B1:262	 B2:103
87.92	 C0:52	 C1:135	 C2:364
87.92	 D0:38	 D1:301	 D2:126
84.96	 A0:37	 A1:320	 A2:88

90.91	 B0:137	 B1:262	 B2:103
87.95	 C0:52	 C1:135	 C2:364
87.95	 D0:38	 D1:301	 D2:126
85.00	 A0:37	 A1:320	 A2:88

90.94	 B0:137	 B1:262	 B2:103
87.98	 C0:52	 C1:135	 C2:364
87.98	 D0:39	 D1:301	 D2:126
85.02	 A0:37	 A1:320	 A2:88

90.97	 B0:137	 B1:262	 B2:103
88.01	 C0:52	 C1:135	 C2:364
88.01	 D0:38	 D1:301	 D2:126
85.05	 A0:37	 A1:320	 A2:88

91.01	 B0:137	 B1:262	 B2:103
88.05	 C0:52	 C1:135	 C2:364
88.05	 D0:38	 D1:301	 D2:126
85.09	 A0:37	 A1:320	 A2:88

91.04	 B0:137	 B1:262	 B2:103
88.08	 C0:52	 C1:135	 C2:364
88.08	 D0:38	 D1:301	 D2:126
85.11	 A0:37	 A1:320	 A2:88

91.07	 B0:137	 B1:262	 B2:103
88.11	 C0:52	 C1:135	 C2:364
88.11	 D0:38	 D1:301	 D2:126
85.14	 A0:37	 A1:320	 A2:88

91.10	 B0:137	 B1:262	 B2:103
88.14	 C0:52	 C1:135	 C2:364
88.14	 D0:39	 D1:301	 D2:126
85.18	 A0:37	 A1:320	 A2:88

91.13	 B0:137	 B1:262	 B2:103
88.17	 C0:52	 C1:135	 C2:364
88.17	 D0:38	 D1:301	 D2:126
85.21	 A0:37	 A1:320	 A2:88

91.17	 B0:137	 B1:262	 B2:103
88.20	 C0:52	 C1:135	 C2:364
88.20	 D0:38	 D1:301	 D2:126
85.24	 A0:37	 A1:320	 A2:88

91.20	 B0:137	 B1:262	 B2:103
88.23	 C0:52	 C1:135	 C2:364
88.23	 D0:38	 D1:301	 D2:126
85.27	 A0:37	 A1:320	 A2:88

91.23	 B0:137	 B1:262	 B2:103
88.26	 C0:52	 C1:135	 C2:364
88.26	 D0:38	 D1:301	 D2:126
85.30	 A0:38	 A1:320	 A2:88

91.26	 B0:137	 B1:262	 B2:103
88.30	 C0:52	 C1:135	 C2:364
88.30	 D0:38	 D1:301	 D2:126
85.33	 A0:37	 A1:320	 A2:88

91.30	 B0:137	 B1:262	 B2:103
88.33	 C0:52	 C1:135	 C2:364
88.33	 D0:38	 D1:301	 D2:126
85.36	 A0:37	 A1:320	 A2:88

91.33	 B0:137	 B1:262	 B2:103
88.36	 C0:52	 C1:135	 C2:364
88.36	 D0:38	 D1:301	 D2:126
85.39	 A0:37	 A1:320	 A2:88

91.36	 B0:137	 B1:262	 B2:103
88.39	 C0:52	 C1:135	 C2:364
88.39	 D0:39	 D1:301	 D2:126
85.42	 A0:37	 A1:320	 A2:88

91.39	 B0:137	 B1:262	 B2:102
88.42	 C0:52	 C1:135	 C2:364
88.42	 D0:39	 D1:301	 D2:126
85.45	 A0:38	 A1:320	 A2:88

91.43	 B0:137	 B1:262	 B2:103
88.45	 C0:52	 C1:135	 C2:364
88.45	 D0:38	 D1:301	 D2:126
85.48	 A0:38	 A1:320	 A2:89

91.46	 B0:137	 B1:262	 B2:103
88.48	 C0:52	 C1:135	 C2:364
88.48	 D0:38	 D1:301	 D2:127
85.51	 A0:37	 A1:320	 A2:88

91.49	 B0:137	 B1:262	 B2:103
88.51	 C0:52	 C1:135	 C2:364
88.51	 D0:38	 D1:301	 D2:126
85.54	 A0:37	 A1:320	 A2:88

91.52	 B0:137	 B1:262	 B2:103
88.55	 C0:52	 C1:135	 C2:364
88.55	 D0:38	 D1:301	 D2:126
85.57	 A0:37	 A1:320	 A2:89

91.55	 B0:137	 B1:262	 B2:102
88.58	 C0:52	 C1:135	 C2:364
88.58	 D0:38	 D1:301	 D2:126
85.60	 A0:37	 A1:320	 A2:88

91.59	 B0:137	 B1:262	 B2:103
88.61	 C0:52	 C1:135	 C2:364
88.61	 D0:38	 D1:301	 D2:127
85.63	 A0:38	 A1:320	 A2:88

91.62	 B0:137	 B1:262	 B2:103
88.64	 C0:52	 C1:135	 C2:364
88.64	 D0:38	 D1:301	 D2:126
85.66	 A0:37	 A1:320	 A2:88

91.65	 B0:137	 B1:262	 B2:103
88.67	 C0:52	 C1:135	 C2:364
88.67	 D0:38	 D1:301	 D2:126
85.69	 A0:37	 A1:320	 A2:89

91.68	 B0:137	 B1:262	 B2:103
88.70	 C0:52	 C1:135	 C2:364
88.70	 D0:38	 D1:301	 D2:126
85.72	 A0:37	 A1:320	 A2:88

91.71	 B0:137	 B1:262	 B2:103
88.73	 C0:52	 C1:134	 C2:364
88.73	 D0:38	 D1:301	 D2:127
85.75	 A0:37	 A1:320	 A2:88

91.75	 B0:137	 B1:262	 B2:103
88.76	 C0:52	 C1:135	 C2:364
88.76	 D0:38	 D1:301	 D2:126
85.78	 A0:37	 A1:320	 A2:89

91.78	 B0:137	 B1:262	 B2:103
88.79	 C0:52	 C1:135	 C2:364
88.79	 D0:38	 D1:301	 D2:126
85.81	 A0:37	 A1:320	 A2:89

91.81	 B0:137	 B1:262	 B2:103
88.83	 C0:52	 C1:135	 C2:364
88.83	 D0:38	 D1:301	 D2:126
85.84	 A0:37	 A1:320	 A2:89

91.84	 B0:137	 B1:262	 B2:103
88.86	 C0:52	 C1:135	 C2:364
88.86	 D0:38	 D1:301	 D2:126
85.87	 A0:37	 A1:320	 A2:88

91.88	 B0:137	 B1:262	 B2:102
88.89	 C0:52	 C1:135	 C2:364
88.89	 D0:38	 D1:301	 D2:126
85.90	 A0:37	 A1:320	 A2:89

91.91	 B0:137	 B1:262	 B2:102
88.92	 C0:52	 C1:135	 C2:364
88.92	 D0:38	 D1:301	 D2:126
85.93	 A0:37	 A1:320	 A2:89

91.94	 B0:137	 B1:262	 B2:103
88.95	 C0:52	 C1:135	 C2:364
88.95	 D0:39	 D1:301	 D2:126
85.96	 A0:37	 A1:320	 A2:89

91.97	 B0:137	 B1:262	 B2:102
88.98	 C0:52	 C1:135	 C2:364
88.98	 D0:39	 D1:301	 D2:126
85.99	 A0:37	 A1:320	 A2:88

92.01	 B0:137	 B1:262	 B2:103
89.01	 C0:52	 C1:135	 C2:364
89.01	 D0:38	 D1:301	 D2:126
86.02	 A0:37	 A1:320	 A2:88

92.04	 B0:137	 B1:262	 B2:103
89.04	 C0:52	 C1:134	 C2:364
89.04	 D0:38	 D1:301	 D2:126
86.05	 A0:37	 A1:320	 A2:89

92.07	 B0:137	 B1:262	 B2:103
89.08	 C0:52	 C1:135	 C2:364
89.08	 D0:38	 D1:301	 D2:126
86.08	 A0:37	 A1:320	 A2:89

92.10	 B0:137	 B1:262	 B2:103
89.11	 C0:52	 C1:135	 C2:364
89.11	 D0:38	 D1:301	 D2:126
86.11	 A0:37	 A1:320	 A2:88

92.13	 B0:137	 B1:262	 B2:103
89.14	 C0:52	 C1:135	 C2:364
89.14	 D0:38	 D1:301	 D2:126
86.14	 A0:37	 A1:320	 A2:89

92.17	 B0:137	 B1:262	 B2:103
89.17	 C0:52	 C1:135	 C2:364
89.17	 D0:38	 D1:301	 D2:126
86.17	 A0:37	 A1:320	 A2:89

92.20	 B0:137	 B1:262	 B2:103
89.20	 C0:52	 C1:134	 C2:364
89.20	 D0:38	 D1:301	 D2:126
86.20	 A0:37	 A1:320	 A2:89

92.23	 B0:137	 B1:262	 B2:103
89.23	 C0:52	 C1:135	 C2:364
89.23	 D0:38	 D1:301	 D2:126
86.23	 A0:37	 A1:320	 A2:89

92.26	 B0:137	 B1:262	 B2:103
89.26	 C0:52	 C1:135	 C2:364
89.26	 D0:38	 D1:301	 D2:126
86.26	 A0:37	 A1:320	 A2:89

92.30	 B0:137	 B1:262	 B2:103
89.29	 C0:52	 C1:135	 C2:364
89.29	 D0:38	 D1:301	 D2:126
86.29	 A0:37	 A1:320	 A2:88

92.33	 B0:137	 B1:262	 B2:103
89.32	 C0:52	 C1:134	 C2:364
89.32	 D0:38	 D1:301	 D2:126
86.32	 A0:37	 A1:320	 A2:88

92.36	 B0:137	 B1:262	 B2:103
89.36	 C0:52	 C1:134	 C2:364
89.36	 D0:38	 D1:301	 D2:126
86.35	 A0:37	 A1:320	 A2:89

92.39	 B0:137	 B1:262	 B2:103
89.39	 C0:52	 C1:135	 C2:364
89.39	 D0:38	 D1:301	 D2:126
86.38	 A0:37	 A1:320	 A2:88

92.43	 B0:137	 B1:262	 B2:103
89.42	 C0:52	 C1:135	 C2:364
89.42	 D0:38	 D1:301	 D2:126
86.41	 A0:37	 A1:320	 A2:89

92.46	 B0:137	 B1:262	 B2:103
89.45	 C0:52	 C1:134	 C2:364
89.45	 D0:38	 D1:301	 D2:126
86.44	 A0:37	 A1:320	 A2:89

92.49	 B0:137	 B1:262	 B2:103
89.48	 C0:52	 C1:135	 C2:364
89.48	 D0:38	 D1:301	 D2:126
86.47	 A0:37	 A1:320	 A2:89

92.52	 B0:137	 B1:262	 B2:103
89.51	 C0:52	 C1:135	 C2:364
89.51	 D0:39	 D1:301	 D2:126
86.50	 A0:37	 A1:320	 A2:89

