97.90	 B0:212	 B1:299	 B2:131
91.54	 D0:20	 D1:166	 D2:75

94.75	 C0:61	 C1:274	 C2:112
94.75	 A0:78	 A1:491	 A2:212
97.94	 B0:212	 B1:299	 B2:130
91.57	 D0:19	 D1:166	 D2:75

94.79	 C0:60	 C1:274	 C2:112
94.79	 A0:78	 A1:492	 A2:212
97.97	 B0:212	 B1:299	 B2:131
91.60	 D0:19	 D1:166	 D2:75

94.82	 C0:60	 C1:274	 C2:112
94.82	 A0:78	 A1:491	 A2:212
98.00	 B0:212	 B1:299	 B2:131
91.63	 D0:19	 D1:166	 D2:74

94.85	 C0:60	 C1:274	 C2:113
94.85	 A0:78	 A1:491	 A2:212
98.03	 B0:213	 B1:299	 B2:131
91.66	 D0:19	 D1:166	 D2:75

94.88	 C0:61	 C1:274	 C2:112
94.88	 A0:78	 A1:491	 A2:212
98.07	 B0:212	 B1:299	 B2:131
91.69	 D0:19	 D1:166	 D2:75

94.91	 C0:61	 C1:274	 C2:112
94.91	 A0:78	 A1:491	 A2:212
98.10	 B0:212	 B1:299	 B2:130
91.72	 D0:19	 D1:166	 D2:75

94.94	 C0:61	 C1:274	 C2:112
94.94	 A0:78	 A1:491	 A2:212
98.13	 B0:212	 B1:299	 B2:130
91.75	 D0:19	 D1:166	 D2:74

94.97	 C0:61	 C1:274	 C2:112
94.97	 A0:78	 A1:491	 A2:212
98.16	 B0:212	 B1:299	 B2:131
91.78	 D0:19	 D1:166	 D2:75

95.00	 C0:60	 C1:274	 C2:112
95.00	 A0:78	 A1:491	 A2:212
98.20	 B0:212	 B1:299	 B2:131
91.81	 D0:19	 D1:166	 D2:74

95.04	 C0:61	 C1:274	 C2:112
95.04	 A0:78	 A1:492	 A2:212
98.23	 B0:212	 B1:299	 B2:131
91.84	 D0:20	 D1:166	 D2:75

95.07	 C0:60	 C1:274	 C2:113
95.07	 A0:78	 A1:491	 A2:212
98.26	 B0:212	 B1:299	 B2:131
91.87	 D0:19	 D1:166	 D2:75

95.10	 C0:60	 C1:274	 C2:112
95.10	 A0:78	 A1:491	 A2:212
98.29	 B0:212	 B1:299	 B2:131
91.90	 D0:19	 D1:166	 D2:75

95.13	 C0:61	 C1:274	 C2:112
95.13	 A0:78	 A1:492	 A2:212
98.32	 B0:212	 B1:299	 B2:131
91.93	 D0:19	 D1:166	 D2:74

95.16	 C0:61	 C1:274	 C2:112
95.16	 A0:79	 A1:491	 A2:212
98.36	 B0:212	 B1:299	 B2:130
91.96	 D0:19	 D1:166	 D2:75

95.19	 C0:60	 C1:274	 C2:113
95.19	 A0:78	 A1:491	 A2:212
98.39	 B0:212	 B1:298	 B2:131
91.99	 D0:19	 D1:166	 D2:75

95.22	 C0:60	 C1:274	 C2:112
95.22	 A0:78	 A1:491	 A2:212
98.42	 B0:212	 B1:299	 B2:131
92.02	 D0:19	 D1:166	 D2:74

95.25	 C0:61	 C1:274	 C2:112
95.25	 A0:78	 A1:492	 A2:212
98.45	 B0:212	 B1:299	 B2:131
92.05	 D0:19	 D1:166	 D2:75

95.29	 C0:60	 C1:274	 C2:112
95.29	 A0:78	 A1:491	 A2:212
98.49	 B0:212	 B1:299	 B2:131
92.08	 D0:19	 D1:166	 D2:74

95.31	 C0:61	 C1:274	 C2:112
95.31	 A0:78	 A1:491	 A2:212
98.52	 B0:212	 B1:299	 B2:131
92.11	 D0:20	 D1:165	 D2:75

95.35	 C0:60	 C1:274	 C2:112
95.35	 A0:78	 A1:491	 A2:212
98.55	 B0:212	 B1:299	 B2:131
92.14	 D0:20	 D1:166	 D2:75

95.38	 C0:60	 C1:274	 C2:113
95.38	 A0:78	 A1:491	 A2:212
98.58	 B0:212	 B1:298	 B2:130
92.17	 D0:19	 D1:165	 D2:75

95.41	 C0:60	 C1:274	 C2:112
95.41	 A0:78	 A1:491	 A2:212
98.61	 B0:212	 B1:299	 B2:131
92.20	 D0:19	 D1:166	 D2:75

95.44	 C0:61	 C1:274	 C2:113
95.44	 A0:78	 A1:492	 A2:212
98.65	 B0:212	 B1:299	 B2:130
92.23	 D0:20	 D1:165	 D2:75

95.47	 C0:60	 C1:274	 C2:112
95.47	 A0:78	 A1:491	 A2:212
98.68	 B0:212	 B1:299	 B2:131
92.26	 D0:20	 D1:165	 D2:75

95.50	 C0:60	 C1:274	 C2:112
95.50	 A0:78	 A1:491	 A2:212
98.71	 B0:212	 B1:299	 B2:131
92.29	 D0:19	 D1:165	 D2:75

95.54	 C0:61	 C1:274	 C2:112
95.54	 A0:78	 A1:491	 A2:212
98.74	 B0:212	 B1:299	 B2:131
92.32	 D0:19	 D1:165	 D2:75

95.56	 C0:60	 C1:273	 C2:112
95.56	 A0:78	 A1:491	 A2:212
98.78	 B0:212	 B1:299	 B2:130
92.35	 D0:19	 D1:165	 D2:75

95.60	 C0:61	 C1:274	 C2:113
95.60	 A0:78	 A1:491	 A2:212
98.81	 B0:212	 B1:298	 B2:131
92.38	 D0:19	 D1:165	 D2:75

95.63	 C0:60	 C1:274	 C2:112
95.63	 A0:78	 A1:492	 A2:212
98.84	 B0:212	 B1:299	 B2:131
92.41	 D0:20	 D1:165	 D2:75

95.66	 C0:60	 C1:274	 C2:112
95.66	 A0:78	 A1:492	 A2:212
98.87	 B0:212	 B1:299	 B2:131
92.44	 D0:19	 D1:165	 D2:74

95.69	 C0:60	 C1:274	 C2:112
95.69	 A0:78	 A1:491	 A2:212
98.90	 B0:212	 B1:298	 B2:131
92.47	 D0:20	 D1:165	 D2:75

95.72	 C0:60	 C1:274	 C2:112
95.72	 A0:78	 A1:491	 A2:212
98.94	 B0:212	 B1:298	 B2:131
92.50	 D0:20	 D1:165	 D2:75

95.75	 C0:60	 C1:274	 C2:113
95.75	 A0:78	 A1:491	 A2:212
98.97	 B0:212	 B1:298	 B2:131
92.53	 D0:19	 D1:165	 D2:75

95.78	 C0:61	 C1:274	 C2:112
95.78	 A0:78	 A1:491	 A2:212
99.00	 B0:213	 B1:299	 B2:131
92.56	 D0:19	 D1:165	 D2:75

95.81	 C0:60	 C1:274	 C2:112
95.81	 A0:78	 A1:491	 A2:212
99.03	 B0:212	 B1:298	 B2:131
92.59	 D0:19	 D1:165	 D2:75

95.85	 C0:61	 C1:274	 C2:112
95.85	 A0:78	 A1:491	 A2:212
99.07	 B0:212	 B1:298	 B2:131
92.62	 D0:19	 D1:165	 D2:75

95.88	 C0:60	 C1:274	 C2:112
95.88	 A0:78	 A1:491	 A2:212
99.10	 B0:212	 B1:298	 B2:131
92.65	 D0:19	 D1:165	 D2:75

95.91	 C0:60	 C1:274	 C2:112
95.91	 A0:78	 A1:492	 A2:212
99.13	 B0:212	 B1:298	 B2:131
92.69	 D0:19	 D1:165	 D2:75

95.94	 C0:60	 C1:274	 C2:112
95.94	 A0:78	 A1:491	 A2:212
99.16	 B0:212	 B1:298	 B2:130
92.72	 D0:19	 D1:165	 D2:75

95.97	 C0:61	 C1:274	 C2:112
95.97	 A0:78	 A1:491	 A2:212
99.19	 B0:212	 B1:298	 B2:131
92.75	 D0:19	 D1:165	 D2:75

96.00	 C0:60	 C1:274	 C2:112
96.00	 A0:78	 A1:491	 A2:212
99.23	 B0:212	 B1:299	 B2:131
92.78	 D0:19	 D1:165	 D2:75

96.03	 C0:60	 C1:274	 C2:112
96.03	 A0:78	 A1:491	 A2:212
99.26	 B0:212	 B1:299	 B2:131
92.81	 D0:19	 D1:165	 D2:75

96.06	 C0:61	 C1:274	 C2:112
96.06	 A0:78	 A1:491	 A2:212
99.29	 B0:212	 B1:299	 B2:131
92.84	 D0:20	 D1:165	 D2:75

96.10	 C0:60	 C1:274	 C2:112
96.10	 A0:78	 A1:491	 A2:212
99.32	 B0:212	 B1:299	 B2:130
92.87	 D0:19	 D1:165	 D2:75

96.13	 C0:60	 C1:274	 C2:112
96.13	 A0:78	 A1:491	 A2:212
99.36	 B0:212	 B1:299	 B2:131
92.90	 D0:19	 D1:165	 D2:75

96.16	 C0:60	 C1:274	 C2:112
96.16	 A0:78	 A1:491	 A2:212
99.39	 B0:212	 B1:298	 B2:131
92.93	 D0:19	 D1:165	 D2:75

96.19	 C0:60	 C1:274	 C2:112
96.19	 A0:78	 A1:491	 A2:212
99.42	 B0:212	 B1:299	 B2:131
92.96	 D0:19	 D1:165	 D2:75

96.22	 C0:60	 C1:274	 C2:112
96.22	 A0:78	 A1:492	 A2:212
99.45	 B0:212	 B1:299	 B2:131
92.99	 D0:19	 D1:165	 D2:75

96.25	 C0:60	 C1:274	 C2:112
96.25	 A0:78	 A1:491	 A2:212
99.48	 B0:212	 B1:298	 B2:131
93.02	 D0:19	 D1:165	 D2:75

96.28	 C0:61	 C1:274	 C2:112
96.28	 A0:78	 A1:491	 A2:212
99.52	 B0:212	 B1:299	 B2:131
93.05	 D0:19	 D1:165	 D2:75

96.31	 C0:60	 C1:274	 C2:112
96.31	 A0:78	 A1:491	 A2:212
99.55	 B0:212	 B1:298	 B2:130
93.08	 D0:19	 D1:165	 D2:75

96.35	 C0:61	 C1:274	 C2:112
96.35	 A0:78	 A1:491	 A2:212
99.58	 B0:212	 B1:299	 B2:131
93.11	 D0:19	 D1:165	 D2:75

96.38	 C0:60	 C1:274	 C2:112
96.38	 A0:78	 A1:492	 A2:212
99.61	 B0:212	 B1:298	 B2:131
93.14	 D0:19	 D1:164	 D2:75

96.41	 C0:60	 C1:274	 C2:112
96.41	 A0:78	 A1:491	 A2:212
99.65	 B0:212	 B1:299	 B2:131
93.17	 D0:19	 D1:165	 D2:75

96.44	 C0:60	 C1:274	 C2:112
96.44	 A0:78	 A1:492	 A2:212
99.68	 B0:212	 B1:298	 B2:130
93.20	 D0:19	 D1:165	 D2:75

96.47	 C0:60	 C1:274	 C2:112
96.47	 A0:78	 A1:491	 A2:212
99.71	 B0:212	 B1:298	 B2:130
93.23	 D0:19	 D1:164	 D2:75

96.50	 C0:61	 C1:274	 C2:112
96.50	 A0:78	 A1:491	 A2:212
99.74	 B0:212	 B1:298	 B2:130
93.26	 D0:19	 D1:164	 D2:75

96.53	 C0:60	 C1:273	 C2:112
96.53	 A0:78	 A1:491	 A2:212
99.77	 B0:212	 B1:298	 B2:130
93.29	 D0:20	 D1:164	 D2:75

96.56	 C0:60	 C1:274	 C2:112
96.56	 A0:78	 A1:492	 A2:212
99.81	 B0:212	 B1:299	 B2:130
93.32	 D0:19	 D1:164	 D2:75

96.59	 C0:60	 C1:274	 C2:112
96.59	 A0:78	 A1:491	 A2:213
99.84	 B0:212	 B1:298	 B2:130
93.35	 D0:19	 D1:164	 D2:75

96.63	 C0:60	 C1:274	 C2:112
96.63	 A0:78	 A1:491	 A2:212
99.87	 B0:212	 B1:298	 B2:130
93.38	 D0:19	 D1:164	 D2:75

96.66	 C0:60	 C1:274	 C2:112
96.66	 A0:78	 A1:491	 A2:212
99.90	 B0:212	 B1:298	 B2:130
93.41	 D0:19	 D1:164	 D2:75

96.69	 C0:61	 C1:274	 C2:112
96.69	 A0:78	 A1:491	 A2:212
99.94	 B0:212	 B1:298	 B2:130
93.44	 D0:19	 D1:164	 D2:75

96.72	 C0:60	 C1:274	 C2:112
96.72	 A0:78	 A1:491	 A2:212
99.97	 B0:212	 B1:298	 B2:130
93.47	 D0:19	 D1:164	 D2:75

96.75	 C0:60	 C1:274	 C2:112
96.75	 A0:78	 A1:491	 A2:212
100.00	 B0:212	 B1:298	 B2:130
93.50	 D0:19	 D1:164	 D2:75

96.78	 C0:60	 C1:274	 C2:112
96.78	 A0:78	 A1:491	 A2:212
100.03	 B0:212	 B1:298	 B2:131
93.53	 D0:19	 D1:164	 D2:75

96.81	 C0:60	 C1:273	 C2:112
96.81	 A0:78	 A1:491	 A2:212
100.07	 B0:212	 B1:298	 B2:130
93.56	 D0:19	 D1:164	 D2:75

96.84	 C0:60	 C1:274	 C2:112
96.84	 A0:78	 A1:491	 A2:212
100.10	 B0:212	 B1:298	 B2:131
93.59	 D0:19	 D1:164	 D2:75

96.88	 C0:60	 C1:274	 C2:112
96.88	 A0:78	 A1:491	 A2:212
100.13	 B0:212	 B1:299	 B2:130
93.62	 D0:19	 D1:164	 D2:75

96.91	 C0:60	 C1:274	 C2:112
96.91	 A0:78	 A1:491	 A2:212
100.17	 B0:212	 B1:298	 B2:131
93.65	 D0:19	 D1:164	 D2:75

96.94	 C0:60	 C1:273	 C2:112
96.94	 A0:78	 A1:491	 A2:212
100.20	 B0:212	 B1:299	 B2:130
93.68	 D0:19	 D1:164	 D2:75

96.97	 C0:61	 C1:274	 C2:112
96.97	 A0:78	 A1:491	 A2:212
100.23	 B0:212	 B1:298	 B2:130
93.71	 D0:19	 D1:164	 D2:75

97.00	 C0:61	 C1:274	 C2:112
97.00	 A0:78	 A1:491	 A2:212
100.27	 B0:212	 B1:298	 B2:131
93.74	 D0:19	 D1:164	 D2:75

97.03	 C0:60	 C1:274	 C2:112
97.03	 A0:78	 A1:491	 A2:212
100.30	 B0:212	 B1:298	 B2:130
93.77	 D0:19	 D1:164	 D2:75

97.06	 C0:60	 C1:274	 C2:112
97.06	 A0:78	 A1:491	 A2:212
100.33	 B0:212	 B1:298	 B2:130
93.80	 D0:19	 D1:164	 D2:75

97.09	 C0:60	 C1:274	 C2:112
97.09	 A0:79	 A1:491	 A2:212
100.37	 B0:212	 B1:298	 B2:130
93.83	 D0:19	 D1:164	 D2:75

97.12	 C0:61	 C1:273	 C2:112
97.12	 A0:79	 A1:491	 A2:212
100.40	 B0:212	 B1:298	 B2:130
93.86	 D0:19	 D1:164	 D2:75

97.16	 C0:60	 C1:273	 C2:112
97.16	 A0:78	 A1:492	 A2:212
100.43	 B0:212	 B1:298	 B2:130
93.89	 D0:19	 D1:164	 D2:75

97.19	 C0:61	 C1:273	 C2:112
97.19	 A0:78	 A1:491	 A2:212
100.47	 B0:212	 B1:298	 B2:131
93.92	 D0:19	 D1:164	 D2:75

97.22	 C0:61	 C1:274	 C2:112
97.22	 A0:78	 A1:491	 A2:212
100.50	 B0:212	 B1:298	 B2:130
93.95	 D0:19	 D1:164	 D2:75

97.25	 C0:60	 C1:274	 C2:112
97.25	 A0:78	 A1:491	 A2:212
100.53	 B0:212	 B1:298	 B2:130
93.98	 D0:19	 D1:164	 D2:75

97.28	 C0:61	 C1:273	 C2:112
97.28	 A0:78	 A1:491	 A2:212
100.57	 B0:212	 B1:298	 B2:130
94.01	 D0:19	 D1:164	 D2:75

97.31	 C0:60	 C1:274	 C2:112
97.31	 A0:78	 A1:491	 A2:213
100.60	 B0:212	 B1:298	 B2:131
94.04	 D0:19	 D1:164	 D2:75

97.34	 C0:61	 C1:274	 C2:112
97.34	 A0:78	 A1:491	 A2:212
100.63	 B0:212	 B1:299	 B2:130
94.07	 D0:19	 D1:164	 D2:75

97.37	 C0:60	 C1:274	 C2:112
97.37	 A0:78	 A1:491	 A2:212
100.67	 B0:212	 B1:298	 B2:130
94.10	 D0:19	 D1:164	 D2:75

97.41	 C0:60	 C1:274	 C2:112
97.41	 A0:78	 A1:491	 A2:212
100.70	 B0:212	 B1:298	 B2:131
94.13	 D0:19	 D1:164	 D2:75

97.44	 C0:61	 C1:274	 C2:112
97.44	 A0:78	 A1:491	 A2:212
100.73	 B0:212	 B1:298	 B2:131
94.16	 D0:19	 D1:164	 D2:75

97.47	 C0:60	 C1:274	 C2:112
97.47	 A0:78	 A1:492	 A2:212
100.77	 B0:212	 B1:298	 B2:130
94.19	 D0:19	 D1:164	 D2:75

97.50	 C0:61	 C1:273	 C2:113
97.50	 A0:78	 A1:492	 A2:212
100.80	 B0:212	 B1:298	 B2:131
94.22	 D0:19	 D1:163	 D2:75

97.53	 C0:61	 C1:273	 C2:112
97.53	 A0:78	 A1:491	 A2:212
100.83	 B0:212	 B1:298	 B2:130
94.25	 D0:19	 D1:164	 D2:75

97.56	 C0:60	 C1:273	 C2:112
97.56	 A0:78	 A1:491	 A2:212
100.87	 B0:212	 B1:298	 B2:130
94.28	 D0:19	 D1:163	 D2:75

97.59	 C0:60	 C1:273	 C2:112
97.59	 A0:78	 A1:491	 A2:212
100.90	 B0:212	 B1:298	 B2:130
94.31	 D0:19	 D1:164	 D2:75

97.62	 C0:60	 C1:274	 C2:112
97.62	 A0:78	 A1:491	 A2:212
100.93	 B0:212	 B1:298	 B2:130
94.34	 D0:19	 D1:164	 D2:75

97.65	 C0:60	 C1:273	 C2:112
97.65	 A0:78	 A1:491	 A2:212
100.97	 B0:212	 B1:298	 B2:131
94.37	 D0:19	 D1:164	 D2:75

97.69	 C0:61	 C1:273	 C2:112
97.69	 A0:78	 A1:491	 A2:212
101.00	 B0:212	 B1:298	 B2:130
94.40	 D0:19	 D1:163	 D2:75

97.72	 C0:60	 C1:273	 C2:112
97.72	 A0:78	 A1:491	 A2:212
101.03	 B0:212	 B1:298	 B2:130
94.43	 D0:19	 D1:164	 D2:75

97.75	 C0:60	 C1:273	 C2:113
97.75	 A0:78	 A1:491	 A2:212
101.07	 B0:212	 B1:298	 B2:130
94.46	 D0:19	 D1:163	 D2:75

97.78	 C0:61	 C1:273	 C2:112
97.78	 A0:78	 A1:491	 A2:212
101.10	 B0:212	 B1:298	 B2:130
94.50	 D0:19	 D1:163	 D2:75

97.81	 C0:60	 C1:273	 C2:112
97.81	 A0:78	 A1:491	 A2:212
101.13	 B0:212	 B1:298	 B2:131
94.52	 D0:19	 D1:163	 D2:75

97.84	 C0:60	 C1:274	 C2:112
97.84	 A0:78	 A1:491	 A2:212
101.17	 B0:212	 B1:298	 B2:130
94.56	 D0:19	 D1:163	 D2:75

97.87	 C0:61	 C1:273	 C2:112
97.87	 A0:78	 A1:491	 A2:212
101.20	 B0:212	 B1:298	 B2:130
94.58	 D0:19	 D1:163	 D2:75

97.90	 C0:60	 C1:274	 C2:112
97.90	 A0:78	 A1:491	 A2:212
101.23	 B0:212	 B1:298	 B2:130
94.62	 D0:19	 D1:163	 D2:75

97.94	 C0:61	 C1:274	 C2:112
97.94	 A0:78	 A1:491	 A2:212
101.27	 B0:212	 B1:298	 B2:130
94.65	 D0:19	 D1:163	 D2:75

97.97	 C0:61	 C1:274	 C2:112
97.97	 A0:78	 A1:491	 A2:212
101.30	 B0:212	 B1:298	 B2:130
94.68	 D0:19	 D1:163	 D2:75

98.00	 C0:60	 C1:274	 C2:112
98.00	 A0:78	 A1:491	 A2:212
101.33	 B0:212	 B1:298	 B2:130
94.71	 D0:19	 D1:163	 D2:75

98.03	 C0:60	 C1:274	 C2:112
98.03	 A0:78	 A1:491	 A2:212
101.36	 B0:212	 B1:298	 B2:131
94.74	 D0:19	 D1:163	 D2:75

98.06	 C0:61	 C1:274	 C2:112
98.06	 A0:78	 A1:492	 A2:212
101.40	 B0:212	 B1:298	 B2:130
94.77	 D0:20	 D1:163	 D2:75

98.09	 C0:60	 C1:273	 C2:112
98.09	 A0:78	 A1:491	 A2:212
101.43	 B0:212	 B1:298	 B2:131
94.80	 D0:19	 D1:163	 D2:75

98.12	 C0:60	 C1:273	 C2:112
98.12	 A0:78	 A1:491	 A2:212
101.47	 B0:212	 B1:298	 B2:130
94.83	 D0:19	 D1:163	 D2:75

98.15	 C0:60	 C1:273	 C2:112
98.15	 A0:78	 A1:491	 A2:212
101.50	 B0:212	 B1:298	 B2:130
94.86	 D0:19	 D1:163	 D2:75

98.19	 C0:61	 C1:273	 C2:112
98.19	 A0:78	 A1:491	 A2:212
101.53	 B0:212	 B1:298	 B2:130
94.89	 D0:19	 D1:163	 D2:75

98.22	 C0:60	 C1:274	 C2:112
98.22	 A0:78	 A1:491	 A2:212
101.56	 B0:212	 B1:298	 B2:130
94.92	 D0:19	 D1:163	 D2:75

98.25	 C0:61	 C1:273	 C2:113
98.25	 A0:78	 A1:491	 A2:212
101.60	 B0:212	 B1:298	 B2:130
94.95	 D0:19	 D1:163	 D2:75

98.28	 C0:61	 C1:273	 C2:112
98.28	 A0:78	 A1:492	 A2:212
101.63	 B0:212	 B1:298	 B2:130
94.98	 D0:19	 D1:163	 D2:75

98.31	 C0:61	 C1:274	 C2:112
98.31	 A0:78	 A1:491	 A2:212
101.66	 B0:212	 B1:298	 B2:130
95.01	 D0:19	 D1:163	 D2:75

98.34	 C0:61	 C1:273	 C2:112
98.34	 A0:78	 A1:491	 A2:212
101.70	 B0:212	 B1:298	 B2:130
95.04	 D0:19	 D1:163	 D2:75

98.37	 C0:60	 C1:274	 C2:112
98.37	 A0:78	 A1:491	 A2:212
101.73	 B0:212	 B1:298	 B2:130
95.07	 D0:19	 D1:163	 D2:75

98.40	 C0:60	 C1:273	 C2:112
98.40	 A0:78	 A1:491	 A2:212
101.76	 B0:212	 B1:298	 B2:130
95.10	 D0:19	 D1:163	 D2:75

98.44	 C0:60	 C1:274	 C2:112
98.44	 A0:78	 A1:491	 A2:212
101.80	 B0:212	 B1:298	 B2:130
95.13	 D0:19	 D1:163	 D2:75

98.47	 C0:61	 C1:274	 C2:112
98.47	 A0:78	 A1:491	 A2:212
101.83	 B0:212	 B1:298	 B2:130
95.16	 D0:19	 D1:163	 D2:75

98.50	 C0:60	 C1:274	 C2:112
98.50	 A0:78	 A1:491	 A2:212
101.86	 B0:212	 B1:298	 B2:130
95.19	 D0:19	 D1:163	 D2:75

98.53	 C0:60	 C1:273	 C2:112
98.53	 A0:78	 A1:491	 A2:212
101.90	 B0:212	 B1:298	 B2:130
95.22	 D0:19	 D1:163	 D2:75

98.56	 C0:60	 C1:274	 C2:112
98.56	 A0:78	 A1:491	 A2:212
101.93	 B0:212	 B1:298	 B2:130
95.25	 D0:19	 D1:163	 D2:75

98.59	 C0:60	 C1:273	 C2:112
98.59	 A0:78	 A1:491	 A2:212
101.96	 B0:212	 B1:298	 B2:130
95.28	 D0:19	 D1:163	 D2:75

98.62	 C0:61	 C1:273	 C2:112
98.62	 A0:78	 A1:491	 A2:212
102.00	 B0:212	 B1:298	 B2:130
95.31	 D0:19	 D1:163	 D2:75

98.65	 C0:61	 C1:273	 C2:112
98.65	 A0:78	 A1:491	 A2:212
102.03	 B0:212	 B1:298	 B2:130
95.34	 D0:19	 D1:163	 D2:75

98.68	 C0:60	 C1:273	 C2:112
98.68	 A0:78	 A1:492	 A2:212
102.06	 B0:212	 B1:298	 B2:131
95.37	 D0:19	 D1:163	 D2:75

98.72	 C0:61	 C1:273	 C2:112
98.72	 A0:78	 A1:491	 A2:212
102.10	 B0:212	 B1:298	 B2:130
95.40	 D0:19	 D1:163	 D2:75

98.75	 C0:61	 C1:273	 C2:112
98.75	 A0:78	 A1:491	 A2:212
102.13	 B0:212	 B1:298	 B2:130
95.43	 D0:19	 D1:163	 D2:75

98.78	 C0:60	 C1:274	 C2:112
98.78	 A0:78	 A1:491	 A2:212
102.16	 B0:212	 B1:298	 B2:130
95.46	 D0:19	 D1:163	 D2:75

98.81	 C0:61	 C1:273	 C2:112
98.81	 A0:78	 A1:491	 A2:212
102.20	 B0:212	 B1:298	 B2:130
95.49	 D0:19	 D1:163	 D2:75

98.84	 C0:60	 C1:274	 C2:112
98.84	 A0:78	 A1:491	 A2:212
102.23	 B0:212	 B1:298	 B2:130
95.52	 D0:19	 D1:163	 D2:75

98.87	 C0:60	 C1:273	 C2:112
98.87	 A0:78	 A1:491	 A2:212
102.26	 B0:212	 B1:298	 B2:130
95.55	 D0:19	 D1:163	 D2:75

98.90	 C0:60	 C1:274	 C2:112
98.90	 A0:78	 A1:491	 A2:212
102.30	 B0:212	 B1:298	 B2:130
95.58	 D0:19	 D1:163	 D2:75

98.93	 C0:61	 C1:273	 C2:112
98.93	 A0:78	 A1:491	 A2:212
102.33	 B0:212	 B1:298	 B2:130
95.61	 D0:19	 D1:163	 D2:75

98.97	 C0:61	 C1:274	 C2:112
98.97	 A0:78	 A1:491	 A2:212
102.36	 B0:212	 B1:298	 B2:130
95.64	 D0:19	 D1:163	 D2:75

99.00	 C0:61	 C1:274	 C2:112
99.00	 A0:78	 A1:491	 A2:212
102.40	 B0:212	 B1:298	 B2:130
95.67	 D0:19	 D1:163	 D2:75

99.03	 C0:61	 C1:273	 C2:112
99.03	 A0:78	 A1:491	 A2:212
102.43	 B0:212	 B1:298	 B2:130
95.70	 D0:19	 D1:163	 D2:75

99.06	 C0:61	 C1:273	 C2:112
99.06	 A0:78	 A1:492	 A2:212
102.46	 B0:212	 B1:298	 B2:130
95.73	 D0:19	 D1:163	 D2:75

99.09	 C0:60	 C1:273	 C2:112
99.09	 A0:78	 A1:491	 A2:212
102.50	 B0:212	 B1:298	 B2:130
95.76	 D0:19	 D1:163	 D2:75

99.12	 C0:61	 C1:273	 C2:112
99.12	 A0:78	 A1:491	 A2:212
102.53	 B0:212	 B1:298	 B2:130
95.79	 D0:19	 D1:163	 D2:75

99.15	 C0:61	 C1:273	 C2:112
99.15	 A0:78	 A1:491	 A2:212
102.56	 B0:212	 B1:298	 B2:130
95.82	 D0:19	 D1:163	 D2:75

99.18	 C0:60	 C1:273	 C2:112
99.18	 A0:78	 A1:491	 A2:212
102.60	 B0:212	 B1:298	 B2:130
95.85	 D0:19	 D1:163	 D2:75

99.22	 C0:61	 C1:273	 C2:112
99.22	 A0:78	 A1:491	 A2:212
102.63	 B0:212	 B1:298	 B2:130
95.88	 D0:19	 D1:163	 D2:75

99.25	 C0:61	 C1:273	 C2:112
99.25	 A0:78	 A1:491	 A2:212
102.66	 B0:212	 B1:298	 B2:130
95.91	 D0:20	 D1:163	 D2:75

99.28	 C0:61	 C1:273	 C2:112
99.28	 A0:78	 A1:491	 A2:212
102.70	 B0:212	 B1:298	 B2:130
95.94	 D0:19	 D1:163	 D2:75

99.31	 C0:61	 C1:274	 C2:112
99.31	 A0:78	 A1:492	 A2:212
102.73	 B0:212	 B1:298	 B2:130
95.97	 D0:19	 D1:163	 D2:75

99.34	 C0:61	 C1:273	 C2:112
99.34	 A0:78	 A1:492	 A2:212
102.76	 B0:212	 B1:298	 B2:131
96.00	 D0:19	 D1:163	 D2:75

99.37	 C0:60	 C1:273	 C2:112
99.37	 A0:78	 A1:491	 A2:212
102.80	 B0:212	 B1:298	 B2:130
96.03	 D0:19	 D1:163	 D2:75

99.40	 C0:61	 C1:273	 C2:112
99.40	 A0:79	 A1:491	 A2:212
102.83	 B0:212	 B1:298	 B2:130
96.06	 D0:19	 D1:163	 D2:75

99.43	 C0:60	 C1:273	 C2:112
99.43	 A0:78	 A1:491	 A2:212
102.86	 B0:212	 B1:298	 B2:130
96.09	 D0:19	 D1:163	 D2:75

99.47	 C0:60	 C1:274	 C2:112
99.47	 A0:78	 A1:491	 A2:212
102.90	 B0:212	 B1:298	 B2:130
96.12	 D0:19	 D1:163	 D2:75

99.50	 C0:60	 C1:273	 C2:112
99.50	 A0:78	 A1:491	 A2:212
102.93	 B0:212	 B1:298	 B2:130
96.15	 D0:19	 D1:163	 D2:75

99.53	 C0:61	 C1:273	 C2:112
99.53	 A0:78	 A1:491	 A2:212
102.96	 B0:212	 B1:298	 B2:130
96.18	 D0:19	 D1:163	 D2:75

99.56	 C0:60	 C1:273	 C2:112
99.56	 A0:78	 A1:492	 A2:212
103.00	 B0:212	 B1:298	 B2:130
96.21	 D0:19	 D1:163	 D2:75

99.59	 C0:60	 C1:273	 C2:112
99.59	 A0:78	 A1:491	 A2:212
103.03	 B0:212	 B1:298	 B2:130
96.24	 D0:19	 D1:163	 D2:75

99.62	 C0:60	 C1:273	 C2:112
99.62	 A0:78	 A1:491	 A2:212
103.06	 B0:212	 B1:298	 B2:130
