93.54	 D0:33	 D1:256	 D2:108
96.68	 A0:740	 A1:771	 A2:108

96.71	 B0:207	 B1:305	 B2:219
93.57	 C0:55	 C1:137	 C2:351
93.57	 D0:34	 D1:256	 D2:107
96.71	 A0:740	 A1:771	 A2:107

96.75	 B0:209	 B1:306	 B2:219
93.60	 C0:55	 C1:137	 C2:351
93.60	 D0:34	 D1:256	 D2:108
96.75	 A0:740	 A1:771	 A2:108

96.78	 B0:211	 B1:305	 B2:219
93.63	 C0:55	 C1:137	 C2:351
93.63	 D0:34	 D1:256	 D2:107
96.78	 A0:740	 A1:771	 A2:108

96.81	 B0:213	 B1:306	 B2:219
93.66	 C0:55	 C1:137	 C2:351
93.66	 D0:34	 D1:256	 D2:107
96.81	 A0:740	 A1:771	 A2:107

96.84	 B0:215	 B1:305	 B2:219
93.69	 C0:55	 C1:137	 C2:351
93.69	 D0:34	 D1:256	 D2:107
96.84	 A0:740	 A1:772	 A2:108

96.87	 B0:217	 B1:306	 B2:219
93.72	 C0:55	 C1:137	 C2:351
93.72	 D0:34	 D1:256	 D2:107
96.87	 A0:740	 A1:771	 A2:107

96.91	 B0:219	 B1:305	 B2:219
93.76	 C0:55	 C1:137	 C2:351
93.76	 D0:34	 D1:256	 D2:107
96.91	 A0:740	 A1:771	 A2:107

96.94	 B0:223	 B1:305	 B2:219
93.79	 C0:55	 C1:136	 C2:351
93.79	 D0:34	 D1:256	 D2:107
96.94	 A0:740	 A1:771	 A2:107

96.97	 B0:230	 B1:305	 B2:219
93.82	 C0:55	 C1:137	 C2:351
93.82	 D0:34	 D1:256	 D2:107
96.97	 A0:740	 A1:771	 A2:108

97.00	 B0:231	 B1:305	 B2:219
93.85	 C0:55	 C1:137	 C2:351
93.85	 D0:34	 D1:256	 D2:107
97.00	 A0:740	 A1:771	 A2:107

97.04	 B0:228	 B1:306	 B2:219
93.88	 C0:55	 C1:137	 C2:351
93.88	 D0:33	 D1:256	 D2:107
97.04	 A0:740	 A1:771	 A2:107

97.07	 B0:223	 B1:305	 B2:219
93.91	 C0:55	 C1:137	 C2:351
93.91	 D0:34	 D1:256	 D2:107
97.07	 A0:740	 A1:771	 A2:107

97.10	 B0:216	 B1:305	 B2:219
93.94	 C0:55	 C1:137	 C2:351
93.94	 D0:34	 D1:256	 D2:107
97.10	 A0:740	 A1:771	 A2:107

97.13	 B0:210	 B1:305	 B2:219
93.97	 C0:55	 C1:137	 C2:351
93.97	 D0:33	 D1:256	 D2:107
97.13	 A0:740	 A1:771	 A2:107

97.16	 B0:204	 B1:305	 B2:219
94.01	 C0:55	 C1:137	 C2:351
94.01	 D0:34	 D1:256	 D2:107
97.16	 A0:740	 A1:771	 A2:107

97.20	 B0:200	 B1:305	 B2:219
94.04	 C0:55	 C1:137	 C2:351
94.04	 D0:34	 D1:256	 D2:107
97.20	 A0:740	 A1:772	 A2:107

97.23	 B0:203	 B1:305	 B2:219
94.07	 C0:55	 C1:137	 C2:351
94.07	 D0:34	 D1:256	 D2:107
97.23	 A0:740	 A1:771	 A2:107

97.26	 B0:207	 B1:305	 B2:219
94.10	 C0:55	 C1:137	 C2:351
94.10	 D0:34	 D1:256	 D2:107
97.26	 A0:740	 A1:771	 A2:107

97.29	 B0:209	 B1:305	 B2:219
94.13	 C0:55	 C1:137	 C2:351
94.13	 D0:34	 D1:256	 D2:107
97.29	 A0:740	 A1:772	 A2:107

97.32	 B0:211	 B1:305	 B2:219
94.16	 C0:55	 C1:137	 C2:351
94.16	 D0:34	 D1:256	 D2:107
97.32	 A0:740	 A1:772	 A2:107

97.36	 B0:213	 B1:305	 B2:219
94.19	 C0:55	 C1:137	 C2:351
94.19	 D0:34	 D1:256	 D2:108
97.36	 A0:740	 A1:771	 A2:107

97.39	 B0:215	 B1:305	 B2:219
94.22	 C0:55	 C1:137	 C2:351
94.22	 D0:33	 D1:256	 D2:107
97.39	 A0:740	 A1:771	 A2:108

97.42	 B0:217	 B1:305	 B2:219
94.25	 C0:55	 C1:136	 C2:351
94.25	 D0:33	 D1:256	 D2:108
97.42	 A0:740	 A1:771	 A2:107

97.45	 B0:220	 B1:305	 B2:219
94.29	 C0:55	 C1:137	 C2:351
94.29	 D0:33	 D1:256	 D2:107
97.45	 A0:740	 A1:771	 A2:107

97.49	 B0:225	 B1:305	 B2:219
94.32	 C0:55	 C1:137	 C2:351
94.32	 D0:34	 D1:256	 D2:107
97.49	 A0:740	 A1:771	 A2:107

97.52	 B0:230	 B1:305	 B2:219
94.35	 C0:55	 C1:137	 C2:351
94.35	 D0:34	 D1:256	 D2:107
97.52	 A0:740	 A1:771	 A2:107

97.55	 B0:230	 B1:305	 B2:219
94.38	 C0:55	 C1:137	 C2:351
94.38	 D0:33	 D1:256	 D2:107
97.55	 A0:740	 A1:771	 A2:107

97.58	 B0:227	 B1:305	 B2:219
94.41	 C0:55	 C1:137	 C2:351
94.41	 D0:34	 D1:256	 D2:107
97.58	 A0:740	 A1:772	 A2:108

97.61	 B0:221	 B1:305	 B2:219
94.44	 C0:55	 C1:137	 C2:351
94.44	 D0:34	 D1:256	 D2:107
97.61	 A0:740	 A1:772	 A2:107

97.65	 B0:215	 B1:305	 B2:219
94.47	 C0:55	 C1:137	 C2:352
94.47	 D0:34	 D1:256	 D2:107
97.65	 A0:740	 A1:771	 A2:108

97.68	 B0:208	 B1:305	 B2:219
94.50	 C0:55	 C1:136	 C2:351
94.50	 D0:34	 D1:256	 D2:107
97.68	 A0:740	 A1:771	 A2:108

97.71	 B0:203	 B1:305	 B2:219
94.54	 C0:55	 C1:137	 C2:351
94.54	 D0:33	 D1:256	 D2:107
97.71	 A0:740	 A1:772	 A2:107

97.74	 B0:200	 B1:306	 B2:219
94.57	 C0:55	 C1:137	 C2:351
94.57	 D0:34	 D1:256	 D2:107
97.74	 A0:740	 A1:771	 A2:107

97.78	 B0:204	 B1:305	 B2:219
94.60	 C0:55	 C1:137	 C2:351
94.60	 D0:34	 D1:256	 D2:107
97.78	 A0:740	 A1:771	 A2:107

97.81	 B0:207	 B1:305	 B2:219
94.63	 C0:55	 C1:137	 C2:351
94.63	 D0:34	 D1:256	 D2:107
97.81	 A0:740	 A1:771	 A2:107

97.84	 B0:209	 B1:305	 B2:219
94.66	 C0:55	 C1:137	 C2:351
94.66	 D0:34	 D1:256	 D2:107
97.84	 A0:740	 A1:771	 A2:108

97.87	 B0:212	 B1:305	 B2:219
94.69	 C0:55	 C1:137	 C2:351
94.69	 D0:34	 D1:256	 D2:108
97.87	 A0:740	 A1:772	 A2:108

97.90	 B0:214	 B1:305	 B2:219
94.72	 C0:55	 C1:137	 C2:351
94.72	 D0:34	 D1:256	 D2:107
97.90	 A0:740	 A1:771	 A2:108

97.94	 B0:216	 B1:305	 B2:219
94.75	 C0:55	 C1:137	 C2:351
94.75	 D0:34	 D1:256	 D2:107
97.94	 A0:740	 A1:771	 A2:107

97.97	 B0:218	 B1:305	 B2:219
94.79	 C0:55	 C1:137	 C2:351
94.79	 D0:33	 D1:256	 D2:107
97.97	 A0:740	 A1:771	 A2:108

98.00	 B0:220	 B1:305	 B2:219
94.82	 C0:55	 C1:137	 C2:351
94.82	 D0:34	 D1:256	 D2:107
98.00	 A0:740	 A1:771	 A2:107

98.03	 B0:226	 B1:305	 B2:219
94.85	 C0:55	 C1:137	 C2:351
94.85	 D0:34	 D1:256	 D2:107
98.03	 A0:740	 A1:771	 A2:107

98.07	 B0:231	 B1:305	 B2:219
94.88	 C0:55	 C1:137	 C2:351
94.88	 D0:34	 D1:256	 D2:107
98.07	 A0:740	 A1:771	 A2:107

98.10	 B0:230	 B1:305	 B2:219
94.91	 C0:55	 C1:137	 C2:351
94.91	 D0:34	 D1:256	 D2:108
98.10	 A0:740	 A1:771	 A2:107

98.13	 B0:226	 B1:305	 B2:219
94.94	 C0:55	 C1:137	 C2:351
94.94	 D0:33	 D1:256	 D2:107
98.13	 A0:740	 A1:772	 A2:107

98.16	 B0:220	 B1:305	 B2:219
94.97	 C0:55	 C1:137	 C2:351
94.97	 D0:34	 D1:256	 D2:107
98.16	 A0:740	 A1:772	 A2:108

98.20	 B0:213	 B1:305	 B2:219
95.00	 C0:55	 C1:137	 C2:351
95.00	 D0:34	 D1:256	 D2:107
98.20	 A0:740	 A1:772	 A2:107

98.23	 B0:207	 B1:305	 B2:219
95.04	 C0:55	 C1:137	 C2:351
95.04	 D0:34	 D1:256	 D2:107
98.23	 A0:740	 A1:771	 A2:108

98.26	 B0:202	 B1:305	 B2:219
95.07	 C0:55	 C1:137	 C2:351
95.07	 D0:34	 D1:256	 D2:107
98.26	 A0:740	 A1:772	 A2:108

98.29	 B0:201	 B1:305	 B2:219
95.10	 C0:55	 C1:137	 C2:351
95.10	 D0:34	 D1:256	 D2:107
98.29	 A0:740	 A1:771	 A2:108

98.32	 B0:205	 B1:305	 B2:219
95.13	 C0:55	 C1:137	 C2:351
95.13	 D0:34	 D1:256	 D2:107
98.32	 A0:740	 A1:772	 A2:107

98.36	 B0:208	 B1:305	 B2:219
95.16	 C0:55	 C1:137	 C2:351
95.16	 D0:34	 D1:256	 D2:107
98.36	 A0:740	 A1:772	 A2:108

98.39	 B0:210	 B1:305	 B2:219
95.19	 C0:55	 C1:137	 C2:351
95.19	 D0:34	 D1:256	 D2:107
98.39	 A0:740	 A1:772	 A2:108

98.42	 B0:212	 B1:305	 B2:219
95.22	 C0:55	 C1:137	 C2:351
95.22	 D0:34	 D1:256	 D2:107
98.42	 A0:740	 A1:771	 A2:108

98.45	 B0:214	 B1:305	 B2:219
95.25	 C0:55	 C1:137	 C2:351
95.25	 D0:34	 D1:256	 D2:107
98.45	 A0:740	 A1:771	 A2:107

98.49	 B0:216	 B1:305	 B2:219
95.29	 C0:55	 C1:137	 C2:351
95.29	 D0:34	 D1:256	 D2:107
98.49	 A0:740	 A1:771	 A2:107

98.52	 B0:218	 B1:305	 B2:219
95.31	 C0:55	 C1:137	 C2:351
95.31	 D0:34	 D1:256	 D2:107
98.52	 A0:740	 A1:771	 A2:108

98.55	 B0:221	 B1:305	 B2:219
95.35	 C0:55	 C1:137	 C2:351
95.35	 D0:34	 D1:256	 D2:107
98.55	 A0:740	 A1:771	 A2:108

98.58	 B0:228	 B1:305	 B2:219
95.38	 C0:55	 C1:137	 C2:351
95.38	 D0:34	 D1:256	 D2:107
98.58	 A0:740	 A1:771	 A2:108

98.61	 B0:231	 B1:305	 B2:219
95.41	 C0:55	 C1:137	 C2:351
95.41	 D0:34	 D1:256	 D2:108
98.61	 A0:740	 A1:772	 A2:108

98.65	 B0:229	 B1:305	 B2:219
95.44	 C0:55	 C1:137	 C2:351
95.44	 D0:33	 D1:256	 D2:107
98.65	 A0:740	 A1:771	 A2:108

98.68	 B0:225	 B1:305	 B2:219
95.47	 C0:55	 C1:137	 C2:351
95.47	 D0:34	 D1:256	 D2:107
98.68	 A0:740	 A1:771	 A2:108

98.71	 B0:219	 B1:305	 B2:219
95.50	 C0:55	 C1:137	 C2:351
95.50	 D0:34	 D1:256	 D2:107
98.71	 A0:740	 A1:771	 A2:108

98.74	 B0:212	 B1:305	 B2:219
95.54	 C0:55	 C1:137	 C2:351
95.54	 D0:34	 D1:256	 D2:107
98.74	 A0:740	 A1:771	 A2:108

98.78	 B0:206	 B1:305	 B2:219
95.56	 C0:55	 C1:137	 C2:351
95.56	 D0:33	 D1:256	 D2:107
98.78	 A0:740	 A1:771	 A2:108

98.81	 B0:201	 B1:305	 B2:219
95.60	 C0:55	 C1:137	 C2:351
95.60	 D0:34	 D1:256	 D2:107
98.81	 A0:740	 A1:771	 A2:108

98.84	 B0:201	 B1:305	 B2:219
95.63	 C0:55	 C1:137	 C2:351
95.63	 D0:34	 D1:256	 D2:107
98.84	 A0:740	 A1:771	 A2:108

98.87	 B0:206	 B1:305	 B2:219
95.66	 C0:55	 C1:137	 C2:351
95.66	 D0:34	 D1:256	 D2:107
98.87	 A0:740	 A1:771	 A2:108

98.90	 B0:208	 B1:305	 B2:219
95.69	 C0:55	 C1:136	 C2:351
95.69	 D0:33	 D1:256	 D2:107
98.90	 A0:740	 A1:772	 A2:108

98.94	 B0:210	 B1:305	 B2:219
95.72	 C0:55	 C1:136	 C2:351
95.72	 D0:34	 D1:256	 D2:107
98.94	 A0:740	 A1:771	 A2:108

98.97	 B0:212	 B1:305	 B2:219
95.75	 C0:55	 C1:137	 C2:351
95.75	 D0:34	 D1:256	 D2:107
98.97	 A0:740	 A1:771	 A2:108

99.00	 B0:214	 B1:305	 B2:219
95.78	 C0:55	 C1:137	 C2:351
95.78	 D0:34	 D1:256	 D2:107
99.00	 A0:740	 A1:771	 A2:108

99.03	 B0:216	 B1:305	 B2:219
95.81	 C0:55	 C1:137	 C2:351
95.81	 D0:33	 D1:256	 D2:107
99.03	 A0:740	 A1:771	 A2:108

99.07	 B0:219	 B1:305	 B2:219
95.85	 C0:55	 C1:137	 C2:351
95.85	 D0:34	 D1:256	 D2:107
99.07	 A0:740	 A1:772	 A2:108

99.10	 B0:222	 B1:305	 B2:219
95.88	 C0:55	 C1:136	 C2:351
95.88	 D0:34	 D1:256	 D2:107
99.10	 A0:740	 A1:771	 A2:108

99.13	 B0:228	 B1:305	 B2:219
95.91	 C0:55	 C1:137	 C2:351
95.91	 D0:34	 D1:256	 D2:107
99.13	 A0:740	 A1:772	 A2:108

99.16	 B0:231	 B1:305	 B2:219
95.94	 C0:55	 C1:137	 C2:351
95.94	 D0:34	 D1:256	 D2:107
99.16	 A0:740	 A1:771	 A2:108

99.19	 B0:229	 B1:305	 B2:219
95.97	 C0:55	 C1:137	 C2:351
95.97	 D0:34	 D1:256	 D2:107
99.19	 A0:740	 A1:771	 A2:108

99.23	 B0:224	 B1:305	 B2:219
96.00	 C0:55	 C1:136	 C2:351
96.00	 D0:34	 D1:256	 D2:108
99.23	 A0:740	 A1:772	 A2:108

99.26	 B0:218	 B1:305	 B2:219
96.03	 C0:55	 C1:137	 C2:351
96.03	 D0:33	 D1:256	 D2:107
99.26	 A0:740	 A1:771	 A2:108

99.29	 B0:211	 B1:305	 B2:219
96.06	 C0:55	 C1:136	 C2:351
96.06	 D0:33	 D1:256	 D2:107
99.29	 A0:740	 A1:772	 A2:108

99.32	 B0:205	 B1:305	 B2:219
96.10	 C0:55	 C1:137	 C2:351
96.10	 D0:33	 D1:256	 D2:107
99.32	 A0:740	 A1:771	 A2:108

99.36	 B0:201	 B1:305	 B2:219
96.13	 C0:55	 C1:137	 C2:351
96.13	 D0:34	 D1:256	 D2:107
99.36	 A0:740	 A1:771	 A2:108

99.39	 B0:202	 B1:305	 B2:219
96.16	 C0:55	 C1:137	 C2:351
96.16	 D0:34	 D1:256	 D2:107
99.39	 A0:740	 A1:771	 A2:108

99.42	 B0:206	 B1:305	 B2:219
96.19	 C0:55	 C1:137	 C2:351
96.19	 D0:34	 D1:256	 D2:107
99.42	 A0:740	 A1:771	 A2:108

99.45	 B0:208	 B1:305	 B2:219
96.22	 C0:55	 C1:137	 C2:351
96.22	 D0:33	 D1:256	 D2:107
99.45	 A0:740	 A1:772	 A2:108

99.48	 B0:210	 B1:305	 B2:219
96.25	 C0:55	 C1:137	 C2:351
96.25	 D0:34	 D1:256	 D2:107
99.48	 A0:740	 A1:771	 A2:108

99.52	 B0:212	 B1:305	 B2:219
96.28	 C0:55	 C1:136	 C2:351
96.28	 D0:34	 D1:256	 D2:107
99.52	 A0:740	 A1:771	 A2:108

99.55	 B0:214	 B1:305	 B2:219
96.31	 C0:55	 C1:136	 C2:351
96.31	 D0:33	 D1:256	 D2:107
99.55	 A0:740	 A1:771	 A2:108

99.58	 B0:216	 B1:305	 B2:219
96.35	 C0:55	 C1:136	 C2:351
96.35	 D0:34	 D1:256	 D2:107
99.58	 A0:740	 A1:771	 A2:108

99.61	 B0:219	 B1:305	 B2:219
96.38	 C0:55	 C1:137	 C2:351
96.38	 D0:34	 D1:256	 D2:108
99.61	 A0:740	 A1:771	 A2:108

99.65	 B0:223	 B1:305	 B2:219
96.41	 C0:55	 C1:137	 C2:351
96.41	 D0:34	 D1:256	 D2:108
99.65	 A0:740	 A1:771	 A2:108

99.68	 B0:229	 B1:305	 B2:219
96.44	 C0:55	 C1:137	 C2:351
96.44	 D0:33	 D1:256	 D2:107
99.68	 A0:740	 A1:771	 A2:108

99.71	 B0:231	 B1:305	 B2:219
96.47	 C0:55	 C1:137	 C2:351
96.47	 D0:34	 D1:256	 D2:107
99.71	 A0:740	 A1:771	 A2:108

99.74	 B0:229	 B1:305	 B2:219
96.50	 C0:55	 C1:137	 C2:351
96.50	 D0:34	 D1:256	 D2:108
99.74	 A0:740	 A1:771	 A2:108

99.77	 B0:224	 B1:305	 B2:219
96.53	 C0:55	 C1:137	 C2:351
96.53	 D0:34	 D1:256	 D2:107
99.77	 A0:740	 A1:772	 A2:108

99.81	 B0:217	 B1:305	 B2:219
96.56	 C0:55	 C1:137	 C2:351
96.56	 D0:34	 D1:256	 D2:107
99.81	 A0:740	 A1:771	 A2:108

99.84	 B0:211	 B1:305	 B2:219
96.59	 C0:55	 C1:137	 C2:351
96.59	 D0:34	 D1:256	 D2:108
99.84	 A0:740	 A1:771	 A2:108

99.87	 B0:205	 B1:305	 B2:219
96.63	 C0:55	 C1:137	 C2:351
96.63	 D0:34	 D1:256	 D2:107
99.87	 A0:740	 A1:771	 A2:108

99.90	 B0:201	 B1:305	 B2:219
96.66	 C0:55	 C1:137	 C2:351
96.66	 D0:34	 D1:256	 D2:107
99.90	 A0:740	 A1:771	 A2:108

99.94	 B0:202	 B1:305	 B2:219
96.69	 C0:55	 C1:136	 C2:351
96.69	 D0:33	 D1:256	 D2:107
99.94	 A0:740	 A1:771	 A2:108

99.97	 B0:206	 B1:305	 B2:219
96.72	 C0:55	 C1:137	 C2:351
96.72	 D0:34	 D1:256	 D2:107
99.97	 A0:740	 A1:772	 A2:108

100.00	 B0:204	 B1:305	 B2:219
96.75	 C0:55	 C1:136	 C2:351
96.75	 D0:34	 D1:256	 D2:107
100.00	 A0:740	 A1:772	 A2:108

100.03	 B0:203	 B1:305	 B2:219
96.78	 C0:55	 C1:137	 C2:351
96.78	 D0:34	 D1:256	 D2:107
100.03	 A0:740	 A1:771	 A2:108

100.07	 B0:202	 B1:305	 B2:219
96.81	 C0:55	 C1:137	 C2:351
96.81	 D0:34	 D1:256	 D2:107
100.07	 A0:740	 A1:771	 A2:108

100.10	 B0:202	 B1:305	 B2:219
96.84	 C0:55	 C1:137	 C2:351
96.84	 D0:34	 D1:256	 D2:107
100.10	 A0:740	 A1:771	 A2:108

100.13	 B0:202	 B1:305	 B2:219
96.88	 C0:55	 C1:137	 C2:351
96.88	 D0:33	 D1:256	 D2:107
100.13	 A0:740	 A1:772	 A2:108

100.17	 B0:202	 B1:305	 B2:219
96.91	 C0:55	 C1:137	 C2:351
96.91	 D0:33	 D1:256	 D2:108
100.17	 A0:740	 A1:771	 A2:108

100.20	 B0:201	 B1:305	 B2:219
96.94	 C0:55	 C1:137	 C2:351
96.94	 D0:34	 D1:256	 D2:107
100.20	 A0:740	 A1:771	 A2:108

100.23	 B0:202	 B1:305	 B2:219
96.97	 C0:55	 C1:137	 C2:351
96.97	 D0:34	 D1:256	 D2:107
100.23	 A0:740	 A1:771	 A2:108

100.27	 B0:201	 B1:305	 B2:219
97.00	 C0:55	 C1:137	 C2:351
97.00	 D0:33	 D1:256	 D2:107
100.27	 A0:740	 A1:772	 A2:108

100.30	 B0:201	 B1:305	 B2:219
97.03	 C0:55	 C1:137	 C2:351
97.03	 D0:34	 D1:256	 D2:107
100.30	 A0:740	 A1:771	 A2:108

100.33	 B0:201	 B1:305	 B2:219
97.06	 C0:55	 C1:136	 C2:351
97.06	 D0:34	 D1:256	 D2:107
100.33	 A0:740	 A1:772	 A2:108

100.37	 B0:201	 B1:305	 B2:219
97.09	 C0:55	 C1:136	 C2:351
97.09	 D0:33	 D1:256	 D2:107
100.37	 A0:740	 A1:771	 A2:108

100.40	 B0:201	 B1:305	 B2:219
97.12	 C0:55	 C1:136	 C2:351
97.12	 D0:33	 D1:256	 D2:107
100.40	 A0:740	 A1:771	 A2:108

100.43	 B0:201	 B1:305	 B2:219
97.16	 C0:55	 C1:137	 C2:351
97.16	 D0:34	 D1:256	 D2:107
100.43	 A0:740	 A1:772	 A2:108

100.47	 B0:201	 B1:305	 B2:219
97.19	 C0:55	 C1:137	 C2:351
97.19	 D0:33	 D1:256	 D2:107
100.47	 A0:740	 A1:771	 A2:108

100.50	 B0:201	 B1:305	 B2:219
97.22	 C0:55	 C1:136	 C2:351
97.22	 D0:33	 D1:256	 D2:107
100.50	 A0:740	 A1:772	 A2:108

100.53	 B0:201	 B1:305	 B2:219
97.25	 C0:55	 C1:137	 C2:351
97.25	 D0:34	 D1:256	 D2:107
100.53	 A0:740	 A1:771	 A2:108

100.57	 B0:201	 B1:305	 B2:219
97.28	 C0:55	 C1:137	 C2:351
97.28	 D0:33	 D1:256	 D2:107
100.57	 A0:740	 A1:771	 A2:108

100.60	 B0:201	 B1:305	 B2:219
97.31	 C0:55	 C1:137	 C2:351
97.31	 D0:34	 D1:256	 D2:107
100.60	 A0:740	 A1:771	 A2:108

100.63	 B0:201	 B1:305	 B2:219
97.34	 C0:55	 C1:137	 C2:351
97.34	 D0:33	 D1:256	 D2:107
100.63	 A0:740	 A1:771	 A2:108

100.67	 B0:202	 B1:305	 B2:219
97.37	 C0:55	 C1:137	 C2:351
97.37	 D0:34	 D1:256	 D2:107
100.67	 A0:740	 A1:772	 A2:108

100.70	 B0:201	 B1:305	 B2:219
97.41	 C0:55	 C1:137	 C2:351
97.41	 D0:34	 D1:256	 D2:107
100.70	 A0:740	 A1:771	 A2:108

100.73	 B0:201	 B1:305	 B2:219
97.44	 C0:55	 C1:137	 C2:351
97.44	 D0:33	 D1:256	 D2:107
100.73	 A0:740	 A1:771	 A2:108

100.77	 B0:201	 B1:305	 B2:219
97.47	 C0:55	 C1:137	 C2:351
97.47	 D0:33	 D1:256	 D2:107
100.77	 A0:740	 A1:772	 A2:108

100.80	 B0:202	 B1:305	 B2:219
97.50	 C0:55	 C1:137	 C2:351
97.50	 D0:34	 D1:256	 D2:108
100.80	 A0:740	 A1:771	 A2:108

100.83	 B0:202	 B1:305	 B2:219
97.53	 C0:55	 C1:137	 C2:351
97.53	 D0:33	 D1:256	 D2:107
100.83	 A0:740	 A1:771	 A2:108

100.87	 B0:202	 B1:305	 B2:219
97.56	 C0:55	 C1:137	 C2:351
97.56	 D0:34	 D1:256	 D2:107
100.87	 A0:740	 A1:771	 A2:108

100.90	 B0:202	 B1:305	 B2:219
97.59	 C0:55	 C1:137	 C2:351
97.59	 D0:34	 D1:256	 D2:107
100.90	 A0:740	 A1:771	 A2:108

100.93	 B0:202	 B1:305	 B2:219
97.62	 C0:55	 C1:137	 C2:351
97.62	 D0:33	 D1:256	 D2:107
100.93	 A0:740	 A1:771	 A2:108

100.97	 B0:202	 B1:305	 B2:219
97.65	 C0:55	 C1:137	 C2:351
97.65	 D0:34	 D1:256	 D2:107
100.97	 A0:740	 A1:771	 A2:108

101.00	 B0:203	 B1:305	 B2:219
97.69	 C0:55	 C1:137	 C2:351
97.69	 D0:33	 D1:256	 D2:107
101.00	 A0:740	 A1:772	 A2:108

101.03	 B0:203	 B1:305	 B2:219
97.72	 C0:55	 C1:137	 C2:351
97.72	 D0:34	 D1:256	 D2:107
101.03	 A0:740	 A1:771	 A2:108

101.07	 B0:203	 B1:305	 B2:219
97.75	 C0:55	 C1:137	 C2:351
97.75	 D0:34	 D1:256	 D2:107
101.07	 A0:740	 A1:771	 A2:108

101.10	 B0:203	 B1:305	 B2:219
97.78	 C0:55	 C1:136	 C2:351
97.78	 D0:34	 D1:256	 D2:107
101.10	 A0:740	 A1:771	 A2:108

101.13	 B0:203	 B1:305	 B2:219
97.81	 C0:55	 C1:136	 C2:351
97.81	 D0:34	 D1:256	 D2:107
101.13	 A0:740	 A1:771	 A2:108

101.17	 B0:204	 B1:305	 B2:219
97.84	 C0:55	 C1:137	 C2:351
97.84	 D0:34	 D1:256	 D2:108
101.17	 A0:740	 A1:772	 A2:108

101.20	 B0:204	 B1:305	 B2:219
97.87	 C0:55	 C1:137	 C2:351
97.87	 D0:34	 D1:256	 D2:107
101.20	 A0:740	 A1:772	 A2:108

101.23	 B0:204	 B1:305	 B2:219
97.90	 C0:55	 C1:137	 C2:351
97.90	 D0:34	 D1:256	 D2:107
101.23	 A0:740	 A1:772	 A2:108

101.27	 B0:204	 B1:305	 B2:219
97.94	 C0:55	 C1:136	 C2:351
97.94	 D0:34	 D1:256	 D2:107
101.27	 A0:740	 A1:772	 A2:108

101.30	 B0:204	 B1:305	 B2:219
97.97	 C0:55	 C1:136	 C2:351
97.97	 D0:33	 D1:256	 D2:107
101.30	 A0:740	 A1:771	 A2:108

101.33	 B0:205	 B1:305	 B2:219
98.00	 C0:55	 C1:137	 C2:351
98.00	 D0:34	 D1:256	 D2:107
101.33	 A0:740	 A1:771	 A2:108

101.36	 B0:205	 B1:305	 B2:219
98.03	 C0:55	 C1:136	 C2:351
98.03	 D0:34	 D1:256	 D2:107
101.36	 A0:740	 A1:771	 A2:108

101.40	 B0:205	 B1:305	 B2:219
98.06	 C0:55	 C1:137	 C2:351
98.06	 D0:33	 D1:256	 D2:107
101.40	 A0:740	 A1:771	 A2:108

101.43	 B0:205	 B1:305	 B2:219
98.09	 C0:55	 C1:137	 C2:351
98.09	 D0:34	 D1:256	 D2:107
101.43	 A0:740	 A1:771	 A2:108

101.47	 B0:206	 B1:305	 B2:219
98.12	 C0:55	 C1:137	 C2:351
98.12	 D0:33	 D1:255	 D2:107
101.47	 A0:740	 A1:771	 A2:108

101.50	 B0:206	 B1:305	 B2:219
98.15	 C0:55	 C1:136	 C2:351
98.15	 D0:34	 D1:255	 D2:107
101.50	 A0:740	 A1:772	 A2:108

101.53	 B0:206	 B1:305	 B2:219
98.19	 C0:55	 C1:137	 C2:351
98.19	 D0:34	 D1:256	 D2:107
101.53	 A0:740	 A1:771	 A2:108

101.56	 B0:206	 B1:305	 B2:219
98.22	 C0:55	 C1:137	 C2:351
98.22	 D0:33	 D1:256	 D2:107
101.56	 A0:740	 A1:771	 A2:108

101.60	 B0:206	 B1:305	 B2:219
98.25	 C0:55	 C1:137	 C2:351
98.25	 D0:33	 D1:256	 D2:107
101.60	 A0:740	 A1:772	 A2:108

101.63	 B0:207	 B1:305	 B2:219
98.28	 C0:55	 C1:136	 C2:351
98.28	 D0:34	 D1:256	 D2:107
101.63	 A0:740	 A1:771	 A2:108

101.66	 B0:207	 B1:305	 B2:219
98.31	 C0:55	 C1:137	 C2:351
98.31	 D0:33	 D1:256	 D2:107
101.66	 A0:740	 A1:771	 A2:108

101.70	 B0:207	 B1:305	 B2:219
98.34	 C0:55	 C1:137	 C2:351
98.34	 D0:33	 D1:256	 D2:107
101.70	 A0:740	 A1:771	 A2:108

101.73	 B0:207	 B1:305	 B2:219
98.37	 C0:55	 C1:136	 C2:351
98.37	 D0:34	 D1:255	 D2:107
101.73	 A0:740	 A1:772	 A2:108

101.76	 B0:207	 B1:305	 B2:219
98.40	 C0:55	 C1:136	 C2:351
98.40	 D0:34	 D1:256	 D2:107
101.76	 A0:740	 A1:771	 A2:108

101.80	 B0:208	 B1:305	 B2:219
98.44	 C0:55	 C1:136	 C2:351
98.44	 D0:34	 D1:256	 D2:107
