104.35	 D0:26	 D1:122	 D2:152

107.99	 C0:718	 C1:750	 C2:147
104.38	 D0:26	 D1:122	 D2:152

108.02	 C0:718	 C1:750	 C2:147
104.41	 D0:26	 D1:122	 D2:152

108.05	 C0:718	 C1:750	 C2:147
104.44	 D0:26	 D1:122	 D2:152

108.09	 C0:718	 C1:750	 C2:147
104.48	 D0:26	 D1:122	 D2:152

108.12	 C0:718	 C1:750	 C2:147
104.51	 D0:26	 D1:122	 D2:152

108.15	 C0:718	 C1:750	 C2:148
104.54	 D0:26	 D1:122	 D2:152

108.19	 C0:718	 C1:750	 C2:147
104.57	 D0:26	 D1:122	 D2:152

108.22	 C0:718	 C1:750	 C2:148
104.61	 D0:26	 D1:122	 D2:152

108.25	 C0:718	 C1:750	 C2:147
104.64	 D0:26	 D1:121	 D2:152

108.29	 C0:718	 C1:750	 C2:147
104.67	 D0:26	 D1:122	 D2:152

108.32	 C0:718	 C1:750	 C2:147
104.70	 D0:26	 D1:122	 D2:152

108.35	 C0:718	 C1:750	 C2:147
104.73	 D0:26	 D1:122	 D2:152

108.39	 C0:718	 C1:750	 C2:147
104.77	 D0:26	 D1:122	 D2:152

108.42	 C0:718	 C1:750	 C2:147
104.80	 D0:26	 D1:122	 D2:152

108.45	 C0:718	 C1:750	 C2:147
104.83	 D0:26	 D1:122	 D2:152

108.49	 C0:718	 C1:750	 C2:147
104.86	 D0:26	 D1:122	 D2:152

108.52	 C0:718	 C1:750	 C2:147
104.90	 D0:26	 D1:122	 D2:152

108.55	 C0:718	 C1:750	 C2:147
104.93	 D0:26	 D1:122	 D2:152

108.59	 C0:718	 C1:750	 C2:148
104.96	 D0:26	 D1:122	 D2:152

108.62	 C0:718	 C1:750	 C2:147
104.99	 D0:26	 D1:121	 D2:152

108.65	 C0:718	 C1:750	 C2:147
105.02	 D0:26	 D1:122	 D2:152

108.69	 C0:718	 C1:750	 C2:147
105.06	 D0:26	 D1:122	 D2:152

108.72	 C0:718	 C1:750	 C2:147
105.09	 D0:26	 D1:122	 D2:152

108.75	 C0:718	 C1:750	 C2:147
105.12	 D0:26	 D1:122	 D2:152

108.79	 C0:718	 C1:750	 C2:147
105.15	 D0:26	 D1:122	 D2:152

108.82	 C0:718	 C1:750	 C2:147
105.19	 D0:26	 D1:121	 D2:153

108.85	 C0:718	 C1:750	 C2:147
105.22	 D0:26	 D1:122	 D2:152

108.89	 C0:718	 C1:750	 C2:148
105.25	 D0:26	 D1:122	 D2:152

108.92	 C0:718	 C1:750	 C2:147
105.28	 D0:26	 D1:122	 D2:152

108.95	 C0:718	 C1:750	 C2:147
105.32	 D0:26	 D1:121	 D2:152

108.99	 C0:718	 C1:750	 C2:147
105.35	 D0:26	 D1:122	 D2:152

109.02	 C0:718	 C1:750	 C2:147
105.38	 D0:26	 D1:122	 D2:152

109.05	 C0:718	 C1:750	 C2:147
105.41	 D0:26	 D1:122	 D2:152

109.09	 C0:718	 C1:750	 C2:147
105.44	 D0:26	 D1:122	 D2:152

109.12	 C0:718	 C1:750	 C2:147
105.48	 D0:26	 D1:121	 D2:152

109.15	 C0:718	 C1:750	 C2:147
105.51	 D0:26	 D1:122	 D2:152

109.19	 C0:718	 C1:750	 C2:147
105.54	 D0:26	 D1:122	 D2:152

109.22	 C0:718	 C1:750	 C2:147
105.57	 D0:26	 D1:122	 D2:152

109.25	 C0:718	 C1:750	 C2:147
105.61	 D0:26	 D1:122	 D2:152

109.29	 C0:718	 C1:750	 C2:147
105.64	 D0:26	 D1:121	 D2:152

109.32	 C0:718	 C1:750	 C2:147
105.67	 D0:26	 D1:122	 D2:152

109.35	 C0:718	 C1:750	 C2:147
105.70	 D0:26	 D1:122	 D2:152

109.39	 C0:718	 C1:750	 C2:147
105.73	 D0:26	 D1:122	 D2:152

109.42	 C0:718	 C1:750	 C2:147
105.77	 D0:26	 D1:122	 D2:152

109.45	 C0:718	 C1:750	 C2:147
105.80	 D0:26	 D1:122	 D2:152

109.49	 C0:718	 C1:750	 C2:147
105.83	 D0:26	 D1:121	 D2:152

109.52	 C0:718	 C1:750	 C2:147
105.86	 D0:26	 D1:122	 D2:152

109.55	 C0:718	 C1:750	 C2:147
105.89	 D0:26	 D1:122	 D2:152

109.59	 C0:718	 C1:750	 C2:147
105.93	 D0:26	 D1:121	 D2:152

109.62	 C0:718	 C1:750	 C2:147
105.96	 D0:26	 D1:121	 D2:152

109.65	 C0:718	 C1:750	 C2:147
105.99	 D0:26	 D1:122	 D2:152

109.68	 C0:718	 C1:750	 C2:147
106.02	 D0:26	 D1:121	 D2:152

109.72	 C0:718	 C1:750	 C2:147
106.06	 D0:26	 D1:121	 D2:152

109.75	 C0:718	 C1:750	 C2:147
106.09	 D0:26	 D1:122	 D2:152

109.79	 C0:718	 C1:750	 C2:147
106.12	 D0:26	 D1:121	 D2:152

109.82	 C0:718	 C1:750	 C2:147
106.15	 D0:26	 D1:122	 D2:152

109.85	 C0:718	 C1:750	 C2:147
106.19	 D0:26	 D1:122	 D2:152

109.88	 C0:718	 C1:750	 C2:147
106.22	 D0:26	 D1:121	 D2:152

109.92	 C0:718	 C1:750	 C2:147
106.25	 D0:26	 D1:122	 D2:152

109.95	 C0:718	 C1:750	 C2:147
106.28	 D0:26	 D1:121	 D2:152

109.98	 C0:718	 C1:750	 C2:147
106.31	 D0:26	 D1:121	 D2:152

110.02	 C0:718	 C1:750	 C2:147
106.35	 D0:26	 D1:122	 D2:152

110.05	 C0:718	 C1:750	 C2:147
106.38	 D0:26	 D1:121	 D2:152

110.08	 C0:718	 C1:750	 C2:147
106.41	 D0:26	 D1:121	 D2:152

110.12	 C0:718	 C1:750	 C2:147
106.44	 D0:26	 D1:121	 D2:152

110.15	 C0:718	 C1:750	 C2:147
106.48	 D0:26	 D1:121	 D2:152

110.18	 C0:718	 C1:750	 C2:147
106.51	 D0:26	 D1:121	 D2:152

110.22	 C0:718	 C1:750	 C2:147
106.54	 D0:26	 D1:121	 D2:153

110.25	 C0:718	 C1:750	 C2:147
106.57	 D0:26	 D1:121	 D2:152

110.28	 C0:718	 C1:750	 C2:147
106.61	 D0:26	 D1:121	 D2:152

110.32	 C0:718	 C1:750	 C2:147
106.64	 D0:26	 D1:121	 D2:153

110.35	 C0:718	 C1:750	 C2:147
106.67	 D0:26	 D1:121	 D2:152

110.38	 C0:718	 C1:750	 C2:147
106.70	 D0:26	 D1:121	 D2:152

110.42	 C0:718	 C1:750	 C2:147
106.73	 D0:26	 D1:122	 D2:152

110.45	 C0:718	 C1:750	 C2:147
106.77	 D0:26	 D1:121	 D2:152

110.48	 C0:718	 C1:750	 C2:147
106.80	 D0:26	 D1:121	 D2:152

110.52	 C0:718	 C1:750	 C2:147
106.83	 D0:26	 D1:122	 D2:152

110.55	 C0:718	 C1:750	 C2:147
106.86	 D0:26	 D1:121	 D2:152

110.58	 C0:718	 C1:750	 C2:147
106.89	 D0:26	 D1:121	 D2:152

110.62	 C0:718	 C1:750	 C2:147
106.93	 D0:26	 D1:122	 D2:152

110.65	 C0:718	 C1:750	 C2:147
106.96	 D0:26	 D1:121	 D2:152

110.68	 C0:718	 C1:750	 C2:147
106.99	 D0:26	 D1:122	 D2:152

110.72	 C0:718	 C1:750	 C2:147
107.02	 D0:26	 D1:121	 D2:152

110.75	 C0:718	 C1:750	 C2:147
107.06	 D0:26	 D1:121	 D2:152

110.78	 C0:718	 C1:750	 C2:147
107.09	 D0:26	 D1:122	 D2:152

110.82	 C0:718	 C1:750	 C2:148
107.12	 D0:26	 D1:121	 D2:152

110.85	 C0:718	 C1:750	 C2:147
107.15	 D0:26	 D1:121	 D2:152

110.88	 C0:718	 C1:750	 C2:147
107.19	 D0:26	 D1:121	 D2:152

110.92	 C0:718	 C1:750	 C2:147
107.22	 D0:26	 D1:121	 D2:152

110.95	 C0:718	 C1:750	 C2:147
107.25	 D0:26	 D1:122	 D2:152

110.98	 C0:718	 C1:750	 C2:147
107.28	 D0:26	 D1:121	 D2:152

111.02	 C0:718	 C1:750	 C2:147
107.31	 D0:26	 D1:121	 D2:152

111.05	 C0:718	 C1:750	 C2:147
107.35	 D0:26	 D1:121	 D2:152

111.08	 C0:718	 C1:750	 C2:147
107.38	 D0:26	 D1:121	 D2:153

111.12	 C0:718	 C1:750	 C2:147
107.41	 D0:26	 D1:122	 D2:152

111.15	 C0:718	 C1:750	 C2:147
107.44	 D0:26	 D1:122	 D2:152

111.18	 C0:718	 C1:750	 C2:148
107.47	 D0:26	 D1:122	 D2:152

111.22	 C0:718	 C1:750	 C2:147
107.51	 D0:26	 D1:121	 D2:152

111.25	 C0:718	 C1:750	 C2:147
107.54	 D0:26	 D1:121	 D2:152

111.28	 C0:718	 C1:750	 C2:147
107.57	 D0:26	 D1:121	 D2:152

111.32	 C0:718	 C1:750	 C2:147
107.60	 D0:26	 D1:121	 D2:152

111.35	 C0:718	 C1:750	 C2:147
107.64	 D0:26	 D1:121	 D2:152

111.38	 C0:718	 C1:750	 C2:147
107.67	 D0:26	 D1:121	 D2:152

111.42	 C0:718	 C1:750	 C2:147
107.70	 D0:26	 D1:121	 D2:152

111.45	 C0:718	 C1:750	 C2:147
107.73	 D0:26	 D1:121	 D2:152

111.48	 C0:718	 C1:750	 C2:147
107.76	 D0:26	 D1:121	 D2:152

111.52	 C0:718	 C1:750	 C2:147
107.80	 D0:26	 D1:121	 D2:152

111.55	 C0:718	 C1:750	 C2:147
107.83	 D0:26	 D1:121	 D2:152

111.58	 C0:718	 C1:750	 C2:147
107.86	 D0:26	 D1:121	 D2:152

111.62	 C0:718	 C1:750	 C2:147
107.89	 D0:26	 D1:121	 D2:152

111.65	 C0:718	 C1:750	 C2:147
107.93	 D0:26	 D1:121	 D2:152

111.68	 C0:718	 C1:750	 C2:147
107.96	 D0:26	 D1:121	 D2:153

111.72	 C0:718	 C1:750	 C2:147
107.99	 D0:26	 D1:121	 D2:152

111.75	 C0:718	 C1:750	 C2:147
108.02	 D0:26	 D1:121	 D2:153

111.78	 C0:718	 C1:750	 C2:147
108.06	 D0:26	 D1:121	 D2:152

111.81	 C0:718	 C1:750	 C2:147
108.09	 D0:26	 D1:121	 D2:153

111.85	 C0:718	 C1:750	 C2:147
108.12	 D0:26	 D1:121	 D2:152

111.88	 C0:718	 C1:750	 C2:147
108.15	 D0:26	 D1:121	 D2:152

111.92	 C0:718	 C1:750	 C2:147
108.18	 D0:26	 D1:121	 D2:153

111.95	 C0:718	 C1:750	 C2:147
108.22	 D0:26	 D1:121	 D2:152

111.98	 C0:718	 C1:750	 C2:147
108.25	 D0:26	 D1:121	 D2:152

112.01	 C0:718	 C1:750	 C2:147
108.28	 D0:26	 D1:121	 D2:152

112.05	 C0:718	 C1:750	 C2:147
108.31	 D0:26	 D1:121	 D2:152

112.08	 C0:718	 C1:750	 C2:147
108.35	 D0:26	 D1:121	 D2:152

112.11	 C0:718	 C1:750	 C2:147
108.38	 D0:26	 D1:121	 D2:153

112.15	 C0:718	 C1:750	 C2:147
108.41	 D0:26	 D1:121	 D2:153

112.18	 C0:718	 C1:750	 C2:147
108.44	 D0:26	 D1:121	 D2:152

112.21	 C0:718	 C1:750	 C2:147
108.47	 D0:26	 D1:121	 D2:153

112.25	 C0:718	 C1:750	 C2:147
108.51	 D0:26	 D1:121	 D2:152

112.28	 C0:718	 C1:750	 C2:147
108.54	 D0:26	 D1:121	 D2:152

112.31	 C0:718	 C1:750	 C2:147
108.57	 D0:26	 D1:121	 D2:152

112.35	 C0:718	 C1:750	 C2:147
108.60	 D0:26	 D1:121	 D2:152

112.38	 C0:718	 C1:750	 C2:147
108.64	 D0:26	 D1:121	 D2:153

112.41	 C0:718	 C1:750	 C2:147
108.67	 D0:26	 D1:122	 D2:153

112.45	 C0:718	 C1:750	 C2:147
108.70	 D0:26	 D1:121	 D2:153

112.48	 C0:718	 C1:750	 C2:147
108.73	 D0:26	 D1:122	 D2:152

112.51	 C0:718	 C1:750	 C2:147
108.76	 D0:26	 D1:121	 D2:153

112.55	 C0:718	 C1:750	 C2:147
108.80	 D0:26	 D1:121	 D2:153

112.58	 C0:718	 C1:750	 C2:147
108.83	 D0:26	 D1:121	 D2:153

112.61	 C0:718	 C1:750	 C2:147
108.86	 D0:26	 D1:122	 D2:152

112.65	 C0:718	 C1:750	 C2:147
108.89	 D0:26	 D1:121	 D2:152

112.68	 C0:718	 C1:750	 C2:147
108.93	 D0:26	 D1:121	 D2:153

112.71	 C0:718	 C1:750	 C2:147
108.96	 D0:26	 D1:121	 D2:152

112.75	 C0:718	 C1:750	 C2:147
108.99	 D0:26	 D1:121	 D2:153

112.78	 C0:718	 C1:750	 C2:147
109.02	 D0:26	 D1:121	 D2:152

112.81	 C0:718	 C1:750	 C2:147
109.06	 D0:26	 D1:121	 D2:153

112.85	 C0:718	 C1:750	 C2:147
109.09	 D0:26	 D1:122	 D2:153

112.88	 C0:718	 C1:750	 C2:147
109.12	 D0:26	 D1:121	 D2:153

112.91	 C0:718	 C1:750	 C2:147
109.15	 D0:26	 D1:121	 D2:153

112.95	 C0:718	 C1:750	 C2:147
109.18	 D0:26	 D1:121	 D2:153

112.98	 C0:718	 C1:750	 C2:147
109.22	 D0:26	 D1:122	 D2:153

113.01	 C0:718	 C1:750	 C2:147
109.25	 D0:26	 D1:121	 D2:153

113.05	 C0:718	 C1:750	 C2:147
109.28	 D0:26	 D1:121	 D2:153

113.08	 C0:718	 C1:750	 C2:147
109.31	 D0:26	 D1:121	 D2:153

113.11	 C0:718	 C1:750	 C2:147
109.34	 D0:26	 D1:121	 D2:153

113.15	 C0:718	 C1:750	 C2:147
109.38	 D0:26	 D1:121	 D2:153

113.18	 C0:718	 C1:750	 C2:147
109.41	 D0:26	 D1:121	 D2:152

113.21	 C0:718	 C1:750	 C2:147
109.44	 D0:26	 D1:121	 D2:153

113.25	 C0:718	 C1:750	 C2:147
109.47	 D0:26	 D1:121	 D2:153

113.28	 C0:718	 C1:750	 C2:147
109.51	 D0:26	 D1:121	 D2:153

113.31	 C0:718	 C1:750	 C2:147
109.54	 D0:26	 D1:121	 D2:153

113.35	 C0:718	 C1:750	 C2:147
109.57	 D0:26	 D1:121	 D2:153

113.38	 C0:718	 C1:750	 C2:147
109.60	 D0:26	 D1:122	 D2:153

113.41	 C0:718	 C1:750	 C2:147
109.63	 D0:26	 D1:121	 D2:153

113.45	 C0:718	 C1:750	 C2:147
109.67	 D0:26	 D1:121	 D2:153

113.48	 C0:718	 C1:750	 C2:147
109.70	 D0:26	 D1:121	 D2:153

113.51	 C0:718	 C1:750	 C2:147
109.73	 D0:26	 D1:121	 D2:152

113.55	 C0:718	 C1:750	 C2:147
109.76	 D0:26	 D1:121	 D2:153

113.58	 C0:718	 C1:750	 C2:147
109.80	 D0:26	 D1:121	 D2:153

113.61	 C0:718	 C1:750	 C2:147
109.83	 D0:26	 D1:121	 D2:153

113.65	 C0:718	 C1:750	 C2:147
109.86	 D0:26	 D1:121	 D2:153

113.68	 C0:718	 C1:750	 C2:147
109.89	 D0:26	 D1:121	 D2:153

113.71	 C0:718	 C1:750	 C2:147
109.93	 D0:26	 D1:121	 D2:153

113.75	 C0:718	 C1:750	 C2:147
109.96	 D0:26	 D1:121	 D2:153

113.78	 C0:718	 C1:750	 C2:147
109.99	 D0:26	 D1:121	 D2:153

113.81	 C0:718	 C1:750	 C2:147
110.02	 D0:26	 D1:121	 D2:153

113.85	 C0:718	 C1:750	 C2:147
110.05	 D0:26	 D1:121	 D2:153

113.88	 C0:718	 C1:750	 C2:147
110.09	 D0:26	 D1:121	 D2:153

113.91	 C0:718	 C1:750	 C2:147
110.12	 D0:26	 D1:121	 D2:152

113.94	 C0:718	 C1:750	 C2:147
110.15	 D0:26	 D1:121	 D2:153

113.98	 C0:718	 C1:750	 C2:147
110.18	 D0:26	 D1:121	 D2:153

114.01	 C0:718	 C1:750	 C2:147
110.22	 D0:26	 D1:121	 D2:153

114.04	 C0:718	 C1:750	 C2:147
110.25	 D0:26	 D1:121	 D2:153

114.08	 C0:718	 C1:750	 C2:147
110.28	 D0:26	 D1:121	 D2:153

114.11	 C0:718	 C1:750	 C2:147
110.31	 D0:26	 D1:121	 D2:153

114.14	 C0:718	 C1:750	 C2:147
110.34	 D0:26	 D1:121	 D2:153

114.18	 C0:718	 C1:750	 C2:147
110.38	 D0:25	 D1:121	 D2:153

114.21	 C0:718	 C1:750	 C2:147
110.41	 D0:26	 D1:121	 D2:153

114.25	 C0:718	 C1:750	 C2:147
110.44	 D0:26	 D1:121	 D2:153

114.28	 C0:718	 C1:750	 C2:147
110.47	 D0:26	 D1:121	 D2:153

114.31	 C0:718	 C1:750	 C2:147
110.50	 D0:26	 D1:121	 D2:153

114.34	 C0:718	 C1:750	 C2:147
110.54	 D0:26	 D1:121	 D2:153

114.38	 C0:718	 C1:750	 C2:147
110.57	 D0:26	 D1:121	 D2:153

114.41	 C0:718	 C1:750	 C2:147
110.60	 D0:26	 D1:121	 D2:153

114.44	 C0:718	 C1:750	 C2:147
110.63	 D0:26	 D1:121	 D2:153

114.48	 C0:718	 C1:750	 C2:147
110.67	 D0:26	 D1:121	 D2:153

114.51	 C0:718	 C1:750	 C2:147
110.70	 D0:26	 D1:121	 D2:153

114.54	 C0:718	 C1:750	 C2:147
110.73	 D0:26	 D1:121	 D2:153

114.58	 C0:718	 C1:750	 C2:147
110.76	 D0:26	 D1:121	 D2:153

114.61	 C0:718	 C1:750	 C2:147
110.80	 D0:26	 D1:121	 D2:153

114.64	 C0:718	 C1:750	 C2:147
110.83	 D0:26	 D1:121	 D2:153

114.68	 C0:718	 C1:750	 C2:147
110.86	 D0:26	 D1:121	 D2:153

114.71	 C0:718	 C1:750	 C2:147
110.89	 D0:26	 D1:121	 D2:153

114.74	 C0:718	 C1:750	 C2:147
110.93	 D0:26	 D1:121	 D2:153

114.78	 C0:718	 C1:750	 C2:147
110.96	 D0:26	 D1:121	 D2:153

114.81	 C0:718	 C1:750	 C2:147
110.99	 D0:26	 D1:121	 D2:153

114.84	 C0:718	 C1:750	 C2:147
111.02	 D0:26	 D1:121	 D2:153

114.88	 C0:718	 C1:750	 C2:147
111.05	 D0:26	 D1:121	 D2:153

114.91	 C0:718	 C1:750	 C2:147
111.09	 D0:26	 D1:121	 D2:153

114.94	 C0:718	 C1:750	 C2:147
111.12	 D0:26	 D1:121	 D2:153

114.98	 C0:718	 C1:750	 C2:147
111.15	 D0:26	 D1:121	 D2:153

115.01	 C0:718	 C1:750	 C2:147
111.18	 D0:26	 D1:121	 D2:153

115.04	 C0:718	 C1:750	 C2:147
111.21	 D0:26	 D1:121	 D2:153

115.08	 C0:718	 C1:750	 C2:147
111.25	 D0:26	 D1:121	 D2:153

115.11	 C0:718	 C1:750	 C2:147
111.28	 D0:26	 D1:121	 D2:153

115.14	 C0:718	 C1:750	 C2:147
111.31	 D0:26	 D1:121	 D2:153

115.18	 C0:718	 C1:750	 C2:147
111.34	 D0:26	 D1:121	 D2:153

115.21	 C0:718	 C1:750	 C2:147
111.38	 D0:26	 D1:121	 D2:153

115.24	 C0:718	 C1:750	 C2:147
111.41	 D0:26	 D1:121	 D2:153

115.28	 C0:718	 C1:750	 C2:147
111.44	 D0:26	 D1:121	 D2:153

115.31	 C0:718	 C1:750	 C2:147
111.47	 D0:26	 D1:121	 D2:153

115.34	 C0:718	 C1:750	 C2:147
111.51	 D0:26	 D1:121	 D2:153

115.38	 C0:718	 C1:750	 C2:147
111.54	 D0:26	 D1:121	 D2:153

115.41	 C0:718	 C1:750	 C2:147
111.57	 D0:26	 D1:121	 D2:153

115.44	 C0:718	 C1:750	 C2:147
111.60	 D0:25	 D1:121	 D2:153

115.48	 C0:718	 C1:750	 C2:147
111.63	 D0:25	 D1:121	 D2:153

115.51	 C0:718	 C1:750	 C2:147
111.67	 D0:26	 D1:121	 D2:153

115.54	 C0:718	 C1:750	 C2:147
111.70	 D0:26	 D1:121	 D2:153

115.58	 C0:718	 C1:750	 C2:147
111.73	 D0:26	 D1:121	 D2:153

115.61	 C0:718	 C1:750	 C2:147
111.76	 D0:26	 D1:121	 D2:153

115.64	 C0:718	 C1:750	 C2:147
111.80	 D0:26	 D1:121	 D2:153

115.68	 C0:718	 C1:750	 C2:147
111.83	 D0:26	 D1:121	 D2:153

115.71	 C0:718	 C1:750	 C2:147
111.86	 D0:26	 D1:121	 D2:153

115.74	 C0:718	 C1:750	 C2:147
111.89	 D0:26	 D1:121	 D2:153

115.78	 C0:718	 C1:750	 C2:147
111.93	 D0:26	 D1:121	 D2:153

115.81	 C0:718	 C1:750	 C2:147
111.96	 D0:26	 D1:121	 D2:153

115.84	 C0:718	 C1:750	 C2:147
111.99	 D0:26	 D1:121	 D2:153

115.87	 C0:718	 C1:750	 C2:147
112.02	 D0:26	 D1:121	 D2:153

115.91	 C0:718	 C1:750	 C2:147
112.05	 D0:26	 D1:121	 D2:153

115.94	 C0:718	 C1:750	 C2:147
112.09	 D0:26	 D1:121	 D2:153

115.98	 C0:718	 C1:750	 C2:147
112.12	 D0:25	 D1:121	 D2:153

116.01	 C0:718	 C1:750	 C2:147
112.15	 D0:26	 D1:121	 D2:153

116.04	 C0:718	 C1:750	 C2:147
112.18	 D0:26	 D1:121	 D2:153

116.07	 C0:718	 C1:750	 C2:147
112.21	 D0:26	 D1:121	 D2:153

116.11	 C0:718	 C1:750	 C2:147
112.25	 D0:26	 D1:121	 D2:153

116.14	 C0:718	 C1:750	 C2:147
112.28	 D0:26	 D1:121	 D2:153

116.18	 C0:718	 C1:750	 C2:147
112.31	 D0:26	 D1:121	 D2:153

116.21	 C0:718	 C1:750	 C2:147
112.34	 D0:26	 D1:121	 D2:153

116.24	 C0:718	 C1:750	 C2:147
112.38	 D0:26	 D1:121	 D2:153

116.27	 C0:718	 C1:750	 C2:147
112.41	 D0:26	 D1:121	 D2:153

116.31	 C0:718	 C1:750	 C2:147
112.44	 D0:26	 D1:121	 D2:153

116.34	 C0:718	 C1:750	 C2:147
112.47	 D0:26	 D1:121	 D2:153

116.37	 C0:718	 C1:750	 C2:147
112.50	 D0:26	 D1:121	 D2:153

116.41	 C0:718	 C1:750	 C2:147
112.54	 D0:26	 D1:121	 D2:153

116.44	 C0:718	 C1:750	 C2:147
112.57	 D0:26	 D1:121	 D2:153

116.47	 C0:718	 C1:750	 C2:147
112.60	 D0:26	 D1:121	 D2:153

116.51	 C0:718	 C1:750	 C2:147
112.63	 D0:26	 D1:121	 D2:153

116.54	 C0:718	 C1:750	 C2:147
112.67	 D0:26	 D1:121	 D2:153

116.57	 C0:718	 C1:750	 C2:147
112.70	 D0:25	 D1:121	 D2:153

116.61	 C0:718	 C1:750	 C2:147
112.73	 D0:26	 D1:121	 D2:153

116.64	 C0:718	 C1:750	 C2:147
112.76	 D0:26	 D1:121	 D2:153

116.67	 C0:718	 C1:750	 C2:147
112.79	 D0:26	 D1:121	 D2:153

116.71	 C0:718	 C1:750	 C2:147
112.83	 D0:26	 D1:121	 D2:153

116.74	 C0:718	 C1:750	 C2:147
112.86	 D0:25	 D1:121	 D2:153

116.77	 C0:718	 C1:750	 C2:147
112.89	 D0:26	 D1:121	 D2:153

116.81	 C0:718	 C1:750	 C2:147
112.92	 D0:26	 D1:121	 D2:153

116.84	 C0:718	 C1:750	 C2:147
112.96	 D0:26	 D1:121	 D2:153

116.87	 C0:718	 C1:750	 C2:147
112.99	 D0:26	 D1:121	 D2:153

116.91	 C0:718	 C1:750	 C2:147
113.02	 D0:26	 D1:121	 D2:153

116.94	 C0:718	 C1:750	 C2:147
113.05	 D0:26	 D1:121	 D2:153

116.97	 C0:718	 C1:750	 C2:147
113.08	 D0:26	 D1:121	 D2:153

117.01	 C0:718	 C1:750	 C2:147
113.12	 D0:26	 D1:121	 D2:153

117.04	 C0:718	 C1:750	 C2:147
113.15	 D0:26	 D1:121	 D2:153

117.07	 C0:718	 C1:750	 C2:147
113.18	 D0:26	 D1:121	 D2:153

117.11	 C0:718	 C1:750	 C2:147
113.21	 D0:26	 D1:121	 D2:153

117.14	 C0:718	 C1:750	 C2:147
113.25	 D0:26	 D1:121	 D2:153

117.17	 C0:718	 C1:750	 C2:147
113.28	 D0:26	 D1:121	 D2:153

117.21	 C0:718	 C1:750	 C2:147
113.31	 D0:26	 D1:121	 D2:153

117.24	 C0:718	 C1:750	 C2:147
113.34	 D0:26	 D1:121	 D2:153

117.27	 C0:718	 C1:750	 C2:147
113.38	 D0:26	 D1:121	 D2:153

117.31	 C0:718	 C1:750	 C2:147
113.41	 D0:26	 D1:121	 D2:153

117.34	 C0:718	 C1:750	 C2:147
113.44	 D0:26	 D1:121	 D2:153

117.37	 C0:718	 C1:750	 C2:147
113.47	 D0:26	 D1:121	 D2:153

117.41	 C0:718	 C1:750	 C2:147
113.50	 D0:26	 D1:121	 D2:153

117.44	 C0:718	 C1:750	 C2:147
113.54	 D0:26	 D1:121	 D2:153

117.47	 C0:718	 C1:750	 C2:147
113.57	 D0:26	 D1:121	 D2:153

117.51	 C0:718	 C1:750	 C2:147
113.60	 D0:26	 D1:121	 D2:153

117.54	 C0:718	 C1:750	 C2:147
113.63	 D0:26	 D1:121	 D2:153

117.57	 C0:718	 C1:750	 C2:147
113.67	 D0:26	 D1:121	 D2:153

117.61	 C0:718	 C1:750	 C2:147
113.70	 D0:26	 D1:121	 D2:153

117.64	 C0:718	 C1:750	 C2:147
113.73	 D0:26	 D1:121	 D2:153

117.67	 C0:718	 C1:750	 C2:147
113.76	 D0:26	 D1:121	 D2:153

117.71	 C0:718	 C1:750	 C2:147
113.79	 D0:26	 D1:121	 D2:153

117.74	 C0:718	 C1:750	 C2:147
113.83	 D0:26	 D1:121	 D2:153

117.77	 C0:718	 C1:750	 C2:147
113.86	 D0:26	 D1:121	 D2:153

117.81	 C0:718	 C1:750	 C2:147
113.89	 D0:26	 D1:121	 D2:153

117.84	 C0:718	 C1:750	 C2:147
113.92	 D0:26	 D1:121	 D2:153

117.87	 C0:718	 C1:750	 C2:147
113.95	 D0:26	 D1:121	 D2:153

117.91	 C0:718	 C1:750	 C2:147
113.99	 D0:26	 D1:121	 D2:153

117.94	 C0:718	 C1:750	 C2:147
114.02	 D0:26	 D1:121	 D2:153

117.97	 C0:718	 C1:750	 C2:147
114.05	 D0:25	 D1:121	 D2:153

118.00	 C0:718	 C1:750	 C2:147
114.08	 D0:26	 D1:121	 D2:153

118.04	 C0:718	 C1:750	 C2:147
114.12	 D0:26	 D1:121	 D2:153

118.07	 C0:718	 C1:750	 C2:147
114.15	 D0:26	 D1:121	 D2:153

118.11	 C0:718	 C1:750	 C2:147
114.18	 D0:26	 D1:121	 D2:153

118.14	 C0:718	 C1:750	 C2:147
114.21	 D0:26	 D1:121	 D2:153

118.17	 C0:718	 C1:750	 C2:147
114.25	 D0:26	 D1:121	 D2:153

118.20	 C0:718	 C1:750	 C2:147
114.28	 D0:26	 D1:121	 D2:153

118.24	 C0:718	 C1:750	 C2:147
114.31	 D0:26	 D1:121	 D2:153

118.27	 C0:718	 C1:750	 C2:147
114.34	 D0:26	 D1:121	 D2:153

118.30	 C0:718	 C1:750	 C2:147
