3.72	 C0:16	 C1:55	 C2:16	 T:22.20

3.90	 A0:27	 A1:173	 A2:65	 T:22.20
3.90	 B0:83	 B1:126	 B2:60	 T:22.20
3.69	 D0:10	 D1:159	 D2:65	 T:nan
3.80	 C0:16	 C1:55	 C2:16	 T:22.20

3.98	 A0:27	 A1:173	 A2:65	 T:22.20
3.98	 B0:83	 B1:126	 B2:60	 T:22.20
3.76	 D0:11	 D1:158	 D2:65	 T:nan
3.87	 C0:16	 C1:55	 C2:16	 T:22.20

4.06	 A0:27	 A1:172	 A2:65	 T:22.20
4.06	 B0:83	 B1:126	 B2:60	 T:22.20
3.83	 D0:10	 D1:159	 D2:65	 T:nan
3.95	 C0:16	 C1:55	 C2:16	 T:22.20

4.13	 A0:27	 A1:173	 A2:65	 T:22.20
4.13	 B0:83	 B1:126	 B2:60	 T:22.20
3.91	 D0:10	 D1:159	 D2:66	 T:nan
4.02	 C0:16	 C1:55	 C2:16	 T:22.20

4.21	 A0:27	 A1:172	 A2:65	 T:22.20
4.21	 B0:83	 B1:126	 B2:60	 T:22.20
3.98	 D0:10	 D1:159	 D2:65	 T:nan
4.10	 C0:16	 C1:55	 C2:16	 T:22.20

4.29	 A0:27	 A1:172	 A2:65	 T:22.20
4.29	 B0:83	 B1:126	 B2:60	 T:22.20
4.07	 D0:10	 D1:158	 D2:66	 T:nan
4.17	 C0:16	 C1:55	 C2:16	 T:22.20

4.36	 A0:27	 A1:172	 A2:65	 T:22.20
4.36	 B0:83	 B1:126	 B2:60	 T:22.20
4.13	 D0:10	 D1:159	 D2:66	 T:nan
4.25	 C0:16	 C1:55	 C2:15	 T:22.20

4.44	 A0:27	 A1:172	 A2:65	 T:22.20
4.44	 B0:83	 B1:126	 B2:60	 T:22.20
4.20	 D0:10	 D1:159	 D2:65	 T:nan
4.32	 C0:16	 C1:55	 C2:16	 T:22.20

4.52	 A0:27	 A1:173	 A2:65	 T:22.20
4.52	 B0:83	 B1:126	 B2:60	 T:22.20
4.27	 D0:10	 D1:159	 D2:65	 T:nan
4.40	 C0:16	 C1:55	 C2:16	 T:22.20

4.60	 A0:27	 A1:172	 A2:65	 T:22.20
4.60	 B0:83	 B1:126	 B2:60	 T:22.20
4.34	 D0:10	 D1:159	 D2:65	 T:nan
4.47	 C0:16	 C1:55	 C2:16	 T:22.20

4.67	 A0:27	 A1:173	 A2:65	 T:22.20
4.67	 B0:84	 B1:126	 B2:60	 T:22.20
4.42	 D0:11	 D1:159	 D2:65	 T:nan
4.55	 C0:16	 C1:55	 C2:16	 T:22.20

4.75	 A0:27	 A1:172	 A2:65	 T:22.20
4.75	 B0:83	 B1:126	 B2:60	 T:22.20
4.49	 D0:11	 D1:158	 D2:65	 T:nan
4.62	 C0:16	 C1:55	 C2:16	 T:22.20

4.83	 A0:27	 A1:173	 A2:65	 T:22.20
4.83	 B0:83	 B1:126	 B2:60	 T:22.20
4.56	 D0:10	 D1:159	 D2:65	 T:nan
4.70	 C0:16	 C1:55	 C2:16	 T:22.20

4.90	 A0:27	 A1:173	 A2:65	 T:22.20
4.90	 B0:83	 B1:126	 B2:60	 T:22.20
4.64	 D0:10	 D1:159	 D2:66	 T:nan
4.77	 C0:16	 C1:55	 C2:15	 T:22.20

4.98	 A0:27	 A1:173	 A2:65	 T:22.20
4.98	 B0:83	 B1:126	 B2:60	 T:22.20
4.71	 D0:10	 D1:158	 D2:66	 T:nan
4.84	 C0:16	 C1:55	 C2:16	 T:22.20

5.06	 A0:27	 A1:173	 A2:65	 T:22.20
5.06	 B0:83	 B1:126	 B2:60	 T:22.20
4.78	 D0:11	 D1:159	 D2:66	 T:nan
4.92	 C0:16	 C1:55	 C2:16	 T:22.20

5.14	 A0:27	 A1:173	 A2:65	 T:22.20
5.14	 B0:83	 B1:126	 B2:60	 T:22.20
4.85	 D0:10	 D1:159	 D2:66	 T:nan
5.00	 C0:16	 C1:55	 C2:16	 T:22.20

5.21	 A0:27	 A1:172	 A2:65	 T:22.20
5.21	 B0:83	 B1:126	 B2:60	 T:22.20
4.93	 D0:11	 D1:159	 D2:65	 T:nan
5.07	 C0:16	 C1:55	 C2:16	 T:22.20

5.29	 A0:27	 A1:173	 A2:65	 T:22.20
