0.03	 A0:24	 A1:176	 A2:63	 T:22.60 
49.41	 B0:78	 B1:129	 B2:74	 T:22.60
46.77	 D0:11	 D1:165	 D2:74	 T:nan
48.09	 C0:16	 C1:55	 C2:15	 T:22.60

49.48	 A0:26	 A1:176	 A2:63	 T:22.60
49.49	 B0:78	 B1:129	 B2:74	 T:22.60
46.85	 D0:11	 D1:164	 D2:74	 T:nan
48.18	 C0:16	 C1:55	 C2:16	 T:22.60

49.56	 A0:26	 A1:176	 A2:63	 T:22.60
49.56	 B0:78	 B1:129	 B2:74	 T:22.60
46.92	 D0:11	 D1:164	 D2:74	 T:nan
48.24	 C0:16	 C1:55	 C2:16	 T:22.60

49.64	 A0:26	 A1:176	 A2:63	 T:22.60
49.65	 B0:78	 B1:129	 B2:74	 T:22.60
47.00	 D0:12	 D1:164	 D2:74	 T:nan
48.32	 C0:16	 C1:55	 C2:15	 T:22.60

49.72	 A0:26	 A1:176	 A2:63	 T:22.60
49.72	 B0:78	 B1:129	 B2:74	 T:22.60
47.07	 D0:11	 D1:164	 D2:74	 T:nan
48.40	 C0:15	 C1:55	 C2:15	 T:22.60

49.80	 A0:26	 A1:176	 A2:63	 T:22.60
49.80	 B0:78	 B1:129	 B2:74	 T:22.60
47.14	 D0:11	 D1:164	 D2:75	 T:nan
48.48	 C0:16	 C1:55	 C2:15	 T:22.60

49.88	 A0:26	 A1:176	 A2:63	 T:22.60
49.88	 B0:78	 B1:129	 B2:74	 T:22.60
47.22	 D0:11	 D1:164	 D2:74	 T:nan
48.55	 C0:16	 C1:55	 C2:16	 T:22.60

49.96	 A0:26	 A1:176	 A2:63	 T:22.60
49.96	 B0:78	 B1:129	 B2:74	 T:22.60
47.29	 D0:11	 D1:164	 D2:74	 T:nan
48.63	 C0:16	 C1:55	 C2:15	 T:22.60

50.04	 A0:26	 A1:176	 A2:63	 T:22.60
50.04	 B0:78	 B1:129	 B2:74	 T:22.60
47.37	 D0:11	 D1:164	 D2:74	 T:nan
48.71	 C0:16	 C1:55	 C2:16	 T:22.60

50.12	 A0:25	 A1:176	 A2:63	 T:22.60
50.12	 B0:78	 B1:129	 B2:74	 T:22.60
47.44	 D0:11	 D1:164	 D2:74	 T:nan
48.78	 C0:16	 C1:55	 C2:15	 T:22.60

50.20	 A0:26	 A1:176	 A2:63	 T:22.60
50.20	 B0:78	 B1:129	 B2:74	 T:22.60
47.52	 D0:11	 D1:164	 D2:74	 T:nan
48.86	 C0:16	 C1:55	 C2:15	 T:22.60

50.27	 A0:26	 A1:176	 A2:63	 T:22.60
50.28	 B0:78	 B1:129	 B2:74	 T:22.60
47.59	 D0:11	 D1:164	 D2:74	 T:nan
48.94	 C0:16	 C1:55	 C2:16	 T:22.60

50.35	 A0:26	 A1:176	 A2:63	 T:22.60
50.36	 B0:78	 B1:129	 B2:74	 T:22.60
47.67	 D0:11	 D1:164	 D2:74	 T:nan
49.01	 C0:16	 C1:55	 C2:15	 T:22.60

50.43	 A0:26	 A1:176	 A2:63	 T:22.60
50.44	 B0:78	 B1:129	 B2:74	 T:22.60
47.74	 D0:12	 D1:164	 D2:74	 T:nan
49.09	 C0:16	 C1:55	 C2:15	 T:22.60

50.51	 A0:26	 A1:176	 A2:63	 T:22.60
50.51	 B0:77	 B1:129	 B2:74	 T:22.60
47.82	 D0:11	 D1:165	 D2:74	 T:nan
49.17	 C0:16	 C1:55	 C2:16	 T:22.60

50.59	 A0:26	 A1:176	 A2:63	 T:22.60
50.59	 B0:78	 B1:129	 B2:74	 T:22.60
47.89	 D0:11	 D1:165	 D2:74	 T:nan
49.25	 C0:16	 C1:55	 C2:16	 T:22.60

50.67	 A0:26	 A1:176	 A2:63	 T:22.60
50.67	 B0:78	 B1:129	 B2:74	 T:22.60
47.97	 D0:11	 D1:164	 D2:74	 T:nan
49.32	 C0:15	 C1:55	 C2:15	 T:22.60

50.75	 A0:26	 A1:176	 A2:63	 T:22.60
50.75	 B0:78	 B1:129	 B2:74	 T:22.60
48.04	 D0:12	 D1:164	 D2:74	 T:nan
49.40	 C0:16	 C1:55	 C2:16	 T:22.60

50.83	 A0:26	 A1:176	 A2:63	 T:22.60
50.83	 B0:77	 B1:129	 B2:74	 T:22.60
48.12	 D0:12	 D1:165	 D2:74	 T:nan
49.48	 C0:16	 C1:55	 C2:15	 T:22.60

50.91	 A0:26	 A1:176	 A2:63	 T:22.60
50.91	 B0:77	 B1:129	 B2:74	 T:22.60
48.19	 D0:11	 D1:164	 D2:74	 T:nan
49.55	 C0:15	 C1:55	 C2:16	 T:22.60

50.99	 A0:26	 A1:176	 A2:63	 T:22.60
50.99	 B0:77	 B1:129	 B2:74	 T:22.60
48.27	 D0:11	 D1:165	 D2:74	 T:nan
49.63	 C0:16	 C1:55	 C2:16	 T:22.60

51.06	 A0:26	 A1:176	 A2:63	 T:22.60
51.07	 B0:77	 B1:129	 B2:74	 T:22.60
48.34	 D0:11	 D1:165	 D2:74	 T:nan
49.71	 C0:16	 C1:55	 C2:16	 T:22.60

51.14	 A0:26	 A1:176	 A2:63	 T:22.60
51.15	 B0:77	 B1:129	 B2:74	 T:22.60
48.42	 D0:12	 D1:165	 D2:74	 T:nan
49.78	 C0:16	 C1:55	 C2:16	 T:22.60

51.22	 A0:26	 A1:176	 A2:63	 T:22.60
51.22	 B0:77	 B1:129	 B2:74	 T:22.60
48.49	 D0:11	 D1:165	 D2:74	 T:nan
49.86	 C0:16	 C1:55	 C2:16	 T:22.60

51.30	 A0:25	 A1:176	 A2:63	 T:22.60
51.30	 B0:77	 B1:129	 B2:73	 T:22.60
48.57	 D0:11	 D1:165	 D2:74	 T:nan
49.94	 C0:16	 C1:55	 C2:16	 T:22.60

51.38	 A0:26	 A1:176	 A2:63	 T:22.60
51.38	 B0:77	 B1:129	 B2:74	 T:22.60
48.64	 D0:11	 D1:165	 D2:74	 T:nan
50.02	 C0:16	 C1:55	 C2:16	 T:22.60

51.46	 A0:26	 A1:176	 A2:63	 T:22.60
51.46	 B0:77	 B1:129	 B2:74	 T:22.60
48.72	 D0:11	 D1:164	 D2:74	 T:nan
50.09	 C0:16	 C1:55	 C2:16	 T:22.60

51.54	 A0:26	 A1:176	 A2:63	 T:22.60
51.54	 B0:77	 B1:129	 B2:73	 T:22.60
48.79	 D0:11	 D1:165	 D2:74	 T:nan
50.18	 C0:16	 C1:55	 C2:15	 T:22.60

51.62	 A0:26	 A1:176	 A2:63	 T:22.60
51.62	 B0:77	 B1:129	 B2:74	 T:22.60
48.87	 D0:11	 D1:165	 D2:74	 T:nan
50.25	 C0:16	 C1:55	 C2:16	 T:22.60

51.70	 A0:26	 A1:176	 A2:63	 T:22.60
51.70	 B0:77	 B1:129	 B2:74	 T:22.60
48.94	 D0:11	 D1:164	 D2:74	 T:nan
50.32	 C0:16	 C1:55	 C2:15	 T:22.60

51.78	 A0:25	 A1:176	 A2:63	 T:22.60
51.78	 B0:77	 B1:129	 B2:73	 T:22.60
49.02	 D0:12	 D1:164	 D2:74	 T:nan
50.40	 C0:16	 C1:55	 C2:16	 T:22.60

51.86	 A0:26	 A1:176	 A2:63	 T:22.60
51.86	 B0:77	 B1:129	 B2:74	 T:22.60
49.09	 D0:11	 D1:164	 D2:74	 T:nan
50.48	 C0:16	 C1:55	 C2:16	 T:22.60

51.93	 A0:25	 A1:176	 A2:63	 T:22.60
51.94	 B0:77	 B1:129	 B2:74	 T:22.60
49.17	 D0:12	 D1:164	 D2:74	 T:nan
50.55	 C0:16	 C1:55	 C2:16	 T:22.60

52.01	 A0:26	 A1:176	 A2:63	 T:22.60
52.02	 B0:77	 B1:129	 B2:74	 T:22.60
49.24	 D0:11	 D1:165	 D2:74	 T:nan
50.63	 C0:16	 C1:55	 C2:16	 T:22.60

52.09	 A0:26	 A1:176	 A2:63	 T:22.60
52.09	 B0:77	 B1:129	 B2:74	 T:22.60
49.32	 D0:11	 D1:164	 D2:73	 T:nan
50.71	 C0:16	 C1:55	 C2:16	 T:22.60

52.17	 A0:25	 A1:176	 A2:63	 T:22.60
52.17	 B0:77	 B1:129	 B2:73	 T:22.60
49.39	 D0:11	 D1:164	 D2:73	 T:nan
50.78	 C0:16	 C1:55	 C2:16	 T:22.60

52.25	 A0:25	 A1:176	 A2:63	 T:22.60
52.25	 B0:77	 B1:129	 B2:73	 T:22.60
49.47	 D0:12	 D1:165	 D2:73	 T:nan
50.86	 C0:16	 C1:55	 C2:16	 T:22.60

52.34	 A0:25	 A1:176	 A2:63	 T:22.60
52.35	 B0:77	 B1:129	 B2:74	 T:22.60
49.54	 D0:11	 D1:164	 D2:73	 T:nan
50.94	 C0:16	 C1:55	 C2:16	 T:22.60

52.41	 A0:25	 A1:176	 A2:63	 T:22.60
52.41	 B0:77	 B1:129	 B2:74	 T:22.60
49.62	 D0:11	 D1:165	 D2:73	 T:nan
51.01	 C0:16	 C1:55	 C2:16	 T:22.60

52.49	 A0:26	 A1:176	 A2:63	 T:22.60
52.49	 B0:77	 B1:129	 B2:74	 T:22.60
49.69	 D0:11	 D1:165	 D2:73	 T:nan
51.09	 C0:16	 C1:55	 C2:16	 T:22.60

52.57	 A0:26	 A1:176	 A2:63	 T:22.60
52.57	 B0:77	 B1:129	 B2:73	 T:22.60
49.77	 D0:11	 D1:164	 D2:73	 T:nan
51.17	 C0:16	 C1:55	 C2:16	 T:22.60

52.64	 A0:25	 A1:176	 A2:63	 T:22.60
52.65	 B0:77	 B1:129	 B2:74	 T:22.60
49.84	 D0:11	 D1:165	 D2:73	 T:nan
51.25	 C0:16	 C1:55	 C2:16	 T:22.60

52.72	 A0:26	 A1:176	 A2:63	 T:22.60
52.72	 B0:77	 B1:129	 B2:73	 T:22.60
49.92	 D0:11	 D1:165	 D2:73	 T:nan
51.32	 C0:16	 C1:55	 C2:16	 T:22.60

52.80	 A0:25	 A1:176	 A2:63	 T:22.60
52.80	 B0:77	 B1:129	 B2:73	 T:22.60
49.99	 D0:11	 D1:164	 D2:73	 T:nan
51.40	 C0:16	 C1:55	 C2:16	 T:22.60

52.88	 A0:25	 A1:176	 A2:63	 T:22.60
52.88	 B0:77	 B1:129	 B2:73	 T:22.60
50.06	 D0:11	 D1:165	 D2:73	 T:nan
51.48	 C0:16	 C1:55	 C2:16	 T:22.60

52.96	 A0:25	 A1:176	 A2:63	 T:22.60
52.96	 B0:77	 B1:129	 B2:73	 T:22.60
50.14	 D0:11	 D1:165	 D2:73	 T:nan
51.55	 C0:16	 C1:55	 C2:16	 T:22.60

53.04	 A0:25	 A1:176	 A2:63	 T:22.60
53.04	 B0:77	 B1:129	 B2:73	 T:22.60
50.21	 D0:11	 D1:164	 D2:73	 T:nan
51.63	 C0:16	 C1:55	 C2:16	 T:22.60

53.12	 A0:26	 A1:176	 A2:63	 T:22.60
53.12	 B0:77	 B1:129	 B2:73	 T:22.60
50.29	 D0:11	 D1:164	 D2:73	 T:nan
51.71	 C0:16	 C1:55	 C2:16	 T:22.60

53.20	 A0:26	 A1:176	 A2:63	 T:22.60
53.20	 B0:77	 B1:129	 B2:74	 T:22.60
50.36	 D0:11	 D1:164	 D2:73	 T:nan
51.78	 C0:16	 C1:55	 C2:16	 T:22.60

53.28	 A0:25	 A1:176	 A2:63	 T:22.60
53.28	 B0:77	 B1:129	 B2:74	 T:22.60
50.44	 D0:11	 D1:165	 D2:73	 T:nan
51.86	 C0:16	 C1:55	 C2:16	 T:22.60

53.36	 A0:25	 A1:176	 A2:63	 T:22.60
53.36	 B0:77	 B1:129	 B2:74	 T:22.60
50.51	 D0:11	 D1:164	 D2:73	 T:nan
51.94	 C0:16	 C1:55	 C2:16	 T:22.60

53.44	 A0:25	 A1:176	 A2:63	 T:22.60
53.44	 B0:77	 B1:129	 B2:74	 T:22.60
50.59	 D0:12	 D1:164	 D2:73	 T:nan
52.02	 C0:16	 C1:55	 C2:16	 T:22.60

53.51	 A0:25	 A1:176	 A2:63	 T:22.60
53.52	 B0:77	 B1:129	 B2:74	 T:22.60
50.66	 D0:11	 D1:164	 D2:73	 T:nan
52.09	 C0:16	 C1:55	 C2:16	 T:22.60

53.59	 A0:26	 A1:176	 A2:63	 T:22.60
53.60	 B0:77	 B1:129	 B2:74	 T:22.60
50.74	 D0:12	 D1:164	 D2:73	 T:nan
52.18	 C0:16	 C1:55	 C2:16	 T:22.60

53.67	 A0:26	 A1:176	 A2:63	 T:22.60
53.68	 B0:77	 B1:129	 B2:74	 T:22.60
50.81	 D0:11	 D1:164	 D2:73	 T:nan
52.25	 C0:16	 C1:55	 C2:16	 T:22.60

53.75	 A0:25	 A1:176	 A2:63	 T:22.60
53.75	 B0:77	 B1:129	 B2:74	 T:22.60
50.89	 D0:11	 D1:164	 D2:73	 T:nan
52.32	 C0:16	 C1:55	 C2:16	 T:22.60

53.83	 A0:25	 A1:176	 A2:63	 T:22.60
53.83	 B0:77	 B1:129	 B2:74	 T:22.60
50.96	 D0:11	 D1:164	 D2:73	 T:nan
52.40	 C0:16	 C1:55	 C2:16	 T:22.60

53.91	 A0:25	 A1:176	 A2:63	 T:22.60
53.91	 B0:77	 B1:129	 B2:74	 T:22.60
51.04	 D0:12	 D1:164	 D2:73	 T:nan
52.47	 C0:16	 C1:55	 C2:16	 T:22.60

53.99	 A0:26	 A1:176	 A2:63	 T:22.60
53.99	 B0:77	 B1:129	 B2:74	 T:22.60
51.11	 D0:11	 D1:164	 D2:73	 T:nan
52.55	 C0:16	 C1:55	 C2:16	 T:22.60

54.07	 A0:26	 A1:176	 A2:63	 T:22.60
54.07	 B0:77	 B1:129	 B2:74	 T:22.60
51.19	 D0:11	 D1:164	 D2:73	 T:nan
52.63	 C0:16	 C1:55	 C2:16	 T:22.60

54.15	 A0:26	 A1:176	 A2:63	 T:22.60
54.15	 B0:77	 B1:129	 B2:74	 T:22.60
51.26	 D0:11	 D1:164	 D2:73	 T:nan
52.71	 C0:16	 C1:55	 C2:16	 T:22.60

54.22	 A0:25	 A1:176	 A2:63	 T:22.60
54.23	 B0:77	 B1:129	 B2:74	 T:22.60
51.34	 D0:11	 D1:164	 D2:73	 T:nan
52.78	 C0:16	 C1:55	 C2:16	 T:22.60

54.30	 A0:26	 A1:176	 A2:63	 T:22.60
54.31	 B0:77	 B1:129	 B2:74	 T:22.60
51.41	 D0:11	 D1:164	 D2:73	 T:nan
52.86	 C0:16	 C1:55	 C2:16	 T:22.60

54.38	 A0:26	 A1:176	 A2:63	 T:22.60
54.38	 B0:77	 B1:129	 B2:74	 T:22.60
51.49	 D0:11	 D1:164	 D2:73	 T:nan
52.94	 C0:16	 C1:55	 C2:16	 T:22.60

54.46	 A0:25	 A1:176	 A2:63	 T:22.60
54.46	 B0:77	 B1:129	 B2:74	 T:22.60
51.56	 D0:11	 D1:164	 D2:73	 T:nan
53.01	 C0:16	 C1:55	 C2:16	 T:22.60

54.54	 A0:26	 A1:176	 A2:64	 T:22.60
54.54	 B0:77	 B1:129	 B2:74	 T:22.60
51.64	 D0:11	 D1:164	 D2:73	 T:nan
53.09	 C0:16	 C1:55	 C2:16	 T:22.60

54.62	 A0:26	 A1:176	 A2:63	 T:22.60
54.62	 B0:77	 B1:129	 B2:74	 T:22.60
51.71	 D0:11	 D1:164	 D2:73	 T:nan
53.17	 C0:16	 C1:55	 C2:16	 T:22.60

54.70	 A0:26	 A1:176	 A2:63	 T:22.60
54.70	 B0:77	 B1:129	 B2:74	 T:22.60
51.79	 D0:12	 D1:164	 D2:73	 T:nan
53.25	 C0:16	 C1:55	 C2:16	 T:22.60

54.78	 A0:26	 A1:176	 A2:63	 T:22.60
54.78	 B0:76	 B1:129	 B2:74	 T:22.60
51.86	 D0:11	 D1:164	 D2:73	 T:nan
53.32	 C0:16	 C1:55	 C2:16	 T:22.60

54.86	 A0:26	 A1:176	 A2:63	 T:22.60
54.86	 B0:77	 B1:129	 B2:74	 T:22.60
51.94	 D0:12	 D1:164	 D2:73	 T:nan
53.40	 C0:16	 C1:55	 C2:16	 T:22.60

54.94	 A0:26	 A1:176	 A2:63	 T:22.60
54.94	 B0:77	 B1:129	 B2:74	 T:22.60
52.01	 D0:11	 D1:165	 D2:72	 T:nan
53.48	 C0:16	 C1:55	 C2:16	 T:22.60

55.02	 A0:26	 A1:176	 A2:63	 T:22.60
55.02	 B0:77	 B1:129	 B2:74	 T:22.60
52.09	 D0:12	 D1:165	 D2:72	 T:nan
53.55	 C0:16	 C1:55	 C2:16	 T:22.60

55.09	 A0:26	 A1:176	 A2:63	 T:22.60
55.10	 B0:77	 B1:128	 B2:74	 T:22.60
52.16	 D0:11	 D1:164	 D2:72	 T:nan
53.63	 C0:16	 C1:55	 C2:16	 T:22.60

55.17	 A0:26	 A1:176	 A2:63	 T:22.60
55.18	 B0:76	 B1:129	 B2:74	 T:22.60
52.24	 D0:11	 D1:164	 D2:72	 T:nan
53.71	 C0:16	 C1:55	 C2:16	 T:22.60

55.25	 A0:26	 A1:176	 A2:63	 T:22.60
55.25	 B0:77	 B1:129	 B2:74	 T:22.60
52.31	 D0:12	 D1:164	 D2:73	 T:nan
53.78	 C0:16	 C1:55	 C2:16	 T:22.60

55.33	 A0:26	 A1:176	 A2:63	 T:22.60
55.33	 B0:77	 B1:129	 B2:73	 T:22.60
52.38	 D0:12	 D1:164	 D2:72	 T:nan
53.86	 C0:16	 C1:55	 C2:16	 T:22.60

55.41	 A0:26	 A1:176	 A2:63	 T:22.60
55.41	 B0:77	 B1:129	 B2:74	 T:22.60
52.46	 D0:11	 D1:164	 D2:72	 T:nan
53.94	 C0:16	 C1:55	 C2:16	 T:22.60

55.49	 A0:26	 A1:176	 A2:63	 T:22.60
55.49	 B0:77	 B1:129	 B2:74	 T:22.60
52.54	 D0:11	 D1:164	 D2:72	 T:nan
54.01	 C0:16	 C1:55	 C2:16	 T:22.60

55.57	 A0:26	 A1:176	 A2:63	 T:22.60
55.57	 B0:77	 B1:129	 B2:74	 T:22.60
52.61	 D0:11	 D1:164	 D2:72	 T:nan
54.09	 C0:16	 C1:55	 C2:16	 T:22.60

55.65	 A0:26	 A1:176	 A2:63	 T:22.60
55.65	 B0:76	 B1:129	 B2:74	 T:22.60
52.69	 D0:11	 D1:165	 D2:73	 T:nan
54.18	 C0:16	 C1:55	 C2:16	 T:22.60

55.73	 A0:25	 A1:176	 A2:63	 T:22.60
55.73	 B0:77	 B1:129	 B2:74	 T:22.60
52.76	 D0:12	 D1:165	 D2:72	 T:nan
54.25	 C0:16	 C1:55	 C2:16	 T:22.60

55.81	 A0:25	 A1:176	 A2:63	 T:22.60
55.81	 B0:77	 B1:129	 B2:74	 T:22.60
52.84	 D0:12	 D1:164	 D2:72	 T:nan
54.32	 C0:16	 C1:55	 C2:16	 T:22.60

55.88	 A0:25	 A1:176	 A2:63	 T:22.60
55.89	 B0:77	 B1:129	 B2:73	 T:22.60
52.91	 D0:11	 D1:164	 D2:73	 T:nan
54.40	 C0:16	 C1:55	 C2:16	 T:22.60

55.96	 A0:25	 A1:176	 A2:63	 T:22.60
55.97	 B0:77	 B1:129	 B2:73	 T:22.60
52.98	 D0:11	 D1:164	 D2:73	 T:nan
54.47	 C0:16	 C1:55	 C2:16	 T:22.60

56.04	 A0:25	 A1:176	 A2:63	 T:22.60
56.04	 B0:77	 B1:129	 B2:74	 T:22.60
53.06	 D0:11	 D1:165	 D2:73	 T:nan
54.55	 C0:16	 C1:55	 C2:16	 T:22.60

56.12	 A0:25	 A1:176	 A2:63	 T:22.60
56.12	 B0:77	 B1:129	 B2:74	 T:22.60
53.13	 D0:11	 D1:164	 D2:72	 T:nan
54.63	 C0:16	 C1:55	 C2:16	 T:22.60

56.20	 A0:25	 A1:176	 A2:63	 T:22.60
56.20	 B0:77	 B1:128	 B2:74	 T:22.60
53.21	 D0:12	 D1:164	 D2:73	 T:nan
54.71	 C0:16	 C1:55	 C2:16	 T:22.60

56.28	 A0:25	 A1:176	 A2:63	 T:22.60
56.28	 B0:77	 B1:129	 B2:74	 T:22.60
53.28	 D0:11	 D1:164	 D2:73	 T:nan
54.78	 C0:16	 C1:55	 C2:16	 T:22.60

56.37	 A0:26	 A1:176	 A2:63	 T:22.60
56.38	 B0:77	 B1:129	 B2:74	 T:22.60
53.36	 D0:11	 D1:164	 D2:73	 T:nan
54.86	 C0:16	 C1:55	 C2:16	 T:22.60

56.44	 A0:25	 A1:176	 A2:62	 T:22.60
56.44	 B0:77	 B1:128	 B2:73	 T:22.60
53.43	 D0:11	 D1:165	 D2:72	 T:nan
54.94	 C0:16	 C1:55	 C2:16	 T:22.60

56.52	 A0:25	 A1:176	 A2:63	 T:22.60
56.52	 B0:77	 B1:128	 B2:73	 T:22.60
53.51	 D0:11	 D1:164	 D2:73	 T:nan
55.01	 C0:16	 C1:55	 C2:16	 T:22.60

56.60	 A0:25	 A1:176	 A2:63	 T:22.60
56.60	 B0:77	 B1:128	 B2:73	 T:22.60
53.58	 D0:11	 D1:164	 D2:73	 T:nan
55.09	 C0:16	 C1:55	 C2:16	 T:22.60

56.67	 A0:26	 A1:176	 A2:63	 T:22.60
56.68	 B0:77	 B1:129	 B2:73	 T:22.60
53.66	 D0:11	 D1:164	 D2:73	 T:nan
55.17	 C0:16	 C1:55	 C2:16	 T:22.60

56.75	 A0:25	 A1:176	 A2:63	 T:22.60
56.76	 B0:77	 B1:128	 B2:73	 T:22.60
53.73	 D0:11	 D1:165	 D2:72	 T:nan
55.25	 C0:16	 C1:55	 C2:16	 T:22.60

56.83	 A0:25	 A1:176	 A2:63	 T:22.60
56.83	 B0:77	 B1:128	 B2:73	 T:22.60
53.81	 D0:12	 D1:164	 D2:73	 T:nan
55.32	 C0:16	 C1:55	 C2:16	 T:22.60

56.91	 A0:25	 A1:176	 A2:63	 T:22.60
56.91	 B0:77	 B1:128	 B2:73	 T:22.60
53.88	 D0:11	 D1:164	 D2:72	 T:nan
55.40	 C0:16	 C1:55	 C2:16	 T:22.60

56.99	 A0:25	 A1:176	 A2:63	 T:22.60
56.99	 B0:77	 B1:129	 B2:73	 T:22.60
53.96	 D0:11	 D1:164	 D2:72	 T:nan
55.48	 C0:16	 C1:55	 C2:16	 T:22.60

57.07	 A0:25	 A1:176	 A2:63	 T:22.60
57.07	 B0:77	 B1:128	 B2:73	 T:22.60
54.03	 D0:11	 D1:164	 D2:72	 T:nan
55.55	 C0:16	 C1:55	 C2:16	 T:22.60

57.15	 A0:25	 A1:176	 A2:63	 T:22.60
57.15	 B0:76	 B1:128	 B2:73	 T:22.60
54.11	 D0:12	 D1:164	 D2:72	 T:nan
55.63	 C0:16	 C1:55	 C2:16	 T:22.60

57.23	 A0:25	 A1:176	 A2:63	 T:22.60
57.23	 B0:77	 B1:129	 B2:73	 T:22.60
54.18	 D0:11	 D1:164	 D2:72	 T:nan
55.71	 C0:16	 C1:55	 C2:16	 T:22.60

57.31	 A0:25	 A1:176	 A2:63	 T:22.60
57.31	 B0:77	 B1:128	 B2:73	 T:22.60
54.26	 D0:12	 D1:164	 D2:72	 T:nan
55.78	 C0:16	 C1:55	 C2:16	 T:22.60

57.38	 A0:25	 A1:176	 A2:63	 T:22.60
57.39	 B0:77	 B1:128	 B2:73	 T:22.60
54.33	 D0:11	 D1:164	 D2:73	 T:nan
55.86	 C0:16	 C1:55	 C2:16	 T:22.60

57.46	 A0:25	 A1:176	 A2:63	 T:22.60
57.47	 B0:77	 B1:129	 B2:73	 T:22.60
54.41	 D0:12	 D1:164	 D2:72	 T:nan
55.94	 C0:16	 C1:55	 C2:16	 T:22.60

57.54	 A0:25	 A1:176	 A2:63	 T:22.60
57.54	 B0:77	 B1:129	 B2:73	 T:22.60
54.48	 D0:11	 D1:164	 D2:72	 T:nan
56.02	 C0:16	 C1:55	 C2:16	 T:22.60

57.62	 A0:25	 A1:176	 A2:63	 T:22.60
57.62	 B0:77	 B1:129	 B2:73	 T:22.60
54.56	 D0:12	 D1:164	 D2:72	 T:nan
56.09	 C0:16	 C1:55	 C2:16	 T:22.60

57.70	 A0:25	 A1:176	 A2:63	 T:22.60
57.70	 B0:77	 B1:128	 B2:73	 T:22.60
54.63	 D0:11	 D1:164	 D2:72	 T:nan
56.19	 C0:16	 C1:55	 C2:16	 T:22.60

57.78	 A0:25	 A1:176	 A2:63	 T:22.60
57.78	 B0:77	 B1:128	 B2:73	 T:22.60
54.71	 D0:11	 D1:164	 D2:72	 T:nan
56.25	 C0:16	 C1:55	 C2:16	 T:22.60

57.86	 A0:25	 A1:176	 A2:63	 T:22.60
57.86	 B0:77	 B1:129	 B2:73	 T:22.60
54.78	 D0:11	 D1:164	 D2:72	 T:nan
56.32	 C0:16	 C1:55	 C2:16	 T:22.60

57.94	 A0:25	 A1:176	 A2:63	 T:22.60
57.94	 B0:77	 B1:128	 B2:73	 T:22.60
54.86	 D0:11	 D1:164	 D2:72	 T:nan
56.40	 C0:16	 C1:55	 C2:16	 T:22.60

58.02	 A0:25	 A1:176	 A2:63	 T:22.60
58.02	 B0:77	 B1:128	 B2:73	 T:22.60
54.93	 D0:11	 D1:164	 D2:72	 T:nan
56.48	 C0:16	 C1:55	 C2:16	 T:22.60

58.10	 A0:25	 A1:176	 A2:63	 T:22.60
58.10	 B0:77	 B1:129	 B2:73	 T:22.60
55.01	 D0:11	 D1:164	 D2:72	 T:nan
56.55	 C0:16	 C1:55	 C2:16	 T:22.60

58.18	 A0:25	 A1:176	 A2:63	 T:22.60
58.18	 B0:78	 B1:128	 B2:73	 T:22.60
55.08	 D0:11	 D1:165	 D2:72	 T:nan
56.63	 C0:16	 C1:55	 C2:16	 T:22.60

58.26	 A0:25	 A1:176	 A2:63	 T:22.60
58.26	 B0:78	 B1:128	 B2:73	 T:22.60
55.16	 D0:11	 D1:164	 D2:72	 T:nan
56.71	 C0:16	 C1:55	 C2:16	 T:22.60

58.33	 A0:25	 A1:176	 A2:63	 T:22.60
58.34	 B0:77	 B1:129	 B2:73	 T:22.60
55.23	 D0:11	 D1:164	 D2:72	 T:nan
56.78	 C0:16	 C1:55	 C2:16	 T:22.60

58.41	 A0:25	 A1:176	 A2:63	 T:22.60
58.41	 B0:77	 B1:128	 B2:73	 T:22.60
55.31	 D0:11	 D1:164	 D2:72	 T:nan
56.86	 C0:16	 C1:55	 C2:16	 T:22.60

58.49	 A0:25	 A1:176	 A2:63	 T:22.60
58.49	 B0:77	 B1:128	 B2:73	 T:22.60
55.38	 D0:11	 D1:164	 D2:72	 T:nan
56.94	 C0:16	 C1:55	 C2:16	 T:22.60

58.57	 A0:25	 A1:176	 A2:63	 T:22.60
58.57	 B0:78	 B1:128	 B2:73	 T:22.60
55.46	 D0:12	 D1:164	 D2:72	 T:nan
57.02	 C0:16	 C1:55	 C2:16	 T:22.60

58.65	 A0:26	 A1:176	 A2:63	 T:22.60
58.65	 B0:78	 B1:128	 B2:73	 T:22.60
55.53	 D0:11	 D1:164	 D2:72	 T:nan
57.09	 C0:16	 C1:55	 C2:16	 T:22.60

58.73	 A0:25	 A1:176	 A2:63	 T:22.60
58.73	 B0:78	 B1:128	 B2:73	 T:22.60
55.61	 D0:11	 D1:164	 D2:72	 T:nan
57.17	 C0:16	 C1:55	 C2:16	 T:22.60

58.81	 A0:25	 A1:176	 A2:63	 T:22.60
58.81	 B0:77	 B1:128	 B2:73	 T:22.60
55.68	 D0:11	 D1:164	 D2:72	 T:nan
57.25	 C0:16	 C1:55	 C2:16	 T:22.60

58.89	 A0:25	 A1:176	 A2:63	 T:22.60
58.89	 B0:78	 B1:128	 B2:73	 T:22.60
