0.03	 A0:28	 A1:185	 A2:65	 T:22.60 
54.94	 D0:11	 D1:175	 D2:66	 T:nan
55.94	 C0:13	 C1:59	 C2:16	 T:23.00

57.54	 A0:24	 A1:185	 A2:63	 T:23.00
57.54	 B0:79	 B1:133	 B2:71	 T:22.60
55.01	 D0:11	 D1:175	 D2:67	 T:nan
56.02	 C0:13	 C1:59	 C2:16	 T:23.00

57.62	 A0:24	 A1:185	 A2:62	 T:23.00
57.62	 B0:79	 B1:133	 B2:71	 T:22.60
55.09	 D0:11	 D1:175	 D2:66	 T:nan
56.09	 C0:13	 C1:59	 C2:16	 T:23.00

57.70	 A0:24	 A1:185	 A2:62	 T:23.00
57.70	 B0:79	 B1:133	 B2:71	 T:22.60
55.16	 D0:11	 D1:175	 D2:67	 T:nan
56.19	 C0:13	 C1:59	 C2:16	 T:23.00

57.78	 A0:24	 A1:185	 A2:63	 T:23.00
57.78	 B0:79	 B1:133	 B2:72	 T:22.60
55.24	 D0:11	 D1:175	 D2:66	 T:nan
56.25	 C0:13	 C1:59	 C2:15	 T:23.00

57.86	 A0:24	 A1:185	 A2:63	 T:23.00
57.86	 B0:79	 B1:133	 B2:71	 T:22.60
55.31	 D0:11	 D1:174	 D2:67	 T:nan
56.33	 C0:13	 C1:59	 C2:16	 T:23.00

57.94	 A0:24	 A1:185	 A2:63	 T:23.00
57.94	 B0:79	 B1:133	 B2:71	 T:22.60
55.39	 D0:11	 D1:175	 D2:67	 T:nan
56.40	 C0:13	 C1:59	 C2:15	 T:23.00

58.02	 A0:24	 A1:185	 A2:62	 T:23.00
58.02	 B0:79	 B1:133	 B2:72	 T:22.60
55.46	 D0:11	 D1:175	 D2:67	 T:nan
56.48	 C0:13	 C1:59	 C2:16	 T:23.00

58.10	 A0:24	 A1:185	 A2:63	 T:23.00
58.10	 B0:79	 B1:133	 B2:71	 T:22.60
55.54	 D0:11	 D1:175	 D2:67	 T:nan
56.56	 C0:13	 C1:59	 C2:16	 T:23.00

58.18	 A0:24	 A1:185	 A2:63	 T:23.00
58.18	 B0:79	 B1:133	 B2:72	 T:22.60
55.61	 D0:11	 D1:175	 D2:67	 T:nan
56.63	 C0:13	 C1:59	 C2:16	 T:23.00

58.26	 A0:24	 A1:185	 A2:62	 T:23.00
58.26	 B0:79	 B1:133	 B2:71	 T:22.60
55.69	 D0:11	 D1:174	 D2:67	 T:nan
56.71	 C0:13	 C1:59	 C2:16	 T:23.00

58.34	 A0:24	 A1:185	 A2:63	 T:23.00
58.33	 B0:79	 B1:133	 B2:71	 T:22.60
55.76	 D0:12	 D1:175	 D2:67	 T:nan
56.79	 C0:13	 C1:58	 C2:15	 T:23.00

58.41	 A0:24	 A1:185	 A2:63	 T:23.00
58.41	 B0:79	 B1:133	 B2:71	 T:22.60
55.84	 D0:11	 D1:175	 D2:66	 T:nan
56.86	 C0:13	 C1:59	 C2:16	 T:23.00

58.49	 A0:24	 A1:185	 A2:63	 T:23.00
58.49	 B0:79	 B1:133	 B2:72	 T:22.60
55.91	 D0:11	 D1:174	 D2:67	 T:nan
56.94	 C0:13	 C1:59	 C2:16	 T:23.00

58.57	 A0:24	 A1:185	 A2:63	 T:23.00
58.57	 B0:79	 B1:133	 B2:71	 T:22.60
55.99	 D0:11	 D1:175	 D2:67	 T:nan
57.02	 C0:13	 C1:59	 C2:15	 T:23.00

58.65	 A0:24	 A1:185	 A2:63	 T:23.00
58.65	 B0:79	 B1:133	 B2:71	 T:22.60
56.06	 D0:11	 D1:175	 D2:66	 T:nan
57.09	 C0:13	 C1:59	 C2:15	 T:23.00

58.73	 A0:24	 A1:185	 A2:63	 T:23.00
58.73	 B0:79	 B1:133	 B2:72	 T:22.60
56.13	 D0:11	 D1:175	 D2:67	 T:nan
57.17	 C0:13	 C1:59	 C2:16	 T:23.00

58.81	 A0:24	 A1:185	 A2:63	 T:23.00
58.81	 B0:79	 B1:133	 B2:71	 T:22.60
56.21	 D0:11	 D1:175	 D2:67	 T:nan
57.25	 C0:13	 C1:59	 C2:16	 T:23.00

58.89	 A0:24	 A1:185	 A2:62	 T:23.00
58.89	 B0:79	 B1:133	 B2:71	 T:22.60
56.29	 D0:11	 D1:175	 D2:66	 T:nan
57.33	 C0:13	 C1:59	 C2:15	 T:23.00

58.97	 A0:24	 A1:185	 A2:63	 T:23.00
58.97	 B0:79	 B1:133	 B2:71	 T:22.60
56.36	 D0:12	 D1:175	 D2:67	 T:nan
57.40	 C0:13	 C1:59	 C2:16	 T:23.00

59.05	 A0:24	 A1:185	 A2:63	 T:23.00
59.04	 B0:79	 B1:133	 B2:71	 T:22.60
56.43	 D0:11	 D1:175	 D2:66	 T:nan
57.48	 C0:13	 C1:59	 C2:16	 T:23.00

59.13	 A0:24	 A1:185	 A2:63	 T:23.00
59.12	 B0:79	 B1:133	 B2:71	 T:22.60
56.53	 D0:11	 D1:175	 D2:67	 T:nan
57.56	 C0:13	 C1:59	 C2:16	 T:23.00

59.20	 A0:24	 A1:185	 A2:63	 T:23.00
59.20	 B0:79	 B1:133	 B2:71	 T:22.60
56.58	 D0:11	 D1:175	 D2:67	 T:nan
57.63	 C0:13	 C1:59	 C2:16	 T:23.00

59.28	 A0:24	 A1:185	 A2:63	 T:23.00
59.28	 B0:79	 B1:133	 B2:71	 T:22.60
56.66	 D0:11	 D1:175	 D2:67	 T:nan
57.71	 C0:13	 C1:59	 C2:15	 T:23.00

59.36	 A0:24	 A1:185	 A2:63	 T:23.00
59.36	 B0:79	 B1:133	 B2:72	 T:22.60
56.73	 D0:11	 D1:175	 D2:67	 T:nan
57.79	 C0:13	 C1:59	 C2:16	 T:23.00

59.44	 A0:24	 A1:185	 A2:63	 T:23.00
59.44	 B0:79	 B1:133	 B2:71	 T:22.60
56.81	 D0:11	 D1:174	 D2:66	 T:nan
57.86	 C0:13	 C1:59	 C2:16	 T:23.00

59.52	 A0:24	 A1:185	 A2:63	 T:23.00
59.52	 B0:79	 B1:133	 B2:72	 T:22.60
56.88	 D0:11	 D1:175	 D2:67	 T:nan
57.94	 C0:13	 C1:59	 C2:15	 T:23.00

59.60	 A0:24	 A1:185	 A2:63	 T:23.00
59.60	 B0:79	 B1:133	 B2:71	 T:22.60
56.96	 D0:11	 D1:175	 D2:67	 T:nan
58.02	 C0:13	 C1:59	 C2:16	 T:23.00

59.68	 A0:24	 A1:185	 A2:63	 T:23.00
59.68	 B0:79	 B1:134	 B2:71	 T:22.60
57.03	 D0:11	 D1:175	 D2:67	 T:nan
58.09	 C0:13	 C1:59	 C2:16	 T:23.00

59.76	 A0:24	 A1:185	 A2:63	 T:23.00
59.76	 B0:78	 B1:133	 B2:72	 T:22.60
57.11	 D0:12	 D1:175	 D2:67	 T:nan
58.17	 C0:13	 C1:59	 C2:16	 T:23.00

59.84	 A0:24	 A1:185	 A2:63	 T:23.00
59.84	 B0:79	 B1:133	 B2:72	 T:22.60
57.18	 D0:12	 D1:175	 D2:67	 T:nan
58.25	 C0:13	 C1:59	 C2:16	 T:23.00

59.92	 A0:24	 A1:185	 A2:63	 T:23.00
59.92	 B0:79	 B1:133	 B2:72	 T:22.60
57.26	 D0:11	 D1:175	 D2:67	 T:nan
58.33	 C0:13	 C1:59	 C2:16	 T:23.00

60.00	 A0:24	 A1:185	 A2:63	 T:23.00
59.99	 B0:78	 B1:133	 B2:71	 T:22.60
57.33	 D0:11	 D1:175	 D2:67	 T:nan
58.40	 C0:13	 C1:59	 C2:16	 T:23.00

60.07	 A0:24	 A1:185	 A2:63	 T:23.00
60.07	 B0:79	 B1:134	 B2:71	 T:22.60
57.41	 D0:11	 D1:174	 D2:67	 T:nan
58.48	 C0:13	 C1:59	 C2:16	 T:23.00

60.15	 A0:24	 A1:185	 A2:63	 T:23.00
60.15	 B0:79	 B1:133	 B2:71	 T:22.60
57.48	 D0:11	 D1:175	 D2:67	 T:nan
58.56	 C0:13	 C1:59	 C2:15	 T:23.00

60.23	 A0:24	 A1:185	 A2:63	 T:23.00
60.23	 B0:79	 B1:133	 B2:71	 T:22.60
57.56	 D0:11	 D1:175	 D2:67	 T:nan
58.63	 C0:13	 C1:59	 C2:16	 T:23.00

60.31	 A0:24	 A1:185	 A2:63	 T:23.00
60.31	 B0:79	 B1:133	 B2:72	 T:22.60
57.63	 D0:11	 D1:175	 D2:67	 T:nan
58.71	 C0:13	 C1:59	 C2:15	 T:23.00

60.41	 A0:24	 A1:185	 A2:63	 T:23.00
60.40	 B0:79	 B1:133	 B2:72	 T:22.60
57.71	 D0:11	 D1:175	 D2:67	 T:nan
58.79	 C0:13	 C1:59	 C2:16	 T:23.00

60.47	 A0:24	 A1:185	 A2:63	 T:23.00
60.47	 B0:79	 B1:133	 B2:72	 T:22.60
57.78	 D0:11	 D1:175	 D2:67	 T:nan
58.86	 C0:13	 C1:59	 C2:16	 T:23.00

60.55	 A0:24	 A1:185	 A2:63	 T:23.00
60.55	 B0:79	 B1:133	 B2:71	 T:22.60
57.86	 D0:11	 D1:175	 D2:67	 T:nan
58.94	 C0:13	 C1:59	 C2:16	 T:23.00

60.63	 A0:24	 A1:185	 A2:63	 T:23.00
60.63	 B0:79	 B1:133	 B2:72	 T:22.60
57.93	 D0:11	 D1:175	 D2:67	 T:nan
59.02	 C0:13	 C1:59	 C2:15	 T:23.00

60.71	 A0:24	 A1:185	 A2:63	 T:23.00
60.70	 B0:79	 B1:133	 B2:72	 T:22.60
58.01	 D0:11	 D1:174	 D2:67	 T:nan
59.10	 C0:13	 C1:59	 C2:16	 T:23.00

60.79	 A0:24	 A1:185	 A2:63	 T:23.00
60.78	 B0:79	 B1:133	 B2:72	 T:22.60
58.08	 D0:11	 D1:175	 D2:67	 T:nan
59.17	 C0:13	 C1:59	 C2:15	 T:23.00

60.86	 A0:24	 A1:185	 A2:63	 T:23.00
60.86	 B0:79	 B1:133	 B2:72	 T:22.60
58.16	 D0:12	 D1:175	 D2:67	 T:nan
59.25	 C0:13	 C1:59	 C2:15	 T:23.00

60.94	 A0:24	 A1:185	 A2:63	 T:23.00
60.94	 B0:79	 B1:133	 B2:71	 T:22.60
58.23	 D0:11	 D1:175	 D2:67	 T:nan
59.33	 C0:13	 C1:58	 C2:16	 T:23.00

61.02	 A0:24	 A1:185	 A2:63	 T:23.00
61.02	 B0:78	 B1:133	 B2:71	 T:22.60
58.31	 D0:11	 D1:175	 D2:67	 T:nan
59.40	 C0:13	 C1:59	 C2:16	 T:23.00

61.10	 A0:24	 A1:185	 A2:63	 T:23.00
61.10	 B0:79	 B1:133	 B2:72	 T:22.60
58.38	 D0:11	 D1:175	 D2:67	 T:nan
59.48	 C0:13	 C1:59	 C2:15	 T:23.00

61.18	 A0:24	 A1:185	 A2:63	 T:23.00
61.18	 B0:79	 B1:133	 B2:72	 T:22.60
58.46	 D0:11	 D1:175	 D2:67	 T:nan
59.56	 C0:13	 C1:59	 C2:16	 T:23.00

61.26	 A0:24	 A1:185	 A2:63	 T:23.00
61.26	 B0:79	 B1:133	 B2:72	 T:22.60
58.55	 D0:11	 D1:175	 D2:67	 T:nan
59.63	 C0:13	 C1:58	 C2:16	 T:23.00

61.34	 A0:24	 A1:185	 A2:63	 T:23.00
61.34	 B0:79	 B1:133	 B2:72	 T:22.60
58.61	 D0:11	 D1:174	 D2:67	 T:nan
59.71	 C0:13	 C1:59	 C2:16	 T:23.00

61.42	 A0:24	 A1:185	 A2:63	 T:23.00
61.42	 B0:79	 B1:133	 B2:72	 T:22.60
58.68	 D0:11	 D1:175	 D2:67	 T:nan
59.79	 C0:13	 C1:59	 C2:16	 T:23.00

61.50	 A0:24	 A1:185	 A2:63	 T:23.00
61.50	 B0:78	 B1:133	 B2:72	 T:22.60
58.76	 D0:12	 D1:174	 D2:68	 T:nan
59.87	 C0:13	 C1:59	 C2:16	 T:23.00

61.58	 A0:24	 A1:185	 A2:63	 T:23.00
61.57	 B0:78	 B1:133	 B2:72	 T:22.60
58.83	 D0:11	 D1:175	 D2:67	 T:nan
59.94	 C0:13	 C1:59	 C2:16	 T:23.00

61.65	 A0:24	 A1:185	 A2:63	 T:23.00
61.65	 B0:79	 B1:133	 B2:71	 T:22.60
58.90	 D0:11	 D1:175	 D2:67	 T:nan
60.02	 C0:13	 C1:59	 C2:16	 T:23.00

61.73	 A0:24	 A1:185	 A2:63	 T:23.00
61.73	 B0:79	 B1:133	 B2:72	 T:22.60
58.98	 D0:11	 D1:175	 D2:67	 T:nan
60.10	 C0:13	 C1:59	 C2:15	 T:23.00

61.81	 A0:24	 A1:185	 A2:63	 T:23.00
61.81	 B0:78	 B1:133	 B2:72	 T:22.60
59.06	 D0:11	 D1:175	 D2:67	 T:nan
60.17	 C0:13	 C1:59	 C2:16	 T:23.00

61.89	 A0:24	 A1:185	 A2:63	 T:23.00
61.89	 B0:79	 B1:133	 B2:72	 T:22.60
59.13	 D0:11	 D1:175	 D2:67	 T:nan
60.25	 C0:13	 C1:59	 C2:16	 T:23.00

61.97	 A0:24	 A1:185	 A2:63	 T:23.00
61.97	 B0:78	 B1:133	 B2:72	 T:22.60
59.20	 D0:11	 D1:175	 D2:67	 T:nan
60.33	 C0:13	 C1:59	 C2:15	 T:23.00

62.05	 A0:24	 A1:185	 A2:63	 T:23.00
62.05	 B0:78	 B1:133	 B2:72	 T:22.60
59.28	 D0:11	 D1:175	 D2:67	 T:nan
60.40	 C0:13	 C1:59	 C2:16	 T:23.00

62.13	 A0:24	 A1:185	 A2:63	 T:23.00
62.13	 B0:78	 B1:134	 B2:72	 T:22.60
59.35	 D0:11	 D1:174	 D2:67	 T:nan
60.48	 C0:13	 C1:59	 C2:16	 T:23.00

62.21	 A0:24	 A1:185	 A2:63	 T:23.00
62.21	 B0:78	 B1:133	 B2:72	 T:22.60
59.43	 D0:11	 D1:175	 D2:67	 T:nan
60.56	 C0:13	 C1:59	 C2:16	 T:23.00

62.29	 A0:24	 A1:185	 A2:63	 T:23.00
62.29	 B0:78	 B1:133	 B2:72	 T:22.60
59.50	 D0:11	 D1:174	 D2:67	 T:nan
60.63	 C0:13	 C1:59	 C2:16	 T:23.00

62.37	 A0:24	 A1:185	 A2:63	 T:23.00
62.36	 B0:78	 B1:133	 B2:72	 T:22.60
59.58	 D0:11	 D1:175	 D2:67	 T:nan
60.71	 C0:13	 C1:59	 C2:16	 T:23.00

62.44	 A0:24	 A1:185	 A2:63	 T:23.00
62.44	 B0:78	 B1:133	 B2:72	 T:22.60
59.65	 D0:11	 D1:174	 D2:67	 T:nan
60.79	 C0:13	 C1:59	 C2:16	 T:23.00

62.52	 A0:24	 A1:185	 A2:62	 T:23.00
62.52	 B0:78	 B1:133	 B2:72	 T:22.60
59.73	 D0:11	 D1:174	 D2:67	 T:nan
60.87	 C0:13	 C1:59	 C2:15	 T:23.00

62.60	 A0:24	 A1:185	 A2:63	 T:23.00
62.60	 B0:78	 B1:133	 B2:72	 T:22.60
59.80	 D0:12	 D1:174	 D2:67	 T:nan
60.94	 C0:13	 C1:59	 C2:15	 T:23.00

62.68	 A0:24	 A1:185	 A2:63	 T:23.00
62.68	 B0:78	 B1:133	 B2:72	 T:22.60
59.88	 D0:11	 D1:174	 D2:67	 T:nan
61.02	 C0:13	 C1:59	 C2:15	 T:23.00

62.76	 A0:24	 A1:184	 A2:62	 T:23.00
62.76	 B0:78	 B1:133	 B2:71	 T:22.60
59.95	 D0:11	 D1:174	 D2:67	 T:nan
61.10	 C0:13	 C1:59	 C2:16	 T:23.00

62.84	 A0:24	 A1:185	 A2:62	 T:23.00
62.84	 B0:78	 B1:133	 B2:72	 T:22.60
60.03	 D0:11	 D1:175	 D2:67	 T:nan
61.17	 C0:13	 C1:59	 C2:16	 T:23.00

62.92	 A0:24	 A1:185	 A2:63	 T:23.00
62.92	 B0:78	 B1:133	 B2:72	 T:22.60
60.10	 D0:11	 D1:175	 D2:67	 T:nan
61.25	 C0:13	 C1:59	 C2:15	 T:23.00

63.00	 A0:24	 A1:185	 A2:62	 T:23.00
63.00	 B0:78	 B1:133	 B2:72	 T:22.60
60.18	 D0:11	 D1:174	 D2:67	 T:nan
61.33	 C0:13	 C1:59	 C2:16	 T:23.00

63.08	 A0:24	 A1:185	 A2:62	 T:23.00
63.08	 B0:78	 B1:133	 B2:72	 T:22.60
60.25	 D0:11	 D1:174	 D2:67	 T:nan
61.40	 C0:13	 C1:58	 C2:16	 T:23.00

63.16	 A0:24	 A1:185	 A2:63	 T:23.00
63.15	 B0:78	 B1:133	 B2:72	 T:22.60
60.33	 D0:11	 D1:175	 D2:67	 T:nan
61.48	 C0:13	 C1:58	 C2:16	 T:23.00

63.24	 A0:24	 A1:185	 A2:62	 T:23.00
63.23	 B0:78	 B1:133	 B2:72	 T:22.60
60.40	 D0:11	 D1:175	 D2:67	 T:nan
61.56	 C0:13	 C1:59	 C2:16	 T:23.00

63.31	 A0:24	 A1:185	 A2:62	 T:23.00
63.31	 B0:78	 B1:133	 B2:72	 T:22.60
60.48	 D0:11	 D1:174	 D2:67	 T:nan
61.63	 C0:13	 C1:59	 C2:16	 T:23.00

63.39	 A0:24	 A1:184	 A2:63	 T:23.00
63.39	 B0:78	 B1:133	 B2:72	 T:22.60
60.57	 D0:11	 D1:174	 D2:67	 T:nan
61.71	 C0:13	 C1:59	 C2:15	 T:23.00

63.47	 A0:24	 A1:185	 A2:63	 T:23.00
63.47	 B0:78	 B1:133	 B2:72	 T:22.60
60.63	 D0:11	 D1:174	 D2:67	 T:nan
61.79	 C0:13	 C1:59	 C2:16	 T:23.00

63.55	 A0:24	 A1:185	 A2:62	 T:23.00
63.55	 B0:78	 B1:133	 B2:71	 T:22.60
60.70	 D0:11	 D1:174	 D2:67	 T:nan
61.87	 C0:13	 C1:59	 C2:16	 T:23.00

63.63	 A0:24	 A1:185	 A2:63	 T:23.00
63.63	 B0:78	 B1:133	 B2:72	 T:22.60
60.78	 D0:11	 D1:175	 D2:67	 T:nan
61.94	 C0:13	 C1:59	 C2:15	 T:23.00

63.71	 A0:24	 A1:184	 A2:63	 T:23.00
63.71	 B0:78	 B1:133	 B2:72	 T:22.60
60.85	 D0:11	 D1:175	 D2:67	 T:nan
62.02	 C0:13	 C1:59	 C2:16	 T:23.00

63.79	 A0:24	 A1:185	 A2:63	 T:23.00
63.79	 B0:78	 B1:133	 B2:72	 T:22.60
60.93	 D0:11	 D1:174	 D2:67	 T:nan
62.10	 C0:13	 C1:59	 C2:16	 T:23.00

63.87	 A0:24	 A1:185	 A2:63	 T:23.00
63.87	 B0:78	 B1:133	 B2:72	 T:22.60
61.00	 D0:11	 D1:174	 D2:67	 T:nan
62.17	 C0:13	 C1:58	 C2:16	 T:23.00

63.95	 A0:24	 A1:185	 A2:63	 T:23.00
63.94	 B0:78	 B1:133	 B2:72	 T:22.60
61.08	 D0:11	 D1:174	 D2:67	 T:nan
62.25	 C0:13	 C1:59	 C2:16	 T:23.00

64.02	 A0:24	 A1:185	 A2:62	 T:23.00
64.02	 B0:78	 B1:134	 B2:72	 T:22.60
61.15	 D0:11	 D1:175	 D2:67	 T:nan
62.33	 C0:13	 C1:58	 C2:16	 T:23.00

64.10	 A0:24	 A1:185	 A2:62	 T:23.00
64.10	 B0:78	 B1:133	 B2:72	 T:22.60
61.22	 D0:11	 D1:175	 D2:67	 T:nan
62.40	 C0:13	 C1:59	 C2:16	 T:23.00

64.18	 A0:24	 A1:184	 A2:63	 T:23.00
64.18	 B0:78	 B1:133	 B2:72	 T:22.60
61.30	 D0:11	 D1:174	 D2:67	 T:nan
62.48	 C0:13	 C1:59	 C2:15	 T:23.00

64.26	 A0:24	 A1:185	 A2:63	 T:23.00
64.26	 B0:78	 B1:133	 B2:72	 T:22.60
61.38	 D0:11	 D1:175	 D2:67	 T:nan
62.56	 C0:13	 C1:59	 C2:16	 T:23.00

64.34	 A0:24	 A1:185	 A2:63	 T:23.00
64.34	 B0:78	 B1:133	 B2:72	 T:22.60
61.45	 D0:11	 D1:175	 D2:67	 T:nan
62.63	 C0:13	 C1:58	 C2:16	 T:23.00

64.43	 A0:24	 A1:185	 A2:63	 T:23.00
64.43	 B0:78	 B1:133	 B2:72	 T:22.60
61.52	 D0:12	 D1:174	 D2:67	 T:nan
62.71	 C0:13	 C1:58	 C2:15	 T:23.00

64.50	 A0:24	 A1:185	 A2:62	 T:23.00
64.50	 B0:78	 B1:133	 B2:72	 T:22.60
61.60	 D0:11	 D1:174	 D2:67	 T:nan
62.79	 C0:13	 C1:58	 C2:16	 T:23.00

64.58	 A0:24	 A1:185	 A2:62	 T:23.00
64.57	 B0:78	 B1:133	 B2:72	 T:22.60
61.67	 D0:11	 D1:174	 D2:67	 T:nan
62.87	 C0:13	 C1:58	 C2:16	 T:23.00

64.66	 A0:24	 A1:185	 A2:62	 T:23.00
64.65	 B0:78	 B1:133	 B2:72	 T:22.60
61.75	 D0:11	 D1:174	 D2:67	 T:nan
62.94	 C0:13	 C1:58	 C2:15	 T:23.00

64.73	 A0:24	 A1:185	 A2:62	 T:23.00
64.73	 B0:78	 B1:133	 B2:72	 T:22.60
61.82	 D0:11	 D1:175	 D2:67	 T:nan
63.02	 C0:13	 C1:59	 C2:16	 T:23.00

64.81	 A0:24	 A1:185	 A2:62	 T:23.00
64.81	 B0:78	 B1:133	 B2:71	 T:22.60
61.90	 D0:11	 D1:174	 D2:67	 T:nan
63.10	 C0:13	 C1:58	 C2:15	 T:23.00

64.89	 A0:24	 A1:185	 A2:62	 T:23.00
64.89	 B0:78	 B1:133	 B2:72	 T:22.60
61.97	 D0:11	 D1:175	 D2:67	 T:nan
63.17	 C0:13	 C1:59	 C2:16	 T:23.00

64.97	 A0:24	 A1:185	 A2:62	 T:23.00
64.97	 B0:78	 B1:133	 B2:72	 T:22.60
62.05	 D0:11	 D1:175	 D2:67	 T:nan
63.25	 C0:13	 C1:59	 C2:16	 T:23.00

65.05	 A0:24	 A1:185	 A2:62	 T:23.00
65.05	 B0:78	 B1:133	 B2:72	 T:22.60
62.12	 D0:11	 D1:174	 D2:67	 T:nan
63.33	 C0:13	 C1:58	 C2:16	 T:23.00

65.13	 A0:24	 A1:185	 A2:62	 T:23.00
65.13	 B0:78	 B1:133	 B2:72	 T:22.60
62.20	 D0:11	 D1:174	 D2:67	 T:nan
63.40	 C0:13	 C1:58	 C2:15	 T:23.00

65.21	 A0:24	 A1:184	 A2:63	 T:23.00
65.21	 B0:78	 B1:133	 B2:72	 T:22.60
62.27	 D0:12	 D1:174	 D2:67	 T:nan
63.48	 C0:13	 C1:58	 C2:16	 T:23.00

65.29	 A0:24	 A1:185	 A2:62	 T:23.00
65.29	 B0:78	 B1:133	 B2:72	 T:22.60
62.35	 D0:11	 D1:174	 D2:67	 T:nan
63.56	 C0:13	 C1:59	 C2:16	 T:23.00

65.37	 A0:24	 A1:185	 A2:62	 T:23.00
65.37	 B0:78	 B1:133	 B2:72	 T:22.60
62.42	 D0:11	 D1:174	 D2:67	 T:nan
63.63	 C0:13	 C1:58	 C2:15	 T:23.00

65.45	 A0:24	 A1:184	 A2:62	 T:23.00
65.44	 B0:78	 B1:133	 B2:72	 T:22.60
62.50	 D0:11	 D1:174	 D2:67	 T:nan
63.71	 C0:13	 C1:59	 C2:15	 T:23.00

65.52	 A0:24	 A1:184	 A2:62	 T:23.00
65.52	 B0:78	 B1:133	 B2:72	 T:22.60
62.59	 D0:11	 D1:174	 D2:67	 T:nan
63.79	 C0:13	 C1:59	 C2:15	 T:23.00

65.60	 A0:24	 A1:184	 A2:63	 T:23.00
65.60	 B0:78	 B1:133	 B2:72	 T:22.60
62.65	 D0:11	 D1:174	 D2:67	 T:nan
63.87	 C0:13	 C1:58	 C2:15	 T:23.00

65.68	 A0:24	 A1:184	 A2:62	 T:23.00
65.68	 B0:78	 B1:133	 B2:72	 T:22.60
62.72	 D0:11	 D1:174	 D2:67	 T:nan
63.94	 C0:13	 C1:59	 C2:16	 T:23.00

65.76	 A0:24	 A1:185	 A2:62	 T:23.00
65.76	 B0:78	 B1:133	 B2:72	 T:22.60
62.80	 D0:12	 D1:174	 D2:67	 T:nan
64.02	 C0:13	 C1:59	 C2:16	 T:23.00

65.84	 A0:24	 A1:185	 A2:62	 T:23.00
65.84	 B0:78	 B1:133	 B2:72	 T:22.60
62.87	 D0:11	 D1:174	 D2:67	 T:nan
64.10	 C0:13	 C1:58	 C2:16	 T:23.00

65.92	 A0:24	 A1:184	 A2:62	 T:23.00
65.92	 B0:78	 B1:133	 B2:72	 T:22.60
62.95	 D0:11	 D1:174	 D2:68	 T:nan
64.17	 C0:13	 C1:59	 C2:16	 T:23.00

66.00	 A0:24	 A1:185	 A2:62	 T:23.00
66.00	 B0:78	 B1:133	 B2:72	 T:22.60
63.02	 D0:11	 D1:175	 D2:67	 T:nan
64.25	 C0:13	 C1:58	 C2:16	 T:23.00

66.08	 A0:24	 A1:185	 A2:62	 T:23.00
66.08	 B0:78	 B1:133	 B2:72	 T:22.60
63.10	 D0:11	 D1:174	 D2:67	 T:nan
64.33	 C0:13	 C1:58	 C2:16	 T:23.00

66.16	 A0:24	 A1:185	 A2:62	 T:23.00
66.16	 B0:78	 B1:133	 B2:72	 T:22.60
63.17	 D0:12	 D1:174	 D2:67	 T:nan
64.40	 C0:13	 C1:58	 C2:16	 T:23.00

66.24	 A0:24	 A1:184	 A2:62	 T:23.00
66.23	 B0:78	 B1:133	 B2:72	 T:22.60
63.25	 D0:11	 D1:174	 D2:67	 T:nan
64.48	 C0:13	 C1:58	 C2:15	 T:23.00

66.32	 A0:24	 A1:185	 A2:63	 T:23.00
66.31	 B0:78	 B1:133	 B2:72	 T:22.60
63.32	 D0:11	 D1:174	 D2:67	 T:nan
64.56	 C0:13	 C1:58	 C2:16	 T:23.00

66.39	 A0:24	 A1:184	 A2:63	 T:23.00
66.39	 B0:78	 B1:133	 B2:72	 T:22.60
63.40	 D0:11	 D1:174	 D2:67	 T:nan
64.63	 C0:13	 C1:59	 C2:16	 T:23.00

66.47	 A0:24	 A1:184	 A2:63	 T:23.00
66.47	 B0:78	 B1:133	 B2:72	 T:22.60
63.47	 D0:12	 D1:174	 D2:67	 T:nan
64.71	 C0:13	 C1:58	 C2:15	 T:23.00

66.55	 A0:24	 A1:185	 A2:63	 T:23.00
66.55	 B0:78	 B1:133	 B2:72	 T:22.60
63.54	 D0:12	 D1:175	 D2:67	 T:nan
64.79	 C0:13	 C1:58	 C2:16	 T:23.00

66.63	 A0:24	 A1:184	 A2:63	 T:23.00
66.63	 B0:78	 B1:133	 B2:72	 T:22.60
63.62	 D0:11	 D1:174	 D2:68	 T:nan
64.87	 C0:13	 C1:59	 C2:15	 T:23.00

66.71	 A0:24	 A1:184	 A2:63	 T:23.00
66.71	 B0:78	 B1:133	 B2:72	 T:22.60
63.69	 D0:11	 D1:174	 D2:67	 T:nan
64.94	 C0:13	 C1:58	 C2:16	 T:23.00

66.79	 A0:24	 A1:184	 A2:63	 T:23.00
66.79	 B0:78	 B1:133	 B2:72	 T:22.60
63.77	 D0:11	 D1:174	 D2:67	 T:nan
65.02	 C0:13	 C1:58	 C2:16	 T:23.00

66.87	 A0:24	 A1:184	 A2:62	 T:23.00
66.87	 B0:78	 B1:133	 B2:72	 T:22.60
63.84	 D0:11	 D1:174	 D2:67	 T:nan
65.10	 C0:13	 C1:58	 C2:15	 T:23.00

66.95	 A0:24	 A1:184	 A2:62	 T:23.00
66.95	 B0:78	 B1:133	 B2:72	 T:22.60
63.92	 D0:11	 D1:174	 D2:67	 T:nan
