2.97	 C0:14	 C1:60	 C2:16	 T:23.00

3.13	 A0:23	 A1:186	 A2:63	 T:23.00
3.13	 B0:70	 B1:134	 B2:74	 T:23.00
2.96	 D0:11	 D1:177	 D2:72	 T:nan
3.05	 C0:14	 C1:61	 C2:16	 T:23.00

3.21	 A0:23	 A1:186	 A2:63	 T:23.00
3.21	 B0:70	 B1:134	 B2:74	 T:23.00
3.03	 D0:11	 D1:177	 D2:73	 T:nan
3.12	 C0:15	 C1:60	 C2:16	 T:23.00

3.29	 A0:23	 A1:186	 A2:64	 T:23.00
3.29	 B0:70	 B1:134	 B2:74	 T:23.00
3.11	 D0:11	 D1:178	 D2:72	 T:nan
3.20	 C0:14	 C1:60	 C2:16	 T:23.00

3.36	 A0:23	 A1:186	 A2:63	 T:23.00
3.36	 B0:70	 B1:134	 B2:74	 T:23.00
3.18	 D0:11	 D1:177	 D2:72	 T:nan
3.27	 C0:15	 C1:60	 C2:16	 T:23.00

3.44	 A0:23	 A1:186	 A2:63	 T:23.00
3.44	 B0:70	 B1:134	 B2:74	 T:23.00
3.25	 D0:11	 D1:178	 D2:73	 T:nan
3.35	 C0:15	 C1:60	 C2:16	 T:23.00

3.52	 A0:23	 A1:186	 A2:64	 T:23.00
3.52	 B0:70	 B1:134	 B2:74	 T:23.00
3.33	 D0:11	 D1:177	 D2:73	 T:nan
3.42	 C0:14	 C1:60	 C2:16	 T:23.00

3.60	 A0:23	 A1:185	 A2:63	 T:23.00
3.60	 B0:70	 B1:134	 B2:74	 T:23.00
3.40	 D0:11	 D1:177	 D2:73	 T:nan
3.50	 C0:15	 C1:61	 C2:16	 T:23.00

3.67	 A0:23	 A1:186	 A2:63	 T:23.00
3.67	 B0:70	 B1:134	 B2:74	 T:23.00
3.47	 D0:11	 D1:177	 D2:73	 T:nan
3.57	 C0:15	 C1:60	 C2:16	 T:23.00

3.75	 A0:23	 A1:185	 A2:63	 T:23.00
3.75	 B0:70	 B1:134	 B2:74	 T:23.00
3.54	 D0:11	 D1:177	 D2:73	 T:nan
3.65	 C0:15	 C1:60	 C2:16	 T:23.00

3.83	 A0:23	 A1:186	 A2:63	 T:23.00
3.83	 B0:70	 B1:134	 B2:74	 T:23.00
3.62	 D0:11	 D1:177	 D2:73	 T:nan
3.72	 C0:15	 C1:61	 C2:16	 T:23.00

3.90	 A0:23	 A1:186	 A2:63	 T:23.00
3.90	 B0:70	 B1:134	 B2:74	 T:23.00
3.69	 D0:11	 D1:177	 D2:73	 T:nan
3.80	 C0:15	 C1:61	 C2:16	 T:23.00

