6.62	 D0:20	 D1:275	 D2:263	 T:21.80

6.70	 A0:38	 A1:264	 A2:104	 T:22.20
5.99	 B0:53	 B1:86	 B2:33	 T:nan
6.17	 C0:6	 C1:42	 C2:37	 T:22.20
6.70	 D0:20	 D1:275	 D2:269	 T:21.80

6.78	 A0:38	 A1:264	 A2:104	 T:22.20
6.07	 B0:53	 B1:86	 B2:33	 T:nan
6.24	 C0:6	 C1:42	 C2:38	 T:22.20
6.78	 D0:20	 D1:275	 D2:286	 T:21.80

6.86	 A0:38	 A1:264	 A2:104	 T:22.20
6.12	 B0:53	 B1:86	 B2:33	 T:nan
6.31	 C0:6	 C1:42	 C2:37	 T:22.20
6.86	 D0:20	 D1:275	 D2:279	 T:21.80

6.93	 A0:39	 A1:264	 A2:104	 T:22.20
6.20	 B0:52	 B1:87	 B2:33	 T:nan
6.38	 C0:6	 C1:42	 C2:37	 T:22.20
6.93	 D0:20	 D1:275	 D2:260	 T:21.80

7.01	 A0:39	 A1:264	 A2:104	 T:22.20
6.27	 B0:53	 B1:87	 B2:33	 T:nan
6.46	 C0:6	 C1:42	 C2:37	 T:22.20
7.01	 D0:20	 D1:275	 D2:271	 T:21.80

7.09	 A0:38	 A1:264	 A2:104	 T:22.20
6.34	 B0:53	 B1:87	 B2:33	 T:nan
6.53	 C0:6	 C1:42	 C2:37	 T:22.20
7.09	 D0:20	 D1:275	 D2:286	 T:21.80

7.17	 A0:38	 A1:264	 A2:104	 T:22.20
6.41	 B0:53	 B1:87	 B2:33	 T:nan
6.60	 C0:6	 C1:42	 C2:37	 T:22.20
7.17	 D0:20	 D1:275	 D2:279	 T:21.80

7.25	 A0:38	 A1:264	 A2:104	 T:22.20
6.48	 B0:53	 B1:86	 B2:33	 T:nan
6.67	 C0:6	 C1:42	 C2:37	 T:22.20
7.25	 D0:20	 D1:275	 D2:256	 T:21.80

7.33	 A0:38	 A1:264	 A2:104	 T:22.20
6.55	 B0:53	 B1:86	 B2:33	 T:nan
6.75	 C0:6	 C1:42	 C2:37	 T:22.20
7.33	 D0:20	 D1:275	 D2:275	 T:21.80

7.41	 A0:38	 A1:264	 A2:104	 T:22.20
6.62	 B0:53	 B1:87	 B2:33	 T:nan
6.82	 C0:6	 C1:42	 C2:37	 T:22.20
7.41	 D0:20	 D1:275	 D2:285	 T:21.80

7.49	 A0:38	 A1:264	 A2:104	 T:22.20
6.69	 B0:53	 B1:87	 B2:33	 T:nan
6.89	 C0:6	 C1:42	 C2:37	 T:22.20
7.49	 D0:20	 D1:275	 D2:280	 T:21.80

7.57	 A0:38	 A1:264	 A2:104	 T:22.20
6.76	 B0:53	 B1:87	 B2:33	 T:nan
6.97	 C0:6	 C1:42	 C2:37	 T:22.20
7.57	 D0:20	 D1:275	 D2:253	 T:21.80

7.65	 A0:38	 A1:264	 A2:104	 T:22.20
6.83	 B0:52	 B1:86	 B2:33	 T:nan
7.04	 C0:6	 C1:41	 C2:37	 T:22.20
7.65	 D0:20	 D1:275	 D2:277	 T:21.80

