3.86	 B0:59	 B1:95	 B2:39	 T:nan
4.20	 C0:6	 C1:47	 C2:39	 T:22.60
4.29	 D0:23	 D1:314	 D2:288	 T:22.20

4.45	 A0:43	 A1:296	 A2:109	 T:22.60
3.94	 B0:59	 B1:95	 B2:39	 T:nan
4.27	 C0:6	 C1:47	 C2:39	 T:22.60
4.37	 D0:24	 D1:314	 D2:328	 T:22.20

4.52	 A0:44	 A1:296	 A2:108	 T:22.60
4.01	 B0:59	 B1:95	 B2:39	 T:nan
4.34	 C0:7	 C1:48	 C2:39	 T:22.60
4.45	 D0:23	 D1:314	 D2:311	 T:22.20

4.60	 A0:43	 A1:296	 A2:108	 T:22.60
4.07	 B0:59	 B1:95	 B2:39	 T:nan
4.42	 C0:7	 C1:48	 C2:39	 T:22.60
4.52	 D0:23	 D1:314	 D2:312	 T:22.20

4.68	 A0:43	 A1:296	 A2:108	 T:22.60
4.15	 B0:60	 B1:95	 B2:39	 T:nan
4.49	 C0:6	 C1:47	 C2:39	 T:22.60
4.60	 D0:23	 D1:314	 D2:291	 T:22.20

4.76	 A0:43	 A1:296	 A2:108	 T:22.60
4.22	 B0:59	 B1:95	 B2:39	 T:nan
4.56	 C0:6	 C1:47	 C2:39	 T:22.60
4.68	 D0:23	 D1:314	 D2:328	 T:22.20

4.84	 A0:43	 A1:296	 A2:108	 T:22.60
4.29	 B0:59	 B1:95	 B2:39	 T:nan
4.64	 C0:6	 C1:47	 C2:39	 T:22.60
4.76	 D0:23	 D1:314	 D2:312	 T:22.20

4.92	 A0:44	 A1:296	 A2:108	 T:22.60
4.36	 B0:59	 B1:95	 B2:39	 T:nan
4.71	 C0:6	 C1:47	 C2:39	 T:22.60
4.84	 D0:24	 D1:314	 D2:309	 T:22.20

5.00	 A0:43	 A1:296	 A2:108	 T:22.60
4.43	 B0:59	 B1:95	 B2:39	 T:nan
4.78	 C0:6	 C1:47	 C2:39	 T:22.60
4.92	 D0:23	 D1:314	 D2:295	 T:22.20

5.08	 A0:43	 A1:296	 A2:108	 T:22.60
4.50	 B0:59	 B1:95	 B2:39	 T:nan
4.85	 C0:7	 C1:47	 C2:39	 T:22.60
5.00	 D0:23	 D1:314	 D2:328	 T:22.20

5.16	 A0:44	 A1:296	 A2:108	 T:22.60
4.57	 B0:59	 B1:95	 B2:39	 T:nan
4.93	 C0:7	 C1:47	 C2:39	 T:22.60
5.08	 D0:23	 D1:314	 D2:312	 T:22.20

5.24	 A0:43	 A1:296	 A2:108	 T:22.60
4.64	 B0:59	 B1:95	 B2:39	 T:nan
5.00	 C0:6	 C1:47	 C2:39	 T:22.60
5.16	 D0:23	 D1:314	 D2:306	 T:22.20

5.31	 A0:43	 A1:296	 A2:108	 T:22.60
4.71	 B0:59	 B1:95	 B2:39	 T:nan
5.07	 C0:6	 C1:47	 C2:39	 T:22.60
5.24	 D0:23	 D1:314	 D2:299	 T:22.20

5.39	 A0:43	 A1:296	 A2:108	 T:22.60
4.78	 B0:59	 B1:95	 B2:39	 T:nan
5.15	 C0:6	 C1:48	 C2:39	 T:22.60
5.31	 D0:23	 D1:314	 D2:326	 T:22.20

5.47	 A0:43	 A1:296	 A2:108	 T:22.60
4.85	 B0:59	 B1:95	 B2:39	 T:nan
5.22	 C0:6	 C1:48	 C2:39	 T:22.60
5.39	 D0:23	 D1:314	 D2:314	 T:22.20

5.55	 A0:43	 A1:296	 A2:108	 T:22.60
4.92	 B0:59	 B1:95	 B2:39	 T:nan
5.29	 C0:7	 C1:48	 C2:39	 T:22.60
5.47	 D0:23	 D1:314	 D2:303	 T:22.20

5.63	 A0:43	 A1:296	 A2:108	 T:22.60
5.00	 B0:59	 B1:95	 B2:39	 T:nan
5.36	 C0:7	 C1:47	 C2:39	 T:22.60
5.55	 D0:23	 D1:314	 D2:305	 T:22.20

5.71	 A0:43	 A1:296	 A2:109	 T:22.60
5.07	 B0:59	 B1:95	 B2:39	 T:nan
5.44	 C0:7	 C1:47	 C2:39	 T:22.60
5.63	 D0:23	 D1:314	 D2:323	 T:22.20

5.79	 A0:43	 A1:296	 A2:108	 T:22.60
5.14	 B0:59	 B1:95	 B2:39	 T:nan
5.51	 C0:6	 C1:47	 C2:39	 T:22.60
5.71	 D0:24	 D1:314	 D2:315	 T:22.20

5.87	 A0:43	 A1:296	 A2:108	 T:22.60
5.21	 B0:59	 B1:95	 B2:39	 T:nan
5.58	 C0:7	 C1:47	 C2:39	 T:22.60
5.79	 D0:23	 D1:314	 D2:301	 T:22.20

5.95	 A0:43	 A1:296	 A2:109	 T:22.60
5.28	 B0:59	 B1:95	 B2:39	 T:nan
5.66	 C0:7	 C1:47	 C2:39	 T:22.60
5.87	 D0:23	 D1:314	 D2:308	 T:22.20

6.03	 A0:43	 A1:296	 A2:109	 T:22.60
5.35	 B0:59	 B1:95	 B2:39	 T:nan
5.73	 C0:7	 C1:47	 C2:39	 T:22.60
5.95	 D0:23	 D1:314	 D2:323	 T:22.20

6.10	 A0:43	 A1:296	 A2:108	 T:22.60
5.42	 B0:59	 B1:95	 B2:39	 T:nan
5.80	 C0:7	 C1:47	 C2:39	 T:22.60
6.03	 D0:23	 D1:314	 D2:318	 T:22.20

6.18	 A0:43	 A1:296	 A2:108	 T:22.60
5.49	 B0:59	 B1:95	 B2:39	 T:nan
5.87	 C0:6	 C1:47	 C2:39	 T:22.60
6.10	 D0:23	 D1:315	 D2:317	 T:22.20

6.26	 A0:44	 A1:296	 A2:108	 T:22.60
5.56	 B0:59	 B1:95	 B2:39	 T:nan
5.95	 C0:6	 C1:47	 C2:39	 T:22.60
6.18	 D0:23	 D1:314	 D2:287	 T:22.20

