4.37	 A0:41	 A1:273	 A2:107	 T:23.40
3.94	 B0:54	 B1:88	 B2:37	 T:nan
4.20	 C0:4	 C1:43	 C2:37	 T:23.00
4.41	 D0:22	 D1:288	 D2:276	 T:23.00

4.45	 A0:42	 A1:273	 A2:107	 T:23.40
4.01	 B0:54	 B1:88	 B2:37	 T:nan
4.27	 C0:4	 C1:42	 C2:37	 T:23.00
4.49	 D0:22	 D1:288	 D2:280	 T:23.00

4.52	 A0:41	 A1:273	 A2:107	 T:23.40
4.07	 B0:54	 B1:88	 B2:37	 T:nan
4.34	 C0:4	 C1:43	 C2:37	 T:23.00
4.56	 D0:22	 D1:287	 D2:298	 T:23.00

4.60	 A0:41	 A1:273	 A2:107	 T:23.40
4.15	 B0:54	 B1:88	 B2:37	 T:nan
4.42	 C0:5	 C1:43	 C2:37	 T:23.00
4.64	 D0:22	 D1:287	 D2:288	 T:23.00

4.68	 A0:41	 A1:273	 A2:106	 T:23.40
4.22	 B0:54	 B1:88	 B2:37	 T:nan
4.49	 C0:4	 C1:43	 C2:37	 T:23.00
4.72	 D0:22	 D1:287	 D2:274	 T:23.00

4.76	 A0:41	 A1:273	 A2:107	 T:23.40
4.29	 B0:54	 B1:88	 B2:37	 T:nan
4.56	 C0:4	 C1:43	 C2:37	 T:23.00
4.80	 D0:22	 D1:287	 D2:280	 T:23.00

4.84	 A0:41	 A1:273	 A2:107	 T:23.40
4.36	 B0:54	 B1:88	 B2:37	 T:nan
4.64	 C0:4	 C1:43	 C2:36	 T:23.00
4.88	 D0:22	 D1:287	 D2:297	 T:23.00

4.92	 A0:41	 A1:273	 A2:107	 T:23.40
4.43	 B0:54	 B1:88	 B2:37	 T:nan
4.71	 C0:4	 C1:43	 C2:36	 T:23.00
4.96	 D0:22	 D1:287	 D2:290	 T:23.00

5.00	 A0:41	 A1:273	 A2:107	 T:23.40
4.50	 B0:54	 B1:88	 B2:37	 T:nan
4.78	 C0:5	 C1:43	 C2:36	 T:23.00
5.04	 D0:22	 D1:287	 D2:273	 T:23.00

5.08	 A0:41	 A1:273	 A2:107	 T:23.40
4.57	 B0:54	 B1:88	 B2:37	 T:nan
4.85	 C0:5	 C1:43	 C2:37	 T:23.00
5.12	 D0:22	 D1:287	 D2:282	 T:23.00

5.16	 A0:41	 A1:273	 A2:107	 T:23.40
4.64	 B0:54	 B1:88	 B2:37	 T:nan
4.93	 C0:5	 C1:43	 C2:36	 T:23.00
5.20	 D0:22	 D1:287	 D2:297	 T:23.00

5.24	 A0:41	 A1:273	 A2:107	 T:23.40
4.71	 B0:54	 B1:88	 B2:37	 T:nan
5.00	 C0:5	 C1:42	 C2:37	 T:23.00
5.27	 D0:22	 D1:287	 D2:290	 T:23.00

5.31	 A0:41	 A1:273	 A2:107	 T:23.40
4.78	 B0:54	 B1:88	 B2:37	 T:nan
5.07	 C0:5	 C1:42	 C2:37	 T:23.00
5.35	 D0:22	 D1:287	 D2:271	 T:23.00

5.39	 A0:41	 A1:273	 A2:107	 T:23.40
4.85	 B0:54	 B1:88	 B2:37	 T:nan
5.15	 C0:4	 C1:43	 C2:37	 T:23.00
5.43	 D0:22	 D1:287	 D2:283	 T:23.00

5.47	 A0:41	 A1:273	 A2:107	 T:23.40
4.92	 B0:54	 B1:88	 B2:37	 T:nan
5.22	 C0:5	 C1:43	 C2:37	 T:23.00
5.51	 D0:22	 D1:287	 D2:297	 T:23.00

5.55	 A0:41	 A1:273	 A2:107	 T:23.40
5.00	 B0:54	 B1:88	 B2:37	 T:nan
5.29	 C0:5	 C1:42	 C2:37	 T:23.00
5.59	 D0:22	 D1:287	 D2:291	 T:23.00

5.63	 A0:41	 A1:273	 A2:106	 T:23.40
5.07	 B0:54	 B1:88	 B2:37	 T:nan
5.36	 C0:5	 C1:43	 C2:36	 T:23.00
5.67	 D0:22	 D1:287	 D2:269	 T:23.00

5.71	 A0:41	 A1:273	 A2:107	 T:23.40
5.14	 B0:54	 B1:88	 B2:37	 T:nan
5.44	 C0:5	 C1:42	 C2:36	 T:23.00
5.75	 D0:22	 D1:287	 D2:285	 T:23.00

5.79	 A0:41	 A1:273	 A2:107	 T:23.40
5.21	 B0:54	 B1:88	 B2:37	 T:nan
5.51	 C0:5	 C1:43	 C2:37	 T:23.00
5.83	 D0:22	 D1:287	 D2:298	 T:23.00

5.87	 A0:41	 A1:273	 A2:107	 T:23.40
5.28	 B0:54	 B1:88	 B2:37	 T:nan
5.58	 C0:5	 C1:43	 C2:37	 T:23.00
5.91	 D0:22	 D1:287	 D2:290	 T:23.00

5.95	 A0:41	 A1:273	 A2:107	 T:23.40
5.35	 B0:54	 B1:88	 B2:37	 T:nan
5.66	 C0:4	 C1:43	 C2:36	 T:23.00
5.99	 D0:22	 D1:287	 D2:267	 T:23.00

6.03	 A0:41	 A1:273	 A2:106	 T:23.40
5.42	 B0:54	 B1:88	 B2:37	 T:nan
5.73	 C0:5	 C1:43	 C2:36	 T:23.00
6.08	 D0:22	 D1:287	 D2:275	 T:23.00

6.10	 A0:41	 A1:273	 A2:107	 T:23.40
5.49	 B0:54	 B1:88	 B2:37	 T:nan
5.80	 C0:4	 C1:43	 C2:37	 T:23.00
6.14	 D0:22	 D1:288	 D2:301	 T:23.00

6.18	 A0:41	 A1:273	 A2:107	 T:23.40
5.56	 B0:54	 B1:88	 B2:37	 T:nan
5.87	 C0:5	 C1:43	 C2:36	 T:23.00
6.22	 D0:22	 D1:287	 D2:284	 T:23.00

6.26	 A0:41	 A1:273	 A2:107	 T:23.40
5.63	 B0:54	 B1:88	 B2:37	 T:nan
5.95	 C0:5	 C1:42	 C2:36	 T:23.00
6.30	 D0:22	 D1:288	 D2:287	 T:23.00

6.34	 A0:41	 A1:273	 A2:107	 T:23.40
5.70	 B0:54	 B1:88	 B2:36	 T:nan
6.02	 C0:4	 C1:43	 C2:36	 T:23.00
6.38	 D0:22	 D1:287	 D2:262	 T:23.00

6.42	 A0:41	 A1:273	 A2:107	 T:23.40
5.77	 B0:54	 B1:88	 B2:37	 T:nan
6.09	 C0:5	 C1:43	 C2:36	 T:23.00
6.46	 D0:22	 D1:287	 D2:303	 T:23.00

6.50	 A0:41	 A1:273	 A2:107	 T:23.40
5.84	 B0:54	 B1:88	 B2:37	 T:nan
6.17	 C0:4	 C1:42	 C2:37	 T:23.00
6.54	 D0:22	 D1:287	 D2:284	 T:23.00

6.58	 A0:41	 A1:273	 A2:107	 T:23.40
5.91	 B0:54	 B1:88	 B2:37	 T:nan
6.24	 C0:4	 C1:43	 C2:37	 T:23.00
6.62	 D0:22	 D1:287	 D2:285	 T:23.00

6.66	 A0:41	 A1:273	 A2:107	 T:23.40
5.99	 B0:54	 B1:88	 B2:37	 T:nan
6.31	 C0:4	 C1:43	 C2:36	 T:23.00
6.70	 D0:22	 D1:287	 D2:264	 T:23.00

6.74	 A0:41	 A1:273	 A2:107	 T:23.40
6.07	 B0:54	 B1:88	 B2:37	 T:nan
6.38	 C0:4	 C1:42	 C2:37	 T:23.00
6.78	 D0:22	 D1:287	 D2:303	 T:23.00

6.82	 A0:41	 A1:273	 A2:107	 T:23.40
6.12	 B0:54	 B1:88	 B2:37	 T:nan
6.46	 C0:4	 C1:43	 C2:37	 T:23.00
6.85	 D0:22	 D1:287	 D2:284	 T:23.00

6.89	 A0:41	 A1:273	 A2:107	 T:23.40
6.20	 B0:54	 B1:88	 B2:37	 T:nan
6.53	 C0:5	 C1:43	 C2:36	 T:23.00
6.93	 D0:22	 D1:287	 D2:283	 T:23.00

6.97	 A0:41	 A1:273	 A2:107	 T:23.40
6.27	 B0:54	 B1:88	 B2:37	 T:nan
6.60	 C0:5	 C1:43	 C2:37	 T:23.00
7.01	 D0:22	 D1:287	 D2:266	 T:23.00

7.05	 A0:41	 A1:273	 A2:106	 T:23.40
6.34	 B0:54	 B1:88	 B2:37	 T:nan
6.67	 C0:4	 C1:43	 C2:37	 T:23.00
7.09	 D0:22	 D1:287	 D2:303	 T:23.00

7.13	 A0:41	 A1:273	 A2:107	 T:23.40
6.41	 B0:54	 B1:88	 B2:37	 T:nan
6.75	 C0:5	 C1:43	 C2:37	 T:23.00
7.17	 D0:22	 D1:287	 D2:285	 T:23.00

7.21	 A0:41	 A1:273	 A2:107	 T:23.40
6.48	 B0:54	 B1:88	 B2:37	 T:nan
6.82	 C0:4	 C1:43	 C2:37	 T:23.00
7.25	 D0:22	 D1:287	 D2:281	 T:23.00

7.29	 A0:41	 A1:273	 A2:107	 T:23.40
6.55	 B0:54	 B1:88	 B2:37	 T:nan
6.89	 C0:4	 C1:43	 C2:37	 T:23.00
7.33	 D0:22	 D1:287	 D2:268	 T:23.00

7.37	 A0:41	 A1:273	 A2:106	 T:23.40
6.62	 B0:54	 B1:88	 B2:37	 T:nan
6.97	 C0:5	 C1:43	 C2:37	 T:23.00
7.41	 D0:22	 D1:287	 D2:303	 T:23.00

7.45	 A0:41	 A1:273	 A2:107	 T:23.40
6.69	 B0:54	 B1:88	 B2:37	 T:nan
7.04	 C0:5	 C1:43	 C2:37	 T:23.00
7.49	 D0:22	 D1:287	 D2:284	 T:23.00

7.53	 A0:41	 A1:273	 A2:106	 T:23.40
6.76	 B0:54	 B1:88	 B2:36	 T:nan
7.11	 C0:5	 C1:43	 C2:37	 T:23.00
7.57	 D0:22	 D1:287	 D2:280	 T:23.00

7.61	 A0:41	 A1:273	 A2:106	 T:23.40
6.83	 B0:54	 B1:88	 B2:37	 T:nan
7.18	 C0:4	 C1:42	 C2:37	 T:23.00
7.65	 D0:22	 D1:287	 D2:270	 T:23.00

7.69	 A0:41	 A1:273	 A2:107	 T:23.40
6.90	 B0:54	 B1:88	 B2:37	 T:nan
7.26	 C0:4	 C1:43	 C2:37	 T:23.00
7.72	 D0:22	 D1:287	 D2:303	 T:23.00

7.76	 A0:41	 A1:273	 A2:107	 T:23.40
6.97	 B0:54	 B1:88	 B2:37	 T:nan
7.33	 C0:5	 C1:43	 C2:37	 T:23.00
7.80	 D0:22	 D1:287	 D2:286	 T:23.00

7.84	 A0:41	 A1:273	 A2:107	 T:23.40
7.04	 B0:54	 B1:88	 B2:37	 T:nan
7.40	 C0:5	 C1:43	 C2:37	 T:23.00
7.88	 D0:22	 D1:287	 D2:279	 T:23.00

7.92	 A0:41	 A1:273	 A2:107	 T:23.40
7.11	 B0:54	 B1:88	 B2:37	 T:nan
7.48	 C0:5	 C1:43	 C2:37	 T:23.00
7.96	 D0:22	 D1:287	 D2:272	 T:23.00

8.00	 A0:41	 A1:273	 A2:107	 T:23.40
7.19	 B0:54	 B1:88	 B2:37	 T:nan
7.55	 C0:4	 C1:43	 C2:37	 T:23.00
8.04	 D0:22	 D1:287	 D2:302	 T:23.00

8.09	 A0:40	 A1:273	 A2:106	 T:23.40
7.26	 B0:54	 B1:88	 B2:37	 T:nan
7.62	 C0:4	 C1:43	 C2:37	 T:23.00
8.12	 D0:22	 D1:288	 D2:287	 T:23.00

8.16	 A0:41	 A1:273	 A2:106	 T:23.40
7.33	 B0:54	 B1:88	 B2:37	 T:nan
7.69	 C0:4	 C1:42	 C2:37	 T:23.00
8.20	 D0:22	 D1:288	 D2:293	 T:23.00

8.24	 A0:41	 A1:273	 A2:106	 T:23.40
7.40	 B0:54	 B1:88	 B2:37	 T:nan
7.77	 C0:5	 C1:43	 C2:36	 T:23.00
8.27	 D0:22	 D1:287	 D2:255	 T:23.00

8.31	 A0:41	 A1:273	 A2:106	 T:23.40
7.47	 B0:54	 B1:88	 B2:36	 T:nan
7.84	 C0:5	 C1:42	 C2:37	 T:23.00
8.35	 D0:22	 D1:288	 D2:300	 T:23.00

8.39	 A0:41	 A1:273	 A2:107	 T:23.40
7.54	 B0:54	 B1:88	 B2:37	 T:nan
7.91	 C0:4	 C1:43	 C2:37	 T:23.00
8.43	 D0:22	 D1:287	 D2:287	 T:23.00

8.47	 A0:41	 A1:273	 A2:107	 T:23.40
7.61	 B0:54	 B1:88	 B2:37	 T:nan
7.99	 C0:4	 C1:42	 C2:36	 T:23.00
8.51	 D0:22	 D1:287	 D2:293	 T:23.00

8.55	 A0:41	 A1:273	 A2:106	 T:23.40
7.68	 B0:54	 B1:88	 B2:37	 T:nan
8.07	 C0:5	 C1:42	 C2:36	 T:23.00
8.59	 D0:22	 D1:287	 D2:255	 T:23.00

8.63	 A0:41	 A1:273	 A2:106	 T:23.40
7.75	 B0:54	 B1:88	 B2:36	 T:nan
8.13	 C0:4	 C1:43	 C2:37	 T:23.00
8.67	 D0:23	 D1:287	 D2:300	 T:23.00

8.71	 A0:40	 A1:273	 A2:106	 T:23.40
7.82	 B0:54	 B1:88	 B2:37	 T:nan
8.20	 C0:4	 C1:43	 C2:36	 T:23.00
8.75	 D0:22	 D1:287	 D2:284	 T:23.00

8.79	 A0:40	 A1:273	 A2:106	 T:23.40
7.89	 B0:53	 B1:88	 B2:36	 T:nan
8.27	 C0:5	 C1:42	 C2:37	 T:23.00
8.83	 D0:22	 D1:287	 D2:292	 T:23.00

8.87	 A0:41	 A1:273	 A2:106	 T:23.40
7.96	 B0:54	 B1:88	 B2:36	 T:nan
8.35	 C0:5	 C1:43	 C2:37	 T:23.00
8.91	 D0:22	 D1:287	 D2:256	 T:23.00

8.95	 A0:40	 A1:273	 A2:106	 T:23.40
8.03	 B0:53	 B1:88	 B2:36	 T:nan
8.42	 C0:5	 C1:43	 C2:37	 T:23.00
8.99	 D0:22	 D1:287	 D2:300	 T:23.00

9.03	 A0:40	 A1:273	 A2:106	 T:23.40
8.10	 B0:54	 B1:88	 B2:36	 T:nan
8.49	 C0:5	 C1:42	 C2:37	 T:23.00
9.07	 D0:22	 D1:287	 D2:282	 T:23.00

9.11	 A0:40	 A1:273	 A2:106	 T:23.40
8.17	 B0:53	 B1:88	 B2:36	 T:nan
8.57	 C0:5	 C1:42	 C2:37	 T:23.00
9.15	 D0:22	 D1:287	 D2:290	 T:23.00

9.19	 A0:40	 A1:273	 A2:106	 T:23.40
8.25	 B0:53	 B1:88	 B2:36	 T:nan
8.64	 C0:5	 C1:42	 C2:37	 T:23.00
9.23	 D0:22	 D1:287	 D2:257	 T:23.00

9.26	 A0:40	 A1:273	 A2:106	 T:23.40
8.31	 B0:54	 B1:88	 B2:37	 T:nan
8.71	 C0:4	 C1:43	 C2:37	 T:23.00
9.30	 D0:22	 D1:287	 D2:302	 T:23.00

9.34	 A0:40	 A1:273	 A2:106	 T:23.40
8.39	 B0:53	 B1:88	 B2:37	 T:nan
8.78	 C0:5	 C1:42	 C2:37	 T:23.00
9.38	 D0:22	 D1:287	 D2:282	 T:23.00

9.42	 A0:41	 A1:273	 A2:106	 T:23.40
8.46	 B0:54	 B1:88	 B2:36	 T:nan
