2.31	 B0:94	 B1:130	 B2:92	 T:nan
2.37	 C0:34	 C1:62	 C2:16	 T:22.20
2.31	 D0:11	 D1:133	 D2:65	 T:nan

2.52	 A0:22	 A1:188	 A2:55	 T:23.00
2.38	 B0:94	 B1:130	 B2:92	 T:nan
2.45	 C0:34	 C1:61	 C2:16	 T:22.20
2.38	 D0:11	 D1:133	 D2:65	 T:nan

2.59	 A0:21	 A1:188	 A2:55	 T:23.00
2.45	 B0:94	 B1:130	 B2:92	 T:nan
2.52	 C0:34	 C1:62	 C2:16	 T:22.20
2.45	 D0:11	 D1:133	 D2:65	 T:nan

2.67	 A0:22	 A1:188	 A2:55	 T:23.00
2.53	 B0:94	 B1:130	 B2:92	 T:nan
2.60	 C0:34	 C1:62	 C2:16	 T:22.20
2.53	 D0:11	 D1:133	 D2:65	 T:nan

2.75	 A0:21	 A1:188	 A2:56	 T:23.00
2.60	 B0:94	 B1:130	 B2:92	 T:nan
2.67	 C0:34	 C1:61	 C2:16	 T:22.20
2.60	 D0:11	 D1:133	 D2:65	 T:nan

2.83	 A0:21	 A1:188	 A2:55	 T:23.00
2.67	 B0:94	 B1:129	 B2:92	 T:nan
2.75	 C0:34	 C1:62	 C2:16	 T:22.20
2.67	 D0:11	 D1:133	 D2:65	 T:nan

2.90	 A0:21	 A1:188	 A2:55	 T:23.00
2.74	 B0:94	 B1:130	 B2:92	 T:nan
2.82	 C0:34	 C1:62	 C2:16	 T:22.20
2.74	 D0:11	 D1:133	 D2:66	 T:nan

2.98	 A0:21	 A1:188	 A2:55	 T:23.00
2.82	 B0:94	 B1:130	 B2:92	 T:nan
2.90	 C0:34	 C1:61	 C2:16	 T:22.20
2.82	 D0:11	 D1:133	 D2:65	 T:nan

3.06	 A0:21	 A1:188	 A2:55	 T:23.00
2.89	 B0:94	 B1:130	 B2:92	 T:nan
2.97	 C0:34	 C1:61	 C2:16	 T:22.20
2.89	 D0:11	 D1:133	 D2:65	 T:nan

3.13	 A0:21	 A1:188	 A2:55	 T:23.00
2.96	 B0:94	 B1:130	 B2:92	 T:nan
3.05	 C0:34	 C1:62	 C2:16	 T:22.20
2.96	 D0:11	 D1:133	 D2:65	 T:nan

3.21	 A0:21	 A1:188	 A2:56	 T:23.00
3.03	 B0:94	 B1:130	 B2:92	 T:nan
3.12	 C0:34	 C1:62	 C2:16	 T:22.20
3.03	 D0:11	 D1:133	 D2:65	 T:nan

3.29	 A0:21	 A1:188	 A2:55	 T:23.00
3.11	 B0:94	 B1:130	 B2:92	 T:nan
3.20	 C0:34	 C1:61	 C2:16	 T:22.20
3.11	 D0:11	 D1:133	 D2:65	 T:nan

3.36	 A0:22	 A1:188	 A2:55	 T:23.00
3.18	 B0:94	 B1:130	 B2:92	 T:nan
3.27	 C0:34	 C1:61	 C2:16	 T:22.20
3.18	 D0:11	 D1:133	 D2:65	 T:nan

3.44	 A0:21	 A1:188	 A2:55	 T:23.00
3.25	 B0:94	 B1:130	 B2:92	 T:nan
