0.06	 A0:20	 A1:195	 A2:54	 T:23.40 

123.57	 A0:19	 A1:195	 A2:52	 T:23.40
116.92	 B0:73	 B1:134	 B2:57	 T:nan
120.49	 C0:32	 C1:59	 C2:17	 T:22.50
116.84	 D0:12	 D1:129	 D2:68	 T:nan

123.65	 A0:19	 A1:195	 A2:52	 T:23.40
117.00	 B0:73	 B1:134	 B2:57	 T:nan
120.56	 C0:33	 C1:59	 C2:16	 T:22.50
116.92	 D0:12	 D1:129	 D2:68	 T:nan

123.74	 A0:19	 A1:196	 A2:52	 T:23.40
117.09	 B0:72	 B1:134	 B2:57	 T:nan
120.64	 C0:33	 C1:59	 C2:17	 T:22.50
117.00	 D0:12	 D1:129	 D2:69	 T:nan

123.82	 A0:19	 A1:195	 A2:52	 T:23.40
117.15	 B0:73	 B1:134	 B2:57	 T:nan
120.72	 C0:33	 C1:59	 C2:16	 T:22.50
117.07	 D0:12	 D1:129	 D2:68	 T:nan

123.90	 A0:19	 A1:195	 A2:52	 T:23.40
117.23	 B0:73	 B1:134	 B2:57	 T:nan
120.80	 C0:33	 C1:59	 C2:16	 T:22.50
117.15	 D0:11	 D1:129	 D2:68	 T:nan

123.98	 A0:19	 A1:196	 A2:52	 T:23.40
117.30	 B0:72	 B1:134	 B2:57	 T:nan
120.88	 C0:33	 C1:59	 C2:16	 T:22.50
117.22	 D0:12	 D1:129	 D2:68	 T:nan

124.06	 A0:19	 A1:195	 A2:52	 T:23.40
117.38	 B0:73	 B1:134	 B2:57	 T:nan
120.96	 C0:33	 C1:59	 C2:16	 T:22.50
117.30	 D0:12	 D1:129	 D2:68	 T:nan

124.14	 A0:19	 A1:195	 A2:52	 T:23.40
117.46	 B0:73	 B1:134	 B2:57	 T:nan
121.04	 C0:33	 C1:59	 C2:16	 T:22.50
117.38	 D0:12	 D1:129	 D2:69	 T:nan

124.22	 A0:18	 A1:196	 A2:52	 T:23.40
117.53	 B0:73	 B1:134	 B2:57	 T:nan
121.12	 C0:33	 C1:59	 C2:16	 T:22.50
117.45	 D0:12	 D1:129	 D2:68	 T:nan

124.30	 A0:19	 A1:195	 A2:52	 T:23.40
117.61	 B0:73	 B1:134	 B2:57	 T:nan
121.20	 C0:33	 C1:59	 C2:16	 T:22.50
117.53	 D0:11	 D1:129	 D2:68	 T:nan

124.38	 A0:19	 A1:195	 A2:52	 T:23.40
117.69	 B0:73	 B1:134	 B2:57	 T:nan
121.28	 C0:32	 C1:59	 C2:16	 T:22.50
117.61	 D0:12	 D1:129	 D2:68	 T:nan

124.47	 A0:19	 A1:195	 A2:52	 T:23.40
117.76	 B0:73	 B1:134	 B2:57	 T:nan
121.36	 C0:32	 C1:59	 C2:16	 T:22.50
117.69	 D0:11	 D1:129	 D2:68	 T:nan

124.55	 A0:19	 A1:195	 A2:52	 T:23.40
117.84	 B0:73	 B1:134	 B2:57	 T:nan
121.43	 C0:33	 C1:59	 C2:16	 T:22.50
117.76	 D0:12	 D1:129	 D2:68	 T:nan

124.63	 A0:19	 A1:196	 A2:52	 T:23.40
117.92	 B0:72	 B1:134	 B2:57	 T:nan
121.51	 C0:33	 C1:58	 C2:17	 T:22.50
117.84	 D0:12	 D1:129	 D2:68	 T:nan

124.71	 A0:19	 A1:195	 A2:51	 T:23.40
118.00	 B0:72	 B1:134	 B2:57	 T:nan
121.59	 C0:33	 C1:59	 C2:16	 T:22.50
117.92	 D0:11	 D1:129	 D2:68	 T:nan

124.79	 A0:19	 A1:195	 A2:52	 T:23.40
118.07	 B0:73	 B1:134	 B2:57	 T:nan
121.67	 C0:33	 C1:58	 C2:16	 T:22.50
117.99	 D0:11	 D1:129	 D2:68	 T:nan

124.87	 A0:19	 A1:196	 A2:52	 T:23.40
118.15	 B0:72	 B1:134	 B2:57	 T:nan
121.75	 C0:32	 C1:59	 C2:17	 T:22.50
118.07	 D0:12	 D1:129	 D2:68	 T:nan

124.95	 A0:19	 A1:196	 A2:52	 T:23.40
118.23	 B0:73	 B1:134	 B2:57	 T:nan
121.83	 C0:32	 C1:59	 C2:16	 T:22.50
118.15	 D0:12	 D1:129	 D2:69	 T:nan

125.05	 A0:19	 A1:195	 A2:52	 T:23.40
118.30	 B0:73	 B1:134	 B2:57	 T:nan
121.91	 C0:32	 C1:59	 C2:16	 T:22.50
118.22	 D0:12	 D1:129	 D2:68	 T:nan

125.11	 A0:18	 A1:195	 A2:52	 T:23.40
118.38	 B0:72	 B1:134	 B2:57	 T:nan
121.99	 C0:33	 C1:59	 C2:16	 T:22.50
118.30	 D0:12	 D1:129	 D2:68	 T:nan

125.20	 A0:19	 A1:196	 A2:52	 T:23.40
118.46	 B0:72	 B1:134	 B2:57	 T:nan
122.07	 C0:32	 C1:59	 C2:16	 T:22.50
118.38	 D0:12	 D1:129	 D2:68	 T:nan

125.28	 A0:19	 A1:195	 A2:52	 T:23.40
118.54	 B0:73	 B1:134	 B2:57	 T:nan
122.14	 C0:33	 C1:59	 C2:16	 T:22.50
118.46	 D0:12	 D1:129	 D2:68	 T:nan

125.36	 A0:19	 A1:195	 A2:52	 T:23.40
118.61	 B0:73	 B1:134	 B2:57	 T:nan
122.22	 C0:33	 C1:59	 C2:16	 T:22.50
118.53	 D0:12	 D1:129	 D2:68	 T:nan

125.44	 A0:19	 A1:196	 A2:52	 T:23.40
118.69	 B0:72	 B1:134	 B2:57	 T:nan
122.30	 C0:33	 C1:59	 C2:16	 T:22.50
118.61	 D0:12	 D1:129	 D2:68	 T:nan

125.52	 A0:19	 A1:195	 A2:52	 T:23.40
118.76	 B0:73	 B1:134	 B2:57	 T:nan
122.40	 C0:33	 C1:59	 C2:17	 T:22.50
118.69	 D0:12	 D1:129	 D2:68	 T:nan

125.60	 A0:19	 A1:196	 A2:52	 T:23.40
118.84	 B0:72	 B1:134	 B2:57	 T:nan
122.46	 C0:33	 C1:59	 C2:16	 T:22.50
118.76	 D0:11	 D1:129	 D2:68	 T:nan

125.68	 A0:19	 A1:196	 A2:51	 T:23.40
118.92	 B0:72	 B1:134	 B2:57	 T:nan
122.54	 C0:33	 C1:59	 C2:16	 T:22.50
118.84	 D0:12	 D1:129	 D2:69	 T:nan

125.76	 A0:19	 A1:195	 A2:52	 T:23.40
119.00	 B0:72	 B1:134	 B2:57	 T:nan
122.62	 C0:32	 C1:59	 C2:17	 T:22.50
118.92	 D0:11	 D1:129	 D2:68	 T:nan

125.84	 A0:18	 A1:196	 A2:52	 T:23.40
119.09	 B0:72	 B1:134	 B2:57	 T:nan
122.70	 C0:32	 C1:59	 C2:16	 T:22.50
118.99	 D0:12	 D1:129	 D2:69	 T:nan

125.93	 A0:19	 A1:195	 A2:52	 T:23.40
119.15	 B0:72	 B1:134	 B2:57	 T:nan
122.78	 C0:32	 C1:59	 C2:16	 T:22.50
119.09	 D0:12	 D1:129	 D2:69	 T:nan

126.01	 A0:18	 A1:195	 A2:52	 T:23.40
119.23	 B0:72	 B1:134	 B2:57	 T:nan
122.86	 C0:33	 C1:59	 C2:16	 T:22.50
119.15	 D0:11	 D1:129	 D2:68	 T:nan

126.09	 A0:19	 A1:195	 A2:52	 T:23.40
119.30	 B0:73	 B1:134	 B2:57	 T:nan
122.93	 C0:33	 C1:59	 C2:16	 T:22.50
119.22	 D0:11	 D1:129	 D2:68	 T:nan

126.17	 A0:19	 A1:195	 A2:52	 T:23.40
119.38	 B0:73	 B1:134	 B2:57	 T:nan
123.01	 C0:33	 C1:59	 C2:16	 T:22.50
119.30	 D0:12	 D1:129	 D2:68	 T:nan

126.25	 A0:19	 A1:195	 A2:52	 T:23.40
119.46	 B0:73	 B1:134	 B2:57	 T:nan
123.09	 C0:33	 C1:59	 C2:16	 T:22.50
119.38	 D0:12	 D1:129	 D2:68	 T:nan

126.33	 A0:19	 A1:195	 A2:52	 T:23.40
119.53	 B0:72	 B1:134	 B2:57	 T:nan
123.17	 C0:33	 C1:59	 C2:16	 T:22.50
119.45	 D0:11	 D1:129	 D2:68	 T:nan

126.41	 A0:19	 A1:195	 A2:52	 T:23.40
119.61	 B0:73	 B1:134	 B2:57	 T:nan
123.25	 C0:33	 C1:59	 C2:16	 T:22.50
119.53	 D0:11	 D1:129	 D2:68	 T:nan

126.49	 A0:18	 A1:195	 A2:52	 T:23.40
119.69	 B0:73	 B1:134	 B2:57	 T:nan
123.33	 C0:33	 C1:59	 C2:17	 T:22.50
119.61	 D0:12	 D1:129	 D2:68	 T:nan

126.57	 A0:19	 A1:195	 A2:52	 T:23.40
119.76	 B0:72	 B1:134	 B2:57	 T:nan
123.41	 C0:32	 C1:59	 C2:16	 T:22.50
119.69	 D0:12	 D1:129	 D2:68	 T:nan

126.66	 A0:19	 A1:195	 A2:52	 T:23.40
119.84	 B0:73	 B1:134	 B2:57	 T:nan
123.49	 C0:32	 C1:59	 C2:17	 T:22.50
119.76	 D0:12	 D1:129	 D2:68	 T:nan

126.74	 A0:19	 A1:195	 A2:51	 T:23.40
119.92	 B0:73	 B1:134	 B2:57	 T:nan
123.57	 C0:33	 C1:59	 C2:17	 T:22.50
119.84	 D0:11	 D1:129	 D2:68	 T:nan

126.82	 A0:19	 A1:195	 A2:52	 T:23.40
120.00	 B0:73	 B1:134	 B2:57	 T:nan
123.65	 C0:33	 C1:59	 C2:16	 T:22.50
119.92	 D0:12	 D1:129	 D2:68	 T:nan

126.90	 A0:19	 A1:196	 A2:52	 T:23.40
120.07	 B0:73	 B1:134	 B2:57	 T:nan
123.72	 C0:33	 C1:59	 C2:17	 T:22.50
119.99	 D0:12	 D1:129	 D2:68	 T:nan

126.98	 A0:19	 A1:195	 A2:52	 T:23.40
120.15	 B0:73	 B1:134	 B2:57	 T:nan
123.80	 C0:33	 C1:59	 C2:16	 T:22.50
120.07	 D0:11	 D1:129	 D2:69	 T:nan

127.08	 A0:18	 A1:195	 A2:52	 T:23.40
120.23	 B0:73	 B1:134	 B2:57	 T:nan
123.88	 C0:33	 C1:59	 C2:17	 T:22.50
120.15	 D0:11	 D1:129	 D2:68	 T:nan

127.14	 A0:19	 A1:196	 A2:52	 T:23.40
120.30	 B0:73	 B1:134	 B2:57	 T:nan
123.96	 C0:33	 C1:59	 C2:16	 T:22.50
120.22	 D0:11	 D1:129	 D2:69	 T:nan

127.22	 A0:19	 A1:195	 A2:52	 T:23.40
120.38	 B0:72	 B1:134	 B2:57	 T:nan
124.04	 C0:33	 C1:59	 C2:16	 T:22.50
120.30	 D0:12	 D1:129	 D2:68	 T:nan

127.30	 A0:19	 A1:195	 A2:52	 T:23.40
120.46	 B0:73	 B1:134	 B2:57	 T:nan
124.12	 C0:33	 C1:59	 C2:16	 T:22.50
120.38	 D0:12	 D1:129	 D2:68	 T:nan

127.38	 A0:18	 A1:195	 A2:52	 T:23.40
120.53	 B0:73	 B1:134	 B2:57	 T:nan
124.20	 C0:33	 C1:59	 C2:16	 T:22.50
120.46	 D0:12	 D1:129	 D2:68	 T:nan

127.47	 A0:19	 A1:195	 A2:52	 T:23.40
120.61	 B0:72	 B1:134	 B2:57	 T:nan
124.28	 C0:33	 C1:59	 C2:17	 T:22.50
120.53	 D0:12	 D1:129	 D2:68	 T:nan

127.55	 A0:19	 A1:195	 A2:52	 T:23.40
120.69	 B0:73	 B1:134	 B2:57	 T:nan
124.36	 C0:33	 C1:59	 C2:16	 T:22.50
120.61	 D0:12	 D1:129	 D2:68	 T:nan

127.63	 A0:19	 A1:195	 A2:52	 T:23.40
120.76	 B0:73	 B1:134	 B2:57	 T:nan
124.44	 C0:33	 C1:59	 C2:16	 T:22.50
120.69	 D0:12	 D1:129	 D2:68	 T:nan

127.71	 A0:19	 A1:196	 A2:52	 T:23.40
120.84	 B0:73	 B1:134	 B2:57	 T:nan
124.51	 C0:33	 C1:59	 C2:16	 T:22.50
120.76	 D0:12	 D1:129	 D2:68	 T:nan

127.79	 A0:19	 A1:195	 A2:52	 T:23.40
120.92	 B0:73	 B1:134	 B2:57	 T:nan
124.59	 C0:33	 C1:59	 C2:16	 T:22.50
120.84	 D0:12	 D1:129	 D2:68	 T:nan

127.87	 A0:18	 A1:195	 A2:52	 T:23.40
121.00	 B0:72	 B1:134	 B2:57	 T:nan
124.67	 C0:33	 C1:59	 C2:16	 T:22.50
120.92	 D0:12	 D1:129	 D2:68	 T:nan

127.95	 A0:19	 A1:195	 A2:52	 T:23.40
121.09	 B0:72	 B1:134	 B2:57	 T:nan
124.75	 C0:32	 C1:59	 C2:16	 T:22.50
120.99	 D0:11	 D1:129	 D2:68	 T:nan

128.03	 A0:19	 A1:195	 A2:52	 T:23.40
121.15	 B0:73	 B1:134	 B2:57	 T:nan
124.83	 C0:33	 C1:59	 C2:16	 T:22.50
121.09	 D0:12	 D1:129	 D2:69	 T:nan

128.12	 A0:19	 A1:196	 A2:51	 T:23.40
121.23	 B0:73	 B1:134	 B2:57	 T:nan
124.91	 C0:33	 C1:59	 C2:16	 T:22.50
121.15	 D0:12	 D1:129	 D2:68	 T:nan

128.20	 A0:19	 A1:196	 A2:52	 T:23.40
121.30	 B0:72	 B1:134	 B2:57	 T:nan
124.99	 C0:33	 C1:58	 C2:16	 T:22.50
121.22	 D0:11	 D1:129	 D2:68	 T:nan

128.28	 A0:19	 A1:195	 A2:52	 T:23.40
121.38	 B0:73	 B1:134	 B2:57	 T:nan
125.07	 C0:33	 C1:59	 C2:15	 T:22.50
121.30	 D0:12	 D1:129	 D2:68	 T:nan

128.36	 A0:19	 A1:196	 A2:52	 T:23.40
121.46	 B0:72	 B1:134	 B2:57	 T:nan
125.15	 C0:33	 C1:59	 C2:16	 T:22.50
121.38	 D0:12	 D1:129	 D2:68	 T:nan

128.44	 A0:19	 A1:195	 A2:52	 T:23.40
121.53	 B0:73	 B1:134	 B2:57	 T:nan
125.23	 C0:33	 C1:59	 C2:17	 T:22.50
121.45	 D0:12	 D1:129	 D2:68	 T:nan

128.52	 A0:19	 A1:195	 A2:52	 T:23.40
121.61	 B0:73	 B1:134	 B2:57	 T:nan
125.30	 C0:33	 C1:59	 C2:16	 T:22.50
121.53	 D0:11	 D1:129	 D2:68	 T:nan

128.60	 A0:19	 A1:195	 A2:52	 T:23.40
121.69	 B0:72	 B1:134	 B2:57	 T:nan
125.38	 C0:33	 C1:59	 C2:16	 T:22.50
121.61	 D0:12	 D1:129	 D2:68	 T:nan

128.68	 A0:19	 A1:196	 A2:52	 T:23.40
121.76	 B0:72	 B1:134	 B2:57	 T:nan
125.46	 C0:33	 C1:59	 C2:17	 T:22.50
121.69	 D0:12	 D1:129	 D2:69	 T:nan

128.76	 A0:19	 A1:195	 A2:52	 T:23.40
121.84	 B0:72	 B1:134	 B2:57	 T:nan
125.54	 C0:32	 C1:59	 C2:16	 T:22.50
121.76	 D0:12	 D1:129	 D2:68	 T:nan

128.85	 A0:19	 A1:195	 A2:52	 T:23.40
121.92	 B0:73	 B1:134	 B2:57	 T:nan
125.62	 C0:33	 C1:59	 C2:16	 T:22.50
121.84	 D0:12	 D1:129	 D2:68	 T:nan

128.93	 A0:19	 A1:195	 A2:52	 T:23.40
122.00	 B0:73	 B1:134	 B2:57	 T:nan
125.70	 C0:33	 C1:60	 C2:16	 T:22.50
121.92	 D0:11	 D1:129	 D2:69	 T:nan

129.01	 A0:19	 A1:196	 A2:52	 T:23.40
122.07	 B0:73	 B1:134	 B2:57	 T:nan
125.78	 C0:33	 C1:59	 C2:17	 T:22.50
121.99	 D0:12	 D1:129	 D2:68	 T:nan

129.10	 A0:19	 A1:195	 A2:52	 T:23.40
122.15	 B0:73	 B1:134	 B2:57	 T:nan
125.86	 C0:33	 C1:60	 C2:16	 T:22.50
122.07	 D0:12	 D1:129	 D2:68	 T:nan

129.17	 A0:19	 A1:195	 A2:52	 T:23.40
122.23	 B0:72	 B1:134	 B2:57	 T:nan
125.94	 C0:33	 C1:59	 C2:16	 T:22.50
122.15	 D0:11	 D1:129	 D2:68	 T:nan

129.25	 A0:19	 A1:196	 A2:52	 T:23.40
122.30	 B0:73	 B1:134	 B2:57	 T:nan
126.02	 C0:32	 C1:59	 C2:17	 T:22.50
122.22	 D0:11	 D1:129	 D2:68	 T:nan

129.33	 A0:18	 A1:195	 A2:52	 T:23.40
122.38	 B0:73	 B1:134	 B2:57	 T:nan
126.10	 C0:33	 C1:59	 C2:16	 T:22.50
122.30	 D0:12	 D1:129	 D2:68	 T:nan

129.41	 A0:19	 A1:196	 A2:52	 T:23.40
122.46	 B0:73	 B1:134	 B2:57	 T:nan
126.18	 C0:33	 C1:59	 C2:16	 T:22.50
122.38	 D0:11	 D1:129	 D2:68	 T:nan

129.49	 A0:19	 A1:195	 A2:52	 T:23.40
122.53	 B0:72	 B1:134	 B2:57	 T:nan
126.25	 C0:33	 C1:59	 C2:16	 T:22.50
122.46	 D0:12	 D1:129	 D2:68	 T:nan

129.57	 A0:19	 A1:195	 A2:52	 T:23.40
122.61	 B0:73	 B1:134	 B2:57	 T:nan
126.33	 C0:32	 C1:59	 C2:16	 T:22.50
122.53	 D0:11	 D1:129	 D2:68	 T:nan

129.66	 A0:19	 A1:195	 A2:52	 T:23.40
122.69	 B0:72	 B1:134	 B2:57	 T:nan
126.43	 C0:33	 C1:60	 C2:16	 T:22.50
122.61	 D0:12	 D1:129	 D2:68	 T:nan

129.74	 A0:18	 A1:196	 A2:52	 T:23.40
122.76	 B0:73	 B1:134	 B2:57	 T:nan
126.49	 C0:33	 C1:60	 C2:16	 T:22.50
122.69	 D0:12	 D1:129	 D2:68	 T:nan

129.82	 A0:19	 A1:195	 A2:52	 T:23.40
122.84	 B0:72	 B1:134	 B2:57	 T:nan
126.57	 C0:33	 C1:59	 C2:16	 T:22.50
122.76	 D0:12	 D1:129	 D2:68	 T:nan

129.90	 A0:19	 A1:195	 A2:52	 T:23.40
122.92	 B0:72	 B1:134	 B2:57	 T:nan
126.65	 C0:33	 C1:59	 C2:16	 T:22.50
122.84	 D0:11	 D1:129	 D2:68	 T:nan

129.98	 A0:19	 A1:196	 A2:52	 T:23.40
123.00	 B0:72	 B1:134	 B2:57	 T:nan
126.73	 C0:33	 C1:59	 C2:17	 T:22.50
122.92	 D0:12	 D1:129	 D2:68	 T:nan

130.06	 A0:19	 A1:195	 A2:52	 T:23.40
123.07	 B0:72	 B1:134	 B2:57	 T:nan
126.81	 C0:33	 C1:59	 C2:16	 T:22.50
122.99	 D0:12	 D1:129	 D2:68	 T:nan

130.14	 A0:19	 A1:196	 A2:52	 T:23.40
123.15	 B0:73	 B1:134	 B2:57	 T:nan
126.88	 C0:33	 C1:59	 C2:16	 T:22.50
123.09	 D0:12	 D1:129	 D2:69	 T:nan

130.22	 A0:19	 A1:195	 A2:52	 T:23.40
123.23	 B0:73	 B1:134	 B2:57	 T:nan
126.96	 C0:33	 C1:59	 C2:17	 T:22.50
123.15	 D0:12	 D1:129	 D2:68	 T:nan

130.30	 A0:19	 A1:195	 A2:52	 T:23.40
123.30	 B0:73	 B1:134	 B2:56	 T:nan
127.04	 C0:33	 C1:59	 C2:16	 T:22.50
123.22	 D0:12	 D1:129	 D2:68	 T:nan

130.38	 A0:19	 A1:196	 A2:52	 T:23.40
123.38	 B0:72	 B1:134	 B2:57	 T:nan
127.12	 C0:33	 C1:59	 C2:16	 T:22.50
123.30	 D0:12	 D1:129	 D2:68	 T:nan

130.47	 A0:18	 A1:196	 A2:52	 T:23.40
123.46	 B0:73	 B1:134	 B2:57	 T:nan
127.20	 C0:33	 C1:59	 C2:17	 T:22.50
123.38	 D0:12	 D1:129	 D2:69	 T:nan

130.55	 A0:19	 A1:195	 A2:52	 T:23.40
123.53	 B0:73	 B1:134	 B2:57	 T:nan
127.28	 C0:32	 C1:59	 C2:17	 T:22.50
123.45	 D0:12	 D1:129	 D2:69	 T:nan

130.63	 A0:19	 A1:195	 A2:52	 T:23.40
123.61	 B0:73	 B1:134	 B2:56	 T:nan
127.36	 C0:33	 C1:58	 C2:17	 T:22.50
123.53	 D0:12	 D1:129	 D2:69	 T:nan

130.71	 A0:19	 A1:196	 A2:52	 T:23.40
123.69	 B0:73	 B1:134	 B2:57	 T:nan
127.44	 C0:33	 C1:58	 C2:16	 T:22.50
123.61	 D0:12	 D1:129	 D2:69	 T:nan

130.79	 A0:19	 A1:196	 A2:52	 T:23.40
123.76	 B0:73	 B1:134	 B2:57	 T:nan
127.52	 C0:33	 C1:59	 C2:16	 T:22.50
123.68	 D0:12	 D1:129	 D2:68	 T:nan

130.87	 A0:19	 A1:196	 A2:52	 T:23.40
123.84	 B0:73	 B1:134	 B2:57	 T:nan
127.60	 C0:33	 C1:59	 C2:16	 T:22.50
123.76	 D0:12	 D1:129	 D2:69	 T:nan

130.95	 A0:19	 A1:195	 A2:52	 T:23.40
123.92	 B0:73	 B1:134	 B2:57	 T:nan
127.68	 C0:32	 C1:59	 C2:16	 T:22.50
123.84	 D0:11	 D1:129	 D2:69	 T:nan

131.04	 A0:19	 A1:196	 A2:52	 T:23.40
124.00	 B0:73	 B1:134	 B2:57	 T:nan
127.75	 C0:33	 C1:59	 C2:16	 T:22.50
123.92	 D0:12	 D1:129	 D2:68	 T:nan

131.13	 A0:19	 A1:195	 A2:52	 T:23.40
124.07	 B0:72	 B1:134	 B2:57	 T:nan
127.83	 C0:33	 C1:59	 C2:17	 T:22.50
123.99	 D0:11	 D1:129	 D2:68	 T:nan

131.20	 A0:18	 A1:195	 A2:52	 T:23.40
124.15	 B0:73	 B1:134	 B2:57	 T:nan
127.91	 C0:33	 C1:59	 C2:16	 T:22.50
124.07	 D0:12	 D1:129	 D2:69	 T:nan

131.28	 A0:19	 A1:196	 A2:52	 T:23.40
124.23	 B0:73	 B1:134	 B2:57	 T:nan
127.99	 C0:32	 C1:59	 C2:17	 T:22.50
124.15	 D0:12	 D1:129	 D2:68	 T:nan

131.36	 A0:19	 A1:196	 A2:52	 T:23.40
124.30	 B0:73	 B1:134	 B2:57	 T:nan
128.07	 C0:33	 C1:59	 C2:17	 T:22.50
124.22	 D0:11	 D1:129	 D2:69	 T:nan

131.44	 A0:19	 A1:196	 A2:52	 T:23.40
124.38	 B0:73	 B1:134	 B2:57	 T:nan
128.15	 C0:33	 C1:59	 C2:16	 T:22.50
124.30	 D0:12	 D1:129	 D2:69	 T:nan

131.52	 A0:19	 A1:195	 A2:52	 T:23.40
124.46	 B0:73	 B1:134	 B2:57	 T:nan
128.23	 C0:33	 C1:59	 C2:16	 T:22.50
124.38	 D0:12	 D1:129	 D2:69	 T:nan

131.60	 A0:19	 A1:196	 A2:52	 T:23.40
124.53	 B0:73	 B1:134	 B2:57	 T:nan
128.31	 C0:32	 C1:59	 C2:16	 T:22.50
124.45	 D0:11	 D1:129	 D2:69	 T:nan

131.68	 A0:18	 A1:195	 A2:52	 T:23.40
124.61	 B0:73	 B1:134	 B2:57	 T:nan
128.39	 C0:33	 C1:59	 C2:17	 T:22.50
124.53	 D0:12	 D1:129	 D2:68	 T:nan

131.76	 A0:19	 A1:196	 A2:52	 T:23.40
124.69	 B0:73	 B1:134	 B2:57	 T:nan
128.47	 C0:33	 C1:59	 C2:16	 T:22.50
124.61	 D0:12	 D1:129	 D2:68	 T:nan

131.85	 A0:18	 A1:196	 A2:52	 T:23.40
124.77	 B0:73	 B1:134	 B2:58	 T:nan
128.54	 C0:33	 C1:59	 C2:16	 T:22.50
124.69	 D0:12	 D1:129	 D2:69	 T:nan

131.93	 A0:19	 A1:195	 A2:52	 T:23.40
124.84	 B0:73	 B1:134	 B2:57	 T:nan
128.62	 C0:32	 C1:59	 C2:16	 T:22.50
124.76	 D0:12	 D1:129	 D2:69	 T:nan

132.01	 A0:19	 A1:195	 A2:52	 T:23.40
124.92	 B0:73	 B1:134	 B2:57	 T:nan
128.70	 C0:33	 C1:59	 C2:16	 T:22.50
124.84	 D0:12	 D1:129	 D2:69	 T:nan

132.09	 A0:19	 A1:195	 A2:52	 T:23.40
125.00	 B0:73	 B1:134	 B2:57	 T:nan
128.78	 C0:33	 C1:59	 C2:16	 T:22.50
124.92	 D0:12	 D1:129	 D2:69	 T:nan

132.17	 A0:19	 A1:195	 A2:52	 T:23.40
125.07	 B0:73	 B1:134	 B2:57	 T:nan
128.86	 C0:33	 C1:59	 C2:17	 T:22.50
124.99	 D0:12	 D1:129	 D2:69	 T:nan

132.25	 A0:19	 A1:196	 A2:52	 T:23.40
125.15	 B0:73	 B1:134	 B2:57	 T:nan
128.94	 C0:33	 C1:59	 C2:16	 T:22.50
125.07	 D0:12	 D1:129	 D2:68	 T:nan

132.33	 A0:19	 A1:196	 A2:52	 T:23.40
125.22	 B0:73	 B1:134	 B2:56	 T:nan
129.02	 C0:33	 C1:59	 C2:16	 T:22.50
125.15	 D0:11	 D1:129	 D2:68	 T:nan

132.41	 A0:19	 A1:196	 A2:52	 T:23.40
125.30	 B0:73	 B1:134	 B2:57	 T:nan
129.10	 C0:33	 C1:59	 C2:17	 T:22.50
125.22	 D0:12	 D1:129	 D2:69	 T:nan

132.49	 A0:19	 A1:195	 A2:52	 T:23.40
125.38	 B0:73	 B1:134	 B2:57	 T:nan
129.18	 C0:33	 C1:59	 C2:16	 T:22.50
125.30	 D0:12	 D1:129	 D2:68	 T:nan

132.58	 A0:19	 A1:195	 A2:52	 T:23.40
125.46	 B0:73	 B1:134	 B2:57	 T:nan
129.26	 C0:33	 C1:59	 C2:16	 T:22.50
125.38	 D0:12	 D1:129	 D2:68	 T:nan

132.66	 A0:19	 A1:196	 A2:52	 T:23.40
125.53	 B0:73	 B1:134	 B2:57	 T:nan
129.34	 C0:33	 C1:59	 C2:17	 T:22.50
125.46	 D0:12	 D1:129	 D2:68	 T:nan

132.74	 A0:18	 A1:195	 A2:52	 T:23.40
125.61	 B0:73	 B1:134	 B2:57	 T:nan
129.41	 C0:33	 C1:59	 C2:16	 T:22.50
125.53	 D0:12	 D1:129	 D2:68	 T:nan

132.82	 A0:19	 A1:195	 A2:52	 T:23.40
125.69	 B0:73	 B1:134	 B2:57	 T:nan
129.49	 C0:33	 C1:59	 C2:16	 T:22.50
125.61	 D0:12	 D1:129	 D2:68	 T:nan

132.90	 A0:18	 A1:196	 A2:52	 T:23.40
125.76	 B0:72	 B1:134	 B2:57	 T:nan
129.57	 C0:32	 C1:59	 C2:16	 T:22.50
125.69	 D0:12	 D1:129	 D2:69	 T:nan

132.98	 A0:19	 A1:195	 A2:52	 T:23.40
125.84	 B0:72	 B1:134	 B2:57	 T:nan
129.65	 C0:33	 C1:59	 C2:16	 T:22.50
125.76	 D0:12	 D1:129	 D2:69	 T:nan

133.06	 A0:19	 A1:195	 A2:52	 T:23.40
125.92	 B0:73	 B1:134	 B2:57	 T:nan
129.73	 C0:33	 C1:59	 C2:16	 T:22.50
125.84	 D0:12	 D1:129	 D2:68	 T:nan

133.16	 A0:19	 A1:196	 A2:52	 T:23.40
126.00	 B0:73	 B1:134	 B2:56	 T:nan
129.81	 C0:32	 C1:59	 C2:16	 T:22.50
125.92	 D0:12	 D1:129	 D2:68	 T:nan

133.22	 A0:19	 A1:195	 A2:52	 T:23.40
126.07	 B0:72	 B1:134	 B2:57	 T:nan
129.89	 C0:33	 C1:59	 C2:16	 T:22.50
126.00	 D0:12	 D1:129	 D2:68	 T:nan

133.30	 A0:19	 A1:195	 A2:52	 T:23.40
126.15	 B0:72	 B1:134	 B2:57	 T:nan
129.97	 C0:33	 C1:59	 C2:16	 T:22.50
126.07	 D0:12	 D1:129	 D2:69	 T:nan

133.38	 A0:19	 A1:196	 A2:52	 T:23.40
