3.11	 B0:77	 B1:136	 B2:58	 T:nan
3.20	 C0:29	 C1:61	 C2:17	 T:22.50
3.07	 D0:11	 D1:135	 D2:64	 T:nan

3.36	 A0:20	 A1:198	 A2:55	 T:23.10
3.18	 B0:77	 B1:135	 B2:58	 T:nan
3.27	 C0:28	 C1:62	 C2:17	 T:22.50
3.14	 D0:11	 D1:135	 D2:64	 T:nan

3.44	 A0:21	 A1:198	 A2:55	 T:23.10
3.25	 B0:76	 B1:136	 B2:58	 T:nan
3.35	 C0:29	 C1:61	 C2:17	 T:22.50
3.22	 D0:11	 D1:135	 D2:64	 T:nan

3.52	 A0:21	 A1:198	 A2:55	 T:23.10
3.33	 B0:77	 B1:136	 B2:58	 T:nan
3.42	 C0:28	 C1:61	 C2:16	 T:22.50
3.29	 D0:11	 D1:135	 D2:63	 T:nan

3.60	 A0:20	 A1:198	 A2:55	 T:23.10
3.40	 B0:76	 B1:135	 B2:58	 T:nan
3.50	 C0:29	 C1:62	 C2:16	 T:22.50
3.36	 D0:11	 D1:134	 D2:63	 T:nan

3.67	 A0:20	 A1:198	 A2:55	 T:23.10
3.47	 B0:76	 B1:135	 B2:58	 T:nan
3.57	 C0:28	 C1:62	 C2:17	 T:22.50
3.43	 D0:11	 D1:135	 D2:64	 T:nan

3.75	 A0:20	 A1:198	 A2:55	 T:23.10
3.54	 B0:77	 B1:135	 B2:58	 T:nan
3.65	 C0:28	 C1:61	 C2:17	 T:22.50
3.51	 D0:10	 D1:134	 D2:64	 T:nan

3.83	 A0:20	 A1:198	 A2:55	 T:23.10
3.62	 B0:77	 B1:135	 B2:58	 T:nan
3.72	 C0:29	 C1:61	 C2:17	 T:22.50
3.58	 D0:11	 D1:135	 D2:64	 T:nan

3.90	 A0:20	 A1:198	 A2:55	 T:23.10
3.69	 B0:76	 B1:136	 B2:58	 T:nan
3.80	 C0:29	 C1:62	 C2:16	 T:22.50
3.65	 D0:11	 D1:135	 D2:64	 T:nan

3.98	 A0:20	 A1:198	 A2:55	 T:23.00
3.76	 B0:76	 B1:136	 B2:58	 T:nan
3.87	 C0:28	 C1:61	 C2:16	 T:22.50
3.73	 D0:11	 D1:135	 D2:64	 T:nan

4.06	 A0:20	 A1:198	 A2:55	 T:23.00
3.83	 B0:76	 B1:136	 B2:58	 T:nan
3.95	 C0:28	 C1:61	 C2:16	 T:22.50
3.80	 D0:11	 D1:135	 D2:64	 T:nan

4.13	 A0:20	 A1:198	 A2:55	 T:23.00
3.91	 B0:77	 B1:135	 B2:58	 T:nan
4.02	 C0:29	 C1:61	 C2:17	 T:22.50
3.87	 D0:11	 D1:134	 D2:64	 T:nan

4.21	 A0:20	 A1:198	 A2:55	 T:23.00
3.98	 B0:77	 B1:135	 B2:58	 T:nan
4.10	 C0:29	 C1:62	 C2:16	 T:22.50
3.94	 D0:11	 D1:135	 D2:64	 T:nan

4.29	 A0:20	 A1:198	 A2:55	 T:23.00
4.07	 B0:77	 B1:135	 B2:59	 T:nan
4.17	 C0:28	 C1:62	 C2:17	 T:22.50
4.02	 D0:11	 D1:134	 D2:64	 T:nan

4.36	 A0:20	 A1:198	 A2:55	 T:23.00
4.13	 B0:77	 B1:135	 B2:58	 T:nan
4.25	 C0:29	 C1:62	 C2:16	 T:22.50
4.09	 D0:11	 D1:135	 D2:64	 T:nan

4.44	 A0:20	 A1:198	 A2:55	 T:23.00
4.20	 B0:76	 B1:135	 B2:58	 T:nan
4.32	 C0:28	 C1:62	 C2:17	 T:22.50
4.16	 D0:11	 D1:134	 D2:64	 T:nan

4.52	 A0:20	 A1:198	 A2:55	 T:23.00
4.27	 B0:77	 B1:135	 B2:58	 T:nan
4.40	 C0:29	 C1:62	 C2:17	 T:22.50
4.24	 D0:11	 D1:134	 D2:64	 T:nan

4.59	 A0:20	 A1:198	 A2:55	 T:23.00
4.34	 B0:76	 B1:135	 B2:58	 T:nan
4.47	 C0:29	 C1:62	 C2:17	 T:22.50
4.31	 D0:11	 D1:134	 D2:64	 T:nan

4.67	 A0:20	 A1:198	 A2:55	 T:23.00
4.42	 B0:76	 B1:135	 B2:58	 T:nan
4.55	 C0:29	 C1:61	 C2:16	 T:22.50
4.38	 D0:11	 D1:135	 D2:64	 T:nan

4.75	 A0:20	 A1:198	 A2:55	 T:23.00
4.49	 B0:76	 B1:136	 B2:58	 T:nan
4.62	 C0:28	 C1:61	 C2:16	 T:22.50
4.45	 D0:11	 D1:135	 D2:64	 T:nan

4.83	 A0:20	 A1:198	 A2:55	 T:23.00
4.56	 B0:76	 B1:135	 B2:58	 T:nan
4.70	 C0:29	 C1:62	 C2:16	 T:22.50
4.53	 D0:11	 D1:135	 D2:64	 T:nan

4.90	 A0:20	 A1:198	 A2:55	 T:23.00
4.64	 B0:77	 B1:136	 B2:58	 T:nan
4.77	 C0:29	 C1:61	 C2:17	 T:22.50
4.60	 D0:11	 D1:135	 D2:64	 T:nan

4.98	 A0:20	 A1:198	 A2:55	 T:23.00
4.71	 B0:76	 B1:135	 B2:58	 T:nan
4.84	 C0:29	 C1:62	 C2:17	 T:22.50
4.67	 D0:11	 D1:135	 D2:64	 T:nan

5.06	 A0:20	 A1:198	 A2:55	 T:23.00
4.78	 B0:76	 B1:135	 B2:58	 T:nan
4.92	 C0:29	 C1:62	 C2:17	 T:22.50
4.75	 D0:11	 D1:135	 D2:64	 T:nan

5.13	 A0:20	 A1:198	 A2:55	 T:23.00
4.85	 B0:76	 B1:135	 B2:58	 T:nan
4.99	 C0:29	 C1:61	 C2:16	 T:22.50
4.82	 D0:11	 D1:135	 D2:64	 T:nan

5.21	 A0:20	 A1:198	 A2:55	 T:23.00
4.93	 B0:76	 B1:135	 B2:58	 T:nan
5.07	 C0:29	 C1:62	 C2:16	 T:22.50
4.89	 D0:11	 D1:135	 D2:64	 T:nan

5.29	 A0:20	 A1:198	 A2:55	 T:23.00
5.00	 B0:77	 B1:136	 B2:58	 T:nan
5.14	 C0:28	 C1:61	 C2:16	 T:22.50
4.96	 D0:11	 D1:135	 D2:64	 T:nan

5.36	 A0:20	 A1:198	 A2:55	 T:23.00
5.07	 B0:76	 B1:135	 B2:58	 T:nan
5.22	 C0:29	 C1:62	 C2:16	 T:22.50
5.04	 D0:11	 D1:135	 D2:64	 T:nan

5.44	 A0:20	 A1:198	 A2:55	 T:23.00
5.15	 B0:77	 B1:135	 B2:58	 T:nan
5.29	 C0:29	 C1:61	 C2:17	 T:22.50
5.11	 D0:11	 D1:134	 D2:64	 T:nan

5.52	 A0:20	 A1:198	 A2:55	 T:23.00
5.22	 B0:77	 B1:135	 B2:58	 T:nan
