4.44	 D0:18	 D1:185	 D2:85	 T:22.20

4.44	 A0:28	 A1:174	 A2:64	 T:22.20
4.16	 B0:87	 B1:124	 B2:94	 T:nan
4.40	 C0:18	 C1:75	 C2:21	 T:22.60
4.52	 D0:17	 D1:185	 D2:85	 T:22.20

4.52	 A0:28	 A1:174	 A2:64	 T:22.20
4.24	 B0:87	 B1:124	 B2:94	 T:nan
4.47	 C0:18	 C1:75	 C2:21	 T:22.60
4.60	 D0:17	 D1:185	 D2:85	 T:22.20

4.59	 A0:28	 A1:174	 A2:65	 T:22.20
4.31	 B0:87	 B1:124	 B2:94	 T:nan
4.55	 C0:19	 C1:75	 C2:21	 T:22.60
4.67	 D0:17	 D1:185	 D2:85	 T:22.20

4.67	 A0:28	 A1:174	 A2:64	 T:22.20
4.38	 B0:87	 B1:124	 B2:94	 T:nan
4.62	 C0:18	 C1:75	 C2:21	 T:22.60
4.75	 D0:18	 D1:185	 D2:85	 T:22.20

4.75	 A0:28	 A1:174	 A2:65	 T:22.20
4.45	 B0:87	 B1:124	 B2:94	 T:nan
4.70	 C0:18	 C1:75	 C2:21	 T:22.60
4.83	 D0:17	 D1:185	 D2:85	 T:22.20

4.83	 A0:28	 A1:174	 A2:64	 T:22.20
4.53	 B0:87	 B1:124	 B2:94	 T:nan
4.77	 C0:18	 C1:75	 C2:21	 T:22.60
4.90	 D0:17	 D1:185	 D2:85	 T:22.20

4.90	 A0:28	 A1:174	 A2:65	 T:22.20
4.60	 B0:87	 B1:124	 B2:94	 T:nan
4.84	 C0:18	 C1:75	 C2:21	 T:22.60
4.98	 D0:17	 D1:185	 D2:85	 T:22.20

4.98	 A0:28	 A1:174	 A2:65	 T:22.20
4.67	 B0:87	 B1:124	 B2:95	 T:nan
4.92	 C0:18	 C1:75	 C2:21	 T:22.60
5.06	 D0:17	 D1:185	 D2:85	 T:22.20

5.06	 A0:28	 A1:174	 A2:65	 T:22.20
4.75	 B0:87	 B1:124	 B2:95	 T:nan
5.00	 C0:18	 C1:75	 C2:21	 T:22.60
5.14	 D0:17	 D1:185	 D2:85	 T:22.20

5.13	 A0:28	 A1:174	 A2:65	 T:22.20
4.82	 B0:87	 B1:124	 B2:94	 T:nan
