2.83	 A0:26	 A1:183	 A2:66	 T:23.40
2.83	 B0:87	 B1:133	 B2:72	 T:23.00
2.75	 C0:15	 C1:70	 C2:17	 T:23.40
2.83	 D0:15	 D1:195	 D2:78	 T:23.00

2.90	 A0:25	 A1:183	 A2:66	 T:23.40
2.90	 B0:86	 B1:133	 B2:72	 T:23.00
2.82	 C0:15	 C1:70	 C2:17	 T:23.40
2.90	 D0:15	 D1:195	 D2:78	 T:23.00

2.98	 A0:26	 A1:183	 A2:66	 T:23.40
2.98	 B0:86	 B1:133	 B2:72	 T:23.00
2.90	 C0:15	 C1:70	 C2:17	 T:23.40
2.98	 D0:15	 D1:195	 D2:78	 T:23.00

3.06	 A0:26	 A1:183	 A2:66	 T:23.40
3.06	 B0:86	 B1:133	 B2:72	 T:23.00
2.97	 C0:15	 C1:70	 C2:17	 T:23.40
3.06	 D0:15	 D1:195	 D2:78	 T:23.00

3.13	 A0:26	 A1:183	 A2:66	 T:23.40
3.13	 B0:86	 B1:133	 B2:72	 T:23.00
3.05	 C0:15	 C1:70	 C2:17	 T:23.40
3.13	 D0:15	 D1:195	 D2:78	 T:23.00

3.21	 A0:25	 A1:183	 A2:66	 T:23.40
3.21	 B0:86	 B1:133	 B2:72	 T:23.00
3.12	 C0:15	 C1:70	 C2:16	 T:23.40
3.21	 D0:15	 D1:195	 D2:78	 T:23.00

3.29	 A0:26	 A1:183	 A2:66	 T:23.40
3.29	 B0:86	 B1:133	 B2:72	 T:23.00
3.20	 C0:15	 C1:70	 C2:17	 T:23.40
3.29	 D0:15	 D1:195	 D2:78	 T:23.00

3.36	 A0:26	 A1:183	 A2:66	 T:23.40
3.36	 B0:87	 B1:133	 B2:72	 T:23.00
3.27	 C0:15	 C1:70	 C2:17	 T:23.40
3.36	 D0:15	 D1:195	 D2:78	 T:23.00

3.44	 A0:26	 A1:183	 A2:66	 T:23.40
3.44	 B0:87	 B1:133	 B2:72	 T:23.00
3.35	 C0:15	 C1:70	 C2:17	 T:23.40
3.44	 D0:15	 D1:195	 D2:78	 T:23.00

3.52	 A0:26	 A1:183	 A2:66	 T:23.40
3.52	 B0:87	 B1:133	 B2:72	 T:23.00
3.42	 C0:15	 C1:70	 C2:17	 T:23.40
3.52	 D0:15	 D1:195	 D2:78	 T:23.00

3.60	 A0:26	 A1:183	 A2:66	 T:23.40
3.60	 B0:86	 B1:133	 B2:72	 T:23.00
3.50	 C0:15	 C1:70	 C2:17	 T:23.40
3.60	 D0:15	 D1:195	 D2:78	 T:23.00

3.67	 A0:25	 A1:183	 A2:66	 T:23.40
3.67	 B0:86	 B1:133	 B2:72	 T:23.00
3.57	 C0:15	 C1:70	 C2:17	 T:23.40
3.67	 D0:15	 D1:195	 D2:78	 T:23.00

3.75	 A0:25	 A1:183	 A2:66	 T:23.40
3.75	 B0:86	 B1:133	 B2:72	 T:23.00
3.65	 C0:15	 C1:70	 C2:17	 T:23.40
3.75	 D0:15	 D1:195	 D2:78	 T:23.00

3.83	 A0:26	 A1:183	 A2:66	 T:23.40
3.83	 B0:86	 B1:133	 B2:72	 T:23.00
3.72	 C0:15	 C1:70	 C2:17	 T:23.40
3.83	 D0:15	 D1:195	 D2:78	 T:23.00

3.90	 A0:25	 A1:183	 A2:66	 T:23.40
3.90	 B0:86	 B1:133	 B2:72	 T:23.00
3.80	 C0:15	 C1:70	 C2:17	 T:23.40
3.90	 D0:15	 D1:195	 D2:78	 T:23.00

3.98	 A0:25	 A1:183	 A2:66	 T:23.40
3.98	 B0:86	 B1:133	 B2:72	 T:23.00
3.87	 C0:15	 C1:70	 C2:17	 T:23.40
3.98	 D0:15	 D1:195	 D2:78	 T:23.00

4.06	 A0:26	 A1:183	 A2:66	 T:23.40
4.06	 B0:86	 B1:133	 B2:73	 T:23.00
3.95	 C0:15	 C1:70	 C2:17	 T:23.40
4.06	 D0:15	 D1:195	 D2:78	 T:23.00

4.13	 A0:26	 A1:183	 A2:66	 T:23.40
4.13	 B0:87	 B1:133	 B2:72	 T:23.00
4.02	 C0:15	 C1:70	 C2:17	 T:23.40
4.13	 D0:15	 D1:195	 D2:78	 T:23.00

4.21	 A0:26	 A1:183	 A2:66	 T:23.40
