3.30	 A0:56	 A1:461	 A2:117	 T:21.00
3.44	 B0:77	 B1:167	 B2:30	 T:21.00
3.25	 C0:6	 C1:88	 C2:44	 T:21.00
3.35	 D0:28	 D1:458	 D2:123	 T:nan

3.38	 A0:56	 A1:461	 A2:117	 T:21.00
3.52	 B0:77	 B1:167	 B2:30	 T:21.00
3.33	 C0:6	 C1:88	 C2:44	 T:21.00
3.42	 D0:28	 D1:457	 D2:123	 T:nan

3.46	 A0:56	 A1:461	 A2:117	 T:21.00
3.60	 B0:77	 B1:167	 B2:30	 T:21.00
3.40	 C0:6	 C1:88	 C2:44	 T:21.00
3.50	 D0:28	 D1:458	 D2:123	 T:nan

3.54	 A0:56	 A1:461	 A2:118	 T:21.00
3.67	 B0:77	 B1:167	 B2:31	 T:21.00
3.47	 C0:6	 C1:88	 C2:44	 T:21.00
3.57	 D0:28	 D1:457	 D2:123	 T:nan

3.62	 A0:56	 A1:461	 A2:117	 T:21.00
3.75	 B0:77	 B1:167	 B2:30	 T:21.00
3.54	 C0:6	 C1:88	 C2:44	 T:21.00
3.65	 D0:28	 D1:458	 D2:123	 T:nan

3.70	 A0:56	 A1:461	 A2:118	 T:21.00
3.83	 B0:77	 B1:167	 B2:31	 T:21.00
3.62	 C0:6	 C1:88	 C2:44	 T:21.00
3.72	 D0:27	 D1:457	 D2:123	 T:nan

3.77	 A0:56	 A1:461	 A2:117	 T:21.00
3.90	 B0:77	 B1:167	 B2:30	 T:21.00
3.69	 C0:6	 C1:88	 C2:44	 T:21.00
3.80	 D0:28	 D1:458	 D2:123	 T:nan

3.85	 A0:56	 A1:461	 A2:117	 T:21.00
3.98	 B0:77	 B1:167	 B2:30	 T:21.00
3.76	 C0:6	 C1:88	 C2:44	 T:21.00
3.87	 D0:28	 D1:457	 D2:123	 T:nan

3.93	 A0:56	 A1:461	 A2:117	 T:21.00
4.06	 B0:77	 B1:167	 B2:31	 T:21.00
3.84	 C0:6	 C1:88	 C2:44	 T:21.00
3.95	 D0:28	 D1:458	 D2:123	 T:nan

4.01	 A0:56	 A1:461	 A2:117	 T:21.00
4.13	 B0:77	 B1:167	 B2:30	 T:21.00
3.91	 C0:6	 C1:88	 C2:44	 T:21.00
4.02	 D0:28	 D1:457	 D2:123	 T:nan

4.09	 A0:56	 A1:461	 A2:118	 T:21.00
4.21	 B0:77	 B1:167	 B2:31	 T:21.00
3.98	 C0:5	 C1:88	 C2:44	 T:21.00
4.10	 D0:28	 D1:458	 D2:123	 T:nan

4.17	 A0:56	 A1:461	 A2:118	 T:21.00
4.29	 B0:77	 B1:167	 B2:30	 T:21.00
4.07	 C0:6	 C1:88	 C2:44	 T:21.00
4.17	 D0:27	 D1:458	 D2:123	 T:nan

4.25	 A0:56	 A1:461	 A2:117	 T:21.00
4.36	 B0:77	 B1:167	 B2:31	 T:21.00
4.13	 C0:6	 C1:88	 C2:44	 T:21.00
4.25	 D0:28	 D1:458	 D2:123	 T:nan

4.33	 A0:56	 A1:461	 A2:117	 T:21.00
4.44	 B0:77	 B1:167	 B2:30	 T:21.00
4.20	 C0:6	 C1:88	 C2:44	 T:21.00
4.32	 D0:28	 D1:458	 D2:123	 T:nan

4.41	 A0:56	 A1:461	 A2:117	 T:21.00
4.52	 B0:77	 B1:167	 B2:30	 T:21.00
4.27	 C0:5	 C1:88	 C2:44	 T:21.00
4.40	 D0:27	 D1:458	 D2:123	 T:nan

4.49	 A0:56	 A1:461	 A2:117	 T:21.00
4.59	 B0:77	 B1:167	 B2:31	 T:21.00
4.34	 C0:6	 C1:88	 C2:44	 T:21.00
4.47	 D0:28	 D1:458	 D2:123	 T:nan

4.56	 A0:56	 A1:461	 A2:118	 T:21.00
4.67	 B0:77	 B1:167	 B2:30	 T:21.00
4.42	 C0:6	 C1:88	 C2:44	 T:21.00
4.55	 D0:28	 D1:458	 D2:123	 T:nan

4.64	 A0:56	 A1:461	 A2:117	 T:21.00
4.75	 B0:77	 B1:167	 B2:30	 T:21.00
4.49	 C0:6	 C1:88	 C2:44	 T:21.00
4.62	 D0:28	 D1:458	 D2:123	 T:nan

4.72	 A0:56	 A1:461	 A2:117	 T:21.00
4.83	 B0:77	 B1:167	 B2:30	 T:21.00
4.56	 C0:6	 C1:88	 C2:45	 T:21.00
4.70	 D0:27	 D1:458	 D2:123	 T:nan

4.80	 A0:56	 A1:461	 A2:117	 T:21.00
4.90	 B0:77	 B1:167	 B2:30	 T:21.00
4.64	 C0:6	 C1:88	 C2:44	 T:21.00
4.77	 D0:27	 D1:458	 D2:123	 T:nan

4.88	 A0:56	 A1:461	 A2:117	 T:21.00
4.98	 B0:77	 B1:167	 B2:30	 T:21.00
4.71	 C0:6	 C1:88	 C2:44	 T:21.00
4.84	 D0:28	 D1:458	 D2:123	 T:nan

4.96	 A0:56	 A1:461	 A2:117	 T:21.00
5.06	 B0:77	 B1:167	 B2:30	 T:21.00
4.78	 C0:6	 C1:88	 C2:44	 T:21.00
4.92	 D0:28	 D1:458	 D2:123	 T:nan

5.04	 A0:56	 A1:461	 A2:118	 T:21.00
5.13	 B0:77	 B1:167	 B2:30	 T:21.00
4.85	 C0:6	 C1:88	 C2:45	 T:21.00
5.00	 D0:28	 D1:458	 D2:123	 T:nan

5.12	 A0:56	 A1:461	 A2:117	 T:21.00
5.21	 B0:77	 B1:167	 B2:30	 T:21.00
4.93	 C0:6	 C1:89	 C2:44	 T:21.00
5.07	 D0:27	 D1:458	 D2:123	 T:nan

5.20	 A0:56	 A1:461	 A2:117	 T:21.00
5.29	 B0:77	 B1:167	 B2:31	 T:21.00
5.00	 C0:6	 C1:88	 C2:44	 T:21.00
5.14	 D0:28	 D1:458	 D2:123	 T:nan

5.28	 A0:55	 A1:461	 A2:117	 T:21.00
5.36	 B0:77	 B1:167	 B2:30	 T:21.00
5.07	 C0:6	 C1:88	 C2:44	 T:21.00
5.22	 D0:28	 D1:458	 D2:123	 T:nan

5.35	 A0:56	 A1:461	 A2:117	 T:21.00
5.44	 B0:77	 B1:167	 B2:30	 T:21.00
5.15	 C0:6	 C1:88	 C2:44	 T:21.00
5.29	 D0:27	 D1:458	 D2:123	 T:nan

