4.47	 D0:45	 D1:511	 D2:149	 T:nan

4.68	 A0:104	 A1:492	 A2:140	 T:23.80
4.80	 B0:121	 B1:293	 B2:57	 T:23.80
4.54	 C0:8	 C1:166	 C2:69	 T:23.80
4.55	 D0:45	 D1:510	 D2:149	 T:nan

4.76	 A0:104	 A1:492	 A2:140	 T:23.80
4.88	 B0:121	 B1:293	 B2:57	 T:23.80
4.62	 C0:8	 C1:166	 C2:70	 T:23.80
4.62	 D0:45	 D1:511	 D2:149	 T:nan

4.85	 A0:104	 A1:492	 A2:140	 T:23.80
4.96	 B0:121	 B1:293	 B2:57	 T:23.80
4.70	 C0:8	 C1:166	 C2:70	 T:23.80
4.70	 D0:45	 D1:510	 D2:149	 T:nan

4.93	 A0:104	 A1:492	 A2:140	 T:23.80
5.04	 B0:121	 B1:293	 B2:56	 T:23.80
4.77	 C0:8	 C1:166	 C2:70	 T:23.80
4.77	 D0:44	 D1:511	 D2:149	 T:nan

5.01	 A0:104	 A1:492	 A2:140	 T:23.80
5.12	 B0:121	 B1:293	 B2:56	 T:23.80
4.84	 C0:8	 C1:166	 C2:69	 T:23.80
4.84	 D0:45	 D1:510	 D2:149	 T:nan

5.09	 A0:104	 A1:492	 A2:140	 T:23.80
5.20	 B0:120	 B1:293	 B2:57	 T:23.80
4.92	 C0:8	 C1:166	 C2:70	 T:23.80
4.92	 D0:45	 D1:511	 D2:149	 T:nan

5.17	 A0:104	 A1:492	 A2:140	 T:23.80
5.28	 B0:121	 B1:293	 B2:56	 T:23.80
4.99	 C0:8	 C1:166	 C2:70	 T:23.80
5.00	 D0:44	 D1:510	 D2:149	 T:nan

5.25	 A0:104	 A1:492	 A2:140	 T:23.80
5.36	 B0:121	 B1:293	 B2:57	 T:23.80
5.07	 C0:8	 C1:166	 C2:70	 T:23.80
5.07	 D0:45	 D1:511	 D2:149	 T:nan

5.33	 A0:104	 A1:492	 A2:140	 T:23.80
5.43	 B0:121	 B1:293	 B2:57	 T:23.80
5.14	 C0:8	 C1:166	 C2:69	 T:23.80
5.14	 D0:45	 D1:511	 D2:149	 T:nan

5.41	 A0:104	 A1:492	 A2:140	 T:23.80
