0.03	 A0:22	 A1:258	 A2:78	 T:23.00 
96.47	 D0:14	 D1:155	 D2:85	 T:nan
99.17	 C0:12	 C1:61	 C2:20	 T:22.20

102.00	 A0:21	 A1:257	 A2:75	 T:22.60
96.55	 B0:80	 B1:166	 B2:81	 T:nan
96.55	 D0:14	 D1:155	 D2:85	 T:nan
99.25	 C0:13	 C1:61	 C2:20	 T:22.20

102.08	 A0:21	 A1:257	 A2:75	 T:22.60
96.62	 B0:80	 B1:166	 B2:81	 T:nan
96.62	 D0:15	 D1:155	 D2:85	 T:nan
99.32	 C0:13	 C1:61	 C2:19	 T:22.20

102.16	 A0:21	 A1:257	 A2:75	 T:22.60
96.70	 B0:80	 B1:166	 B2:81	 T:nan
96.70	 D0:14	 D1:155	 D2:85	 T:nan
99.40	 C0:13	 C1:61	 C2:20	 T:22.20

102.24	 A0:21	 A1:257	 A2:75	 T:22.60
96.77	 B0:81	 B1:166	 B2:80	 T:nan
96.77	 D0:14	 D1:155	 D2:85	 T:nan
99.48	 C0:12	 C1:61	 C2:20	 T:22.20

102.32	 A0:21	 A1:257	 A2:75	 T:22.60
96.85	 B0:81	 B1:166	 B2:81	 T:nan
96.85	 D0:14	 D1:155	 D2:85	 T:nan
99.55	 C0:13	 C1:61	 C2:20	 T:22.20

102.40	 A0:21	 A1:257	 A2:75	 T:22.60
96.92	 B0:81	 B1:166	 B2:80	 T:nan
96.92	 D0:14	 D1:155	 D2:85	 T:nan
99.63	 C0:13	 C1:61	 C2:20	 T:22.20

102.48	 A0:21	 A1:257	 A2:75	 T:22.60
97.00	 B0:81	 B1:166	 B2:80	 T:nan
97.00	 D0:14	 D1:155	 D2:85	 T:nan
99.71	 C0:12	 C1:61	 C2:20	 T:22.20

102.56	 A0:21	 A1:257	 A2:75	 T:22.60
97.07	 B0:80	 B1:166	 B2:81	 T:nan
97.07	 D0:14	 D1:155	 D2:85	 T:nan
99.79	 C0:12	 C1:61	 C2:20	 T:22.20

102.64	 A0:21	 A1:257	 A2:75	 T:22.60
97.15	 B0:81	 B1:166	 B2:80	 T:nan
97.15	 D0:14	 D1:155	 D2:85	 T:nan
99.86	 C0:13	 C1:61	 C2:19	 T:22.20

102.74	 A0:21	 A1:257	 A2:75	 T:22.60
97.22	 B0:81	 B1:166	 B2:80	 T:nan
97.22	 D0:14	 D1:155	 D2:85	 T:nan
99.94	 C0:12	 C1:61	 C2:20	 T:22.20

102.81	 A0:21	 A1:257	 A2:75	 T:22.60
97.30	 B0:81	 B1:166	 B2:81	 T:nan
97.30	 D0:14	 D1:155	 D2:85	 T:nan
100.02	 C0:12	 C1:61	 C2:20	 T:22.20

102.89	 A0:21	 A1:257	 A2:75	 T:22.60
97.37	 B0:81	 B1:166	 B2:80	 T:nan
97.37	 D0:14	 D1:155	 D2:85	 T:nan
100.10	 C0:12	 C1:61	 C2:20	 T:22.20

102.97	 A0:21	 A1:257	 A2:75	 T:22.60
97.45	 B0:81	 B1:166	 B2:81	 T:nan
97.45	 D0:14	 D1:155	 D2:85	 T:nan
100.17	 C0:13	 C1:61	 C2:20	 T:22.20

103.05	 A0:21	 A1:257	 A2:75	 T:22.60
97.52	 B0:81	 B1:166	 B2:81	 T:nan
97.52	 D0:14	 D1:155	 D2:85	 T:nan
100.25	 C0:13	 C1:61	 C2:20	 T:22.20

103.13	 A0:21	 A1:257	 A2:75	 T:22.60
97.60	 B0:81	 B1:166	 B2:81	 T:nan
97.60	 D0:14	 D1:155	 D2:85	 T:nan
100.33	 C0:12	 C1:61	 C2:20	 T:22.20

103.21	 A0:21	 A1:257	 A2:75	 T:22.60
97.67	 B0:81	 B1:166	 B2:81	 T:nan
97.67	 D0:14	 D1:155	 D2:85	 T:nan
100.41	 C0:12	 C1:61	 C2:20	 T:22.20

103.29	 A0:21	 A1:257	 A2:75	 T:22.60
97.75	 B0:80	 B1:166	 B2:81	 T:nan
97.75	 D0:14	 D1:155	 D2:85	 T:nan
100.49	 C0:12	 C1:61	 C2:20	 T:22.20

103.37	 A0:21	 A1:257	 A2:75	 T:22.60
97.82	 B0:81	 B1:166	 B2:81	 T:nan
97.82	 D0:14	 D1:155	 D2:85	 T:nan
100.57	 C0:12	 C1:61	 C2:20	 T:22.20

103.46	 A0:21	 A1:257	 A2:76	 T:22.60
97.90	 B0:81	 B1:166	 B2:81	 T:nan
97.90	 D0:14	 D1:155	 D2:85	 T:nan
100.65	 C0:12	 C1:61	 C2:19	 T:22.20

103.54	 A0:21	 A1:257	 A2:75	 T:22.60
97.97	 B0:81	 B1:166	 B2:81	 T:nan
97.97	 D0:14	 D1:155	 D2:85	 T:nan
100.73	 C0:12	 C1:61	 C2:20	 T:22.20

103.62	 A0:21	 A1:257	 A2:75	 T:22.60
98.04	 B0:81	 B1:166	 B2:80	 T:nan
98.05	 D0:14	 D1:155	 D2:85	 T:nan
100.81	 C0:13	 C1:61	 C2:20	 T:22.20

103.70	 A0:21	 A1:257	 A2:75	 T:22.60
98.12	 B0:81	 B1:166	 B2:80	 T:nan
98.12	 D0:14	 D1:155	 D2:85	 T:nan
100.88	 C0:12	 C1:61	 C2:20	 T:22.20

103.78	 A0:21	 A1:257	 A2:75	 T:22.60
98.19	 B0:80	 B1:166	 B2:80	 T:nan
98.20	 D0:14	 D1:155	 D2:85	 T:nan
100.96	 C0:12	 C1:61	 C2:20	 T:22.20

103.86	 A0:21	 A1:257	 A2:76	 T:22.60
98.27	 B0:81	 B1:166	 B2:81	 T:nan
98.27	 D0:14	 D1:155	 D2:85	 T:nan
101.04	 C0:13	 C1:61	 C2:20	 T:22.20

103.94	 A0:21	 A1:257	 A2:75	 T:22.60
98.34	 B0:80	 B1:166	 B2:80	 T:nan
98.35	 D0:14	 D1:155	 D2:85	 T:nan
101.12	 C0:12	 C1:61	 C2:20	 T:22.20

104.02	 A0:21	 A1:257	 A2:75	 T:22.60
98.42	 B0:81	 B1:166	 B2:81	 T:nan
98.42	 D0:14	 D1:155	 D2:85	 T:nan
101.20	 C0:12	 C1:61	 C2:20	 T:22.20

104.11	 A0:21	 A1:257	 A2:75	 T:22.60
98.50	 B0:80	 B1:166	 B2:81	 T:nan
98.50	 D0:14	 D1:155	 D2:85	 T:nan
101.28	 C0:12	 C1:61	 C2:20	 T:22.20

104.19	 A0:21	 A1:257	 A2:75	 T:22.60
98.57	 B0:80	 B1:166	 B2:81	 T:nan
98.57	 D0:14	 D1:154	 D2:85	 T:nan
101.36	 C0:13	 C1:61	 C2:20	 T:22.20

104.27	 A0:21	 A1:257	 A2:75	 T:22.60
98.64	 B0:81	 B1:166	 B2:80	 T:nan
98.65	 D0:14	 D1:155	 D2:85	 T:nan
101.44	 C0:13	 C1:61	 C2:20	 T:22.20

104.35	 A0:21	 A1:257	 A2:75	 T:22.60
98.72	 B0:80	 B1:166	 B2:80	 T:nan
98.72	 D0:14	 D1:155	 D2:85	 T:nan
101.52	 C0:12	 C1:61	 C2:20	 T:22.20

104.43	 A0:21	 A1:257	 A2:75	 T:22.60
98.79	 B0:80	 B1:166	 B2:80	 T:nan
98.79	 D0:14	 D1:155	 D2:84	 T:nan
101.60	 C0:13	 C1:61	 C2:20	 T:22.20

104.51	 A0:21	 A1:257	 A2:75	 T:22.60
98.87	 B0:81	 B1:166	 B2:81	 T:nan
98.87	 D0:14	 D1:155	 D2:85	 T:nan
101.68	 C0:13	 C1:61	 C2:20	 T:22.20

104.59	 A0:21	 A1:257	 A2:75	 T:22.60
98.94	 B0:81	 B1:166	 B2:80	 T:nan
98.95	 D0:14	 D1:155	 D2:85	 T:nan
101.75	 C0:13	 C1:61	 C2:19	 T:22.20

104.67	 A0:21	 A1:257	 A2:75	 T:22.60
99.02	 B0:80	 B1:166	 B2:80	 T:nan
99.02	 D0:14	 D1:155	 D2:85	 T:nan
101.83	 C0:12	 C1:61	 C2:20	 T:22.20

104.77	 A0:21	 A1:257	 A2:75	 T:22.60
99.09	 B0:80	 B1:166	 B2:81	 T:nan
99.09	 D0:14	 D1:155	 D2:85	 T:nan
101.91	 C0:13	 C1:61	 C2:20	 T:22.20

104.83	 A0:22	 A1:257	 A2:75	 T:22.60
99.17	 B0:81	 B1:166	 B2:80	 T:nan
99.17	 D0:14	 D1:155	 D2:85	 T:nan
101.99	 C0:12	 C1:61	 C2:19	 T:22.20

104.91	 A0:21	 A1:257	 A2:76	 T:22.60
99.24	 B0:81	 B1:166	 B2:80	 T:nan
99.25	 D0:15	 D1:155	 D2:85	 T:nan
102.07	 C0:13	 C1:61	 C2:20	 T:22.20

105.00	 A0:21	 A1:257	 A2:75	 T:22.60
99.32	 B0:81	 B1:166	 B2:80	 T:nan
99.32	 D0:14	 D1:155	 D2:85	 T:nan
102.15	 C0:13	 C1:61	 C2:20	 T:22.20

105.08	 A0:21	 A1:257	 A2:75	 T:22.60
99.39	 B0:81	 B1:166	 B2:81	 T:nan
99.39	 D0:14	 D1:154	 D2:85	 T:nan
102.24	 C0:12	 C1:61	 C2:20	 T:22.30

105.16	 A0:21	 A1:257	 A2:75	 T:22.60
99.47	 B0:81	 B1:166	 B2:80	 T:nan
99.47	 D0:14	 D1:155	 D2:85	 T:nan
102.31	 C0:12	 C1:61	 C2:20	 T:22.30

105.24	 A0:21	 A1:257	 A2:75	 T:22.60
99.54	 B0:80	 B1:166	 B2:80	 T:nan
99.54	 D0:14	 D1:155	 D2:85	 T:nan
102.38	 C0:13	 C1:61	 C2:20	 T:22.30

105.32	 A0:21	 A1:257	 A2:75	 T:22.60
99.62	 B0:80	 B1:166	 B2:81	 T:nan
99.62	 D0:14	 D1:155	 D2:85	 T:nan
102.46	 C0:13	 C1:61	 C2:19	 T:22.30

105.40	 A0:21	 A1:257	 A2:75	 T:22.60
99.69	 B0:81	 B1:166	 B2:81	 T:nan
99.69	 D0:14	 D1:155	 D2:85	 T:nan
102.54	 C0:12	 C1:61	 C2:19	 T:22.30

105.48	 A0:21	 A1:257	 A2:75	 T:22.60
99.77	 B0:80	 B1:166	 B2:80	 T:nan
99.77	 D0:14	 D1:154	 D2:85	 T:nan
102.62	 C0:12	 C1:61	 C2:20	 T:22.30

105.56	 A0:21	 A1:257	 A2:75	 T:22.60
99.84	 B0:80	 B1:166	 B2:81	 T:nan
99.84	 D0:14	 D1:155	 D2:85	 T:nan
102.70	 C0:13	 C1:61	 C2:20	 T:22.30

105.65	 A0:21	 A1:257	 A2:75	 T:22.60
99.92	 B0:81	 B1:166	 B2:80	 T:nan
99.92	 D0:14	 D1:155	 D2:85	 T:nan
102.78	 C0:13	 C1:61	 C2:20	 T:22.30

105.73	 A0:21	 A1:257	 A2:75	 T:22.60
99.99	 B0:80	 B1:166	 B2:80	 T:nan
99.99	 D0:14	 D1:155	 D2:86	 T:nan
102.86	 C0:12	 C1:61	 C2:20	 T:22.30

105.81	 A0:21	 A1:257	 A2:75	 T:22.60
100.07	 B0:80	 B1:166	 B2:80	 T:nan
100.07	 D0:14	 D1:155	 D2:85	 T:nan
102.94	 C0:12	 C1:61	 C2:20	 T:22.30

105.89	 A0:21	 A1:257	 A2:75	 T:22.60
100.14	 B0:80	 B1:166	 B2:81	 T:nan
100.15	 D0:14	 D1:155	 D2:85	 T:nan
103.02	 C0:12	 C1:61	 C2:20	 T:22.30

105.97	 A0:21	 A1:257	 A2:75	 T:22.60
100.22	 B0:80	 B1:166	 B2:81	 T:nan
100.22	 D0:14	 D1:154	 D2:85	 T:nan
103.10	 C0:12	 C1:61	 C2:20	 T:22.30

106.05	 A0:21	 A1:257	 A2:75	 T:22.60
100.30	 B0:80	 B1:166	 B2:80	 T:nan
100.30	 D0:14	 D1:155	 D2:85	 T:nan
103.18	 C0:12	 C1:61	 C2:20	 T:22.30

106.13	 A0:21	 A1:257	 A2:75	 T:22.60
100.38	 B0:80	 B1:166	 B2:80	 T:nan
100.38	 D0:14	 D1:154	 D2:85	 T:nan
103.26	 C0:12	 C1:61	 C2:20	 T:22.30

106.21	 A0:21	 A1:257	 A2:75	 T:22.60
100.45	 B0:80	 B1:166	 B2:80	 T:nan
100.45	 D0:14	 D1:155	 D2:85	 T:nan
103.33	 C0:13	 C1:61	 C2:19	 T:22.30

106.29	 A0:21	 A1:257	 A2:75	 T:22.60
100.53	 B0:80	 B1:165	 B2:80	 T:nan
100.53	 D0:14	 D1:154	 D2:85	 T:nan
103.41	 C0:12	 C1:61	 C2:20	 T:22.30

106.38	 A0:21	 A1:257	 A2:75	 T:22.60
100.61	 B0:80	 B1:166	 B2:80	 T:nan
100.61	 D0:14	 D1:155	 D2:85	 T:nan
103.49	 C0:13	 C1:61	 C2:20	 T:22.30

106.46	 A0:21	 A1:257	 A2:75	 T:22.60
100.68	 B0:80	 B1:166	 B2:80	 T:nan
100.68	 D0:14	 D1:155	 D2:85	 T:nan
103.57	 C0:12	 C1:61	 C2:20	 T:22.30

106.54	 A0:21	 A1:257	 A2:75	 T:22.60
100.76	 B0:80	 B1:166	 B2:80	 T:nan
100.76	 D0:14	 D1:154	 D2:85	 T:nan
103.65	 C0:12	 C1:61	 C2:20	 T:22.30

106.62	 A0:21	 A1:257	 A2:75	 T:22.60
100.84	 B0:80	 B1:166	 B2:80	 T:nan
100.84	 D0:14	 D1:155	 D2:85	 T:nan
103.73	 C0:12	 C1:61	 C2:20	 T:22.30

106.70	 A0:21	 A1:257	 A2:75	 T:22.60
100.91	 B0:80	 B1:166	 B2:80	 T:nan
100.92	 D0:14	 D1:154	 D2:85	 T:nan
103.81	 C0:12	 C1:61	 C2:20	 T:22.30

106.80	 A0:21	 A1:257	 A2:76	 T:22.60
101.01	 B0:80	 B1:166	 B2:80	 T:nan
101.01	 D0:14	 D1:155	 D2:85	 T:nan
103.89	 C0:13	 C1:61	 C2:20	 T:22.30

106.86	 A0:21	 A1:257	 A2:75	 T:22.60
101.07	 B0:80	 B1:166	 B2:81	 T:nan
101.07	 D0:14	 D1:154	 D2:85	 T:nan
103.97	 C0:12	 C1:61	 C2:19	 T:22.30

106.94	 A0:21	 A1:257	 A2:75	 T:22.60
101.14	 B0:80	 B1:166	 B2:80	 T:nan
101.15	 D0:14	 D1:155	 D2:85	 T:nan
104.04	 C0:12	 C1:61	 C2:20	 T:22.30

107.02	 A0:21	 A1:257	 A2:75	 T:22.60
101.22	 B0:80	 B1:166	 B2:80	 T:nan
101.22	 D0:14	 D1:154	 D2:85	 T:nan
104.12	 C0:12	 C1:61	 C2:20	 T:22.30

107.11	 A0:21	 A1:257	 A2:75	 T:22.60
101.30	 B0:80	 B1:166	 B2:81	 T:nan
101.30	 D0:14	 D1:154	 D2:85	 T:nan
104.20	 C0:13	 C1:61	 C2:20	 T:22.30

107.19	 A0:21	 A1:257	 A2:75	 T:22.60
101.38	 B0:80	 B1:166	 B2:80	 T:nan
101.38	 D0:14	 D1:154	 D2:85	 T:nan
104.28	 C0:12	 C1:61	 C2:20	 T:22.30

107.27	 A0:21	 A1:257	 A2:75	 T:22.60
101.45	 B0:80	 B1:166	 B2:81	 T:nan
101.45	 D0:14	 D1:154	 D2:85	 T:nan
104.36	 C0:12	 C1:61	 C2:20	 T:22.30

107.35	 A0:21	 A1:257	 A2:75	 T:22.60
101.53	 B0:80	 B1:166	 B2:80	 T:nan
101.53	 D0:14	 D1:155	 D2:85	 T:nan
104.44	 C0:13	 C1:61	 C2:20	 T:22.30

107.43	 A0:21	 A1:257	 A2:75	 T:22.60
101.61	 B0:81	 B1:166	 B2:80	 T:nan
101.61	 D0:14	 D1:154	 D2:85	 T:nan
104.52	 C0:12	 C1:61	 C2:20	 T:22.30

107.51	 A0:21	 A1:257	 A2:75	 T:22.60
101.68	 B0:80	 B1:166	 B2:80	 T:nan
101.68	 D0:14	 D1:154	 D2:85	 T:nan
104.60	 C0:12	 C1:61	 C2:20	 T:22.30

107.59	 A0:21	 A1:257	 A2:75	 T:22.60
101.76	 B0:80	 B1:165	 B2:81	 T:nan
101.76	 D0:14	 D1:155	 D2:85	 T:nan
104.68	 C0:12	 C1:61	 C2:20	 T:22.30

107.67	 A0:22	 A1:257	 A2:75	 T:22.60
101.84	 B0:80	 B1:166	 B2:80	 T:nan
101.84	 D0:14	 D1:154	 D2:85	 T:nan
104.76	 C0:12	 C1:61	 C2:20	 T:22.30

107.75	 A0:21	 A1:257	 A2:75	 T:22.60
101.91	 B0:80	 B1:166	 B2:80	 T:nan
101.92	 D0:14	 D1:155	 D2:85	 T:nan
104.83	 C0:13	 C1:61	 C2:20	 T:22.30

107.84	 A0:21	 A1:257	 A2:75	 T:22.60
101.99	 B0:80	 B1:166	 B2:81	 T:nan
101.99	 D0:14	 D1:154	 D2:85	 T:nan
104.91	 C0:12	 C1:61	 C2:20	 T:22.30

107.92	 A0:21	 A1:257	 A2:75	 T:22.60
102.07	 B0:80	 B1:166	 B2:80	 T:nan
102.07	 D0:14	 D1:155	 D2:85	 T:nan
104.99	 C0:12	 C1:61	 C2:20	 T:22.30

108.00	 A0:21	 A1:257	 A2:75	 T:22.60
102.15	 B0:80	 B1:166	 B2:80	 T:nan
102.15	 D0:14	 D1:155	 D2:85	 T:nan
105.07	 C0:12	 C1:61	 C2:20	 T:22.30

108.08	 A0:21	 A1:257	 A2:75	 T:22.60
102.22	 B0:80	 B1:166	 B2:80	 T:nan
102.22	 D0:14	 D1:154	 D2:85	 T:nan
105.15	 C0:12	 C1:61	 C2:19	 T:22.30

108.16	 A0:21	 A1:257	 A2:75	 T:22.60
102.30	 B0:80	 B1:166	 B2:80	 T:nan
102.30	 D0:14	 D1:154	 D2:85	 T:nan
105.23	 C0:13	 C1:61	 C2:20	 T:22.30

108.24	 A0:21	 A1:257	 A2:75	 T:22.60
102.38	 B0:80	 B1:166	 B2:81	 T:nan
102.38	 D0:14	 D1:155	 D2:85	 T:nan
105.31	 C0:12	 C1:61	 C2:20	 T:22.30

108.32	 A0:21	 A1:257	 A2:75	 T:22.60
102.45	 B0:80	 B1:166	 B2:80	 T:nan
102.45	 D0:14	 D1:154	 D2:85	 T:nan
105.39	 C0:12	 C1:61	 C2:20	 T:22.30

108.40	 A0:21	 A1:257	 A2:75	 T:22.60
102.53	 B0:80	 B1:166	 B2:81	 T:nan
102.53	 D0:14	 D1:155	 D2:85	 T:nan
105.47	 C0:13	 C1:61	 C2:20	 T:22.30

108.48	 A0:21	 A1:257	 A2:75	 T:22.60
102.61	 B0:80	 B1:166	 B2:81	 T:nan
102.61	 D0:14	 D1:155	 D2:85	 T:nan
105.55	 C0:12	 C1:61	 C2:20	 T:22.30

108.57	 A0:21	 A1:257	 A2:75	 T:22.60
102.68	 B0:80	 B1:166	 B2:80	 T:nan
102.68	 D0:14	 D1:155	 D2:85	 T:nan
105.62	 C0:12	 C1:61	 C2:20	 T:22.30

108.65	 A0:21	 A1:257	 A2:75	 T:22.60
102.76	 B0:80	 B1:166	 B2:80	 T:nan
102.76	 D0:14	 D1:155	 D2:85	 T:nan
105.70	 C0:13	 C1:61	 C2:19	 T:22.30

108.73	 A0:21	 A1:257	 A2:75	 T:22.60
102.84	 B0:81	 B1:166	 B2:80	 T:nan
102.84	 D0:14	 D1:154	 D2:85	 T:nan
105.78	 C0:13	 C1:61	 C2:20	 T:22.30

108.82	 A0:21	 A1:257	 A2:75	 T:22.60
102.92	 B0:80	 B1:166	 B2:81	 T:nan
102.92	 D0:14	 D1:155	 D2:85	 T:nan
105.86	 C0:12	 C1:61	 C2:20	 T:22.30

108.89	 A0:21	 A1:257	 A2:75	 T:22.60
103.01	 B0:80	 B1:166	 B2:80	 T:nan
103.01	 D0:14	 D1:155	 D2:85	 T:nan
105.94	 C0:12	 C1:61	 C2:20	 T:22.30

108.97	 A0:21	 A1:257	 A2:75	 T:22.60
103.07	 B0:80	 B1:166	 B2:80	 T:nan
103.07	 D0:14	 D1:154	 D2:85	 T:nan
106.02	 C0:12	 C1:61	 C2:20	 T:22.30

109.05	 A0:21	 A1:257	 A2:76	 T:22.60
103.15	 B0:80	 B1:166	 B2:80	 T:nan
103.15	 D0:14	 D1:154	 D2:85	 T:nan
106.10	 C0:12	 C1:61	 C2:20	 T:22.30

109.13	 A0:21	 A1:257	 A2:75	 T:22.60
103.22	 B0:80	 B1:166	 B2:80	 T:nan
103.22	 D0:14	 D1:154	 D2:85	 T:nan
106.18	 C0:12	 C1:61	 C2:20	 T:22.30

109.21	 A0:21	 A1:257	 A2:75	 T:22.60
103.30	 B0:80	 B1:166	 B2:80	 T:nan
103.30	 D0:14	 D1:154	 D2:85	 T:nan
106.27	 C0:12	 C1:61	 C2:20	 T:22.30

109.29	 A0:21	 A1:257	 A2:75	 T:22.60
103.38	 B0:80	 B1:166	 B2:80	 T:nan
103.38	 D0:14	 D1:154	 D2:85	 T:nan
106.34	 C0:12	 C1:61	 C2:20	 T:22.30

109.38	 A0:21	 A1:257	 A2:75	 T:22.60
103.45	 B0:80	 B1:166	 B2:80	 T:nan
103.45	 D0:14	 D1:155	 D2:85	 T:nan
106.42	 C0:13	 C1:61	 C2:20	 T:22.30

109.46	 A0:21	 A1:257	 A2:75	 T:22.60
103.53	 B0:80	 B1:165	 B2:80	 T:nan
103.53	 D0:14	 D1:155	 D2:85	 T:nan
106.49	 C0:12	 C1:61	 C2:20	 T:22.30

109.54	 A0:21	 A1:257	 A2:75	 T:22.60
103.61	 B0:80	 B1:166	 B2:80	 T:nan
103.61	 D0:14	 D1:155	 D2:85	 T:nan
106.57	 C0:13	 C1:61	 C2:20	 T:22.30

109.62	 A0:21	 A1:257	 A2:75	 T:22.60
103.68	 B0:80	 B1:166	 B2:80	 T:nan
103.69	 D0:14	 D1:155	 D2:85	 T:nan
106.65	 C0:12	 C1:61	 C2:20	 T:22.30

109.70	 A0:21	 A1:257	 A2:75	 T:22.60
103.76	 B0:80	 B1:166	 B2:80	 T:nan
103.76	 D0:14	 D1:154	 D2:85	 T:nan
106.73	 C0:12	 C1:61	 C2:20	 T:22.30

109.78	 A0:21	 A1:257	 A2:75	 T:22.60
103.84	 B0:80	 B1:166	 B2:80	 T:nan
103.84	 D0:14	 D1:155	 D2:85	 T:nan
106.81	 C0:12	 C1:61	 C2:20	 T:22.30

109.86	 A0:21	 A1:257	 A2:75	 T:22.60
103.92	 B0:80	 B1:166	 B2:80	 T:nan
103.92	 D0:14	 D1:155	 D2:85	 T:nan
106.89	 C0:12	 C1:61	 C2:20	 T:22.30

109.94	 A0:21	 A1:257	 A2:75	 T:22.60
103.99	 B0:81	 B1:166	 B2:81	 T:nan
103.99	 D0:14	 D1:155	 D2:85	 T:nan
106.97	 C0:13	 C1:61	 C2:20	 T:22.30

110.02	 A0:21	 A1:257	 A2:75	 T:22.60
104.07	 B0:80	 B1:165	 B2:81	 T:nan
104.07	 D0:14	 D1:155	 D2:85	 T:nan
107.05	 C0:13	 C1:61	 C2:20	 T:22.30

110.11	 A0:21	 A1:257	 A2:75	 T:22.60
104.15	 B0:80	 B1:166	 B2:80	 T:nan
104.15	 D0:14	 D1:155	 D2:85	 T:nan
107.13	 C0:12	 C1:61	 C2:20	 T:22.30

110.19	 A0:21	 A1:257	 A2:75	 T:22.60
104.22	 B0:80	 B1:165	 B2:80	 T:nan
104.22	 D0:14	 D1:155	 D2:85	 T:nan
107.21	 C0:12	 C1:61	 C2:20	 T:22.30

110.27	 A0:21	 A1:257	 A2:75	 T:22.60
104.30	 B0:80	 B1:166	 B2:80	 T:nan
104.30	 D0:14	 D1:155	 D2:85	 T:nan
107.29	 C0:12	 C1:61	 C2:20	 T:22.30

110.35	 A0:21	 A1:257	 A2:76	 T:22.60
104.38	 B0:80	 B1:166	 B2:80	 T:nan
104.38	 D0:14	 D1:155	 D2:85	 T:nan
107.36	 C0:12	 C1:61	 C2:20	 T:22.30

110.43	 A0:21	 A1:257	 A2:75	 T:22.60
104.45	 B0:80	 B1:166	 B2:80	 T:nan
104.46	 D0:14	 D1:155	 D2:85	 T:nan
107.44	 C0:12	 C1:61	 C2:20	 T:22.30

110.51	 A0:21	 A1:257	 A2:75	 T:22.60
104.53	 B0:80	 B1:166	 B2:80	 T:nan
104.53	 D0:14	 D1:155	 D2:85	 T:nan
107.52	 C0:12	 C1:61	 C2:20	 T:22.30

110.59	 A0:21	 A1:257	 A2:75	 T:22.60
104.61	 B0:80	 B1:166	 B2:80	 T:nan
104.61	 D0:14	 D1:155	 D2:85	 T:nan
107.60	 C0:12	 C1:61	 C2:20	 T:22.30

110.67	 A0:21	 A1:257	 A2:75	 T:22.60
104.68	 B0:80	 B1:166	 B2:80	 T:nan
104.69	 D0:14	 D1:155	 D2:85	 T:nan
107.68	 C0:12	 C1:61	 C2:20	 T:22.30

110.75	 A0:21	 A1:257	 A2:75	 T:22.60
104.76	 B0:80	 B1:165	 B2:80	 T:nan
104.76	 D0:14	 D1:155	 D2:85	 T:nan
107.76	 C0:13	 C1:61	 C2:20	 T:22.30

110.85	 A0:21	 A1:257	 A2:75	 T:22.60
104.84	 B0:80	 B1:166	 B2:80	 T:nan
104.84	 D0:14	 D1:154	 D2:85	 T:nan
107.84	 C0:12	 C1:61	 C2:19	 T:22.30

110.92	 A0:21	 A1:257	 A2:76	 T:22.60
104.92	 B0:80	 B1:166	 B2:80	 T:nan
104.92	 D0:14	 D1:155	 D2:85	 T:nan
107.92	 C0:12	 C1:61	 C2:20	 T:22.30

111.00	 A0:21	 A1:257	 A2:75	 T:22.60
105.01	 B0:80	 B1:166	 B2:81	 T:nan
105.01	 D0:14	 D1:155	 D2:85	 T:nan
108.00	 C0:12	 C1:61	 C2:20	 T:22.30

111.08	 A0:21	 A1:257	 A2:75	 T:22.60
105.07	 B0:80	 B1:166	 B2:80	 T:nan
105.07	 D0:14	 D1:154	 D2:85	 T:nan
108.08	 C0:12	 C1:61	 C2:20	 T:22.30

111.16	 A0:21	 A1:257	 A2:75	 T:22.60
105.15	 B0:80	 B1:166	 B2:80	 T:nan
105.15	 D0:14	 D1:154	 D2:85	 T:nan
108.15	 C0:12	 C1:61	 C2:19	 T:22.30

111.24	 A0:21	 A1:257	 A2:75	 T:22.60
105.22	 B0:80	 B1:165	 B2:80	 T:nan
105.22	 D0:15	 D1:155	 D2:85	 T:nan
108.23	 C0:12	 C1:61	 C2:20	 T:22.30

111.32	 A0:21	 A1:257	 A2:75	 T:22.60
105.30	 B0:80	 B1:165	 B2:80	 T:nan
105.30	 D0:14	 D1:154	 D2:85	 T:nan
108.31	 C0:13	 C1:61	 C2:19	 T:22.30

111.40	 A0:22	 A1:257	 A2:75	 T:22.60
105.38	 B0:80	 B1:165	 B2:80	 T:nan
105.38	 D0:14	 D1:155	 D2:85	 T:nan
108.39	 C0:12	 C1:61	 C2:20	 T:22.30

111.48	 A0:21	 A1:257	 A2:75	 T:22.60
105.45	 B0:80	 B1:166	 B2:80	 T:nan
105.45	 D0:14	 D1:155	 D2:85	 T:nan
108.47	 C0:13	 C1:61	 C2:20	 T:22.30

111.56	 A0:21	 A1:257	 A2:75	 T:22.60
105.53	 B0:80	 B1:166	 B2:80	 T:nan
105.53	 D0:14	 D1:154	 D2:85	 T:nan
108.55	 C0:12	 C1:61	 C2:20	 T:22.30

111.65	 A0:21	 A1:257	 A2:76	 T:22.60
105.61	 B0:80	 B1:165	 B2:80	 T:nan
105.61	 D0:15	 D1:154	 D2:85	 T:nan
108.63	 C0:12	 C1:61	 C2:20	 T:22.30

111.73	 A0:21	 A1:257	 A2:75	 T:22.60
105.68	 B0:80	 B1:166	 B2:80	 T:nan
105.69	 D0:15	 D1:155	 D2:85	 T:nan
