2.71	 C0:16	 C1:72	 C2:19	 T:23.00
2.38	 D0:13	 D1:194	 D2:86	 T:nan

2.63	 A0:26	 A1:171	 A2:66	 T:23.00
2.53	 B0:82	 B1:142	 B2:97	 T:nan
2.79	 C0:16	 C1:72	 C2:19	 T:23.00
2.45	 D0:13	 D1:194	 D2:86	 T:nan

2.71	 A0:26	 A1:170	 A2:66	 T:23.00
2.60	 B0:82	 B1:142	 B2:96	 T:nan
2.86	 C0:16	 C1:72	 C2:19	 T:23.00
2.53	 D0:13	 D1:194	 D2:86	 T:nan

2.79	 A0:26	 A1:170	 A2:66	 T:23.00
2.67	 B0:82	 B1:143	 B2:96	 T:nan
2.94	 C0:16	 C1:72	 C2:19	 T:23.00
2.60	 D0:13	 D1:194	 D2:86	 T:nan

2.86	 A0:26	 A1:170	 A2:66	 T:23.00
2.74	 B0:82	 B1:142	 B2:96	 T:nan
3.01	 C0:16	 C1:73	 C2:19	 T:23.00
2.67	 D0:13	 D1:194	 D2:86	 T:nan

2.94	 A0:25	 A1:170	 A2:66	 T:23.00
2.82	 B0:82	 B1:142	 B2:96	 T:nan
3.09	 C0:16	 C1:72	 C2:19	 T:23.00
2.74	 D0:13	 D1:194	 D2:86	 T:nan

3.02	 A0:26	 A1:170	 A2:66	 T:23.00
2.89	 B0:82	 B1:143	 B2:96	 T:nan
3.16	 C0:16	 C1:72	 C2:19	 T:23.00
2.82	 D0:13	 D1:194	 D2:86	 T:nan

3.10	 A0:26	 A1:170	 A2:66	 T:23.00
2.96	 B0:82	 B1:142	 B2:96	 T:nan
3.24	 C0:16	 C1:72	 C2:19	 T:23.00
2.89	 D0:13	 D1:194	 D2:85	 T:nan

3.17	 A0:26	 A1:170	 A2:66	 T:23.00
3.03	 B0:82	 B1:142	 B2:96	 T:nan
3.31	 C0:16	 C1:72	 C2:19	 T:23.00
2.96	 D0:13	 D1:194	 D2:86	 T:nan

3.25	 A0:26	 A1:170	 A2:66	 T:23.00
3.11	 B0:82	 B1:142	 B2:96	 T:nan
3.39	 C0:16	 C1:73	 C2:19	 T:23.00
3.03	 D0:13	 D1:194	 D2:86	 T:nan

3.33	 A0:26	 A1:170	 A2:66	 T:23.00
3.18	 B0:83	 B1:142	 B2:96	 T:nan
3.46	 C0:16	 C1:72	 C2:19	 T:23.00
3.11	 D0:13	 D1:194	 D2:86	 T:nan

3.40	 A0:26	 A1:171	 A2:66	 T:23.00
3.25	 B0:83	 B1:142	 B2:96	 T:nan
3.53	 C0:16	 C1:73	 C2:19	 T:23.00
3.18	 D0:13	 D1:194	 D2:86	 T:nan

3.48	 A0:26	 A1:170	 A2:66	 T:23.00
3.33	 B0:83	 B1:142	 B2:95	 T:nan
3.61	 C0:16	 C1:72	 C2:19	 T:23.00
3.25	 D0:13	 D1:194	 D2:85	 T:nan

3.56	 A0:26	 A1:170	 A2:66	 T:23.00
3.40	 B0:83	 B1:142	 B2:96	 T:nan
3.69	 C0:16	 C1:72	 C2:19	 T:23.00
3.33	 D0:13	 D1:194	 D2:85	 T:nan

3.63	 A0:26	 A1:170	 A2:66	 T:23.00
3.47	 B0:82	 B1:142	 B2:95	 T:nan
3.76	 C0:16	 C1:72	 C2:19	 T:23.00
3.40	 D0:13	 D1:194	 D2:86	 T:nan

3.71	 A0:26	 A1:170	 A2:66	 T:23.00
3.54	 B0:83	 B1:142	 B2:95	 T:nan
3.83	 C0:16	 C1:72	 C2:20	 T:23.00
3.47	 D0:13	 D1:194	 D2:85	 T:nan

3.79	 A0:26	 A1:170	 A2:66	 T:23.00
3.62	 B0:82	 B1:142	 B2:95	 T:nan
3.91	 C0:16	 C1:72	 C2:19	 T:23.00
3.54	 D0:13	 D1:194	 D2:86	 T:nan

3.86	 A0:26	 A1:170	 A2:66	 T:23.00
3.69	 B0:82	 B1:142	 B2:95	 T:nan
3.98	 C0:16	 C1:72	 C2:19	 T:23.00
3.62	 D0:13	 D1:194	 D2:85	 T:nan

3.94	 A0:26	 A1:170	 A2:67	 T:23.00
3.76	 B0:82	 B1:142	 B2:95	 T:nan
4.07	 C0:16	 C1:73	 C2:19	 T:23.00
3.69	 D0:13	 D1:194	 D2:85	 T:nan

4.03	 A0:26	 A1:171	 A2:66	 T:23.00
3.83	 B0:82	 B1:142	 B2:95	 T:nan
4.13	 C0:16	 C1:73	 C2:19	 T:23.00
3.76	 D0:13	 D1:193	 D2:85	 T:nan

4.09	 A0:26	 A1:170	 A2:66	 T:23.00
3.91	 B0:83	 B1:142	 B2:95	 T:nan
4.21	 C0:16	 C1:72	 C2:19	 T:23.00
3.83	 D0:13	 D1:194	 D2:85	 T:nan

4.17	 A0:26	 A1:170	 A2:66	 T:23.00
3.98	 B0:83	 B1:142	 B2:95	 T:nan
4.28	 C0:15	 C1:72	 C2:19	 T:23.00
3.91	 D0:13	 D1:194	 D2:85	 T:nan

4.25	 A0:25	 A1:170	 A2:66	 T:23.00
4.07	 B0:83	 B1:142	 B2:95	 T:nan
4.36	 C0:16	 C1:72	 C2:19	 T:23.00
3.98	 D0:13	 D1:194	 D2:85	 T:nan

4.32	 A0:26	 A1:170	 A2:66	 T:23.00
4.13	 B0:83	 B1:142	 B2:95	 T:nan
4.43	 C0:16	 C1:72	 C2:19	 T:23.00
4.07	 D0:13	 D1:194	 D2:85	 T:nan

4.40	 A0:26	 A1:170	 A2:66	 T:23.00
4.20	 B0:83	 B1:142	 B2:95	 T:nan
4.51	 C0:16	 C1:72	 C2:19	 T:23.00
4.13	 D0:13	 D1:194	 D2:85	 T:nan

4.48	 A0:26	 A1:170	 A2:66	 T:23.00
4.27	 B0:83	 B1:143	 B2:95	 T:nan
4.58	 C0:16	 C1:72	 C2:19	 T:23.00
4.20	 D0:13	 D1:194	 D2:85	 T:nan

4.56	 A0:26	 A1:170	 A2:66	 T:23.00
