3.05	 C0:13	 C1:64	 C2:20	 T:22.80

3.12	 A0:23	 A1:44	 A2:79	 T:23.40
3.03	 B0:86	 B1:178	 B2:80	 T:nan
3.03	 D0:15	 D1:159	 D2:81	 T:nan
3.12	 C0:12	 C1:64	 C2:20	 T:22.80

3.20	 A0:23	 A1:35	 A2:79	 T:23.40
3.11	 B0:86	 B1:177	 B2:79	 T:nan
3.11	 D0:16	 D1:159	 D2:80	 T:nan
3.20	 C0:12	 C1:64	 C2:20	 T:22.80

3.27	 A0:23	 A1:44	 A2:79	 T:23.40
3.18	 B0:86	 B1:178	 B2:79	 T:nan
3.18	 D0:15	 D1:159	 D2:81	 T:nan
3.27	 C0:12	 C1:64	 C2:20	 T:22.80

3.35	 A0:23	 A1:35	 A2:79	 T:23.40
3.25	 B0:86	 B1:177	 B2:79	 T:nan
3.25	 D0:15	 D1:159	 D2:81	 T:nan
3.35	 C0:12	 C1:64	 C2:20	 T:22.80

3.42	 A0:23	 A1:44	 A2:79	 T:23.40
3.33	 B0:86	 B1:178	 B2:79	 T:nan
3.33	 D0:15	 D1:159	 D2:80	 T:nan
3.42	 C0:12	 C1:64	 C2:20	 T:22.80

3.50	 A0:23	 A1:35	 A2:79	 T:23.40
3.40	 B0:86	 B1:177	 B2:79	 T:nan
3.40	 D0:15	 D1:159	 D2:80	 T:nan
3.50	 C0:12	 C1:64	 C2:20	 T:22.80

3.57	 A0:23	 A1:44	 A2:79	 T:23.40
3.47	 B0:86	 B1:177	 B2:79	 T:nan
3.47	 D0:15	 D1:159	 D2:80	 T:nan
3.57	 C0:12	 C1:64	 C2:20	 T:22.80

3.65	 A0:23	 A1:35	 A2:79	 T:23.40
3.54	 B0:86	 B1:177	 B2:79	 T:nan
3.54	 D0:15	 D1:159	 D2:81	 T:nan
3.65	 C0:12	 C1:64	 C2:20	 T:22.80

3.72	 A0:23	 A1:43	 A2:79	 T:23.40
3.62	 B0:86	 B1:177	 B2:79	 T:nan
3.62	 D0:15	 D1:159	 D2:80	 T:nan
3.72	 C0:13	 C1:64	 C2:20	 T:22.80

3.80	 A0:23	 A1:35	 A2:79	 T:23.40
3.69	 B0:86	 B1:178	 B2:79	 T:nan
3.69	 D0:15	 D1:159	 D2:80	 T:nan
3.80	 C0:12	 C1:64	 C2:20	 T:22.80

3.87	 A0:23	 A1:43	 A2:79	 T:23.40
3.76	 B0:86	 B1:178	 B2:79	 T:nan
3.76	 D0:15	 D1:159	 D2:80	 T:nan
3.87	 C0:13	 C1:64	 C2:20	 T:22.80

3.95	 A0:23	 A1:35	 A2:79	 T:23.40
