5.29	 A0:37	 A1:298	 A2:100	 T:23.40
5.14	 B0:52	 B1:92	 B2:31	 T:23.40
4.96	 C0:6	 C1:41	 C2:42	 T:23.40
5.43	 D0:18	 D1:312	 D2:310	 T:23.00

5.37	 A0:38	 A1:298	 A2:99	 T:23.40
5.22	 B0:52	 B1:92	 B2:31	 T:23.40
5.03	 C0:6	 C1:42	 C2:42	 T:23.40
5.51	 D0:18	 D1:313	 D2:308	 T:23.00

5.45	 A0:38	 A1:298	 A2:99	 T:23.40
5.29	 B0:52	 B1:92	 B2:31	 T:23.40
5.11	 C0:6	 C1:42	 C2:42	 T:23.40
5.59	 D0:18	 D1:313	 D2:295	 T:23.00

5.52	 A0:37	 A1:299	 A2:99	 T:23.40
5.37	 B0:52	 B1:92	 B2:31	 T:23.40
5.18	 C0:6	 C1:42	 C2:42	 T:23.40
5.67	 D0:18	 D1:313	 D2:326	 T:23.00

5.60	 A0:38	 A1:298	 A2:100	 T:23.40
5.44	 B0:51	 B1:92	 B2:31	 T:23.40
5.25	 C0:6	 C1:41	 C2:42	 T:23.40
5.75	 D0:18	 D1:312	 D2:312	 T:23.00

5.68	 A0:38	 A1:298	 A2:99	 T:23.40
5.52	 B0:51	 B1:92	 B2:31	 T:23.40
5.32	 C0:6	 C1:42	 C2:42	 T:23.40
5.83	 D0:18	 D1:313	 D2:304	 T:23.00

5.76	 A0:37	 A1:299	 A2:99	 T:23.40
5.59	 B0:51	 B1:92	 B2:31	 T:23.40
5.40	 C0:6	 C1:42	 C2:42	 T:23.40
5.91	 D0:18	 D1:313	 D2:300	 T:23.00

5.83	 A0:37	 A1:299	 A2:99	 T:23.40
5.67	 B0:51	 B1:92	 B2:31	 T:23.40
5.47	 C0:6	 C1:41	 C2:42	 T:23.40
5.99	 D0:18	 D1:312	 D2:325	 T:23.00

5.91	 A0:38	 A1:298	 A2:100	 T:23.40
5.74	 B0:52	 B1:92	 B2:31	 T:23.40
5.54	 C0:6	 C1:41	 C2:42	 T:23.40
6.08	 D0:18	 D1:313	 D2:317	 T:23.00

5.99	 A0:38	 A1:298	 A2:100	 T:23.40
5.82	 B0:51	 B1:92	 B2:31	 T:23.40
5.62	 C0:6	 C1:42	 C2:42	 T:23.40
6.14	 D0:18	 D1:313	 D2:318	 T:23.00

6.07	 A0:37	 A1:298	 A2:99	 T:23.40
5.89	 B0:52	 B1:92	 B2:31	 T:23.40
5.69	 C0:6	 C1:42	 C2:42	 T:23.40
6.22	 D0:18	 D1:313	 D2:283	 T:23.00

6.15	 A0:37	 A1:298	 A2:100	 T:23.40
5.97	 B0:52	 B1:92	 B2:31	 T:23.40
5.76	 C0:6	 C1:41	 C2:42	 T:23.40
6.30	 D0:19	 D1:313	 D2:326	 T:23.00

6.22	 A0:37	 A1:298	 A2:100	 T:23.40
6.04	 B0:52	 B1:92	 B2:31	 T:23.40
5.84	 C0:6	 C1:41	 C2:42	 T:23.40
6.38	 D0:18	 D1:313	 D2:309	 T:23.00

6.30	 A0:37	 A1:298	 A2:100	 T:23.40
6.12	 B0:51	 B1:92	 B2:31	 T:23.40
5.91	 C0:6	 C1:41	 C2:42	 T:23.40
6.46	 D0:18	 D1:314	 D2:315	 T:23.00

6.38	 A0:37	 A1:298	 A2:99	 T:23.40
6.19	 B0:51	 B1:92	 B2:31	 T:23.40
5.98	 C0:6	 C1:42	 C2:42	 T:23.40
6.54	 D0:18	 D1:313	 D2:285	 T:23.00

6.46	 A0:37	 A1:299	 A2:99	 T:23.40
6.26	 B0:51	 B1:92	 B2:31	 T:23.40
6.07	 C0:6	 C1:41	 C2:42	 T:23.40
6.62	 D0:18	 D1:313	 D2:327	 T:23.00

6.54	 A0:37	 A1:298	 A2:99	 T:23.40
6.34	 B0:51	 B1:92	 B2:30	 T:23.40
6.13	 C0:6	 C1:42	 C2:42	 T:23.40
6.70	 D0:18	 D1:312	 D2:309	 T:23.00

6.61	 A0:37	 A1:298	 A2:99	 T:23.40
6.42	 B0:51	 B1:92	 B2:31	 T:23.40
6.20	 C0:6	 C1:41	 C2:42	 T:23.40
6.78	 D0:18	 D1:313	 D2:312	 T:23.00

6.69	 A0:37	 A1:299	 A2:99	 T:23.40
6.49	 B0:52	 B1:92	 B2:31	 T:23.40
6.27	 C0:6	 C1:41	 C2:42	 T:23.40
6.85	 D0:18	 D1:312	 D2:288	 T:23.00

6.77	 A0:37	 A1:298	 A2:99	 T:23.40
6.57	 B0:51	 B1:92	 B2:31	 T:23.40
6.34	 C0:6	 C1:41	 C2:42	 T:23.40
6.93	 D0:19	 D1:312	 D2:326	 T:23.00

6.84	 A0:37	 A1:298	 A2:100	 T:23.40
6.64	 B0:52	 B1:92	 B2:31	 T:23.40
6.42	 C0:6	 C1:41	 C2:42	 T:23.40
7.01	 D0:18	 D1:312	 D2:309	 T:23.00

6.92	 A0:37	 A1:299	 A2:99	 T:23.40
6.72	 B0:51	 B1:92	 B2:31	 T:23.40
6.49	 C0:6	 C1:41	 C2:42	 T:23.40
7.09	 D0:18	 D1:313	 D2:309	 T:23.00

7.00	 A0:37	 A1:298	 A2:99	 T:23.40
6.79	 B0:51	 B1:92	 B2:31	 T:23.40
6.56	 C0:6	 C1:42	 C2:42	 T:23.40
7.17	 D0:18	 D1:312	 D2:293	 T:23.00

7.08	 A0:37	 A1:298	 A2:99	 T:23.40
6.86	 B0:51	 B1:92	 B2:31	 T:23.40
6.64	 C0:6	 C1:41	 C2:42	 T:23.40
