3.14	 A0:41	 A1:320	 A2:107	 T:23.40
3.06	 B0:54	 B1:101	 B2:35	 T:23.40
2.89	 C0:6	 C1:48	 C2:36	 T:23.40
3.14	 D0:19	 D1:340	 D2:337	 T:23.40

3.22	 A0:41	 A1:320	 A2:107	 T:23.40
3.13	 B0:54	 B1:101	 B2:35	 T:23.40
2.96	 C0:6	 C1:48	 C2:36	 T:23.40
3.22	 D0:20	 D1:341	 D2:339	 T:23.40

3.30	 A0:41	 A1:320	 A2:107	 T:23.40
3.21	 B0:54	 B1:101	 B2:35	 T:23.40
3.03	 C0:5	 C1:48	 C2:36	 T:23.40
3.30	 D0:20	 D1:341	 D2:314	 T:23.40

3.38	 A0:41	 A1:320	 A2:107	 T:23.40
3.29	 B0:54	 B1:101	 B2:35	 T:23.40
3.11	 C0:6	 C1:48	 C2:36	 T:23.40
3.38	 D0:19	 D1:340	 D2:355	 T:23.40

3.46	 A0:42	 A1:320	 A2:107	 T:23.40
3.36	 B0:54	 B1:101	 B2:35	 T:23.40
3.18	 C0:6	 C1:48	 C2:36	 T:23.40
3.46	 D0:20	 D1:340	 D2:338	 T:23.40

3.54	 A0:41	 A1:320	 A2:106	 T:23.40
3.44	 B0:54	 B1:101	 B2:35	 T:23.40
3.25	 C0:5	 C1:48	 C2:36	 T:23.40
3.54	 D0:20	 D1:340	 D2:334	 T:23.40

3.62	 A0:41	 A1:320	 A2:106	 T:23.40
3.52	 B0:54	 B1:101	 B2:35	 T:23.40
3.32	 C0:6	 C1:48	 C2:36	 T:23.40
3.62	 D0:20	 D1:340	 D2:323	 T:23.40

3.70	 A0:41	 A1:320	 A2:106	 T:23.40
3.60	 B0:54	 B1:101	 B2:35	 T:23.40
3.40	 C0:6	 C1:48	 C2:36	 T:23.40
3.70	 D0:20	 D1:340	 D2:354	 T:23.40

3.77	 A0:41	 A1:320	 A2:107	 T:23.40
3.67	 B0:54	 B1:101	 B2:35	 T:23.40
3.47	 C0:6	 C1:48	 C2:36	 T:23.40
3.77	 D0:20	 D1:341	 D2:339	 T:23.40

3.85	 A0:41	 A1:320	 A2:106	 T:23.40
3.75	 B0:54	 B1:101	 B2:35	 T:23.40
3.54	 C0:5	 C1:48	 C2:36	 T:23.40
3.85	 D0:20	 D1:341	 D2:330	 T:23.40

3.93	 A0:41	 A1:320	 A2:107	 T:23.40
3.83	 B0:54	 B1:101	 B2:36	 T:23.40
3.62	 C0:6	 C1:48	 C2:36	 T:23.40
3.93	 D0:20	 D1:341	 D2:333	 T:23.40

4.01	 A0:41	 A1:320	 A2:107	 T:23.40
3.90	 B0:54	 B1:101	 B2:35	 T:23.40
3.69	 C0:6	 C1:47	 C2:36	 T:23.40
4.01	 D0:20	 D1:341	 D2:351	 T:23.40

