6.30	 D0:20	 D1:270	 D2:275	 T:21.40

6.21	 A0:36	 A1:256	 A2:96	 T:21.40
6.04	 B0:48	 B1:82	 B2:29	 T:21.80
5.87	 C0:6	 C1:39	 C2:39	 T:21.80
6.38	 D0:20	 D1:270	 D2:246	 T:21.40

6.29	 A0:36	 A1:256	 A2:96	 T:21.40
6.12	 B0:48	 B1:82	 B2:29	 T:21.80
5.95	 C0:6	 C1:39	 C2:39	 T:21.80
6.46	 D0:20	 D1:270	 D2:274	 T:21.40

6.36	 A0:36	 A1:256	 A2:96	 T:21.40
6.19	 B0:48	 B1:82	 B2:29	 T:21.80
6.02	 C0:6	 C1:39	 C2:39	 T:21.80
6.54	 D0:20	 D1:269	 D2:273	 T:21.40

6.44	 A0:36	 A1:256	 A2:96	 T:21.40
6.26	 B0:48	 B1:82	 B2:29	 T:21.80
6.09	 C0:6	 C1:39	 C2:39	 T:21.80
6.62	 D0:20	 D1:270	 D2:275	 T:21.40

6.52	 A0:36	 A1:257	 A2:96	 T:21.40
6.34	 B0:48	 B1:82	 B2:29	 T:21.80
6.16	 C0:6	 C1:39	 C2:39	 T:21.80
6.70	 D0:20	 D1:270	 D2:247	 T:21.40

6.59	 A0:36	 A1:256	 A2:96	 T:21.40
6.42	 B0:47	 B1:82	 B2:29	 T:21.80
6.24	 C0:6	 C1:39	 C2:39	 T:21.80
6.78	 D0:20	 D1:270	 D2:274	 T:21.40

6.67	 A0:36	 A1:257	 A2:96	 T:21.40
6.49	 B0:48	 B1:82	 B2:29	 T:21.80
6.31	 C0:6	 C1:39	 C2:39	 T:21.80
6.85	 D0:20	 D1:269	 D2:274	 T:21.40

6.75	 A0:36	 A1:256	 A2:96	 T:21.40
6.57	 B0:48	 B1:82	 B2:29	 T:21.80
6.38	 C0:6	 C1:39	 C2:39	 T:21.80
6.93	 D0:20	 D1:269	 D2:275	 T:21.40

6.83	 A0:36	 A1:256	 A2:96	 T:21.40
6.64	 B0:48	 B1:82	 B2:29	 T:21.80
