6.74	 A0:39	 A1:286	 A2:100	 T:23.00
6.57	 B0:50	 B1:89	 B2:31	 T:23.00
6.38	 C0:6	 C1:40	 C2:42	 T:23.00
6.93	 D0:20	 D1:301	 D2:306	 T:23.00

6.82	 A0:39	 A1:286	 A2:101	 T:23.00
6.64	 B0:50	 B1:89	 B2:31	 T:23.00
6.45	 C0:6	 C1:40	 C2:42	 T:23.00
7.01	 D0:19	 D1:301	 D2:274	 T:23.00

6.89	 A0:39	 A1:286	 A2:101	 T:23.00
6.72	 B0:50	 B1:89	 B2:31	 T:23.00
6.53	 C0:6	 C1:40	 C2:42	 T:23.00
7.09	 D0:19	 D1:301	 D2:309	 T:23.00

6.97	 A0:39	 A1:286	 A2:100	 T:23.00
6.79	 B0:50	 B1:89	 B2:31	 T:23.00
6.60	 C0:6	 C1:40	 C2:42	 T:23.00
7.17	 D0:20	 D1:301	 D2:302	 T:23.00

7.05	 A0:39	 A1:286	 A2:100	 T:23.00
6.86	 B0:51	 B1:89	 B2:31	 T:23.00
6.67	 C0:6	 C1:40	 C2:42	 T:23.00
7.25	 D0:19	 D1:301	 D2:307	 T:23.00

7.13	 A0:39	 A1:286	 A2:101	 T:23.00
6.94	 B0:50	 B1:89	 B2:31	 T:23.00
6.75	 C0:6	 C1:40	 C2:42	 T:23.00
7.33	 D0:19	 D1:301	 D2:272	 T:23.00

7.21	 A0:39	 A1:286	 A2:101	 T:23.00
7.01	 B0:51	 B1:89	 B2:31	 T:23.00
6.82	 C0:6	 C1:40	 C2:42	 T:23.00
7.41	 D0:19	 D1:301	 D2:311	 T:23.00

7.29	 A0:39	 A1:286	 A2:100	 T:23.00
7.09	 B0:51	 B1:89	 B2:31	 T:23.00
6.89	 C0:6	 C1:40	 C2:42	 T:23.00
7.49	 D0:20	 D1:301	 D2:301	 T:23.00

7.37	 A0:39	 A1:286	 A2:100	 T:23.00
7.16	 B0:50	 B1:89	 B2:31	 T:23.00
6.96	 C0:6	 C1:40	 C2:42	 T:23.00
7.57	 D0:19	 D1:301	 D2:306	 T:23.00

7.45	 A0:39	 A1:287	 A2:101	 T:23.00
7.24	 B0:50	 B1:89	 B2:31	 T:23.00
7.03	 C0:6	 C1:40	 C2:42	 T:23.00
7.65	 D0:20	 D1:301	 D2:269	 T:23.00

7.53	 A0:39	 A1:286	 A2:100	 T:23.00
7.31	 B0:50	 B1:89	 B2:31	 T:23.00
7.11	 C0:6	 C1:40	 C2:42	 T:23.00
7.72	 D0:19	 D1:301	 D2:313	 T:23.00

7.61	 A0:39	 A1:286	 A2:101	 T:23.00
7.39	 B0:51	 B1:89	 B2:31	 T:23.00
7.18	 C0:6	 C1:40	 C2:42	 T:23.00
7.80	 D0:20	 D1:301	 D2:299	 T:23.00

7.69	 A0:39	 A1:286	 A2:101	 T:23.00
7.46	 B0:51	 B1:89	 B2:31	 T:23.00
7.25	 C0:6	 C1:40	 C2:42	 T:23.00
7.88	 D0:20	 D1:301	 D2:306	 T:23.00

7.76	 A0:39	 A1:286	 A2:101	 T:23.00
7.54	 B0:50	 B1:89	 B2:31	 T:23.00
7.33	 C0:6	 C1:40	 C2:42	 T:23.00
7.96	 D0:20	 D1:301	 D2:271	 T:23.00

7.84	 A0:39	 A1:286	 A2:100	 T:23.00
7.61	 B0:50	 B1:89	 B2:31	 T:23.00
7.40	 C0:6	 C1:40	 C2:42	 T:23.00
8.04	 D0:20	 D1:302	 D2:315	 T:23.00

7.92	 A0:39	 A1:286	 A2:101	 T:23.00
7.69	 B0:51	 B1:89	 B2:31	 T:23.00
7.47	 C0:6	 C1:40	 C2:42	 T:23.00
8.12	 D0:20	 D1:302	 D2:311	 T:23.00

8.00	 A0:39	 A1:286	 A2:100	 T:23.00
7.76	 B0:51	 B1:89	 B2:31	 T:23.00
7.55	 C0:6	 C1:40	 C2:42	 T:23.00
8.20	 D0:20	 D1:302	 D2:305	 T:23.00

8.10	 A0:39	 A1:286	 A2:101	 T:23.00
7.84	 B0:50	 B1:89	 B2:31	 T:23.00
7.62	 C0:6	 C1:40	 C2:42	 T:23.00
8.28	 D0:19	 D1:302	 D2:287	 T:23.00

8.16	 A0:39	 A1:286	 A2:101	 T:23.00
7.91	 B0:50	 B1:89	 B2:31	 T:23.00
7.69	 C0:6	 C1:40	 C2:42	 T:23.00
8.35	 D0:19	 D1:302	 D2:298	 T:23.00

8.24	 A0:39	 A1:286	 A2:101	 T:23.00
