2.38	 D0:13	 D1:164	 D2:74	 T:nan

2.59	 A0:21	 A1:151	 A2:61	 T:23.00
2.47	 B0:69	 B1:119	 B2:82	 T:nan
2.52	 C0:12	 C1:56	 C2:15	 T:23.00
2.45	 D0:13	 D1:164	 D2:74	 T:nan

2.67	 A0:21	 A1:151	 A2:61	 T:23.00
2.54	 B0:69	 B1:119	 B2:100	 T:nan
2.60	 C0:13	 C1:56	 C2:15	 T:23.00
2.53	 D0:13	 D1:164	 D2:74	 T:nan

2.75	 A0:21	 A1:151	 A2:61	 T:23.00
2.62	 B0:69	 B1:119	 B2:90	 T:nan
2.67	 C0:12	 C1:56	 C2:15	 T:23.00
2.60	 D0:13	 D1:164	 D2:74	 T:nan

2.83	 A0:21	 A1:151	 A2:60	 T:23.00
2.69	 B0:69	 B1:119	 B2:98	 T:nan
2.75	 C0:13	 C1:56	 C2:15	 T:23.00
2.67	 D0:13	 D1:164	 D2:74	 T:nan

2.90	 A0:20	 A1:151	 A2:61	 T:23.00
2.76	 B0:69	 B1:119	 B2:102	 T:nan
2.82	 C0:13	 C1:56	 C2:15	 T:23.00
2.74	 D0:13	 D1:164	 D2:74	 T:nan

2.98	 A0:21	 A1:151	 A2:61	 T:23.00
2.84	 B0:69	 B1:119	 B2:82	 T:nan
2.90	 C0:12	 C1:56	 C2:15	 T:23.00
2.82	 D0:13	 D1:164	 D2:74	 T:nan

3.06	 A0:21	 A1:151	 A2:61	 T:23.00
2.91	 B0:69	 B1:119	 B2:100	 T:nan
2.97	 C0:12	 C1:56	 C2:15	 T:23.00
2.89	 D0:13	 D1:164	 D2:74	 T:nan

3.13	 A0:21	 A1:151	 A2:61	 T:23.00
2.98	 B0:69	 B1:119	 B2:91	 T:nan
3.05	 C0:12	 C1:57	 C2:15	 T:23.00
2.96	 D0:13	 D1:164	 D2:74	 T:nan

3.21	 A0:20	 A1:151	 A2:61	 T:23.00
3.06	 B0:69	 B1:119	 B2:97	 T:nan
3.12	 C0:13	 C1:56	 C2:15	 T:23.00
3.03	 D0:13	 D1:164	 D2:74	 T:nan

3.29	 A0:21	 A1:151	 A2:61	 T:23.00
3.13	 B0:69	 B1:119	 B2:102	 T:nan
3.20	 C0:12	 C1:56	 C2:15	 T:23.00
3.11	 D0:13	 D1:164	 D2:74	 T:nan

3.36	 A0:21	 A1:151	 A2:61	 T:23.00
3.21	 B0:69	 B1:119	 B2:86	 T:nan
3.27	 C0:12	 C1:56	 C2:15	 T:23.00
3.18	 D0:13	 D1:164	 D2:74	 T:nan

3.44	 A0:21	 A1:151	 A2:60	 T:23.00
3.28	 B0:69	 B1:119	 B2:99	 T:nan
3.35	 C0:12	 C1:56	 C2:15	 T:23.00
3.25	 D0:13	 D1:164	 D2:74	 T:nan

3.52	 A0:21	 A1:151	 A2:61	 T:23.00
3.35	 B0:69	 B1:119	 B2:92	 T:nan
3.42	 C0:12	 C1:56	 C2:15	 T:23.00
3.33	 D0:13	 D1:164	 D2:74	 T:nan

3.60	 A0:21	 A1:151	 A2:61	 T:23.00
3.43	 B0:69	 B1:119	 B2:97	 T:nan
3.50	 C0:12	 C1:56	 C2:15	 T:23.00
3.40	 D0:13	 D1:164	 D2:74	 T:nan

3.67	 A0:20	 A1:151	 A2:60	 T:23.00
3.50	 B0:69	 B1:119	 B2:102	 T:nan
3.57	 C0:12	 C1:57	 C2:15	 T:23.00
3.47	 D0:13	 D1:164	 D2:75	 T:nan

3.75	 A0:21	 A1:151	 A2:60	 T:23.00
3.57	 B0:69	 B1:119	 B2:85	 T:nan
3.65	 C0:13	 C1:57	 C2:15	 T:23.00
3.54	 D0:13	 D1:164	 D2:74	 T:nan

3.83	 A0:20	 A1:151	 A2:61	 T:23.00
3.65	 B0:69	 B1:119	 B2:100	 T:nan
3.72	 C0:12	 C1:56	 C2:15	 T:23.00
3.62	 D0:13	 D1:164	 D2:74	 T:nan

3.90	 A0:21	 A1:151	 A2:61	 T:23.00
3.72	 B0:69	 B1:119	 B2:88	 T:nan
3.80	 C0:13	 C1:56	 C2:15	 T:23.00
3.69	 D0:13	 D1:164	 D2:74	 T:nan

3.98	 A0:21	 A1:151	 A2:61	 T:23.00
3.79	 B0:69	 B1:119	 B2:100	 T:nan
3.87	 C0:12	 C1:56	 C2:14	 T:23.00
3.76	 D0:13	 D1:164	 D2:74	 T:nan

4.06	 A0:21	 A1:151	 A2:60	 T:23.00
3.87	 B0:69	 B1:119	 B2:103	 T:nan
3.95	 C0:13	 C1:56	 C2:15	 T:23.00
3.83	 D0:13	 D1:164	 D2:74	 T:nan

4.13	 A0:21	 A1:151	 A2:61	 T:23.00
3.94	 B0:69	 B1:119	 B2:89	 T:nan
4.02	 C0:12	 C1:57	 C2:15	 T:23.00
3.91	 D0:13	 D1:164	 D2:74	 T:nan

4.21	 A0:20	 A1:150	 A2:61	 T:23.00
4.01	 B0:69	 B1:119	 B2:99	 T:nan
4.09	 C0:13	 C1:56	 C2:15	 T:23.00
3.98	 D0:13	 D1:164	 D2:74	 T:nan

4.29	 A0:21	 A1:150	 A2:61	 T:23.00
4.09	 B0:69	 B1:119	 B2:93	 T:nan
4.17	 C0:12	 C1:56	 C2:15	 T:23.00
4.07	 D0:13	 D1:164	 D2:74	 T:nan

4.36	 A0:21	 A1:150	 A2:61	 T:23.00
4.16	 B0:69	 B1:119	 B2:101	 T:nan
4.24	 C0:13	 C1:56	 C2:15	 T:23.00
4.13	 D0:13	 D1:164	 D2:74	 T:nan

4.44	 A0:21	 A1:150	 A2:60	 T:23.00
4.23	 B0:69	 B1:119	 B2:83	 T:nan
4.32	 C0:12	 C1:56	 C2:15	 T:23.00
4.20	 D0:13	 D1:164	 D2:74	 T:nan

4.52	 A0:20	 A1:151	 A2:61	 T:23.00
4.31	 B0:69	 B1:119	 B2:102	 T:nan
4.40	 C0:12	 C1:57	 C2:15	 T:23.00
4.27	 D0:13	 D1:164	 D2:75	 T:nan

4.60	 A0:21	 A1:150	 A2:61	 T:23.00
4.38	 B0:69	 B1:119	 B2:93	 T:nan
4.47	 C0:12	 C1:56	 C2:15	 T:23.00
4.34	 D0:14	 D1:164	 D2:74	 T:nan

4.67	 A0:21	 A1:150	 A2:61	 T:23.00
4.46	 B0:69	 B1:119	 B2:97	 T:nan
4.54	 C0:13	 C1:57	 C2:15	 T:23.00
4.42	 D0:13	 D1:164	 D2:74	 T:nan

4.75	 A0:21	 A1:151	 A2:61	 T:23.00
4.53	 B0:69	 B1:119	 B2:103	 T:nan
4.62	 C0:12	 C1:56	 C2:15	 T:23.00
4.49	 D0:13	 D1:164	 D2:74	 T:nan

