6.07	 B0:74	 B1:200	 B2:69	 T:nan
6.49	 C0:12	 C1:60	 C2:15	 T:23.40
6.44	 D0:13	 D1:281	 D2:81	 T:23.00

6.52	 A0:24	 A1:237	 A2:64	 T:23.00
6.13	 B0:74	 B1:200	 B2:69	 T:nan
6.57	 C0:12	 C1:60	 C2:15	 T:23.40
6.52	 D0:14	 D1:281	 D2:81	 T:23.00

6.59	 A0:24	 A1:237	 A2:64	 T:23.00
6.20	 B0:74	 B1:200	 B2:69	 T:nan
6.64	 C0:11	 C1:59	 C2:14	 T:23.40
6.59	 D0:13	 D1:281	 D2:81	 T:23.00

6.67	 A0:24	 A1:237	 A2:64	 T:23.00
6.27	 B0:74	 B1:200	 B2:69	 T:nan
6.72	 C0:12	 C1:59	 C2:14	 T:23.40
6.67	 D0:13	 D1:281	 D2:81	 T:23.00

6.75	 A0:24	 A1:237	 A2:64	 T:23.00
6.34	 B0:74	 B1:200	 B2:69	 T:nan
6.79	 C0:12	 C1:59	 C2:15	 T:23.40
6.75	 D0:13	 D1:281	 D2:81	 T:23.00

6.82	 A0:24	 A1:237	 A2:64	 T:23.00
6.42	 B0:74	 B1:200	 B2:69	 T:nan
6.86	 C0:12	 C1:60	 C2:15	 T:23.40
6.82	 D0:13	 D1:281	 D2:81	 T:23.00

6.90	 A0:24	 A1:237	 A2:64	 T:23.00
6.49	 B0:74	 B1:200	 B2:69	 T:nan
6.94	 C0:12	 C1:60	 C2:15	 T:23.40
6.90	 D0:13	 D1:281	 D2:81	 T:23.00

6.98	 A0:24	 A1:237	 A2:64	 T:23.00
6.56	 B0:74	 B1:200	 B2:69	 T:nan
7.01	 C0:11	 C1:59	 C2:15	 T:23.40
6.98	 D0:14	 D1:281	 D2:81	 T:23.00

7.06	 A0:24	 A1:237	 A2:64	 T:23.00
6.64	 B0:74	 B1:201	 B2:69	 T:nan
7.09	 C0:12	 C1:60	 C2:15	 T:23.40
7.06	 D0:13	 D1:281	 D2:81	 T:23.00

7.13	 A0:24	 A1:237	 A2:64	 T:23.00
6.71	 B0:74	 B1:200	 B2:69	 T:nan
7.16	 C0:12	 C1:60	 C2:15	 T:23.40
7.13	 D0:14	 D1:281	 D2:81	 T:23.00

7.21	 A0:24	 A1:238	 A2:64	 T:23.00
6.78	 B0:74	 B1:200	 B2:69	 T:nan
7.24	 C0:11	 C1:59	 C2:15	 T:23.40
7.21	 D0:13	 D1:281	 D2:81	 T:23.00

7.29	 A0:24	 A1:237	 A2:64	 T:23.00
6.85	 B0:74	 B1:200	 B2:69	 T:nan
7.32	 C0:12	 C1:59	 C2:14	 T:23.40
7.29	 D0:13	 D1:281	 D2:81	 T:23.00

7.36	 A0:24	 A1:237	 A2:64	 T:23.00
6.93	 B0:74	 B1:200	 B2:69	 T:nan
7.39	 C0:12	 C1:59	 C2:15	 T:23.40
7.36	 D0:13	 D1:281	 D2:81	 T:23.00

7.44	 A0:24	 A1:237	 A2:64	 T:23.00
7.00	 B0:74	 B1:200	 B2:69	 T:nan
7.46	 C0:12	 C1:59	 C2:15	 T:23.40
7.44	 D0:13	 D1:281	 D2:81	 T:23.00

7.52	 A0:24	 A1:237	 A2:64	 T:23.00
7.07	 B0:74	 B1:200	 B2:69	 T:nan
7.54	 C0:12	 C1:59	 C2:15	 T:23.40
7.52	 D0:13	 D1:281	 D2:81	 T:23.00

7.59	 A0:24	 A1:237	 A2:64	 T:23.00
7.15	 B0:74	 B1:200	 B2:69	 T:nan
7.61	 C0:12	 C1:59	 C2:15	 T:23.40
7.59	 D0:14	 D1:281	 D2:81	 T:23.00

7.67	 A0:24	 A1:237	 A2:64	 T:23.00
7.22	 B0:74	 B1:200	 B2:69	 T:nan
7.69	 C0:12	 C1:59	 C2:15	 T:23.40
7.67	 D0:14	 D1:281	 D2:81	 T:23.00

7.75	 A0:24	 A1:237	 A2:64	 T:23.00
7.29	 B0:74	 B1:200	 B2:69	 T:nan
7.76	 C0:12	 C1:60	 C2:14	 T:23.40
7.75	 D0:14	 D1:281	 D2:81	 T:23.00

7.83	 A0:24	 A1:237	 A2:64	 T:23.00
7.36	 B0:74	 B1:201	 B2:69	 T:nan
7.84	 C0:12	 C1:59	 C2:15	 T:23.40
7.83	 D0:14	 D1:281	 D2:81	 T:23.00

7.90	 A0:24	 A1:237	 A2:64	 T:23.00
7.44	 B0:74	 B1:200	 B2:69	 T:nan
7.91	 C0:12	 C1:59	 C2:15	 T:23.40
7.90	 D0:13	 D1:281	 D2:81	 T:23.00

7.98	 A0:24	 A1:237	 A2:64	 T:23.00
7.51	 B0:74	 B1:200	 B2:69	 T:nan
7.99	 C0:11	 C1:60	 C2:15	 T:23.40
7.98	 D0:13	 D1:281	 D2:81	 T:23.00

8.06	 A0:24	 A1:237	 A2:64	 T:23.00
7.58	 B0:74	 B1:200	 B2:69	 T:nan
8.06	 C0:12	 C1:59	 C2:15	 T:23.40
8.06	 D0:13	 D1:281	 D2:81	 T:23.00

8.13	 A0:24	 A1:238	 A2:64	 T:23.00
7.65	 B0:74	 B1:200	 B2:69	 T:nan
8.14	 C0:12	 C1:59	 C2:15	 T:23.40
8.13	 D0:14	 D1:281	 D2:81	 T:23.00

8.21	 A0:24	 A1:237	 A2:64	 T:23.00
7.73	 B0:74	 B1:200	 B2:69	 T:nan
8.21	 C0:12	 C1:59	 C2:15	 T:23.40
8.21	 D0:13	 D1:281	 D2:81	 T:23.00

8.29	 A0:24	 A1:237	 A2:64	 T:23.00
7.80	 B0:74	 B1:200	 B2:69	 T:nan
8.29	 C0:12	 C1:60	 C2:15	 T:23.40
8.29	 D0:14	 D1:281	 D2:81	 T:23.00

8.36	 A0:24	 A1:237	 A2:64	 T:23.00
7.87	 B0:74	 B1:200	 B2:69	 T:nan
8.36	 C0:12	 C1:59	 C2:15	 T:23.40
8.36	 D0:13	 D1:281	 D2:81	 T:23.00

8.44	 A0:24	 A1:237	 A2:64	 T:23.00
7.95	 B0:74	 B1:200	 B2:69	 T:nan
8.44	 C0:12	 C1:59	 C2:15	 T:23.40
8.44	 D0:13	 D1:281	 D2:81	 T:23.00

8.52	 A0:24	 A1:237	 A2:64	 T:23.00
8.02	 B0:74	 B1:200	 B2:69	 T:nan
8.51	 C0:12	 C1:59	 C2:15	 T:23.40
8.52	 D0:13	 D1:281	 D2:81	 T:23.00

8.59	 A0:24	 A1:237	 A2:64	 T:23.00
8.09	 B0:74	 B1:200	 B2:69	 T:nan
8.59	 C0:12	 C1:60	 C2:15	 T:23.40
8.59	 D0:14	 D1:281	 D2:81	 T:23.00

8.67	 A0:24	 A1:237	 A2:64	 T:23.00
8.16	 B0:74	 B1:201	 B2:69	 T:nan
8.66	 C0:12	 C1:59	 C2:15	 T:23.40
8.67	 D0:13	 D1:281	 D2:81	 T:23.00

8.75	 A0:24	 A1:237	 A2:64	 T:23.00
8.24	 B0:74	 B1:200	 B2:69	 T:nan
8.74	 C0:12	 C1:59	 C2:15	 T:23.40
8.75	 D0:14	 D1:281	 D2:81	 T:23.00

8.82	 A0:24	 A1:237	 A2:64	 T:23.00
8.31	 B0:74	 B1:200	 B2:69	 T:nan
8.81	 C0:12	 C1:59	 C2:15	 T:23.40
8.82	 D0:13	 D1:281	 D2:81	 T:23.00

8.90	 A0:24	 A1:237	 A2:64	 T:23.00
8.38	 B0:74	 B1:200	 B2:69	 T:nan
