3.25	 A0:32	 A1:180	 A2:73	 T:23.40
3.07	 B0:83	 B1:125	 B2:63	 T:nan
3.27	 C0:16	 C1:84	 C2:16	 T:23.40
3.18	 D0:13	 D1:200	 D2:75	 T:nan

3.33	 A0:32	 A1:180	 A2:73	 T:23.40
3.14	 B0:83	 B1:125	 B2:63	 T:nan
3.35	 C0:16	 C1:85	 C2:16	 T:23.40
3.25	 D0:13	 D1:200	 D2:75	 T:nan

3.40	 A0:32	 A1:180	 A2:73	 T:23.40
3.22	 B0:83	 B1:125	 B2:63	 T:nan
3.42	 C0:15	 C1:85	 C2:16	 T:23.40
3.33	 D0:13	 D1:200	 D2:74	 T:nan

3.48	 A0:32	 A1:180	 A2:73	 T:23.40
3.29	 B0:83	 B1:125	 B2:63	 T:nan
3.50	 C0:15	 C1:85	 C2:16	 T:23.40
3.40	 D0:13	 D1:200	 D2:75	 T:nan

3.56	 A0:32	 A1:180	 A2:73	 T:23.40
3.36	 B0:83	 B1:125	 B2:63	 T:nan
3.57	 C0:15	 C1:85	 C2:16	 T:23.40
3.47	 D0:13	 D1:200	 D2:75	 T:nan

3.63	 A0:32	 A1:180	 A2:73	 T:23.40
3.43	 B0:83	 B1:125	 B2:63	 T:nan
3.65	 C0:15	 C1:85	 C2:16	 T:23.40
3.54	 D0:13	 D1:200	 D2:75	 T:nan

3.71	 A0:32	 A1:180	 A2:73	 T:23.40
3.51	 B0:83	 B1:125	 B2:63	 T:nan
3.72	 C0:16	 C1:85	 C2:17	 T:23.40
3.62	 D0:13	 D1:200	 D2:75	 T:nan

3.79	 A0:32	 A1:180	 A2:73	 T:23.40
3.58	 B0:83	 B1:125	 B2:63	 T:nan
3.80	 C0:15	 C1:85	 C2:16	 T:23.40
3.69	 D0:13	 D1:200	 D2:75	 T:nan

3.86	 A0:32	 A1:180	 A2:73	 T:23.40
3.65	 B0:83	 B1:125	 B2:63	 T:nan
3.87	 C0:16	 C1:85	 C2:16	 T:23.40
3.76	 D0:13	 D1:200	 D2:75	 T:nan

3.94	 A0:32	 A1:180	 A2:73	 T:23.40
3.73	 B0:83	 B1:125	 B2:63	 T:nan
3.95	 C0:15	 C1:85	 C2:16	 T:23.40
3.83	 D0:13	 D1:200	 D2:75	 T:nan

4.03	 A0:32	 A1:180	 A2:73	 T:23.40
3.80	 B0:83	 B1:125	 B2:63	 T:nan
4.02	 C0:15	 C1:85	 C2:16	 T:23.40
3.91	 D0:13	 D1:200	 D2:75	 T:nan

4.09	 A0:31	 A1:180	 A2:73	 T:23.40
3.87	 B0:83	 B1:125	 B2:63	 T:nan
4.10	 C0:15	 C1:85	 C2:16	 T:23.40
3.98	 D0:13	 D1:200	 D2:74	 T:nan

4.17	 A0:32	 A1:180	 A2:73	 T:23.40
3.94	 B0:83	 B1:125	 B2:63	 T:nan
4.17	 C0:15	 C1:85	 C2:16	 T:23.40
4.07	 D0:13	 D1:200	 D2:75	 T:nan

4.25	 A0:32	 A1:180	 A2:73	 T:23.40
4.02	 B0:83	 B1:125	 B2:63	 T:nan
4.25	 C0:15	 C1:85	 C2:16	 T:23.40
4.13	 D0:13	 D1:200	 D2:75	 T:nan

4.32	 A0:32	 A1:180	 A2:73	 T:23.40
4.09	 B0:82	 B1:125	 B2:63	 T:nan
4.32	 C0:15	 C1:85	 C2:16	 T:23.40
4.20	 D0:13	 D1:200	 D2:75	 T:nan

4.40	 A0:32	 A1:180	 A2:73	 T:23.40
4.16	 B0:83	 B1:125	 B2:63	 T:nan
4.40	 C0:15	 C1:85	 C2:16	 T:23.40
4.27	 D0:13	 D1:200	 D2:74	 T:nan

4.48	 A0:32	 A1:180	 A2:73	 T:23.40
4.23	 B0:82	 B1:125	 B2:63	 T:nan
4.47	 C0:15	 C1:85	 C2:16	 T:23.40
4.34	 D0:13	 D1:200	 D2:75	 T:nan

4.56	 A0:31	 A1:180	 A2:73	 T:23.40
4.31	 B0:83	 B1:125	 B2:63	 T:nan
4.55	 C0:15	 C1:85	 C2:16	 T:23.40
4.42	 D0:13	 D1:200	 D2:75	 T:nan

4.63	 A0:31	 A1:180	 A2:73	 T:23.40
4.38	 B0:82	 B1:125	 B2:63	 T:nan
4.62	 C0:16	 C1:85	 C2:16	 T:23.40
4.49	 D0:13	 D1:200	 D2:75	 T:nan

4.71	 A0:32	 A1:180	 A2:73	 T:23.40
4.45	 B0:83	 B1:125	 B2:63	 T:nan
4.70	 C0:16	 C1:85	 C2:17	 T:23.40
4.56	 D0:13	 D1:200	 D2:75	 T:nan

4.79	 A0:32	 A1:180	 A2:73	 T:23.40
4.53	 B0:82	 B1:125	 B2:63	 T:nan
4.77	 C0:15	 C1:85	 C2:16	 T:23.40
4.64	 D0:13	 D1:200	 D2:74	 T:nan

4.86	 A0:32	 A1:180	 A2:73	 T:23.40
4.60	 B0:82	 B1:125	 B2:63	 T:nan
4.84	 C0:15	 C1:85	 C2:16	 T:23.40
4.71	 D0:13	 D1:200	 D2:75	 T:nan

4.94	 A0:32	 A1:180	 A2:73	 T:23.40
4.67	 B0:82	 B1:125	 B2:63	 T:nan
4.92	 C0:15	 C1:85	 C2:16	 T:23.40
4.78	 D0:13	 D1:200	 D2:75	 T:nan

5.02	 A0:31	 A1:180	 A2:73	 T:23.40
4.74	 B0:82	 B1:125	 B2:63	 T:nan
5.00	 C0:15	 C1:84	 C2:16	 T:23.40
4.85	 D0:13	 D1:200	 D2:74	 T:nan

5.09	 A0:32	 A1:180	 A2:73	 T:23.40
4.82	 B0:82	 B1:125	 B2:63	 T:nan
5.07	 C0:15	 C1:84	 C2:16	 T:23.40
4.93	 D0:13	 D1:200	 D2:75	 T:nan

5.17	 A0:31	 A1:180	 A2:73	 T:23.40
4.89	 B0:82	 B1:125	 B2:63	 T:nan
5.14	 C0:15	 C1:85	 C2:16	 T:23.40
5.00	 D0:13	 D1:200	 D2:75	 T:nan

5.25	 A0:31	 A1:180	 A2:73	 T:23.40
4.96	 B0:82	 B1:125	 B2:63	 T:nan
5.22	 C0:15	 C1:85	 C2:16	 T:23.40
5.07	 D0:13	 D1:200	 D2:75	 T:nan

5.32	 A0:32	 A1:180	 A2:73	 T:23.40
5.03	 B0:82	 B1:125	 B2:63	 T:nan
5.30	 C0:16	 C1:85	 C2:16	 T:23.40
5.15	 D0:13	 D1:200	 D2:75	 T:nan

5.40	 A0:31	 A1:180	 A2:73	 T:23.40
5.11	 B0:82	 B1:125	 B2:63	 T:nan
5.37	 C0:15	 C1:84	 C2:16	 T:23.40
5.22	 D0:13	 D1:200	 D2:75	 T:nan

5.48	 A0:31	 A1:180	 A2:73	 T:23.40
5.18	 B0:82	 B1:125	 B2:63	 T:nan
5.44	 C0:15	 C1:85	 C2:16	 T:23.40
5.29	 D0:13	 D1:200	 D2:74	 T:nan

5.56	 A0:31	 A1:180	 A2:73	 T:23.40
5.25	 B0:82	 B1:125	 B2:63	 T:nan
5.52	 C0:16	 C1:84	 C2:16	 T:23.40
5.36	 D0:13	 D1:200	 D2:75	 T:nan

5.63	 A0:31	 A1:180	 A2:73	 T:23.40
5.33	 B0:82	 B1:125	 B2:63	 T:nan
5.59	 C0:15	 C1:85	 C2:16	 T:23.40
5.44	 D0:13	 D1:200	 D2:74	 T:nan

5.71	 A0:32	 A1:180	 A2:73	 T:23.40
5.40	 B0:82	 B1:125	 B2:63	 T:nan
5.67	 C0:16	 C1:85	 C2:16	 T:23.40
5.51	 D0:13	 D1:200	 D2:75	 T:nan

5.79	 A0:31	 A1:180	 A2:73	 T:23.40
5.47	 B0:82	 B1:125	 B2:63	 T:nan
5.74	 C0:16	 C1:85	 C2:16	 T:23.40
5.58	 D0:13	 D1:200	 D2:75	 T:nan

5.86	 A0:31	 A1:180	 A2:73	 T:23.40
5.54	 B0:82	 B1:125	 B2:63	 T:nan
5.82	 C0:15	 C1:85	 C2:16	 T:23.40
5.66	 D0:13	 D1:200	 D2:75	 T:nan

5.94	 A0:32	 A1:180	 A2:73	 T:23.40
5.62	 B0:82	 B1:125	 B2:63	 T:nan
5.89	 C0:15	 C1:85	 C2:16	 T:23.40
5.73	 D0:13	 D1:200	 D2:75	 T:nan

6.03	 A0:31	 A1:180	 A2:73	 T:23.40
5.69	 B0:82	 B1:125	 B2:63	 T:nan
5.97	 C0:15	 C1:85	 C2:16	 T:23.40
5.80	 D0:13	 D1:200	 D2:75	 T:nan

6.09	 A0:31	 A1:180	 A2:73	 T:23.40
5.76	 B0:82	 B1:125	 B2:63	 T:nan
6.04	 C0:15	 C1:84	 C2:16	 T:23.40
5.87	 D0:13	 D1:200	 D2:74	 T:nan

6.17	 A0:31	 A1:180	 A2:73	 T:23.40
5.84	 B0:82	 B1:125	 B2:63	 T:nan
6.12	 C0:15	 C1:85	 C2:16	 T:23.40
5.95	 D0:13	 D1:200	 D2:75	 T:nan

6.25	 A0:31	 A1:180	 A2:73	 T:23.40
5.91	 B0:82	 B1:125	 B2:63	 T:nan
6.19	 C0:15	 C1:85	 C2:16	 T:23.40
6.02	 D0:13	 D1:200	 D2:75	 T:nan

6.32	 A0:31	 A1:180	 A2:73	 T:23.40
5.98	 B0:82	 B1:125	 B2:63	 T:nan
6.27	 C0:15	 C1:85	 C2:17	 T:23.40
6.09	 D0:13	 D1:200	 D2:75	 T:nan

6.40	 A0:31	 A1:180	 A2:73	 T:23.40
6.07	 B0:82	 B1:125	 B2:63	 T:nan
6.34	 C0:15	 C1:84	 C2:16	 T:23.40
6.16	 D0:13	 D1:200	 D2:75	 T:nan

6.48	 A0:32	 A1:180	 A2:73	 T:23.40
6.13	 B0:82	 B1:125	 B2:63	 T:nan
6.42	 C0:15	 C1:85	 C2:16	 T:23.40
6.24	 D0:13	 D1:200	 D2:74	 T:nan

6.56	 A0:31	 A1:180	 A2:73	 T:23.40
6.20	 B0:82	 B1:125	 B2:63	 T:nan
6.49	 C0:15	 C1:85	 C2:16	 T:23.40
6.31	 D0:13	 D1:200	 D2:75	 T:nan

6.63	 A0:32	 A1:180	 A2:74	 T:23.40
6.27	 B0:82	 B1:125	 B2:63	 T:nan
6.57	 C0:15	 C1:85	 C2:16	 T:23.40
6.38	 D0:13	 D1:200	 D2:75	 T:nan

6.71	 A0:31	 A1:180	 A2:73	 T:23.40
6.34	 B0:82	 B1:125	 B2:63	 T:nan
6.64	 C0:15	 C1:84	 C2:16	 T:23.40
6.45	 D0:13	 D1:200	 D2:75	 T:nan

6.79	 A0:31	 A1:180	 A2:73	 T:23.40
6.42	 B0:82	 B1:125	 B2:63	 T:nan
