3.50	 C0:12	 C1:55	 C2:15	 T:22.60
3.11	 D0:14	 D1:191	 D2:76	 T:nan

3.40	 A0:24	 A1:173	 A2:59	 T:22.20
3.22	 B0:73	 B1:139	 B2:96	 T:nan
3.57	 C0:12	 C1:55	 C2:15	 T:22.60
3.18	 D0:14	 D1:192	 D2:76	 T:nan

3.48	 A0:23	 A1:173	 A2:59	 T:22.20
3.29	 B0:73	 B1:139	 B2:93	 T:nan
3.65	 C0:12	 C1:55	 C2:15	 T:22.60
3.25	 D0:14	 D1:191	 D2:76	 T:nan

3.56	 A0:24	 A1:173	 A2:59	 T:22.20
3.36	 B0:73	 B1:140	 B2:90	 T:nan
3.72	 C0:12	 C1:55	 C2:15	 T:22.60
3.33	 D0:14	 D1:191	 D2:76	 T:nan

3.63	 A0:23	 A1:173	 A2:59	 T:22.20
3.43	 B0:73	 B1:139	 B2:93	 T:nan
3.80	 C0:12	 C1:55	 C2:15	 T:22.60
3.40	 D0:14	 D1:192	 D2:76	 T:nan

3.71	 A0:24	 A1:173	 A2:59	 T:22.20
3.51	 B0:73	 B1:139	 B2:91	 T:nan
3.87	 C0:12	 C1:55	 C2:15	 T:22.60
3.47	 D0:14	 D1:191	 D2:76	 T:nan

3.79	 A0:24	 A1:173	 A2:59	 T:22.20
3.58	 B0:73	 B1:139	 B2:96	 T:nan
3.95	 C0:12	 C1:55	 C2:15	 T:22.60
3.54	 D0:14	 D1:192	 D2:76	 T:nan

3.86	 A0:24	 A1:173	 A2:59	 T:22.20
3.65	 B0:73	 B1:140	 B2:92	 T:nan
4.02	 C0:12	 C1:55	 C2:15	 T:22.60
3.62	 D0:14	 D1:191	 D2:76	 T:nan

3.94	 A0:24	 A1:173	 A2:59	 T:22.20
3.73	 B0:73	 B1:139	 B2:88	 T:nan
4.10	 C0:12	 C1:55	 C2:15	 T:22.60
3.69	 D0:14	 D1:191	 D2:76	 T:nan

4.03	 A0:24	 A1:173	 A2:59	 T:22.20
3.80	 B0:73	 B1:139	 B2:96	 T:nan
4.17	 C0:12	 C1:56	 C2:15	 T:22.60
3.76	 D0:13	 D1:191	 D2:76	 T:nan

4.09	 A0:24	 A1:173	 A2:59	 T:22.20
3.87	 B0:73	 B1:140	 B2:94	 T:nan
