2.67	 D0:16	 D1:192	 D2:80	 T:23.00

2.56	 A0:30	 A1:181	 A2:71	 T:23.40
2.60	 B0:88	 B1:128	 B2:78	 T:nan
2.67	 C0:17	 C1:78	 C2:20	 T:23.40
2.75	 D0:16	 D1:193	 D2:80	 T:23.00

2.63	 A0:30	 A1:180	 A2:71	 T:23.40
2.67	 B0:88	 B1:128	 B2:78	 T:nan
2.75	 C0:18	 C1:78	 C2:20	 T:23.40
2.83	 D0:17	 D1:192	 D2:80	 T:23.00

2.71	 A0:30	 A1:180	 A2:71	 T:23.40
2.74	 B0:88	 B1:128	 B2:78	 T:nan
2.82	 C0:18	 C1:78	 C2:19	 T:23.40
2.90	 D0:17	 D1:192	 D2:80	 T:23.00

2.79	 A0:30	 A1:180	 A2:71	 T:23.40
2.82	 B0:88	 B1:128	 B2:78	 T:nan
2.90	 C0:18	 C1:78	 C2:20	 T:23.40
2.98	 D0:16	 D1:192	 D2:80	 T:23.00

2.86	 A0:30	 A1:181	 A2:71	 T:23.40
2.89	 B0:88	 B1:128	 B2:78	 T:nan
2.97	 C0:18	 C1:78	 C2:20	 T:23.40
3.06	 D0:16	 D1:192	 D2:80	 T:23.00

2.94	 A0:30	 A1:180	 A2:71	 T:23.40
2.96	 B0:88	 B1:128	 B2:78	 T:nan
3.05	 C0:18	 C1:78	 C2:20	 T:23.40
3.13	 D0:16	 D1:192	 D2:80	 T:23.00

3.02	 A0:31	 A1:180	 A2:71	 T:23.40
3.03	 B0:88	 B1:128	 B2:78	 T:nan
3.12	 C0:17	 C1:78	 C2:20	 T:23.40
3.21	 D0:16	 D1:192	 D2:80	 T:23.00

3.10	 A0:30	 A1:180	 A2:71	 T:23.40
3.11	 B0:88	 B1:128	 B2:78	 T:nan
3.20	 C0:18	 C1:78	 C2:20	 T:23.40
3.29	 D0:16	 D1:192	 D2:80	 T:23.00

3.17	 A0:30	 A1:181	 A2:71	 T:23.40
3.18	 B0:88	 B1:128	 B2:78	 T:nan
3.27	 C0:18	 C1:78	 C2:20	 T:23.40
3.36	 D0:16	 D1:192	 D2:80	 T:23.00

3.25	 A0:30	 A1:181	 A2:71	 T:23.40
3.25	 B0:88	 B1:128	 B2:78	 T:nan
3.35	 C0:18	 C1:78	 C2:20	 T:23.40
3.44	 D0:16	 D1:192	 D2:80	 T:23.00

3.33	 A0:30	 A1:180	 A2:71	 T:23.40
3.33	 B0:88	 B1:128	 B2:78	 T:nan
3.42	 C0:18	 C1:78	 C2:20	 T:23.40
3.52	 D0:16	 D1:193	 D2:80	 T:23.00

3.40	 A0:30	 A1:180	 A2:71	 T:23.40
3.40	 B0:88	 B1:128	 B2:78	 T:nan
3.50	 C0:17	 C1:78	 C2:20	 T:23.40
3.60	 D0:16	 D1:193	 D2:80	 T:23.00

3.48	 A0:30	 A1:180	 A2:71	 T:23.40
3.47	 B0:88	 B1:128	 B2:78	 T:nan
3.57	 C0:18	 C1:78	 C2:20	 T:23.40
3.67	 D0:16	 D1:192	 D2:80	 T:23.00

3.56	 A0:31	 A1:181	 A2:71	 T:23.40
3.54	 B0:88	 B1:128	 B2:78	 T:nan
3.65	 C0:18	 C1:78	 C2:20	 T:23.40
3.75	 D0:16	 D1:192	 D2:80	 T:23.00

3.63	 A0:30	 A1:180	 A2:71	 T:23.40
3.62	 B0:88	 B1:128	 B2:78	 T:nan
3.72	 C0:18	 C1:78	 C2:20	 T:23.40
3.83	 D0:16	 D1:192	 D2:80	 T:23.00

3.71	 A0:30	 A1:180	 A2:70	 T:23.40
3.69	 B0:88	 B1:128	 B2:78	 T:nan
3.80	 C0:17	 C1:78	 C2:20	 T:23.40
3.90	 D0:16	 D1:192	 D2:80	 T:23.00

3.79	 A0:30	 A1:181	 A2:71	 T:23.40
3.76	 B0:88	 B1:128	 B2:78	 T:nan
3.87	 C0:18	 C1:78	 C2:20	 T:23.40
3.98	 D0:16	 D1:192	 D2:80	 T:23.00

3.86	 A0:31	 A1:180	 A2:70	 T:23.40
3.83	 B0:88	 B1:128	 B2:78	 T:nan
3.95	 C0:17	 C1:78	 C2:20	 T:23.40
4.06	 D0:16	 D1:192	 D2:80	 T:23.00

3.94	 A0:30	 A1:180	 A2:71	 T:23.40
3.91	 B0:88	 B1:128	 B2:78	 T:nan
4.02	 C0:18	 C1:77	 C2:20	 T:23.40
4.13	 D0:16	 D1:192	 D2:80	 T:23.00

4.03	 A0:30	 A1:180	 A2:71	 T:23.40
3.98	 B0:88	 B1:128	 B2:79	 T:nan
4.10	 C0:18	 C1:78	 C2:20	 T:23.40
4.21	 D0:16	 D1:192	 D2:80	 T:23.00

4.09	 A0:30	 A1:180	 A2:71	 T:23.40
4.07	 B0:88	 B1:129	 B2:79	 T:nan
4.17	 C0:18	 C1:78	 C2:20	 T:23.40
4.29	 D0:16	 D1:192	 D2:80	 T:23.00

4.17	 A0:30	 A1:181	 A2:70	 T:23.40
4.13	 B0:88	 B1:128	 B2:78	 T:nan
4.25	 C0:18	 C1:77	 C2:20	 T:23.40
4.36	 D0:16	 D1:193	 D2:80	 T:23.00

4.25	 A0:30	 A1:180	 A2:71	 T:23.40
4.20	 B0:88	 B1:128	 B2:78	 T:nan
4.32	 C0:18	 C1:78	 C2:19	 T:23.40
4.44	 D0:16	 D1:192	 D2:80	 T:23.00

4.32	 A0:30	 A1:181	 A2:70	 T:23.40
4.27	 B0:88	 B1:128	 B2:79	 T:nan
4.40	 C0:17	 C1:78	 C2:19	 T:23.40
