4.02	 C0:19	 C1:79	 C2:21	 T:23.80
4.13	 D0:15	 D1:197	 D2:80	 T:23.40

4.21	 A0:31	 A1:184	 A2:73	 T:23.40
3.98	 B0:89	 B1:131	 B2:76	 T:nan
4.09	 C0:19	 C1:79	 C2:21	 T:23.80
4.21	 D0:15	 D1:196	 D2:80	 T:23.40

4.29	 A0:31	 A1:184	 A2:74	 T:23.40
4.07	 B0:89	 B1:131	 B2:76	 T:nan
4.17	 C0:19	 C1:79	 C2:21	 T:23.80
4.29	 D0:15	 D1:197	 D2:80	 T:23.40

4.36	 A0:31	 A1:184	 A2:73	 T:23.40
4.13	 B0:89	 B1:131	 B2:76	 T:nan
4.25	 C0:19	 C1:79	 C2:21	 T:23.80
4.36	 D0:15	 D1:196	 D2:80	 T:23.40

4.44	 A0:31	 A1:184	 A2:73	 T:23.40
4.20	 B0:89	 B1:131	 B2:77	 T:nan
4.32	 C0:19	 C1:79	 C2:21	 T:23.80
4.44	 D0:14	 D1:196	 D2:80	 T:23.40

4.52	 A0:31	 A1:184	 A2:73	 T:23.40
4.27	 B0:89	 B1:131	 B2:76	 T:nan
4.40	 C0:18	 C1:79	 C2:21	 T:23.80
4.52	 D0:14	 D1:196	 D2:80	 T:23.40

4.59	 A0:30	 A1:184	 A2:74	 T:23.40
4.34	 B0:89	 B1:131	 B2:76	 T:nan
4.47	 C0:19	 C1:79	 C2:21	 T:23.80
4.59	 D0:14	 D1:196	 D2:80	 T:23.40

4.67	 A0:31	 A1:184	 A2:73	 T:23.40
4.42	 B0:89	 B1:131	 B2:76	 T:nan
4.54	 C0:18	 C1:79	 C2:21	 T:23.80
4.67	 D0:14	 D1:196	 D2:80	 T:23.40

4.75	 A0:31	 A1:184	 A2:74	 T:23.40
4.49	 B0:89	 B1:131	 B2:76	 T:nan
4.62	 C0:19	 C1:80	 C2:21	 T:23.80
4.75	 D0:15	 D1:196	 D2:80	 T:23.40

4.83	 A0:31	 A1:184	 A2:74	 T:23.40
4.56	 B0:89	 B1:131	 B2:76	 T:nan
4.69	 C0:19	 C1:79	 C2:21	 T:23.80
4.83	 D0:14	 D1:196	 D2:80	 T:23.40

4.90	 A0:31	 A1:184	 A2:74	 T:23.40
4.64	 B0:89	 B1:131	 B2:76	 T:nan
